,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity,description,2,True,False,True,"{3: 11, 5: 10, 1: 8, 4: 7, 2: 4}","[2619, 3027, 541, 561, 5133, 3891, 2910, 4822, 4425, 529, 5372, 3362, 5340, 1669, 343, 981, 5396, 184, 2603, 4363, 1375, 668, 2670, 2366, 3104, 801, 2410, 4431, 3439, 2075, 1609, 3101, 5395, 2284, 2731, 2069, 696, 3102, 1398, 5207]",360,40,4,False,10
17,human,human,3,True,True,True,"{3: 11, 5: 10, 1: 8, 4: 7, 2: 4}","[2619, 3027, 541, 561, 5133, 3891, 2910, 4822, 4425, 529, 5372, 3362, 5340, 1669, 343, 981, 5396, 184, 2603, 4363, 1375, 668, 2670, 2366, 3104, 801, 2410, 4431, 3439, 2075, 1609, 3101, 5395, 2284, 2731, 2069, 696, 3102, 1398, 5207]",17,40,4,False,10
361,description,description,2,True,True,True,"{3: 11, 5: 10, 1: 8, 4: 7, 2: 4}","[2619, 3027, 541, 561, 5133, 3891, 2910, 4822, 4425, 529, 5372, 3362, 5340, 1669, 343, 981, 5396, 184, 2603, 4363, 1375, 668, 2670, 2366, 3104, 801, 2410, 4431, 3439, 2075, 1609, 3101, 5395, 2284, 2731, 2069, 696, 3102, 1398, 5207]",361,40,4,False,10
411,entity,entity,1,True,True,True,"{3: 11, 5: 10, 1: 8, 4: 7, 2: 4}","[2619, 3027, 541, 561, 5133, 3891, 2910, 4822, 4425, 529, 5372, 3362, 5340, 1669, 343, 981, 5396, 184, 2603, 4363, 1375, 668, 2670, 2366, 3104, 801, 2410, 4431, 3439, 2075, 1609, 3101, 5395, 2284, 2731, 2069, 696, 3102, 1398, 5207]",411,40,4,False,10
67,entity,description,2,True,False,True,"{3: 11, 5: 10, 1: 8, 4: 7, 2: 4}","[2619, 3027, 541, 561, 5133, 3891, 2910, 4822, 4425, 529, 5372, 3362, 5340, 1669, 343, 981, 5396, 184, 2603, 4363, 1375, 668, 2670, 2366, 3104, 801, 2410, 4431, 3439, 2075, 1609, 3101, 5395, 2284, 2731, 2069, 696, 3102, 1398, 5207]",67,40,4,False,10
425,location,entity,1,True,False,True,"{3: 11, 5: 10, 1: 8, 4: 7, 2: 4}","[2619, 3027, 541, 561, 5133, 3891, 2910, 4822, 4425, 529, 5372, 3362, 5340, 1669, 343, 981, 5396, 184, 2603, 4363, 1375, 668, 2670, 2366, 3104, 801, 2410, 4431, 3439, 2075, 1609, 3101, 5395, 2284, 2731, 2069, 696, 3102, 1398, 5207]",425,40,4,False,10
104,location,location,4,True,True,True,"{3: 11, 5: 10, 1: 8, 4: 7, 2: 4}","[2619, 3027, 541, 561, 5133, 3891, 2910, 4822, 4425, 529, 5372, 3362, 5340, 1669, 343, 981, 5396, 184, 2603, 4363, 1375, 668, 2670, 2366, 3104, 801, 2410, 4431, 3439, 2075, 1609, 3101, 5395, 2284, 2731, 2069, 696, 3102, 1398, 5207]",104,40,4,False,10
394,description,description,2,True,True,True,"{3: 11, 5: 10, 1: 8, 4: 7, 2: 4}","[2619, 3027, 541, 561, 5133, 3891, 2910, 4822, 4425, 529, 5372, 3362, 5340, 1669, 343, 981, 5396, 184, 2603, 4363, 1375, 668, 2670, 2366, 3104, 801, 2410, 4431, 3439, 2075, 1609, 3101, 5395, 2284, 2731, 2069, 696, 3102, 1398, 5207]",394,40,4,False,10
450,entity,entity,1,True,True,True,"{3: 11, 5: 10, 1: 8, 4: 7, 2: 4}","[2619, 3027, 541, 561, 5133, 3891, 2910, 4822, 4425, 529, 5372, 3362, 5340, 1669, 343, 981, 5396, 184, 2603, 4363, 1375, 668, 2670, 2366, 3104, 801, 2410, 4431, 3439, 2075, 1609, 3101, 5395, 2284, 2731, 2069, 696, 3102, 1398, 5207]",450,40,4,False,10
141,entity,entity,1,True,True,True,"{3: 11, 5: 10, 1: 8, 4: 7, 2: 4}","[2619, 3027, 541, 561, 5133, 3891, 2910, 4822, 4425, 529, 5372, 3362, 5340, 1669, 343, 981, 5396, 184, 2603, 4363, 1375, 668, 2670, 2366, 3104, 801, 2410, 4431, 3439, 2075, 1609, 3101, 5395, 2284, 2731, 2069, 696, 3102, 1398, 5207]",141,40,4,False,10
142,location,location,4,True,True,True,"{3: 11, 5: 10, 1: 8, 4: 7, 2: 4}","[2619, 3027, 541, 561, 5133, 3891, 2910, 4822, 4425, 529, 5372, 3362, 5340, 1669, 343, 981, 5396, 184, 2603, 4363, 1375, 668, 2670, 2366, 3104, 801, 2410, 4431, 3439, 2075, 1609, 3101, 5395, 2284, 2731, 2069, 696, 3102, 1398, 5207]",142,40,4,False,10
269,human,description,2,True,False,True,"{3: 11, 5: 10, 1: 8, 4: 7, 2: 4}","[2619, 3027, 541, 561, 5133, 3891, 2910, 4822, 4425, 529, 5372, 3362, 5340, 1669, 343, 981, 5396, 184, 2603, 4363, 1375, 668, 2670, 2366, 3104, 801, 2410, 4431, 3439, 2075, 1609, 3101, 5395, 2284, 2731, 2069, 696, 3102, 1398, 5207]",269,40,4,False,10
173,entity,description,2,True,False,True,"{3: 11, 5: 10, 1: 8, 4: 7, 2: 4}","[2619, 3027, 541, 561, 5133, 3891, 2910, 4822, 4425, 529, 5372, 3362, 5340, 1669, 343, 981, 5396, 184, 2603, 4363, 1375, 668, 2670, 2366, 3104, 801, 2410, 4431, 3439, 2075, 1609, 3101, 5395, 2284, 2731, 2069, 696, 3102, 1398, 5207]",173,40,4,False,10
238,location,location,4,True,True,True,"{3: 11, 5: 10, 1: 8, 4: 7, 2: 4}","[2619, 3027, 541, 561, 5133, 3891, 2910, 4822, 4425, 529, 5372, 3362, 5340, 1669, 343, 981, 5396, 184, 2603, 4363, 1375, 668, 2670, 2366, 3104, 801, 2410, 4431, 3439, 2075, 1609, 3101, 5395, 2284, 2731, 2069, 696, 3102, 1398, 5207]",238,40,4,False,10
55,entity,description,2,True,False,True,"{3: 11, 5: 10, 1: 8, 4: 7, 2: 4}","[2619, 3027, 541, 561, 5133, 3891, 2910, 4822, 4425, 529, 5372, 3362, 5340, 1669, 343, 981, 5396, 184, 2603, 4363, 1375, 668, 2670, 2366, 3104, 801, 2410, 4431, 3439, 2075, 1609, 3101, 5395, 2284, 2731, 2069, 696, 3102, 1398, 5207]",55,40,4,False,10
121,numeric,numeric,5,True,True,True,"{3: 11, 5: 10, 1: 8, 4: 7, 2: 4}","[2619, 3027, 541, 561, 5133, 3891, 2910, 4822, 4425, 529, 5372, 3362, 5340, 1669, 343, 981, 5396, 184, 2603, 4363, 1375, 668, 2670, 2366, 3104, 801, 2410, 4431, 3439, 2075, 1609, 3101, 5395, 2284, 2731, 2069, 696, 3102, 1398, 5207]",121,40,4,False,10
260,human,human,3,True,True,True,"{3: 11, 5: 10, 1: 8, 4: 7, 2: 4}","[2619, 3027, 541, 561, 5133, 3891, 2910, 4822, 4425, 529, 5372, 3362, 5340, 1669, 343, 981, 5396, 184, 2603, 4363, 1375, 668, 2670, 2366, 3104, 801, 2410, 4431, 3439, 2075, 1609, 3101, 5395, 2284, 2731, 2069, 696, 3102, 1398, 5207]",260,40,4,False,10
