,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 62, 3: 58, 4: 53, 5: 39, 2: 60, 0: 3}","[4206, 2919, 1675, 2273, 1643, 2329, 3332, 3019, 3749, 1808, 4731, 5405, 2388, 1835, 2121, 1315, 992, 233, 714, 3566, 4576, 5321, 3908, 4477, 3199, 4722, 1237, 595, 4145, 4590, 157, 5056, 2676, 2461, 4522, 2130, 3211, 3522, 3976, 2837, 1647, 3948, 5069, 1468, 1955, 3504, 415, 2738, 1392, 4613, 3938, 2127, 1538, 1483, 4866, 2275, 3256, 708, 348, 1272, 5436, 4432, 2506, 15, 2002, 2250, 4946, 770, 38, 2855, 4868, 2624, 2494, 3670, 2897, 1290, 3710, 3173, 223, 2618, 876, 2596, 571, 2387, 4847, 2354, 3991, 2901, 1786, 315, 3330, 2488, 3790, 226, 123, 4127, 2856, 1260, 2351, 1094, 2485, 4404, 2439, 4895, 5439, 1886, 1188, 3380, 3911, 2930, 1380, 5372, 2311, 1243, 1114, 650, 640, 4593, 1989, 2298, 5419, 1360, 3651, 5388, 18, 3203, 1490, 1932, 5171, 3762, 3397, 1120, 2739, 1571, 536, 2862, 1558, 2764, 217, 352, 1548, 3797, 3902, 5091, 1312, 1192, 5156, 2566, 4747, 4694, 4431, 4108, 5179, 68, 1285, 5247, 3432, 5175, 335, 3881, 4770, 2290, 36, 121, 5252, 2954, 3401, 4178, 3953, 2828, 2628, 1878, 2782, 1066, 5245, 2698, 4901, 4656, 4673, 4716, 2794, 1025, 4920, 297, 1837, 235, 932, 4600, 3180, 4097, 1115, 2225, 1877, 1431, 1768, 3542, 1994, 4054, 1887, 4887, 2360, 429, 4713, 3274, 5107, 13, 3273, 3443, 4668, 3373, 5117, 5255, 556, 989, 618, 3687, 4577, 587, 4880, 2068, 292, 3064, 2704, 1514, 2509, 2150, 3992, 2244, 2821, 2441, 3746, 5356, 4885, 4869, 4799, 2900, 1304, 2793, 3073, 5286, 4959, 5186, 1387, 3760, 4125, 534, 388, 83, 3919, 3691, 574, 1915, 3755, 652, 1952, 1486, 4120, 1525, 2864, 3488, 2859, 3921, 2116, 1822, 510, 2046, 3311, 3434, 3126, 1545, 1719, 4436, 4293, 384, 451]",360,275,1,False,55
17,human,human,3,True,True,True,"{1: 62, 3: 58, 4: 53, 5: 39, 2: 60, 0: 3}","[4206, 2919, 1675, 2273, 1643, 2329, 3332, 3019, 3749, 1808, 4731, 5405, 2388, 1835, 2121, 1315, 992, 233, 714, 3566, 4576, 5321, 3908, 4477, 3199, 4722, 1237, 595, 4145, 4590, 157, 5056, 2676, 2461, 4522, 2130, 3211, 3522, 3976, 2837, 1647, 3948, 5069, 1468, 1955, 3504, 415, 2738, 1392, 4613, 3938, 2127, 1538, 1483, 4866, 2275, 3256, 708, 348, 1272, 5436, 4432, 2506, 15, 2002, 2250, 4946, 770, 38, 2855, 4868, 2624, 2494, 3670, 2897, 1290, 3710, 3173, 223, 2618, 876, 2596, 571, 2387, 4847, 2354, 3991, 2901, 1786, 315, 3330, 2488, 3790, 226, 123, 4127, 2856, 1260, 2351, 1094, 2485, 4404, 2439, 4895, 5439, 1886, 1188, 3380, 3911, 2930, 1380, 5372, 2311, 1243, 1114, 650, 640, 4593, 1989, 2298, 5419, 1360, 3651, 5388, 18, 3203, 1490, 1932, 5171, 3762, 3397, 1120, 2739, 1571, 536, 2862, 1558, 2764, 217, 352, 1548, 3797, 3902, 5091, 1312, 1192, 5156, 2566, 4747, 4694, 4431, 4108, 5179, 68, 1285, 5247, 3432, 5175, 335, 3881, 4770, 2290, 36, 121, 5252, 2954, 3401, 4178, 3953, 2828, 2628, 1878, 2782, 1066, 5245, 2698, 4901, 4656, 4673, 4716, 2794, 1025, 4920, 297, 1837, 235, 932, 4600, 3180, 4097, 1115, 2225, 1877, 1431, 1768, 3542, 1994, 4054, 1887, 4887, 2360, 429, 4713, 3274, 5107, 13, 3273, 3443, 4668, 3373, 5117, 5255, 556, 989, 618, 3687, 4577, 587, 4880, 2068, 292, 3064, 2704, 1514, 2509, 2150, 3992, 2244, 2821, 2441, 3746, 5356, 4885, 4869, 4799, 2900, 1304, 2793, 3073, 5286, 4959, 5186, 1387, 3760, 4125, 534, 388, 83, 3919, 3691, 574, 1915, 3755, 652, 1952, 1486, 4120, 1525, 2864, 3488, 2859, 3921, 2116, 1822, 510, 2046, 3311, 3434, 3126, 1545, 1719, 4436, 4293, 384, 451]",17,275,1,False,55
361,description,description,2,True,True,True,"{1: 62, 3: 58, 4: 53, 5: 39, 2: 60, 0: 3}","[4206, 2919, 1675, 2273, 1643, 2329, 3332, 3019, 3749, 1808, 4731, 5405, 2388, 1835, 2121, 1315, 992, 233, 714, 3566, 4576, 5321, 3908, 4477, 3199, 4722, 1237, 595, 4145, 4590, 157, 5056, 2676, 2461, 4522, 2130, 3211, 3522, 3976, 2837, 1647, 3948, 5069, 1468, 1955, 3504, 415, 2738, 1392, 4613, 3938, 2127, 1538, 1483, 4866, 2275, 3256, 708, 348, 1272, 5436, 4432, 2506, 15, 2002, 2250, 4946, 770, 38, 2855, 4868, 2624, 2494, 3670, 2897, 1290, 3710, 3173, 223, 2618, 876, 2596, 571, 2387, 4847, 2354, 3991, 2901, 1786, 315, 3330, 2488, 3790, 226, 123, 4127, 2856, 1260, 2351, 1094, 2485, 4404, 2439, 4895, 5439, 1886, 1188, 3380, 3911, 2930, 1380, 5372, 2311, 1243, 1114, 650, 640, 4593, 1989, 2298, 5419, 1360, 3651, 5388, 18, 3203, 1490, 1932, 5171, 3762, 3397, 1120, 2739, 1571, 536, 2862, 1558, 2764, 217, 352, 1548, 3797, 3902, 5091, 1312, 1192, 5156, 2566, 4747, 4694, 4431, 4108, 5179, 68, 1285, 5247, 3432, 5175, 335, 3881, 4770, 2290, 36, 121, 5252, 2954, 3401, 4178, 3953, 2828, 2628, 1878, 2782, 1066, 5245, 2698, 4901, 4656, 4673, 4716, 2794, 1025, 4920, 297, 1837, 235, 932, 4600, 3180, 4097, 1115, 2225, 1877, 1431, 1768, 3542, 1994, 4054, 1887, 4887, 2360, 429, 4713, 3274, 5107, 13, 3273, 3443, 4668, 3373, 5117, 5255, 556, 989, 618, 3687, 4577, 587, 4880, 2068, 292, 3064, 2704, 1514, 2509, 2150, 3992, 2244, 2821, 2441, 3746, 5356, 4885, 4869, 4799, 2900, 1304, 2793, 3073, 5286, 4959, 5186, 1387, 3760, 4125, 534, 388, 83, 3919, 3691, 574, 1915, 3755, 652, 1952, 1486, 4120, 1525, 2864, 3488, 2859, 3921, 2116, 1822, 510, 2046, 3311, 3434, 3126, 1545, 1719, 4436, 4293, 384, 451]",361,275,1,False,55
411,description,entity,1,True,False,True,"{1: 62, 3: 58, 4: 53, 5: 39, 2: 60, 0: 3}","[4206, 2919, 1675, 2273, 1643, 2329, 3332, 3019, 3749, 1808, 4731, 5405, 2388, 1835, 2121, 1315, 992, 233, 714, 3566, 4576, 5321, 3908, 4477, 3199, 4722, 1237, 595, 4145, 4590, 157, 5056, 2676, 2461, 4522, 2130, 3211, 3522, 3976, 2837, 1647, 3948, 5069, 1468, 1955, 3504, 415, 2738, 1392, 4613, 3938, 2127, 1538, 1483, 4866, 2275, 3256, 708, 348, 1272, 5436, 4432, 2506, 15, 2002, 2250, 4946, 770, 38, 2855, 4868, 2624, 2494, 3670, 2897, 1290, 3710, 3173, 223, 2618, 876, 2596, 571, 2387, 4847, 2354, 3991, 2901, 1786, 315, 3330, 2488, 3790, 226, 123, 4127, 2856, 1260, 2351, 1094, 2485, 4404, 2439, 4895, 5439, 1886, 1188, 3380, 3911, 2930, 1380, 5372, 2311, 1243, 1114, 650, 640, 4593, 1989, 2298, 5419, 1360, 3651, 5388, 18, 3203, 1490, 1932, 5171, 3762, 3397, 1120, 2739, 1571, 536, 2862, 1558, 2764, 217, 352, 1548, 3797, 3902, 5091, 1312, 1192, 5156, 2566, 4747, 4694, 4431, 4108, 5179, 68, 1285, 5247, 3432, 5175, 335, 3881, 4770, 2290, 36, 121, 5252, 2954, 3401, 4178, 3953, 2828, 2628, 1878, 2782, 1066, 5245, 2698, 4901, 4656, 4673, 4716, 2794, 1025, 4920, 297, 1837, 235, 932, 4600, 3180, 4097, 1115, 2225, 1877, 1431, 1768, 3542, 1994, 4054, 1887, 4887, 2360, 429, 4713, 3274, 5107, 13, 3273, 3443, 4668, 3373, 5117, 5255, 556, 989, 618, 3687, 4577, 587, 4880, 2068, 292, 3064, 2704, 1514, 2509, 2150, 3992, 2244, 2821, 2441, 3746, 5356, 4885, 4869, 4799, 2900, 1304, 2793, 3073, 5286, 4959, 5186, 1387, 3760, 4125, 534, 388, 83, 3919, 3691, 574, 1915, 3755, 652, 1952, 1486, 4120, 1525, 2864, 3488, 2859, 3921, 2116, 1822, 510, 2046, 3311, 3434, 3126, 1545, 1719, 4436, 4293, 384, 451]",411,275,1,False,55
67,description,description,2,True,True,True,"{1: 62, 3: 58, 4: 53, 5: 39, 2: 60, 0: 3}","[4206, 2919, 1675, 2273, 1643, 2329, 3332, 3019, 3749, 1808, 4731, 5405, 2388, 1835, 2121, 1315, 992, 233, 714, 3566, 4576, 5321, 3908, 4477, 3199, 4722, 1237, 595, 4145, 4590, 157, 5056, 2676, 2461, 4522, 2130, 3211, 3522, 3976, 2837, 1647, 3948, 5069, 1468, 1955, 3504, 415, 2738, 1392, 4613, 3938, 2127, 1538, 1483, 4866, 2275, 3256, 708, 348, 1272, 5436, 4432, 2506, 15, 2002, 2250, 4946, 770, 38, 2855, 4868, 2624, 2494, 3670, 2897, 1290, 3710, 3173, 223, 2618, 876, 2596, 571, 2387, 4847, 2354, 3991, 2901, 1786, 315, 3330, 2488, 3790, 226, 123, 4127, 2856, 1260, 2351, 1094, 2485, 4404, 2439, 4895, 5439, 1886, 1188, 3380, 3911, 2930, 1380, 5372, 2311, 1243, 1114, 650, 640, 4593, 1989, 2298, 5419, 1360, 3651, 5388, 18, 3203, 1490, 1932, 5171, 3762, 3397, 1120, 2739, 1571, 536, 2862, 1558, 2764, 217, 352, 1548, 3797, 3902, 5091, 1312, 1192, 5156, 2566, 4747, 4694, 4431, 4108, 5179, 68, 1285, 5247, 3432, 5175, 335, 3881, 4770, 2290, 36, 121, 5252, 2954, 3401, 4178, 3953, 2828, 2628, 1878, 2782, 1066, 5245, 2698, 4901, 4656, 4673, 4716, 2794, 1025, 4920, 297, 1837, 235, 932, 4600, 3180, 4097, 1115, 2225, 1877, 1431, 1768, 3542, 1994, 4054, 1887, 4887, 2360, 429, 4713, 3274, 5107, 13, 3273, 3443, 4668, 3373, 5117, 5255, 556, 989, 618, 3687, 4577, 587, 4880, 2068, 292, 3064, 2704, 1514, 2509, 2150, 3992, 2244, 2821, 2441, 3746, 5356, 4885, 4869, 4799, 2900, 1304, 2793, 3073, 5286, 4959, 5186, 1387, 3760, 4125, 534, 388, 83, 3919, 3691, 574, 1915, 3755, 652, 1952, 1486, 4120, 1525, 2864, 3488, 2859, 3921, 2116, 1822, 510, 2046, 3311, 3434, 3126, 1545, 1719, 4436, 4293, 384, 451]",67,275,1,False,55
425,location,entity,1,True,False,True,"{1: 62, 3: 58, 4: 53, 5: 39, 2: 60, 0: 3}","[4206, 2919, 1675, 2273, 1643, 2329, 3332, 3019, 3749, 1808, 4731, 5405, 2388, 1835, 2121, 1315, 992, 233, 714, 3566, 4576, 5321, 3908, 4477, 3199, 4722, 1237, 595, 4145, 4590, 157, 5056, 2676, 2461, 4522, 2130, 3211, 3522, 3976, 2837, 1647, 3948, 5069, 1468, 1955, 3504, 415, 2738, 1392, 4613, 3938, 2127, 1538, 1483, 4866, 2275, 3256, 708, 348, 1272, 5436, 4432, 2506, 15, 2002, 2250, 4946, 770, 38, 2855, 4868, 2624, 2494, 3670, 2897, 1290, 3710, 3173, 223, 2618, 876, 2596, 571, 2387, 4847, 2354, 3991, 2901, 1786, 315, 3330, 2488, 3790, 226, 123, 4127, 2856, 1260, 2351, 1094, 2485, 4404, 2439, 4895, 5439, 1886, 1188, 3380, 3911, 2930, 1380, 5372, 2311, 1243, 1114, 650, 640, 4593, 1989, 2298, 5419, 1360, 3651, 5388, 18, 3203, 1490, 1932, 5171, 3762, 3397, 1120, 2739, 1571, 536, 2862, 1558, 2764, 217, 352, 1548, 3797, 3902, 5091, 1312, 1192, 5156, 2566, 4747, 4694, 4431, 4108, 5179, 68, 1285, 5247, 3432, 5175, 335, 3881, 4770, 2290, 36, 121, 5252, 2954, 3401, 4178, 3953, 2828, 2628, 1878, 2782, 1066, 5245, 2698, 4901, 4656, 4673, 4716, 2794, 1025, 4920, 297, 1837, 235, 932, 4600, 3180, 4097, 1115, 2225, 1877, 1431, 1768, 3542, 1994, 4054, 1887, 4887, 2360, 429, 4713, 3274, 5107, 13, 3273, 3443, 4668, 3373, 5117, 5255, 556, 989, 618, 3687, 4577, 587, 4880, 2068, 292, 3064, 2704, 1514, 2509, 2150, 3992, 2244, 2821, 2441, 3746, 5356, 4885, 4869, 4799, 2900, 1304, 2793, 3073, 5286, 4959, 5186, 1387, 3760, 4125, 534, 388, 83, 3919, 3691, 574, 1915, 3755, 652, 1952, 1486, 4120, 1525, 2864, 3488, 2859, 3921, 2116, 1822, 510, 2046, 3311, 3434, 3126, 1545, 1719, 4436, 4293, 384, 451]",425,275,1,False,55
104,location,location,4,True,True,True,"{1: 62, 3: 58, 4: 53, 5: 39, 2: 60, 0: 3}","[4206, 2919, 1675, 2273, 1643, 2329, 3332, 3019, 3749, 1808, 4731, 5405, 2388, 1835, 2121, 1315, 992, 233, 714, 3566, 4576, 5321, 3908, 4477, 3199, 4722, 1237, 595, 4145, 4590, 157, 5056, 2676, 2461, 4522, 2130, 3211, 3522, 3976, 2837, 1647, 3948, 5069, 1468, 1955, 3504, 415, 2738, 1392, 4613, 3938, 2127, 1538, 1483, 4866, 2275, 3256, 708, 348, 1272, 5436, 4432, 2506, 15, 2002, 2250, 4946, 770, 38, 2855, 4868, 2624, 2494, 3670, 2897, 1290, 3710, 3173, 223, 2618, 876, 2596, 571, 2387, 4847, 2354, 3991, 2901, 1786, 315, 3330, 2488, 3790, 226, 123, 4127, 2856, 1260, 2351, 1094, 2485, 4404, 2439, 4895, 5439, 1886, 1188, 3380, 3911, 2930, 1380, 5372, 2311, 1243, 1114, 650, 640, 4593, 1989, 2298, 5419, 1360, 3651, 5388, 18, 3203, 1490, 1932, 5171, 3762, 3397, 1120, 2739, 1571, 536, 2862, 1558, 2764, 217, 352, 1548, 3797, 3902, 5091, 1312, 1192, 5156, 2566, 4747, 4694, 4431, 4108, 5179, 68, 1285, 5247, 3432, 5175, 335, 3881, 4770, 2290, 36, 121, 5252, 2954, 3401, 4178, 3953, 2828, 2628, 1878, 2782, 1066, 5245, 2698, 4901, 4656, 4673, 4716, 2794, 1025, 4920, 297, 1837, 235, 932, 4600, 3180, 4097, 1115, 2225, 1877, 1431, 1768, 3542, 1994, 4054, 1887, 4887, 2360, 429, 4713, 3274, 5107, 13, 3273, 3443, 4668, 3373, 5117, 5255, 556, 989, 618, 3687, 4577, 587, 4880, 2068, 292, 3064, 2704, 1514, 2509, 2150, 3992, 2244, 2821, 2441, 3746, 5356, 4885, 4869, 4799, 2900, 1304, 2793, 3073, 5286, 4959, 5186, 1387, 3760, 4125, 534, 388, 83, 3919, 3691, 574, 1915, 3755, 652, 1952, 1486, 4120, 1525, 2864, 3488, 2859, 3921, 2116, 1822, 510, 2046, 3311, 3434, 3126, 1545, 1719, 4436, 4293, 384, 451]",104,275,1,False,55
394,description,description,2,True,True,True,"{1: 62, 3: 58, 4: 53, 5: 39, 2: 60, 0: 3}","[4206, 2919, 1675, 2273, 1643, 2329, 3332, 3019, 3749, 1808, 4731, 5405, 2388, 1835, 2121, 1315, 992, 233, 714, 3566, 4576, 5321, 3908, 4477, 3199, 4722, 1237, 595, 4145, 4590, 157, 5056, 2676, 2461, 4522, 2130, 3211, 3522, 3976, 2837, 1647, 3948, 5069, 1468, 1955, 3504, 415, 2738, 1392, 4613, 3938, 2127, 1538, 1483, 4866, 2275, 3256, 708, 348, 1272, 5436, 4432, 2506, 15, 2002, 2250, 4946, 770, 38, 2855, 4868, 2624, 2494, 3670, 2897, 1290, 3710, 3173, 223, 2618, 876, 2596, 571, 2387, 4847, 2354, 3991, 2901, 1786, 315, 3330, 2488, 3790, 226, 123, 4127, 2856, 1260, 2351, 1094, 2485, 4404, 2439, 4895, 5439, 1886, 1188, 3380, 3911, 2930, 1380, 5372, 2311, 1243, 1114, 650, 640, 4593, 1989, 2298, 5419, 1360, 3651, 5388, 18, 3203, 1490, 1932, 5171, 3762, 3397, 1120, 2739, 1571, 536, 2862, 1558, 2764, 217, 352, 1548, 3797, 3902, 5091, 1312, 1192, 5156, 2566, 4747, 4694, 4431, 4108, 5179, 68, 1285, 5247, 3432, 5175, 335, 3881, 4770, 2290, 36, 121, 5252, 2954, 3401, 4178, 3953, 2828, 2628, 1878, 2782, 1066, 5245, 2698, 4901, 4656, 4673, 4716, 2794, 1025, 4920, 297, 1837, 235, 932, 4600, 3180, 4097, 1115, 2225, 1877, 1431, 1768, 3542, 1994, 4054, 1887, 4887, 2360, 429, 4713, 3274, 5107, 13, 3273, 3443, 4668, 3373, 5117, 5255, 556, 989, 618, 3687, 4577, 587, 4880, 2068, 292, 3064, 2704, 1514, 2509, 2150, 3992, 2244, 2821, 2441, 3746, 5356, 4885, 4869, 4799, 2900, 1304, 2793, 3073, 5286, 4959, 5186, 1387, 3760, 4125, 534, 388, 83, 3919, 3691, 574, 1915, 3755, 652, 1952, 1486, 4120, 1525, 2864, 3488, 2859, 3921, 2116, 1822, 510, 2046, 3311, 3434, 3126, 1545, 1719, 4436, 4293, 384, 451]",394,275,1,False,55
450,description,entity,1,True,False,True,"{1: 62, 3: 58, 4: 53, 5: 39, 2: 60, 0: 3}","[4206, 2919, 1675, 2273, 1643, 2329, 3332, 3019, 3749, 1808, 4731, 5405, 2388, 1835, 2121, 1315, 992, 233, 714, 3566, 4576, 5321, 3908, 4477, 3199, 4722, 1237, 595, 4145, 4590, 157, 5056, 2676, 2461, 4522, 2130, 3211, 3522, 3976, 2837, 1647, 3948, 5069, 1468, 1955, 3504, 415, 2738, 1392, 4613, 3938, 2127, 1538, 1483, 4866, 2275, 3256, 708, 348, 1272, 5436, 4432, 2506, 15, 2002, 2250, 4946, 770, 38, 2855, 4868, 2624, 2494, 3670, 2897, 1290, 3710, 3173, 223, 2618, 876, 2596, 571, 2387, 4847, 2354, 3991, 2901, 1786, 315, 3330, 2488, 3790, 226, 123, 4127, 2856, 1260, 2351, 1094, 2485, 4404, 2439, 4895, 5439, 1886, 1188, 3380, 3911, 2930, 1380, 5372, 2311, 1243, 1114, 650, 640, 4593, 1989, 2298, 5419, 1360, 3651, 5388, 18, 3203, 1490, 1932, 5171, 3762, 3397, 1120, 2739, 1571, 536, 2862, 1558, 2764, 217, 352, 1548, 3797, 3902, 5091, 1312, 1192, 5156, 2566, 4747, 4694, 4431, 4108, 5179, 68, 1285, 5247, 3432, 5175, 335, 3881, 4770, 2290, 36, 121, 5252, 2954, 3401, 4178, 3953, 2828, 2628, 1878, 2782, 1066, 5245, 2698, 4901, 4656, 4673, 4716, 2794, 1025, 4920, 297, 1837, 235, 932, 4600, 3180, 4097, 1115, 2225, 1877, 1431, 1768, 3542, 1994, 4054, 1887, 4887, 2360, 429, 4713, 3274, 5107, 13, 3273, 3443, 4668, 3373, 5117, 5255, 556, 989, 618, 3687, 4577, 587, 4880, 2068, 292, 3064, 2704, 1514, 2509, 2150, 3992, 2244, 2821, 2441, 3746, 5356, 4885, 4869, 4799, 2900, 1304, 2793, 3073, 5286, 4959, 5186, 1387, 3760, 4125, 534, 388, 83, 3919, 3691, 574, 1915, 3755, 652, 1952, 1486, 4120, 1525, 2864, 3488, 2859, 3921, 2116, 1822, 510, 2046, 3311, 3434, 3126, 1545, 1719, 4436, 4293, 384, 451]",450,275,1,False,55
141,entity,entity,1,True,True,True,"{1: 62, 3: 58, 4: 53, 5: 39, 2: 60, 0: 3}","[4206, 2919, 1675, 2273, 1643, 2329, 3332, 3019, 3749, 1808, 4731, 5405, 2388, 1835, 2121, 1315, 992, 233, 714, 3566, 4576, 5321, 3908, 4477, 3199, 4722, 1237, 595, 4145, 4590, 157, 5056, 2676, 2461, 4522, 2130, 3211, 3522, 3976, 2837, 1647, 3948, 5069, 1468, 1955, 3504, 415, 2738, 1392, 4613, 3938, 2127, 1538, 1483, 4866, 2275, 3256, 708, 348, 1272, 5436, 4432, 2506, 15, 2002, 2250, 4946, 770, 38, 2855, 4868, 2624, 2494, 3670, 2897, 1290, 3710, 3173, 223, 2618, 876, 2596, 571, 2387, 4847, 2354, 3991, 2901, 1786, 315, 3330, 2488, 3790, 226, 123, 4127, 2856, 1260, 2351, 1094, 2485, 4404, 2439, 4895, 5439, 1886, 1188, 3380, 3911, 2930, 1380, 5372, 2311, 1243, 1114, 650, 640, 4593, 1989, 2298, 5419, 1360, 3651, 5388, 18, 3203, 1490, 1932, 5171, 3762, 3397, 1120, 2739, 1571, 536, 2862, 1558, 2764, 217, 352, 1548, 3797, 3902, 5091, 1312, 1192, 5156, 2566, 4747, 4694, 4431, 4108, 5179, 68, 1285, 5247, 3432, 5175, 335, 3881, 4770, 2290, 36, 121, 5252, 2954, 3401, 4178, 3953, 2828, 2628, 1878, 2782, 1066, 5245, 2698, 4901, 4656, 4673, 4716, 2794, 1025, 4920, 297, 1837, 235, 932, 4600, 3180, 4097, 1115, 2225, 1877, 1431, 1768, 3542, 1994, 4054, 1887, 4887, 2360, 429, 4713, 3274, 5107, 13, 3273, 3443, 4668, 3373, 5117, 5255, 556, 989, 618, 3687, 4577, 587, 4880, 2068, 292, 3064, 2704, 1514, 2509, 2150, 3992, 2244, 2821, 2441, 3746, 5356, 4885, 4869, 4799, 2900, 1304, 2793, 3073, 5286, 4959, 5186, 1387, 3760, 4125, 534, 388, 83, 3919, 3691, 574, 1915, 3755, 652, 1952, 1486, 4120, 1525, 2864, 3488, 2859, 3921, 2116, 1822, 510, 2046, 3311, 3434, 3126, 1545, 1719, 4436, 4293, 384, 451]",141,275,1,False,55
