,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 47, 2: 48, 4: 34, 3: 36, 5: 33, 0: 2}","[2275, 2606, 2578, 3735, 4246, 4677, 4156, 3526, 1869, 640, 3749, 797, 4242, 102, 735, 985, 2176, 4946, 548, 924, 1217, 270, 3409, 5389, 4225, 1665, 1738, 1972, 1137, 4277, 5050, 4825, 1058, 4802, 1781, 3039, 3271, 29, 2686, 3104, 3244, 3995, 2818, 1910, 3597, 2429, 4297, 4258, 1347, 4098, 5100, 5293, 2562, 5300, 1522, 4155, 4189, 3683, 2512, 525, 5400, 3897, 248, 3744, 3410, 4095, 1650, 5332, 129, 4977, 1734, 4431, 3140, 35, 181, 4720, 4263, 2453, 4057, 2978, 2989, 3105, 2699, 3376, 3357, 1313, 2547, 989, 878, 5247, 2269, 4939, 2373, 831, 4107, 998, 1977, 4769, 3515, 4467, 2619, 1317, 4402, 4462, 5165, 5209, 2253, 1047, 4737, 2385, 1704, 3668, 2890, 5390, 3544, 1576, 2063, 192, 2087, 3898, 2900, 761, 5259, 3243, 4762, 2164, 5099, 2434, 1005, 810, 1735, 414, 3145, 933, 1173, 4759, 1553, 1809, 4504, 70, 2918, 1364, 4888, 2501, 3481, 4228, 3116, 4038, 4994, 3695, 1439, 2305, 1628, 1744, 1929, 5256, 193, 3775, 4696, 3667, 4571, 2886, 1202, 4747, 3171, 2543, 1856, 410, 2499, 1705, 1817, 4473, 655, 4008, 4034, 3404, 200, 1956, 2994, 1701, 3163, 625, 3958, 1205, 4003, 2101, 2128, 3103, 1082, 1334, 3338, 5330, 5310, 4528, 2252, 2832, 5380, 4872, 4550, 5295]",360,200,7,False,100
17,human,human,3,True,True,True,"{1: 47, 2: 48, 4: 34, 3: 36, 5: 33, 0: 2}","[2275, 2606, 2578, 3735, 4246, 4677, 4156, 3526, 1869, 640, 3749, 797, 4242, 102, 735, 985, 2176, 4946, 548, 924, 1217, 270, 3409, 5389, 4225, 1665, 1738, 1972, 1137, 4277, 5050, 4825, 1058, 4802, 1781, 3039, 3271, 29, 2686, 3104, 3244, 3995, 2818, 1910, 3597, 2429, 4297, 4258, 1347, 4098, 5100, 5293, 2562, 5300, 1522, 4155, 4189, 3683, 2512, 525, 5400, 3897, 248, 3744, 3410, 4095, 1650, 5332, 129, 4977, 1734, 4431, 3140, 35, 181, 4720, 4263, 2453, 4057, 2978, 2989, 3105, 2699, 3376, 3357, 1313, 2547, 989, 878, 5247, 2269, 4939, 2373, 831, 4107, 998, 1977, 4769, 3515, 4467, 2619, 1317, 4402, 4462, 5165, 5209, 2253, 1047, 4737, 2385, 1704, 3668, 2890, 5390, 3544, 1576, 2063, 192, 2087, 3898, 2900, 761, 5259, 3243, 4762, 2164, 5099, 2434, 1005, 810, 1735, 414, 3145, 933, 1173, 4759, 1553, 1809, 4504, 70, 2918, 1364, 4888, 2501, 3481, 4228, 3116, 4038, 4994, 3695, 1439, 2305, 1628, 1744, 1929, 5256, 193, 3775, 4696, 3667, 4571, 2886, 1202, 4747, 3171, 2543, 1856, 410, 2499, 1705, 1817, 4473, 655, 4008, 4034, 3404, 200, 1956, 2994, 1701, 3163, 625, 3958, 1205, 4003, 2101, 2128, 3103, 1082, 1334, 3338, 5330, 5310, 4528, 2252, 2832, 5380, 4872, 4550, 5295]",17,200,7,False,100
361,description,description,2,True,True,True,"{1: 47, 2: 48, 4: 34, 3: 36, 5: 33, 0: 2}","[2275, 2606, 2578, 3735, 4246, 4677, 4156, 3526, 1869, 640, 3749, 797, 4242, 102, 735, 985, 2176, 4946, 548, 924, 1217, 270, 3409, 5389, 4225, 1665, 1738, 1972, 1137, 4277, 5050, 4825, 1058, 4802, 1781, 3039, 3271, 29, 2686, 3104, 3244, 3995, 2818, 1910, 3597, 2429, 4297, 4258, 1347, 4098, 5100, 5293, 2562, 5300, 1522, 4155, 4189, 3683, 2512, 525, 5400, 3897, 248, 3744, 3410, 4095, 1650, 5332, 129, 4977, 1734, 4431, 3140, 35, 181, 4720, 4263, 2453, 4057, 2978, 2989, 3105, 2699, 3376, 3357, 1313, 2547, 989, 878, 5247, 2269, 4939, 2373, 831, 4107, 998, 1977, 4769, 3515, 4467, 2619, 1317, 4402, 4462, 5165, 5209, 2253, 1047, 4737, 2385, 1704, 3668, 2890, 5390, 3544, 1576, 2063, 192, 2087, 3898, 2900, 761, 5259, 3243, 4762, 2164, 5099, 2434, 1005, 810, 1735, 414, 3145, 933, 1173, 4759, 1553, 1809, 4504, 70, 2918, 1364, 4888, 2501, 3481, 4228, 3116, 4038, 4994, 3695, 1439, 2305, 1628, 1744, 1929, 5256, 193, 3775, 4696, 3667, 4571, 2886, 1202, 4747, 3171, 2543, 1856, 410, 2499, 1705, 1817, 4473, 655, 4008, 4034, 3404, 200, 1956, 2994, 1701, 3163, 625, 3958, 1205, 4003, 2101, 2128, 3103, 1082, 1334, 3338, 5330, 5310, 4528, 2252, 2832, 5380, 4872, 4550, 5295]",361,200,7,False,100
411,entity,entity,1,True,True,True,"{1: 47, 2: 48, 4: 34, 3: 36, 5: 33, 0: 2}","[2275, 2606, 2578, 3735, 4246, 4677, 4156, 3526, 1869, 640, 3749, 797, 4242, 102, 735, 985, 2176, 4946, 548, 924, 1217, 270, 3409, 5389, 4225, 1665, 1738, 1972, 1137, 4277, 5050, 4825, 1058, 4802, 1781, 3039, 3271, 29, 2686, 3104, 3244, 3995, 2818, 1910, 3597, 2429, 4297, 4258, 1347, 4098, 5100, 5293, 2562, 5300, 1522, 4155, 4189, 3683, 2512, 525, 5400, 3897, 248, 3744, 3410, 4095, 1650, 5332, 129, 4977, 1734, 4431, 3140, 35, 181, 4720, 4263, 2453, 4057, 2978, 2989, 3105, 2699, 3376, 3357, 1313, 2547, 989, 878, 5247, 2269, 4939, 2373, 831, 4107, 998, 1977, 4769, 3515, 4467, 2619, 1317, 4402, 4462, 5165, 5209, 2253, 1047, 4737, 2385, 1704, 3668, 2890, 5390, 3544, 1576, 2063, 192, 2087, 3898, 2900, 761, 5259, 3243, 4762, 2164, 5099, 2434, 1005, 810, 1735, 414, 3145, 933, 1173, 4759, 1553, 1809, 4504, 70, 2918, 1364, 4888, 2501, 3481, 4228, 3116, 4038, 4994, 3695, 1439, 2305, 1628, 1744, 1929, 5256, 193, 3775, 4696, 3667, 4571, 2886, 1202, 4747, 3171, 2543, 1856, 410, 2499, 1705, 1817, 4473, 655, 4008, 4034, 3404, 200, 1956, 2994, 1701, 3163, 625, 3958, 1205, 4003, 2101, 2128, 3103, 1082, 1334, 3338, 5330, 5310, 4528, 2252, 2832, 5380, 4872, 4550, 5295]",411,200,7,False,100
67,description,description,2,True,True,True,"{1: 47, 2: 48, 4: 34, 3: 36, 5: 33, 0: 2}","[2275, 2606, 2578, 3735, 4246, 4677, 4156, 3526, 1869, 640, 3749, 797, 4242, 102, 735, 985, 2176, 4946, 548, 924, 1217, 270, 3409, 5389, 4225, 1665, 1738, 1972, 1137, 4277, 5050, 4825, 1058, 4802, 1781, 3039, 3271, 29, 2686, 3104, 3244, 3995, 2818, 1910, 3597, 2429, 4297, 4258, 1347, 4098, 5100, 5293, 2562, 5300, 1522, 4155, 4189, 3683, 2512, 525, 5400, 3897, 248, 3744, 3410, 4095, 1650, 5332, 129, 4977, 1734, 4431, 3140, 35, 181, 4720, 4263, 2453, 4057, 2978, 2989, 3105, 2699, 3376, 3357, 1313, 2547, 989, 878, 5247, 2269, 4939, 2373, 831, 4107, 998, 1977, 4769, 3515, 4467, 2619, 1317, 4402, 4462, 5165, 5209, 2253, 1047, 4737, 2385, 1704, 3668, 2890, 5390, 3544, 1576, 2063, 192, 2087, 3898, 2900, 761, 5259, 3243, 4762, 2164, 5099, 2434, 1005, 810, 1735, 414, 3145, 933, 1173, 4759, 1553, 1809, 4504, 70, 2918, 1364, 4888, 2501, 3481, 4228, 3116, 4038, 4994, 3695, 1439, 2305, 1628, 1744, 1929, 5256, 193, 3775, 4696, 3667, 4571, 2886, 1202, 4747, 3171, 2543, 1856, 410, 2499, 1705, 1817, 4473, 655, 4008, 4034, 3404, 200, 1956, 2994, 1701, 3163, 625, 3958, 1205, 4003, 2101, 2128, 3103, 1082, 1334, 3338, 5330, 5310, 4528, 2252, 2832, 5380, 4872, 4550, 5295]",67,200,7,False,100
425,location,entity,1,True,False,True,"{1: 47, 2: 48, 4: 34, 3: 36, 5: 33, 0: 2}","[2275, 2606, 2578, 3735, 4246, 4677, 4156, 3526, 1869, 640, 3749, 797, 4242, 102, 735, 985, 2176, 4946, 548, 924, 1217, 270, 3409, 5389, 4225, 1665, 1738, 1972, 1137, 4277, 5050, 4825, 1058, 4802, 1781, 3039, 3271, 29, 2686, 3104, 3244, 3995, 2818, 1910, 3597, 2429, 4297, 4258, 1347, 4098, 5100, 5293, 2562, 5300, 1522, 4155, 4189, 3683, 2512, 525, 5400, 3897, 248, 3744, 3410, 4095, 1650, 5332, 129, 4977, 1734, 4431, 3140, 35, 181, 4720, 4263, 2453, 4057, 2978, 2989, 3105, 2699, 3376, 3357, 1313, 2547, 989, 878, 5247, 2269, 4939, 2373, 831, 4107, 998, 1977, 4769, 3515, 4467, 2619, 1317, 4402, 4462, 5165, 5209, 2253, 1047, 4737, 2385, 1704, 3668, 2890, 5390, 3544, 1576, 2063, 192, 2087, 3898, 2900, 761, 5259, 3243, 4762, 2164, 5099, 2434, 1005, 810, 1735, 414, 3145, 933, 1173, 4759, 1553, 1809, 4504, 70, 2918, 1364, 4888, 2501, 3481, 4228, 3116, 4038, 4994, 3695, 1439, 2305, 1628, 1744, 1929, 5256, 193, 3775, 4696, 3667, 4571, 2886, 1202, 4747, 3171, 2543, 1856, 410, 2499, 1705, 1817, 4473, 655, 4008, 4034, 3404, 200, 1956, 2994, 1701, 3163, 625, 3958, 1205, 4003, 2101, 2128, 3103, 1082, 1334, 3338, 5330, 5310, 4528, 2252, 2832, 5380, 4872, 4550, 5295]",425,200,7,False,100
104,location,location,4,True,True,True,"{1: 47, 2: 48, 4: 34, 3: 36, 5: 33, 0: 2}","[2275, 2606, 2578, 3735, 4246, 4677, 4156, 3526, 1869, 640, 3749, 797, 4242, 102, 735, 985, 2176, 4946, 548, 924, 1217, 270, 3409, 5389, 4225, 1665, 1738, 1972, 1137, 4277, 5050, 4825, 1058, 4802, 1781, 3039, 3271, 29, 2686, 3104, 3244, 3995, 2818, 1910, 3597, 2429, 4297, 4258, 1347, 4098, 5100, 5293, 2562, 5300, 1522, 4155, 4189, 3683, 2512, 525, 5400, 3897, 248, 3744, 3410, 4095, 1650, 5332, 129, 4977, 1734, 4431, 3140, 35, 181, 4720, 4263, 2453, 4057, 2978, 2989, 3105, 2699, 3376, 3357, 1313, 2547, 989, 878, 5247, 2269, 4939, 2373, 831, 4107, 998, 1977, 4769, 3515, 4467, 2619, 1317, 4402, 4462, 5165, 5209, 2253, 1047, 4737, 2385, 1704, 3668, 2890, 5390, 3544, 1576, 2063, 192, 2087, 3898, 2900, 761, 5259, 3243, 4762, 2164, 5099, 2434, 1005, 810, 1735, 414, 3145, 933, 1173, 4759, 1553, 1809, 4504, 70, 2918, 1364, 4888, 2501, 3481, 4228, 3116, 4038, 4994, 3695, 1439, 2305, 1628, 1744, 1929, 5256, 193, 3775, 4696, 3667, 4571, 2886, 1202, 4747, 3171, 2543, 1856, 410, 2499, 1705, 1817, 4473, 655, 4008, 4034, 3404, 200, 1956, 2994, 1701, 3163, 625, 3958, 1205, 4003, 2101, 2128, 3103, 1082, 1334, 3338, 5330, 5310, 4528, 2252, 2832, 5380, 4872, 4550, 5295]",104,200,7,False,100
394,description,description,2,True,True,True,"{1: 47, 2: 48, 4: 34, 3: 36, 5: 33, 0: 2}","[2275, 2606, 2578, 3735, 4246, 4677, 4156, 3526, 1869, 640, 3749, 797, 4242, 102, 735, 985, 2176, 4946, 548, 924, 1217, 270, 3409, 5389, 4225, 1665, 1738, 1972, 1137, 4277, 5050, 4825, 1058, 4802, 1781, 3039, 3271, 29, 2686, 3104, 3244, 3995, 2818, 1910, 3597, 2429, 4297, 4258, 1347, 4098, 5100, 5293, 2562, 5300, 1522, 4155, 4189, 3683, 2512, 525, 5400, 3897, 248, 3744, 3410, 4095, 1650, 5332, 129, 4977, 1734, 4431, 3140, 35, 181, 4720, 4263, 2453, 4057, 2978, 2989, 3105, 2699, 3376, 3357, 1313, 2547, 989, 878, 5247, 2269, 4939, 2373, 831, 4107, 998, 1977, 4769, 3515, 4467, 2619, 1317, 4402, 4462, 5165, 5209, 2253, 1047, 4737, 2385, 1704, 3668, 2890, 5390, 3544, 1576, 2063, 192, 2087, 3898, 2900, 761, 5259, 3243, 4762, 2164, 5099, 2434, 1005, 810, 1735, 414, 3145, 933, 1173, 4759, 1553, 1809, 4504, 70, 2918, 1364, 4888, 2501, 3481, 4228, 3116, 4038, 4994, 3695, 1439, 2305, 1628, 1744, 1929, 5256, 193, 3775, 4696, 3667, 4571, 2886, 1202, 4747, 3171, 2543, 1856, 410, 2499, 1705, 1817, 4473, 655, 4008, 4034, 3404, 200, 1956, 2994, 1701, 3163, 625, 3958, 1205, 4003, 2101, 2128, 3103, 1082, 1334, 3338, 5330, 5310, 4528, 2252, 2832, 5380, 4872, 4550, 5295]",394,200,7,False,100
450,entity,entity,1,True,True,True,"{1: 47, 2: 48, 4: 34, 3: 36, 5: 33, 0: 2}","[2275, 2606, 2578, 3735, 4246, 4677, 4156, 3526, 1869, 640, 3749, 797, 4242, 102, 735, 985, 2176, 4946, 548, 924, 1217, 270, 3409, 5389, 4225, 1665, 1738, 1972, 1137, 4277, 5050, 4825, 1058, 4802, 1781, 3039, 3271, 29, 2686, 3104, 3244, 3995, 2818, 1910, 3597, 2429, 4297, 4258, 1347, 4098, 5100, 5293, 2562, 5300, 1522, 4155, 4189, 3683, 2512, 525, 5400, 3897, 248, 3744, 3410, 4095, 1650, 5332, 129, 4977, 1734, 4431, 3140, 35, 181, 4720, 4263, 2453, 4057, 2978, 2989, 3105, 2699, 3376, 3357, 1313, 2547, 989, 878, 5247, 2269, 4939, 2373, 831, 4107, 998, 1977, 4769, 3515, 4467, 2619, 1317, 4402, 4462, 5165, 5209, 2253, 1047, 4737, 2385, 1704, 3668, 2890, 5390, 3544, 1576, 2063, 192, 2087, 3898, 2900, 761, 5259, 3243, 4762, 2164, 5099, 2434, 1005, 810, 1735, 414, 3145, 933, 1173, 4759, 1553, 1809, 4504, 70, 2918, 1364, 4888, 2501, 3481, 4228, 3116, 4038, 4994, 3695, 1439, 2305, 1628, 1744, 1929, 5256, 193, 3775, 4696, 3667, 4571, 2886, 1202, 4747, 3171, 2543, 1856, 410, 2499, 1705, 1817, 4473, 655, 4008, 4034, 3404, 200, 1956, 2994, 1701, 3163, 625, 3958, 1205, 4003, 2101, 2128, 3103, 1082, 1334, 3338, 5330, 5310, 4528, 2252, 2832, 5380, 4872, 4550, 5295]",450,200,7,False,100
141,entity,entity,1,True,True,True,"{1: 47, 2: 48, 4: 34, 3: 36, 5: 33, 0: 2}","[2275, 2606, 2578, 3735, 4246, 4677, 4156, 3526, 1869, 640, 3749, 797, 4242, 102, 735, 985, 2176, 4946, 548, 924, 1217, 270, 3409, 5389, 4225, 1665, 1738, 1972, 1137, 4277, 5050, 4825, 1058, 4802, 1781, 3039, 3271, 29, 2686, 3104, 3244, 3995, 2818, 1910, 3597, 2429, 4297, 4258, 1347, 4098, 5100, 5293, 2562, 5300, 1522, 4155, 4189, 3683, 2512, 525, 5400, 3897, 248, 3744, 3410, 4095, 1650, 5332, 129, 4977, 1734, 4431, 3140, 35, 181, 4720, 4263, 2453, 4057, 2978, 2989, 3105, 2699, 3376, 3357, 1313, 2547, 989, 878, 5247, 2269, 4939, 2373, 831, 4107, 998, 1977, 4769, 3515, 4467, 2619, 1317, 4402, 4462, 5165, 5209, 2253, 1047, 4737, 2385, 1704, 3668, 2890, 5390, 3544, 1576, 2063, 192, 2087, 3898, 2900, 761, 5259, 3243, 4762, 2164, 5099, 2434, 1005, 810, 1735, 414, 3145, 933, 1173, 4759, 1553, 1809, 4504, 70, 2918, 1364, 4888, 2501, 3481, 4228, 3116, 4038, 4994, 3695, 1439, 2305, 1628, 1744, 1929, 5256, 193, 3775, 4696, 3667, 4571, 2886, 1202, 4747, 3171, 2543, 1856, 410, 2499, 1705, 1817, 4473, 655, 4008, 4034, 3404, 200, 1956, 2994, 1701, 3163, 625, 3958, 1205, 4003, 2101, 2128, 3103, 1082, 1334, 3338, 5330, 5310, 4528, 2252, 2832, 5380, 4872, 4550, 5295]",141,200,7,False,100
