,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 50, 2: 53, 4: 40, 3: 45, 5: 30, 0: 7}","[2275, 1717, 3646, 3186, 5236, 855, 224, 1607, 3194, 1113, 3655, 4764, 651, 4249, 2855, 1187, 4139, 2669, 1778, 198, 3073, 2748, 5050, 5099, 4138, 1821, 3057, 2233, 3762, 3756, 3652, 2225, 3139, 2596, 4416, 2387, 721, 4419, 5177, 2943, 4906, 2901, 930, 398, 457, 184, 248, 226, 2566, 3192, 1202, 2552, 4376, 2705, 5166, 584, 1958, 2519, 2548, 989, 695, 4537, 4714, 5152, 537, 4436, 3239, 1770, 2404, 2391, 527, 1503, 4137, 119, 4467, 2122, 440, 4313, 3916, 1692, 5128, 1055, 4593, 1922, 2823, 124, 4475, 3912, 1386, 778, 3025, 2251, 287, 4980, 4570, 749, 2571, 681, 3061, 1670, 490, 4614, 4096, 1910, 147, 2185, 1502, 5233, 391, 1176, 3600, 5053, 4741, 3119, 4563, 1283, 3228, 4912, 2389, 172, 3360, 1939, 1987, 854, 925, 637, 5238, 2942, 3884, 1709, 2427, 2965, 4310, 2473, 1509, 2141, 776, 2340, 3126, 5333, 4560, 4386, 1230, 3348, 2107, 5178, 1592, 3391, 1970, 3363, 5163, 4746, 1617, 4178, 4745, 2784, 1270, 1507, 4101, 5113, 4731, 1381, 2125, 744, 852, 4216, 603, 1424, 2707, 4540, 585, 3, 4811, 4314, 4123, 3900, 4877, 1037, 5200, 4839, 5219, 741, 2817, 3942, 1004, 2775, 259, 2844, 1802, 4304, 4037, 2082, 2072, 4683, 4276, 2801, 4120, 4727, 5343, 2957, 4447, 673, 627, 5285, 4448, 4405, 1454, 3583, 594, 1331, 5382, 4099, 4174, 4659, 4770, 304, 2835, 1867, 4265, 3343, 2532, 4351, 4394, 3283, 1948]",360,225,8,False,75
17,human,human,3,True,True,True,"{1: 50, 2: 53, 4: 40, 3: 45, 5: 30, 0: 7}","[2275, 1717, 3646, 3186, 5236, 855, 224, 1607, 3194, 1113, 3655, 4764, 651, 4249, 2855, 1187, 4139, 2669, 1778, 198, 3073, 2748, 5050, 5099, 4138, 1821, 3057, 2233, 3762, 3756, 3652, 2225, 3139, 2596, 4416, 2387, 721, 4419, 5177, 2943, 4906, 2901, 930, 398, 457, 184, 248, 226, 2566, 3192, 1202, 2552, 4376, 2705, 5166, 584, 1958, 2519, 2548, 989, 695, 4537, 4714, 5152, 537, 4436, 3239, 1770, 2404, 2391, 527, 1503, 4137, 119, 4467, 2122, 440, 4313, 3916, 1692, 5128, 1055, 4593, 1922, 2823, 124, 4475, 3912, 1386, 778, 3025, 2251, 287, 4980, 4570, 749, 2571, 681, 3061, 1670, 490, 4614, 4096, 1910, 147, 2185, 1502, 5233, 391, 1176, 3600, 5053, 4741, 3119, 4563, 1283, 3228, 4912, 2389, 172, 3360, 1939, 1987, 854, 925, 637, 5238, 2942, 3884, 1709, 2427, 2965, 4310, 2473, 1509, 2141, 776, 2340, 3126, 5333, 4560, 4386, 1230, 3348, 2107, 5178, 1592, 3391, 1970, 3363, 5163, 4746, 1617, 4178, 4745, 2784, 1270, 1507, 4101, 5113, 4731, 1381, 2125, 744, 852, 4216, 603, 1424, 2707, 4540, 585, 3, 4811, 4314, 4123, 3900, 4877, 1037, 5200, 4839, 5219, 741, 2817, 3942, 1004, 2775, 259, 2844, 1802, 4304, 4037, 2082, 2072, 4683, 4276, 2801, 4120, 4727, 5343, 2957, 4447, 673, 627, 5285, 4448, 4405, 1454, 3583, 594, 1331, 5382, 4099, 4174, 4659, 4770, 304, 2835, 1867, 4265, 3343, 2532, 4351, 4394, 3283, 1948]",17,225,8,False,75
361,description,description,2,True,True,True,"{1: 50, 2: 53, 4: 40, 3: 45, 5: 30, 0: 7}","[2275, 1717, 3646, 3186, 5236, 855, 224, 1607, 3194, 1113, 3655, 4764, 651, 4249, 2855, 1187, 4139, 2669, 1778, 198, 3073, 2748, 5050, 5099, 4138, 1821, 3057, 2233, 3762, 3756, 3652, 2225, 3139, 2596, 4416, 2387, 721, 4419, 5177, 2943, 4906, 2901, 930, 398, 457, 184, 248, 226, 2566, 3192, 1202, 2552, 4376, 2705, 5166, 584, 1958, 2519, 2548, 989, 695, 4537, 4714, 5152, 537, 4436, 3239, 1770, 2404, 2391, 527, 1503, 4137, 119, 4467, 2122, 440, 4313, 3916, 1692, 5128, 1055, 4593, 1922, 2823, 124, 4475, 3912, 1386, 778, 3025, 2251, 287, 4980, 4570, 749, 2571, 681, 3061, 1670, 490, 4614, 4096, 1910, 147, 2185, 1502, 5233, 391, 1176, 3600, 5053, 4741, 3119, 4563, 1283, 3228, 4912, 2389, 172, 3360, 1939, 1987, 854, 925, 637, 5238, 2942, 3884, 1709, 2427, 2965, 4310, 2473, 1509, 2141, 776, 2340, 3126, 5333, 4560, 4386, 1230, 3348, 2107, 5178, 1592, 3391, 1970, 3363, 5163, 4746, 1617, 4178, 4745, 2784, 1270, 1507, 4101, 5113, 4731, 1381, 2125, 744, 852, 4216, 603, 1424, 2707, 4540, 585, 3, 4811, 4314, 4123, 3900, 4877, 1037, 5200, 4839, 5219, 741, 2817, 3942, 1004, 2775, 259, 2844, 1802, 4304, 4037, 2082, 2072, 4683, 4276, 2801, 4120, 4727, 5343, 2957, 4447, 673, 627, 5285, 4448, 4405, 1454, 3583, 594, 1331, 5382, 4099, 4174, 4659, 4770, 304, 2835, 1867, 4265, 3343, 2532, 4351, 4394, 3283, 1948]",361,225,8,False,75
411,description,entity,1,True,False,True,"{1: 50, 2: 53, 4: 40, 3: 45, 5: 30, 0: 7}","[2275, 1717, 3646, 3186, 5236, 855, 224, 1607, 3194, 1113, 3655, 4764, 651, 4249, 2855, 1187, 4139, 2669, 1778, 198, 3073, 2748, 5050, 5099, 4138, 1821, 3057, 2233, 3762, 3756, 3652, 2225, 3139, 2596, 4416, 2387, 721, 4419, 5177, 2943, 4906, 2901, 930, 398, 457, 184, 248, 226, 2566, 3192, 1202, 2552, 4376, 2705, 5166, 584, 1958, 2519, 2548, 989, 695, 4537, 4714, 5152, 537, 4436, 3239, 1770, 2404, 2391, 527, 1503, 4137, 119, 4467, 2122, 440, 4313, 3916, 1692, 5128, 1055, 4593, 1922, 2823, 124, 4475, 3912, 1386, 778, 3025, 2251, 287, 4980, 4570, 749, 2571, 681, 3061, 1670, 490, 4614, 4096, 1910, 147, 2185, 1502, 5233, 391, 1176, 3600, 5053, 4741, 3119, 4563, 1283, 3228, 4912, 2389, 172, 3360, 1939, 1987, 854, 925, 637, 5238, 2942, 3884, 1709, 2427, 2965, 4310, 2473, 1509, 2141, 776, 2340, 3126, 5333, 4560, 4386, 1230, 3348, 2107, 5178, 1592, 3391, 1970, 3363, 5163, 4746, 1617, 4178, 4745, 2784, 1270, 1507, 4101, 5113, 4731, 1381, 2125, 744, 852, 4216, 603, 1424, 2707, 4540, 585, 3, 4811, 4314, 4123, 3900, 4877, 1037, 5200, 4839, 5219, 741, 2817, 3942, 1004, 2775, 259, 2844, 1802, 4304, 4037, 2082, 2072, 4683, 4276, 2801, 4120, 4727, 5343, 2957, 4447, 673, 627, 5285, 4448, 4405, 1454, 3583, 594, 1331, 5382, 4099, 4174, 4659, 4770, 304, 2835, 1867, 4265, 3343, 2532, 4351, 4394, 3283, 1948]",411,225,8,False,75
67,description,description,2,True,True,True,"{1: 50, 2: 53, 4: 40, 3: 45, 5: 30, 0: 7}","[2275, 1717, 3646, 3186, 5236, 855, 224, 1607, 3194, 1113, 3655, 4764, 651, 4249, 2855, 1187, 4139, 2669, 1778, 198, 3073, 2748, 5050, 5099, 4138, 1821, 3057, 2233, 3762, 3756, 3652, 2225, 3139, 2596, 4416, 2387, 721, 4419, 5177, 2943, 4906, 2901, 930, 398, 457, 184, 248, 226, 2566, 3192, 1202, 2552, 4376, 2705, 5166, 584, 1958, 2519, 2548, 989, 695, 4537, 4714, 5152, 537, 4436, 3239, 1770, 2404, 2391, 527, 1503, 4137, 119, 4467, 2122, 440, 4313, 3916, 1692, 5128, 1055, 4593, 1922, 2823, 124, 4475, 3912, 1386, 778, 3025, 2251, 287, 4980, 4570, 749, 2571, 681, 3061, 1670, 490, 4614, 4096, 1910, 147, 2185, 1502, 5233, 391, 1176, 3600, 5053, 4741, 3119, 4563, 1283, 3228, 4912, 2389, 172, 3360, 1939, 1987, 854, 925, 637, 5238, 2942, 3884, 1709, 2427, 2965, 4310, 2473, 1509, 2141, 776, 2340, 3126, 5333, 4560, 4386, 1230, 3348, 2107, 5178, 1592, 3391, 1970, 3363, 5163, 4746, 1617, 4178, 4745, 2784, 1270, 1507, 4101, 5113, 4731, 1381, 2125, 744, 852, 4216, 603, 1424, 2707, 4540, 585, 3, 4811, 4314, 4123, 3900, 4877, 1037, 5200, 4839, 5219, 741, 2817, 3942, 1004, 2775, 259, 2844, 1802, 4304, 4037, 2082, 2072, 4683, 4276, 2801, 4120, 4727, 5343, 2957, 4447, 673, 627, 5285, 4448, 4405, 1454, 3583, 594, 1331, 5382, 4099, 4174, 4659, 4770, 304, 2835, 1867, 4265, 3343, 2532, 4351, 4394, 3283, 1948]",67,225,8,False,75
425,location,entity,1,True,False,True,"{1: 50, 2: 53, 4: 40, 3: 45, 5: 30, 0: 7}","[2275, 1717, 3646, 3186, 5236, 855, 224, 1607, 3194, 1113, 3655, 4764, 651, 4249, 2855, 1187, 4139, 2669, 1778, 198, 3073, 2748, 5050, 5099, 4138, 1821, 3057, 2233, 3762, 3756, 3652, 2225, 3139, 2596, 4416, 2387, 721, 4419, 5177, 2943, 4906, 2901, 930, 398, 457, 184, 248, 226, 2566, 3192, 1202, 2552, 4376, 2705, 5166, 584, 1958, 2519, 2548, 989, 695, 4537, 4714, 5152, 537, 4436, 3239, 1770, 2404, 2391, 527, 1503, 4137, 119, 4467, 2122, 440, 4313, 3916, 1692, 5128, 1055, 4593, 1922, 2823, 124, 4475, 3912, 1386, 778, 3025, 2251, 287, 4980, 4570, 749, 2571, 681, 3061, 1670, 490, 4614, 4096, 1910, 147, 2185, 1502, 5233, 391, 1176, 3600, 5053, 4741, 3119, 4563, 1283, 3228, 4912, 2389, 172, 3360, 1939, 1987, 854, 925, 637, 5238, 2942, 3884, 1709, 2427, 2965, 4310, 2473, 1509, 2141, 776, 2340, 3126, 5333, 4560, 4386, 1230, 3348, 2107, 5178, 1592, 3391, 1970, 3363, 5163, 4746, 1617, 4178, 4745, 2784, 1270, 1507, 4101, 5113, 4731, 1381, 2125, 744, 852, 4216, 603, 1424, 2707, 4540, 585, 3, 4811, 4314, 4123, 3900, 4877, 1037, 5200, 4839, 5219, 741, 2817, 3942, 1004, 2775, 259, 2844, 1802, 4304, 4037, 2082, 2072, 4683, 4276, 2801, 4120, 4727, 5343, 2957, 4447, 673, 627, 5285, 4448, 4405, 1454, 3583, 594, 1331, 5382, 4099, 4174, 4659, 4770, 304, 2835, 1867, 4265, 3343, 2532, 4351, 4394, 3283, 1948]",425,225,8,False,75
104,location,location,4,True,True,True,"{1: 50, 2: 53, 4: 40, 3: 45, 5: 30, 0: 7}","[2275, 1717, 3646, 3186, 5236, 855, 224, 1607, 3194, 1113, 3655, 4764, 651, 4249, 2855, 1187, 4139, 2669, 1778, 198, 3073, 2748, 5050, 5099, 4138, 1821, 3057, 2233, 3762, 3756, 3652, 2225, 3139, 2596, 4416, 2387, 721, 4419, 5177, 2943, 4906, 2901, 930, 398, 457, 184, 248, 226, 2566, 3192, 1202, 2552, 4376, 2705, 5166, 584, 1958, 2519, 2548, 989, 695, 4537, 4714, 5152, 537, 4436, 3239, 1770, 2404, 2391, 527, 1503, 4137, 119, 4467, 2122, 440, 4313, 3916, 1692, 5128, 1055, 4593, 1922, 2823, 124, 4475, 3912, 1386, 778, 3025, 2251, 287, 4980, 4570, 749, 2571, 681, 3061, 1670, 490, 4614, 4096, 1910, 147, 2185, 1502, 5233, 391, 1176, 3600, 5053, 4741, 3119, 4563, 1283, 3228, 4912, 2389, 172, 3360, 1939, 1987, 854, 925, 637, 5238, 2942, 3884, 1709, 2427, 2965, 4310, 2473, 1509, 2141, 776, 2340, 3126, 5333, 4560, 4386, 1230, 3348, 2107, 5178, 1592, 3391, 1970, 3363, 5163, 4746, 1617, 4178, 4745, 2784, 1270, 1507, 4101, 5113, 4731, 1381, 2125, 744, 852, 4216, 603, 1424, 2707, 4540, 585, 3, 4811, 4314, 4123, 3900, 4877, 1037, 5200, 4839, 5219, 741, 2817, 3942, 1004, 2775, 259, 2844, 1802, 4304, 4037, 2082, 2072, 4683, 4276, 2801, 4120, 4727, 5343, 2957, 4447, 673, 627, 5285, 4448, 4405, 1454, 3583, 594, 1331, 5382, 4099, 4174, 4659, 4770, 304, 2835, 1867, 4265, 3343, 2532, 4351, 4394, 3283, 1948]",104,225,8,False,75
394,description,description,2,True,True,True,"{1: 50, 2: 53, 4: 40, 3: 45, 5: 30, 0: 7}","[2275, 1717, 3646, 3186, 5236, 855, 224, 1607, 3194, 1113, 3655, 4764, 651, 4249, 2855, 1187, 4139, 2669, 1778, 198, 3073, 2748, 5050, 5099, 4138, 1821, 3057, 2233, 3762, 3756, 3652, 2225, 3139, 2596, 4416, 2387, 721, 4419, 5177, 2943, 4906, 2901, 930, 398, 457, 184, 248, 226, 2566, 3192, 1202, 2552, 4376, 2705, 5166, 584, 1958, 2519, 2548, 989, 695, 4537, 4714, 5152, 537, 4436, 3239, 1770, 2404, 2391, 527, 1503, 4137, 119, 4467, 2122, 440, 4313, 3916, 1692, 5128, 1055, 4593, 1922, 2823, 124, 4475, 3912, 1386, 778, 3025, 2251, 287, 4980, 4570, 749, 2571, 681, 3061, 1670, 490, 4614, 4096, 1910, 147, 2185, 1502, 5233, 391, 1176, 3600, 5053, 4741, 3119, 4563, 1283, 3228, 4912, 2389, 172, 3360, 1939, 1987, 854, 925, 637, 5238, 2942, 3884, 1709, 2427, 2965, 4310, 2473, 1509, 2141, 776, 2340, 3126, 5333, 4560, 4386, 1230, 3348, 2107, 5178, 1592, 3391, 1970, 3363, 5163, 4746, 1617, 4178, 4745, 2784, 1270, 1507, 4101, 5113, 4731, 1381, 2125, 744, 852, 4216, 603, 1424, 2707, 4540, 585, 3, 4811, 4314, 4123, 3900, 4877, 1037, 5200, 4839, 5219, 741, 2817, 3942, 1004, 2775, 259, 2844, 1802, 4304, 4037, 2082, 2072, 4683, 4276, 2801, 4120, 4727, 5343, 2957, 4447, 673, 627, 5285, 4448, 4405, 1454, 3583, 594, 1331, 5382, 4099, 4174, 4659, 4770, 304, 2835, 1867, 4265, 3343, 2532, 4351, 4394, 3283, 1948]",394,225,8,False,75
450,description,entity,1,True,False,True,"{1: 50, 2: 53, 4: 40, 3: 45, 5: 30, 0: 7}","[2275, 1717, 3646, 3186, 5236, 855, 224, 1607, 3194, 1113, 3655, 4764, 651, 4249, 2855, 1187, 4139, 2669, 1778, 198, 3073, 2748, 5050, 5099, 4138, 1821, 3057, 2233, 3762, 3756, 3652, 2225, 3139, 2596, 4416, 2387, 721, 4419, 5177, 2943, 4906, 2901, 930, 398, 457, 184, 248, 226, 2566, 3192, 1202, 2552, 4376, 2705, 5166, 584, 1958, 2519, 2548, 989, 695, 4537, 4714, 5152, 537, 4436, 3239, 1770, 2404, 2391, 527, 1503, 4137, 119, 4467, 2122, 440, 4313, 3916, 1692, 5128, 1055, 4593, 1922, 2823, 124, 4475, 3912, 1386, 778, 3025, 2251, 287, 4980, 4570, 749, 2571, 681, 3061, 1670, 490, 4614, 4096, 1910, 147, 2185, 1502, 5233, 391, 1176, 3600, 5053, 4741, 3119, 4563, 1283, 3228, 4912, 2389, 172, 3360, 1939, 1987, 854, 925, 637, 5238, 2942, 3884, 1709, 2427, 2965, 4310, 2473, 1509, 2141, 776, 2340, 3126, 5333, 4560, 4386, 1230, 3348, 2107, 5178, 1592, 3391, 1970, 3363, 5163, 4746, 1617, 4178, 4745, 2784, 1270, 1507, 4101, 5113, 4731, 1381, 2125, 744, 852, 4216, 603, 1424, 2707, 4540, 585, 3, 4811, 4314, 4123, 3900, 4877, 1037, 5200, 4839, 5219, 741, 2817, 3942, 1004, 2775, 259, 2844, 1802, 4304, 4037, 2082, 2072, 4683, 4276, 2801, 4120, 4727, 5343, 2957, 4447, 673, 627, 5285, 4448, 4405, 1454, 3583, 594, 1331, 5382, 4099, 4174, 4659, 4770, 304, 2835, 1867, 4265, 3343, 2532, 4351, 4394, 3283, 1948]",450,225,8,False,75
141,entity,entity,1,True,True,True,"{1: 50, 2: 53, 4: 40, 3: 45, 5: 30, 0: 7}","[2275, 1717, 3646, 3186, 5236, 855, 224, 1607, 3194, 1113, 3655, 4764, 651, 4249, 2855, 1187, 4139, 2669, 1778, 198, 3073, 2748, 5050, 5099, 4138, 1821, 3057, 2233, 3762, 3756, 3652, 2225, 3139, 2596, 4416, 2387, 721, 4419, 5177, 2943, 4906, 2901, 930, 398, 457, 184, 248, 226, 2566, 3192, 1202, 2552, 4376, 2705, 5166, 584, 1958, 2519, 2548, 989, 695, 4537, 4714, 5152, 537, 4436, 3239, 1770, 2404, 2391, 527, 1503, 4137, 119, 4467, 2122, 440, 4313, 3916, 1692, 5128, 1055, 4593, 1922, 2823, 124, 4475, 3912, 1386, 778, 3025, 2251, 287, 4980, 4570, 749, 2571, 681, 3061, 1670, 490, 4614, 4096, 1910, 147, 2185, 1502, 5233, 391, 1176, 3600, 5053, 4741, 3119, 4563, 1283, 3228, 4912, 2389, 172, 3360, 1939, 1987, 854, 925, 637, 5238, 2942, 3884, 1709, 2427, 2965, 4310, 2473, 1509, 2141, 776, 2340, 3126, 5333, 4560, 4386, 1230, 3348, 2107, 5178, 1592, 3391, 1970, 3363, 5163, 4746, 1617, 4178, 4745, 2784, 1270, 1507, 4101, 5113, 4731, 1381, 2125, 744, 852, 4216, 603, 1424, 2707, 4540, 585, 3, 4811, 4314, 4123, 3900, 4877, 1037, 5200, 4839, 5219, 741, 2817, 3942, 1004, 2775, 259, 2844, 1802, 4304, 4037, 2082, 2072, 4683, 4276, 2801, 4120, 4727, 5343, 2957, 4447, 673, 627, 5285, 4448, 4405, 1454, 3583, 594, 1331, 5382, 4099, 4174, 4659, 4770, 304, 2835, 1867, 4265, 3343, 2532, 4351, 4394, 3283, 1948]",141,225,8,False,75
