,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 61, 2: 69, 4: 52, 3: 62, 0: 8, 5: 48}","[2275, 1717, 4178, 3186, 5128, 224, 1270, 4101, 124, 3147, 1983, 4731, 4475, 4980, 2707, 4139, 852, 1424, 198, 5099, 3073, 4138, 749, 3057, 4096, 115, 3900, 2596, 2185, 1092, 1910, 741, 1176, 259, 4416, 2387, 1882, 238, 172, 1298, 398, 2072, 1866, 4683, 1802, 1283, 2880, 248, 3192, 1939, 257, 4310, 2727, 3884, 2552, 5238, 2442, 2427, 1454, 776, 4916, 594, 5382, 2315, 3239, 5333, 304, 4174, 1867, 4265, 1970, 2532, 2107, 406, 1948, 2122, 1617, 3153, 5236, 4745, 3451, 4593, 1113, 2823, 142, 651, 1381, 3655, 2251, 287, 2669, 2855, 4890, 4314, 1778, 654, 4123, 2748, 4701, 2233, 3973, 1037, 2225, 3756, 5327, 3316, 1292, 2844, 2775, 1146, 5053, 2435, 3817, 2901, 5177, 4923, 833, 39, 930, 4037, 2082, 3228, 1987, 2566, 4120, 925, 4543, 3709, 2519, 2965, 2085, 4448, 4405, 2358, 4099, 695, 1331, 23, 4386, 2340, 2654, 4770, 4560, 527, 3391, 119, 1503, 2391, 4136, 4383, 5163, 3646, 3916, 265, 1692, 1055, 3194, 1607, 5113, 1922, 1386, 4764, 4768, 1187, 603, 778, 744, 3, 3492, 681, 5050, 585, 3061, 5200, 490, 4614, 1859, 3652, 1502, 3139, 5233, 3277, 3119, 391, 3600, 33, 3942, 721, 621, 4134, 3360, 2369, 4912, 4276, 2389, 4304, 2657, 5343, 2801, 226, 4727, 854, 4376, 4215, 2942, 584, 1958, 5285, 3889, 1509, 989, 2548, 2473, 537, 4659, 5152, 4962, 3126, 1770, 5178, 4137, 2404, 3343, 885, 3363, 440, 4746, 4313, 855, 2784, 5172, 3386, 1507, 65, 59, 3912, 2125, 4157, 3025, 4216, 4249, 3087, 1670, 4811, 4540, 2571, 4570, 414, 4877, 1821, 3762, 3172, 4839, 5219, 2817, 147, 2394, 4741, 4419, 1004, 4364, 3910, 2612, 1768, 4471, 4906, 3501, 4563, 457, 2943, 2217, 2957, 316, 4447, 1202, 184, 637, 673, 3583, 5166, 1709, 4337, 627, 2705, 4537, 2141, 4468, 3281, 4714, 2835, 1230, 3853, 4436, 1592, 4394, 3283, 3348, 4351, 1755, 4467]",360,300,8,False,75
17,human,human,3,True,True,True,"{1: 61, 2: 69, 4: 52, 3: 62, 0: 8, 5: 48}","[2275, 1717, 4178, 3186, 5128, 224, 1270, 4101, 124, 3147, 1983, 4731, 4475, 4980, 2707, 4139, 852, 1424, 198, 5099, 3073, 4138, 749, 3057, 4096, 115, 3900, 2596, 2185, 1092, 1910, 741, 1176, 259, 4416, 2387, 1882, 238, 172, 1298, 398, 2072, 1866, 4683, 1802, 1283, 2880, 248, 3192, 1939, 257, 4310, 2727, 3884, 2552, 5238, 2442, 2427, 1454, 776, 4916, 594, 5382, 2315, 3239, 5333, 304, 4174, 1867, 4265, 1970, 2532, 2107, 406, 1948, 2122, 1617, 3153, 5236, 4745, 3451, 4593, 1113, 2823, 142, 651, 1381, 3655, 2251, 287, 2669, 2855, 4890, 4314, 1778, 654, 4123, 2748, 4701, 2233, 3973, 1037, 2225, 3756, 5327, 3316, 1292, 2844, 2775, 1146, 5053, 2435, 3817, 2901, 5177, 4923, 833, 39, 930, 4037, 2082, 3228, 1987, 2566, 4120, 925, 4543, 3709, 2519, 2965, 2085, 4448, 4405, 2358, 4099, 695, 1331, 23, 4386, 2340, 2654, 4770, 4560, 527, 3391, 119, 1503, 2391, 4136, 4383, 5163, 3646, 3916, 265, 1692, 1055, 3194, 1607, 5113, 1922, 1386, 4764, 4768, 1187, 603, 778, 744, 3, 3492, 681, 5050, 585, 3061, 5200, 490, 4614, 1859, 3652, 1502, 3139, 5233, 3277, 3119, 391, 3600, 33, 3942, 721, 621, 4134, 3360, 2369, 4912, 4276, 2389, 4304, 2657, 5343, 2801, 226, 4727, 854, 4376, 4215, 2942, 584, 1958, 5285, 3889, 1509, 989, 2548, 2473, 537, 4659, 5152, 4962, 3126, 1770, 5178, 4137, 2404, 3343, 885, 3363, 440, 4746, 4313, 855, 2784, 5172, 3386, 1507, 65, 59, 3912, 2125, 4157, 3025, 4216, 4249, 3087, 1670, 4811, 4540, 2571, 4570, 414, 4877, 1821, 3762, 3172, 4839, 5219, 2817, 147, 2394, 4741, 4419, 1004, 4364, 3910, 2612, 1768, 4471, 4906, 3501, 4563, 457, 2943, 2217, 2957, 316, 4447, 1202, 184, 637, 673, 3583, 5166, 1709, 4337, 627, 2705, 4537, 2141, 4468, 3281, 4714, 2835, 1230, 3853, 4436, 1592, 4394, 3283, 3348, 4351, 1755, 4467]",17,300,8,False,75
361,description,description,2,True,True,True,"{1: 61, 2: 69, 4: 52, 3: 62, 0: 8, 5: 48}","[2275, 1717, 4178, 3186, 5128, 224, 1270, 4101, 124, 3147, 1983, 4731, 4475, 4980, 2707, 4139, 852, 1424, 198, 5099, 3073, 4138, 749, 3057, 4096, 115, 3900, 2596, 2185, 1092, 1910, 741, 1176, 259, 4416, 2387, 1882, 238, 172, 1298, 398, 2072, 1866, 4683, 1802, 1283, 2880, 248, 3192, 1939, 257, 4310, 2727, 3884, 2552, 5238, 2442, 2427, 1454, 776, 4916, 594, 5382, 2315, 3239, 5333, 304, 4174, 1867, 4265, 1970, 2532, 2107, 406, 1948, 2122, 1617, 3153, 5236, 4745, 3451, 4593, 1113, 2823, 142, 651, 1381, 3655, 2251, 287, 2669, 2855, 4890, 4314, 1778, 654, 4123, 2748, 4701, 2233, 3973, 1037, 2225, 3756, 5327, 3316, 1292, 2844, 2775, 1146, 5053, 2435, 3817, 2901, 5177, 4923, 833, 39, 930, 4037, 2082, 3228, 1987, 2566, 4120, 925, 4543, 3709, 2519, 2965, 2085, 4448, 4405, 2358, 4099, 695, 1331, 23, 4386, 2340, 2654, 4770, 4560, 527, 3391, 119, 1503, 2391, 4136, 4383, 5163, 3646, 3916, 265, 1692, 1055, 3194, 1607, 5113, 1922, 1386, 4764, 4768, 1187, 603, 778, 744, 3, 3492, 681, 5050, 585, 3061, 5200, 490, 4614, 1859, 3652, 1502, 3139, 5233, 3277, 3119, 391, 3600, 33, 3942, 721, 621, 4134, 3360, 2369, 4912, 4276, 2389, 4304, 2657, 5343, 2801, 226, 4727, 854, 4376, 4215, 2942, 584, 1958, 5285, 3889, 1509, 989, 2548, 2473, 537, 4659, 5152, 4962, 3126, 1770, 5178, 4137, 2404, 3343, 885, 3363, 440, 4746, 4313, 855, 2784, 5172, 3386, 1507, 65, 59, 3912, 2125, 4157, 3025, 4216, 4249, 3087, 1670, 4811, 4540, 2571, 4570, 414, 4877, 1821, 3762, 3172, 4839, 5219, 2817, 147, 2394, 4741, 4419, 1004, 4364, 3910, 2612, 1768, 4471, 4906, 3501, 4563, 457, 2943, 2217, 2957, 316, 4447, 1202, 184, 637, 673, 3583, 5166, 1709, 4337, 627, 2705, 4537, 2141, 4468, 3281, 4714, 2835, 1230, 3853, 4436, 1592, 4394, 3283, 3348, 4351, 1755, 4467]",361,300,8,False,75
411,entity,entity,1,True,True,True,"{1: 61, 2: 69, 4: 52, 3: 62, 0: 8, 5: 48}","[2275, 1717, 4178, 3186, 5128, 224, 1270, 4101, 124, 3147, 1983, 4731, 4475, 4980, 2707, 4139, 852, 1424, 198, 5099, 3073, 4138, 749, 3057, 4096, 115, 3900, 2596, 2185, 1092, 1910, 741, 1176, 259, 4416, 2387, 1882, 238, 172, 1298, 398, 2072, 1866, 4683, 1802, 1283, 2880, 248, 3192, 1939, 257, 4310, 2727, 3884, 2552, 5238, 2442, 2427, 1454, 776, 4916, 594, 5382, 2315, 3239, 5333, 304, 4174, 1867, 4265, 1970, 2532, 2107, 406, 1948, 2122, 1617, 3153, 5236, 4745, 3451, 4593, 1113, 2823, 142, 651, 1381, 3655, 2251, 287, 2669, 2855, 4890, 4314, 1778, 654, 4123, 2748, 4701, 2233, 3973, 1037, 2225, 3756, 5327, 3316, 1292, 2844, 2775, 1146, 5053, 2435, 3817, 2901, 5177, 4923, 833, 39, 930, 4037, 2082, 3228, 1987, 2566, 4120, 925, 4543, 3709, 2519, 2965, 2085, 4448, 4405, 2358, 4099, 695, 1331, 23, 4386, 2340, 2654, 4770, 4560, 527, 3391, 119, 1503, 2391, 4136, 4383, 5163, 3646, 3916, 265, 1692, 1055, 3194, 1607, 5113, 1922, 1386, 4764, 4768, 1187, 603, 778, 744, 3, 3492, 681, 5050, 585, 3061, 5200, 490, 4614, 1859, 3652, 1502, 3139, 5233, 3277, 3119, 391, 3600, 33, 3942, 721, 621, 4134, 3360, 2369, 4912, 4276, 2389, 4304, 2657, 5343, 2801, 226, 4727, 854, 4376, 4215, 2942, 584, 1958, 5285, 3889, 1509, 989, 2548, 2473, 537, 4659, 5152, 4962, 3126, 1770, 5178, 4137, 2404, 3343, 885, 3363, 440, 4746, 4313, 855, 2784, 5172, 3386, 1507, 65, 59, 3912, 2125, 4157, 3025, 4216, 4249, 3087, 1670, 4811, 4540, 2571, 4570, 414, 4877, 1821, 3762, 3172, 4839, 5219, 2817, 147, 2394, 4741, 4419, 1004, 4364, 3910, 2612, 1768, 4471, 4906, 3501, 4563, 457, 2943, 2217, 2957, 316, 4447, 1202, 184, 637, 673, 3583, 5166, 1709, 4337, 627, 2705, 4537, 2141, 4468, 3281, 4714, 2835, 1230, 3853, 4436, 1592, 4394, 3283, 3348, 4351, 1755, 4467]",411,300,8,False,75
67,description,description,2,True,True,True,"{1: 61, 2: 69, 4: 52, 3: 62, 0: 8, 5: 48}","[2275, 1717, 4178, 3186, 5128, 224, 1270, 4101, 124, 3147, 1983, 4731, 4475, 4980, 2707, 4139, 852, 1424, 198, 5099, 3073, 4138, 749, 3057, 4096, 115, 3900, 2596, 2185, 1092, 1910, 741, 1176, 259, 4416, 2387, 1882, 238, 172, 1298, 398, 2072, 1866, 4683, 1802, 1283, 2880, 248, 3192, 1939, 257, 4310, 2727, 3884, 2552, 5238, 2442, 2427, 1454, 776, 4916, 594, 5382, 2315, 3239, 5333, 304, 4174, 1867, 4265, 1970, 2532, 2107, 406, 1948, 2122, 1617, 3153, 5236, 4745, 3451, 4593, 1113, 2823, 142, 651, 1381, 3655, 2251, 287, 2669, 2855, 4890, 4314, 1778, 654, 4123, 2748, 4701, 2233, 3973, 1037, 2225, 3756, 5327, 3316, 1292, 2844, 2775, 1146, 5053, 2435, 3817, 2901, 5177, 4923, 833, 39, 930, 4037, 2082, 3228, 1987, 2566, 4120, 925, 4543, 3709, 2519, 2965, 2085, 4448, 4405, 2358, 4099, 695, 1331, 23, 4386, 2340, 2654, 4770, 4560, 527, 3391, 119, 1503, 2391, 4136, 4383, 5163, 3646, 3916, 265, 1692, 1055, 3194, 1607, 5113, 1922, 1386, 4764, 4768, 1187, 603, 778, 744, 3, 3492, 681, 5050, 585, 3061, 5200, 490, 4614, 1859, 3652, 1502, 3139, 5233, 3277, 3119, 391, 3600, 33, 3942, 721, 621, 4134, 3360, 2369, 4912, 4276, 2389, 4304, 2657, 5343, 2801, 226, 4727, 854, 4376, 4215, 2942, 584, 1958, 5285, 3889, 1509, 989, 2548, 2473, 537, 4659, 5152, 4962, 3126, 1770, 5178, 4137, 2404, 3343, 885, 3363, 440, 4746, 4313, 855, 2784, 5172, 3386, 1507, 65, 59, 3912, 2125, 4157, 3025, 4216, 4249, 3087, 1670, 4811, 4540, 2571, 4570, 414, 4877, 1821, 3762, 3172, 4839, 5219, 2817, 147, 2394, 4741, 4419, 1004, 4364, 3910, 2612, 1768, 4471, 4906, 3501, 4563, 457, 2943, 2217, 2957, 316, 4447, 1202, 184, 637, 673, 3583, 5166, 1709, 4337, 627, 2705, 4537, 2141, 4468, 3281, 4714, 2835, 1230, 3853, 4436, 1592, 4394, 3283, 3348, 4351, 1755, 4467]",67,300,8,False,75
425,location,entity,1,True,False,True,"{1: 61, 2: 69, 4: 52, 3: 62, 0: 8, 5: 48}","[2275, 1717, 4178, 3186, 5128, 224, 1270, 4101, 124, 3147, 1983, 4731, 4475, 4980, 2707, 4139, 852, 1424, 198, 5099, 3073, 4138, 749, 3057, 4096, 115, 3900, 2596, 2185, 1092, 1910, 741, 1176, 259, 4416, 2387, 1882, 238, 172, 1298, 398, 2072, 1866, 4683, 1802, 1283, 2880, 248, 3192, 1939, 257, 4310, 2727, 3884, 2552, 5238, 2442, 2427, 1454, 776, 4916, 594, 5382, 2315, 3239, 5333, 304, 4174, 1867, 4265, 1970, 2532, 2107, 406, 1948, 2122, 1617, 3153, 5236, 4745, 3451, 4593, 1113, 2823, 142, 651, 1381, 3655, 2251, 287, 2669, 2855, 4890, 4314, 1778, 654, 4123, 2748, 4701, 2233, 3973, 1037, 2225, 3756, 5327, 3316, 1292, 2844, 2775, 1146, 5053, 2435, 3817, 2901, 5177, 4923, 833, 39, 930, 4037, 2082, 3228, 1987, 2566, 4120, 925, 4543, 3709, 2519, 2965, 2085, 4448, 4405, 2358, 4099, 695, 1331, 23, 4386, 2340, 2654, 4770, 4560, 527, 3391, 119, 1503, 2391, 4136, 4383, 5163, 3646, 3916, 265, 1692, 1055, 3194, 1607, 5113, 1922, 1386, 4764, 4768, 1187, 603, 778, 744, 3, 3492, 681, 5050, 585, 3061, 5200, 490, 4614, 1859, 3652, 1502, 3139, 5233, 3277, 3119, 391, 3600, 33, 3942, 721, 621, 4134, 3360, 2369, 4912, 4276, 2389, 4304, 2657, 5343, 2801, 226, 4727, 854, 4376, 4215, 2942, 584, 1958, 5285, 3889, 1509, 989, 2548, 2473, 537, 4659, 5152, 4962, 3126, 1770, 5178, 4137, 2404, 3343, 885, 3363, 440, 4746, 4313, 855, 2784, 5172, 3386, 1507, 65, 59, 3912, 2125, 4157, 3025, 4216, 4249, 3087, 1670, 4811, 4540, 2571, 4570, 414, 4877, 1821, 3762, 3172, 4839, 5219, 2817, 147, 2394, 4741, 4419, 1004, 4364, 3910, 2612, 1768, 4471, 4906, 3501, 4563, 457, 2943, 2217, 2957, 316, 4447, 1202, 184, 637, 673, 3583, 5166, 1709, 4337, 627, 2705, 4537, 2141, 4468, 3281, 4714, 2835, 1230, 3853, 4436, 1592, 4394, 3283, 3348, 4351, 1755, 4467]",425,300,8,False,75
104,location,location,4,True,True,True,"{1: 61, 2: 69, 4: 52, 3: 62, 0: 8, 5: 48}","[2275, 1717, 4178, 3186, 5128, 224, 1270, 4101, 124, 3147, 1983, 4731, 4475, 4980, 2707, 4139, 852, 1424, 198, 5099, 3073, 4138, 749, 3057, 4096, 115, 3900, 2596, 2185, 1092, 1910, 741, 1176, 259, 4416, 2387, 1882, 238, 172, 1298, 398, 2072, 1866, 4683, 1802, 1283, 2880, 248, 3192, 1939, 257, 4310, 2727, 3884, 2552, 5238, 2442, 2427, 1454, 776, 4916, 594, 5382, 2315, 3239, 5333, 304, 4174, 1867, 4265, 1970, 2532, 2107, 406, 1948, 2122, 1617, 3153, 5236, 4745, 3451, 4593, 1113, 2823, 142, 651, 1381, 3655, 2251, 287, 2669, 2855, 4890, 4314, 1778, 654, 4123, 2748, 4701, 2233, 3973, 1037, 2225, 3756, 5327, 3316, 1292, 2844, 2775, 1146, 5053, 2435, 3817, 2901, 5177, 4923, 833, 39, 930, 4037, 2082, 3228, 1987, 2566, 4120, 925, 4543, 3709, 2519, 2965, 2085, 4448, 4405, 2358, 4099, 695, 1331, 23, 4386, 2340, 2654, 4770, 4560, 527, 3391, 119, 1503, 2391, 4136, 4383, 5163, 3646, 3916, 265, 1692, 1055, 3194, 1607, 5113, 1922, 1386, 4764, 4768, 1187, 603, 778, 744, 3, 3492, 681, 5050, 585, 3061, 5200, 490, 4614, 1859, 3652, 1502, 3139, 5233, 3277, 3119, 391, 3600, 33, 3942, 721, 621, 4134, 3360, 2369, 4912, 4276, 2389, 4304, 2657, 5343, 2801, 226, 4727, 854, 4376, 4215, 2942, 584, 1958, 5285, 3889, 1509, 989, 2548, 2473, 537, 4659, 5152, 4962, 3126, 1770, 5178, 4137, 2404, 3343, 885, 3363, 440, 4746, 4313, 855, 2784, 5172, 3386, 1507, 65, 59, 3912, 2125, 4157, 3025, 4216, 4249, 3087, 1670, 4811, 4540, 2571, 4570, 414, 4877, 1821, 3762, 3172, 4839, 5219, 2817, 147, 2394, 4741, 4419, 1004, 4364, 3910, 2612, 1768, 4471, 4906, 3501, 4563, 457, 2943, 2217, 2957, 316, 4447, 1202, 184, 637, 673, 3583, 5166, 1709, 4337, 627, 2705, 4537, 2141, 4468, 3281, 4714, 2835, 1230, 3853, 4436, 1592, 4394, 3283, 3348, 4351, 1755, 4467]",104,300,8,False,75
394,description,description,2,True,True,True,"{1: 61, 2: 69, 4: 52, 3: 62, 0: 8, 5: 48}","[2275, 1717, 4178, 3186, 5128, 224, 1270, 4101, 124, 3147, 1983, 4731, 4475, 4980, 2707, 4139, 852, 1424, 198, 5099, 3073, 4138, 749, 3057, 4096, 115, 3900, 2596, 2185, 1092, 1910, 741, 1176, 259, 4416, 2387, 1882, 238, 172, 1298, 398, 2072, 1866, 4683, 1802, 1283, 2880, 248, 3192, 1939, 257, 4310, 2727, 3884, 2552, 5238, 2442, 2427, 1454, 776, 4916, 594, 5382, 2315, 3239, 5333, 304, 4174, 1867, 4265, 1970, 2532, 2107, 406, 1948, 2122, 1617, 3153, 5236, 4745, 3451, 4593, 1113, 2823, 142, 651, 1381, 3655, 2251, 287, 2669, 2855, 4890, 4314, 1778, 654, 4123, 2748, 4701, 2233, 3973, 1037, 2225, 3756, 5327, 3316, 1292, 2844, 2775, 1146, 5053, 2435, 3817, 2901, 5177, 4923, 833, 39, 930, 4037, 2082, 3228, 1987, 2566, 4120, 925, 4543, 3709, 2519, 2965, 2085, 4448, 4405, 2358, 4099, 695, 1331, 23, 4386, 2340, 2654, 4770, 4560, 527, 3391, 119, 1503, 2391, 4136, 4383, 5163, 3646, 3916, 265, 1692, 1055, 3194, 1607, 5113, 1922, 1386, 4764, 4768, 1187, 603, 778, 744, 3, 3492, 681, 5050, 585, 3061, 5200, 490, 4614, 1859, 3652, 1502, 3139, 5233, 3277, 3119, 391, 3600, 33, 3942, 721, 621, 4134, 3360, 2369, 4912, 4276, 2389, 4304, 2657, 5343, 2801, 226, 4727, 854, 4376, 4215, 2942, 584, 1958, 5285, 3889, 1509, 989, 2548, 2473, 537, 4659, 5152, 4962, 3126, 1770, 5178, 4137, 2404, 3343, 885, 3363, 440, 4746, 4313, 855, 2784, 5172, 3386, 1507, 65, 59, 3912, 2125, 4157, 3025, 4216, 4249, 3087, 1670, 4811, 4540, 2571, 4570, 414, 4877, 1821, 3762, 3172, 4839, 5219, 2817, 147, 2394, 4741, 4419, 1004, 4364, 3910, 2612, 1768, 4471, 4906, 3501, 4563, 457, 2943, 2217, 2957, 316, 4447, 1202, 184, 637, 673, 3583, 5166, 1709, 4337, 627, 2705, 4537, 2141, 4468, 3281, 4714, 2835, 1230, 3853, 4436, 1592, 4394, 3283, 3348, 4351, 1755, 4467]",394,300,8,False,75
450,description,entity,1,True,False,True,"{1: 61, 2: 69, 4: 52, 3: 62, 0: 8, 5: 48}","[2275, 1717, 4178, 3186, 5128, 224, 1270, 4101, 124, 3147, 1983, 4731, 4475, 4980, 2707, 4139, 852, 1424, 198, 5099, 3073, 4138, 749, 3057, 4096, 115, 3900, 2596, 2185, 1092, 1910, 741, 1176, 259, 4416, 2387, 1882, 238, 172, 1298, 398, 2072, 1866, 4683, 1802, 1283, 2880, 248, 3192, 1939, 257, 4310, 2727, 3884, 2552, 5238, 2442, 2427, 1454, 776, 4916, 594, 5382, 2315, 3239, 5333, 304, 4174, 1867, 4265, 1970, 2532, 2107, 406, 1948, 2122, 1617, 3153, 5236, 4745, 3451, 4593, 1113, 2823, 142, 651, 1381, 3655, 2251, 287, 2669, 2855, 4890, 4314, 1778, 654, 4123, 2748, 4701, 2233, 3973, 1037, 2225, 3756, 5327, 3316, 1292, 2844, 2775, 1146, 5053, 2435, 3817, 2901, 5177, 4923, 833, 39, 930, 4037, 2082, 3228, 1987, 2566, 4120, 925, 4543, 3709, 2519, 2965, 2085, 4448, 4405, 2358, 4099, 695, 1331, 23, 4386, 2340, 2654, 4770, 4560, 527, 3391, 119, 1503, 2391, 4136, 4383, 5163, 3646, 3916, 265, 1692, 1055, 3194, 1607, 5113, 1922, 1386, 4764, 4768, 1187, 603, 778, 744, 3, 3492, 681, 5050, 585, 3061, 5200, 490, 4614, 1859, 3652, 1502, 3139, 5233, 3277, 3119, 391, 3600, 33, 3942, 721, 621, 4134, 3360, 2369, 4912, 4276, 2389, 4304, 2657, 5343, 2801, 226, 4727, 854, 4376, 4215, 2942, 584, 1958, 5285, 3889, 1509, 989, 2548, 2473, 537, 4659, 5152, 4962, 3126, 1770, 5178, 4137, 2404, 3343, 885, 3363, 440, 4746, 4313, 855, 2784, 5172, 3386, 1507, 65, 59, 3912, 2125, 4157, 3025, 4216, 4249, 3087, 1670, 4811, 4540, 2571, 4570, 414, 4877, 1821, 3762, 3172, 4839, 5219, 2817, 147, 2394, 4741, 4419, 1004, 4364, 3910, 2612, 1768, 4471, 4906, 3501, 4563, 457, 2943, 2217, 2957, 316, 4447, 1202, 184, 637, 673, 3583, 5166, 1709, 4337, 627, 2705, 4537, 2141, 4468, 3281, 4714, 2835, 1230, 3853, 4436, 1592, 4394, 3283, 3348, 4351, 1755, 4467]",450,300,8,False,75
141,entity,entity,1,True,True,True,"{1: 61, 2: 69, 4: 52, 3: 62, 0: 8, 5: 48}","[2275, 1717, 4178, 3186, 5128, 224, 1270, 4101, 124, 3147, 1983, 4731, 4475, 4980, 2707, 4139, 852, 1424, 198, 5099, 3073, 4138, 749, 3057, 4096, 115, 3900, 2596, 2185, 1092, 1910, 741, 1176, 259, 4416, 2387, 1882, 238, 172, 1298, 398, 2072, 1866, 4683, 1802, 1283, 2880, 248, 3192, 1939, 257, 4310, 2727, 3884, 2552, 5238, 2442, 2427, 1454, 776, 4916, 594, 5382, 2315, 3239, 5333, 304, 4174, 1867, 4265, 1970, 2532, 2107, 406, 1948, 2122, 1617, 3153, 5236, 4745, 3451, 4593, 1113, 2823, 142, 651, 1381, 3655, 2251, 287, 2669, 2855, 4890, 4314, 1778, 654, 4123, 2748, 4701, 2233, 3973, 1037, 2225, 3756, 5327, 3316, 1292, 2844, 2775, 1146, 5053, 2435, 3817, 2901, 5177, 4923, 833, 39, 930, 4037, 2082, 3228, 1987, 2566, 4120, 925, 4543, 3709, 2519, 2965, 2085, 4448, 4405, 2358, 4099, 695, 1331, 23, 4386, 2340, 2654, 4770, 4560, 527, 3391, 119, 1503, 2391, 4136, 4383, 5163, 3646, 3916, 265, 1692, 1055, 3194, 1607, 5113, 1922, 1386, 4764, 4768, 1187, 603, 778, 744, 3, 3492, 681, 5050, 585, 3061, 5200, 490, 4614, 1859, 3652, 1502, 3139, 5233, 3277, 3119, 391, 3600, 33, 3942, 721, 621, 4134, 3360, 2369, 4912, 4276, 2389, 4304, 2657, 5343, 2801, 226, 4727, 854, 4376, 4215, 2942, 584, 1958, 5285, 3889, 1509, 989, 2548, 2473, 537, 4659, 5152, 4962, 3126, 1770, 5178, 4137, 2404, 3343, 885, 3363, 440, 4746, 4313, 855, 2784, 5172, 3386, 1507, 65, 59, 3912, 2125, 4157, 3025, 4216, 4249, 3087, 1670, 4811, 4540, 2571, 4570, 414, 4877, 1821, 3762, 3172, 4839, 5219, 2817, 147, 2394, 4741, 4419, 1004, 4364, 3910, 2612, 1768, 4471, 4906, 3501, 4563, 457, 2943, 2217, 2957, 316, 4447, 1202, 184, 637, 673, 3583, 5166, 1709, 4337, 627, 2705, 4537, 2141, 4468, 3281, 4714, 2835, 1230, 3853, 4436, 1592, 4394, 3283, 3348, 4351, 1755, 4467]",141,300,8,False,75
