,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description,description,2,True,True,True,"{1: 59, 3: 78, 4: 42, 5: 53, 2: 67, 0: 1}","[219, 1539, 3781, 2083, 4058, 972, 2371, 2560, 5058, 4330, 2782, 2201, 5311, 4166, 2014, 541, 3655, 4196, 2707, 963, 4763, 2136, 820, 3845, 2272, 5279, 2468, 2824, 2105, 1026, 5321, 2696, 147, 5096, 3384, 3430, 461, 4608, 3068, 3065, 5034, 1390, 4278, 1029, 2081, 4245, 217, 2541, 956, 4789, 278, 5132, 2943, 1520, 4696, 4604, 3335, 1903, 271, 1705, 360, 3008, 4507, 1028, 3050, 4732, 3739, 3436, 1281, 808, 3805, 3033, 5065, 1784, 5373, 4478, 4589, 2269, 2050, 2610, 5153, 522, 2350, 2076, 4535, 3638, 4508, 4386, 14, 959, 4939, 2763, 1398, 4770, 2404, 3133, 4803, 451, 497, 2005, 4069, 4020, 1847, 2423, 4047, 4997, 2508, 2622, 2787, 1367, 1007, 5317, 4566, 3975, 1322, 3424, 122, 156, 2584, 4332, 2392, 1001, 2615, 4345, 5004, 3865, 817, 175, 1306, 460, 905, 1574, 1109, 4914, 21, 748, 1237, 5418, 606, 1115, 2604, 3533, 1766, 1287, 589, 4395, 4014, 209, 2460, 2839, 4519, 2695, 1929, 1374, 4721, 1395, 2130, 139, 635, 600, 333, 3976, 3483, 2842, 5352, 3955, 1365, 71, 2965, 1938, 4231, 358, 4645, 3402, 3428, 551, 2234, 5427, 1205, 699, 4581, 4617, 4876, 3960, 3711, 4344, 802, 2795, 3734, 3903, 2835, 3259, 4253, 686, 2219, 2190, 4872, 2282, 1369, 3361, 2472, 19, 2653, 3472, 789, 1491, 883, 3332, 4485, 5172, 4649, 1605, 640, 1124, 5355, 2231, 2777, 5417, 1528, 3268, 5412, 2517, 46, 1137, 3055, 1690, 4111, 5379, 2949, 5200, 4599, 4609, 3481, 3674, 4991, 1502, 2980, 3251, 2968, 4357, 1667, 3467, 1004, 2412, 3326, 3116, 3558, 3082, 2774, 5109, 1736, 1866, 3902, 1952, 3534, 2292, 172, 2836, 4752, 2684, 911, 2339, 2837, 2335, 3790, 1518, 3987, 898, 2249, 1656, 1140, 4718, 1212, 5166, 3508, 2702, 3689, 615, 2485, 5155, 381, 5306, 2603, 2840, 2843, 2893, 2760, 4560, 871, 2409, 4229, 5254, 4883, 119, 375, 113, 4308, 4383, 2274, 392]",360,300,3,False,100
17,human,human,3,True,True,True,"{1: 59, 3: 78, 4: 42, 5: 53, 2: 67, 0: 1}","[219, 1539, 3781, 2083, 4058, 972, 2371, 2560, 5058, 4330, 2782, 2201, 5311, 4166, 2014, 541, 3655, 4196, 2707, 963, 4763, 2136, 820, 3845, 2272, 5279, 2468, 2824, 2105, 1026, 5321, 2696, 147, 5096, 3384, 3430, 461, 4608, 3068, 3065, 5034, 1390, 4278, 1029, 2081, 4245, 217, 2541, 956, 4789, 278, 5132, 2943, 1520, 4696, 4604, 3335, 1903, 271, 1705, 360, 3008, 4507, 1028, 3050, 4732, 3739, 3436, 1281, 808, 3805, 3033, 5065, 1784, 5373, 4478, 4589, 2269, 2050, 2610, 5153, 522, 2350, 2076, 4535, 3638, 4508, 4386, 14, 959, 4939, 2763, 1398, 4770, 2404, 3133, 4803, 451, 497, 2005, 4069, 4020, 1847, 2423, 4047, 4997, 2508, 2622, 2787, 1367, 1007, 5317, 4566, 3975, 1322, 3424, 122, 156, 2584, 4332, 2392, 1001, 2615, 4345, 5004, 3865, 817, 175, 1306, 460, 905, 1574, 1109, 4914, 21, 748, 1237, 5418, 606, 1115, 2604, 3533, 1766, 1287, 589, 4395, 4014, 209, 2460, 2839, 4519, 2695, 1929, 1374, 4721, 1395, 2130, 139, 635, 600, 333, 3976, 3483, 2842, 5352, 3955, 1365, 71, 2965, 1938, 4231, 358, 4645, 3402, 3428, 551, 2234, 5427, 1205, 699, 4581, 4617, 4876, 3960, 3711, 4344, 802, 2795, 3734, 3903, 2835, 3259, 4253, 686, 2219, 2190, 4872, 2282, 1369, 3361, 2472, 19, 2653, 3472, 789, 1491, 883, 3332, 4485, 5172, 4649, 1605, 640, 1124, 5355, 2231, 2777, 5417, 1528, 3268, 5412, 2517, 46, 1137, 3055, 1690, 4111, 5379, 2949, 5200, 4599, 4609, 3481, 3674, 4991, 1502, 2980, 3251, 2968, 4357, 1667, 3467, 1004, 2412, 3326, 3116, 3558, 3082, 2774, 5109, 1736, 1866, 3902, 1952, 3534, 2292, 172, 2836, 4752, 2684, 911, 2339, 2837, 2335, 3790, 1518, 3987, 898, 2249, 1656, 1140, 4718, 1212, 5166, 3508, 2702, 3689, 615, 2485, 5155, 381, 5306, 2603, 2840, 2843, 2893, 2760, 4560, 871, 2409, 4229, 5254, 4883, 119, 375, 113, 4308, 4383, 2274, 392]",17,300,3,False,100
361,description,description,2,True,True,True,"{1: 59, 3: 78, 4: 42, 5: 53, 2: 67, 0: 1}","[219, 1539, 3781, 2083, 4058, 972, 2371, 2560, 5058, 4330, 2782, 2201, 5311, 4166, 2014, 541, 3655, 4196, 2707, 963, 4763, 2136, 820, 3845, 2272, 5279, 2468, 2824, 2105, 1026, 5321, 2696, 147, 5096, 3384, 3430, 461, 4608, 3068, 3065, 5034, 1390, 4278, 1029, 2081, 4245, 217, 2541, 956, 4789, 278, 5132, 2943, 1520, 4696, 4604, 3335, 1903, 271, 1705, 360, 3008, 4507, 1028, 3050, 4732, 3739, 3436, 1281, 808, 3805, 3033, 5065, 1784, 5373, 4478, 4589, 2269, 2050, 2610, 5153, 522, 2350, 2076, 4535, 3638, 4508, 4386, 14, 959, 4939, 2763, 1398, 4770, 2404, 3133, 4803, 451, 497, 2005, 4069, 4020, 1847, 2423, 4047, 4997, 2508, 2622, 2787, 1367, 1007, 5317, 4566, 3975, 1322, 3424, 122, 156, 2584, 4332, 2392, 1001, 2615, 4345, 5004, 3865, 817, 175, 1306, 460, 905, 1574, 1109, 4914, 21, 748, 1237, 5418, 606, 1115, 2604, 3533, 1766, 1287, 589, 4395, 4014, 209, 2460, 2839, 4519, 2695, 1929, 1374, 4721, 1395, 2130, 139, 635, 600, 333, 3976, 3483, 2842, 5352, 3955, 1365, 71, 2965, 1938, 4231, 358, 4645, 3402, 3428, 551, 2234, 5427, 1205, 699, 4581, 4617, 4876, 3960, 3711, 4344, 802, 2795, 3734, 3903, 2835, 3259, 4253, 686, 2219, 2190, 4872, 2282, 1369, 3361, 2472, 19, 2653, 3472, 789, 1491, 883, 3332, 4485, 5172, 4649, 1605, 640, 1124, 5355, 2231, 2777, 5417, 1528, 3268, 5412, 2517, 46, 1137, 3055, 1690, 4111, 5379, 2949, 5200, 4599, 4609, 3481, 3674, 4991, 1502, 2980, 3251, 2968, 4357, 1667, 3467, 1004, 2412, 3326, 3116, 3558, 3082, 2774, 5109, 1736, 1866, 3902, 1952, 3534, 2292, 172, 2836, 4752, 2684, 911, 2339, 2837, 2335, 3790, 1518, 3987, 898, 2249, 1656, 1140, 4718, 1212, 5166, 3508, 2702, 3689, 615, 2485, 5155, 381, 5306, 2603, 2840, 2843, 2893, 2760, 4560, 871, 2409, 4229, 5254, 4883, 119, 375, 113, 4308, 4383, 2274, 392]",361,300,3,False,100
411,entity,entity,1,True,True,True,"{1: 59, 3: 78, 4: 42, 5: 53, 2: 67, 0: 1}","[219, 1539, 3781, 2083, 4058, 972, 2371, 2560, 5058, 4330, 2782, 2201, 5311, 4166, 2014, 541, 3655, 4196, 2707, 963, 4763, 2136, 820, 3845, 2272, 5279, 2468, 2824, 2105, 1026, 5321, 2696, 147, 5096, 3384, 3430, 461, 4608, 3068, 3065, 5034, 1390, 4278, 1029, 2081, 4245, 217, 2541, 956, 4789, 278, 5132, 2943, 1520, 4696, 4604, 3335, 1903, 271, 1705, 360, 3008, 4507, 1028, 3050, 4732, 3739, 3436, 1281, 808, 3805, 3033, 5065, 1784, 5373, 4478, 4589, 2269, 2050, 2610, 5153, 522, 2350, 2076, 4535, 3638, 4508, 4386, 14, 959, 4939, 2763, 1398, 4770, 2404, 3133, 4803, 451, 497, 2005, 4069, 4020, 1847, 2423, 4047, 4997, 2508, 2622, 2787, 1367, 1007, 5317, 4566, 3975, 1322, 3424, 122, 156, 2584, 4332, 2392, 1001, 2615, 4345, 5004, 3865, 817, 175, 1306, 460, 905, 1574, 1109, 4914, 21, 748, 1237, 5418, 606, 1115, 2604, 3533, 1766, 1287, 589, 4395, 4014, 209, 2460, 2839, 4519, 2695, 1929, 1374, 4721, 1395, 2130, 139, 635, 600, 333, 3976, 3483, 2842, 5352, 3955, 1365, 71, 2965, 1938, 4231, 358, 4645, 3402, 3428, 551, 2234, 5427, 1205, 699, 4581, 4617, 4876, 3960, 3711, 4344, 802, 2795, 3734, 3903, 2835, 3259, 4253, 686, 2219, 2190, 4872, 2282, 1369, 3361, 2472, 19, 2653, 3472, 789, 1491, 883, 3332, 4485, 5172, 4649, 1605, 640, 1124, 5355, 2231, 2777, 5417, 1528, 3268, 5412, 2517, 46, 1137, 3055, 1690, 4111, 5379, 2949, 5200, 4599, 4609, 3481, 3674, 4991, 1502, 2980, 3251, 2968, 4357, 1667, 3467, 1004, 2412, 3326, 3116, 3558, 3082, 2774, 5109, 1736, 1866, 3902, 1952, 3534, 2292, 172, 2836, 4752, 2684, 911, 2339, 2837, 2335, 3790, 1518, 3987, 898, 2249, 1656, 1140, 4718, 1212, 5166, 3508, 2702, 3689, 615, 2485, 5155, 381, 5306, 2603, 2840, 2843, 2893, 2760, 4560, 871, 2409, 4229, 5254, 4883, 119, 375, 113, 4308, 4383, 2274, 392]",411,300,3,False,100
67,description,description,2,True,True,True,"{1: 59, 3: 78, 4: 42, 5: 53, 2: 67, 0: 1}","[219, 1539, 3781, 2083, 4058, 972, 2371, 2560, 5058, 4330, 2782, 2201, 5311, 4166, 2014, 541, 3655, 4196, 2707, 963, 4763, 2136, 820, 3845, 2272, 5279, 2468, 2824, 2105, 1026, 5321, 2696, 147, 5096, 3384, 3430, 461, 4608, 3068, 3065, 5034, 1390, 4278, 1029, 2081, 4245, 217, 2541, 956, 4789, 278, 5132, 2943, 1520, 4696, 4604, 3335, 1903, 271, 1705, 360, 3008, 4507, 1028, 3050, 4732, 3739, 3436, 1281, 808, 3805, 3033, 5065, 1784, 5373, 4478, 4589, 2269, 2050, 2610, 5153, 522, 2350, 2076, 4535, 3638, 4508, 4386, 14, 959, 4939, 2763, 1398, 4770, 2404, 3133, 4803, 451, 497, 2005, 4069, 4020, 1847, 2423, 4047, 4997, 2508, 2622, 2787, 1367, 1007, 5317, 4566, 3975, 1322, 3424, 122, 156, 2584, 4332, 2392, 1001, 2615, 4345, 5004, 3865, 817, 175, 1306, 460, 905, 1574, 1109, 4914, 21, 748, 1237, 5418, 606, 1115, 2604, 3533, 1766, 1287, 589, 4395, 4014, 209, 2460, 2839, 4519, 2695, 1929, 1374, 4721, 1395, 2130, 139, 635, 600, 333, 3976, 3483, 2842, 5352, 3955, 1365, 71, 2965, 1938, 4231, 358, 4645, 3402, 3428, 551, 2234, 5427, 1205, 699, 4581, 4617, 4876, 3960, 3711, 4344, 802, 2795, 3734, 3903, 2835, 3259, 4253, 686, 2219, 2190, 4872, 2282, 1369, 3361, 2472, 19, 2653, 3472, 789, 1491, 883, 3332, 4485, 5172, 4649, 1605, 640, 1124, 5355, 2231, 2777, 5417, 1528, 3268, 5412, 2517, 46, 1137, 3055, 1690, 4111, 5379, 2949, 5200, 4599, 4609, 3481, 3674, 4991, 1502, 2980, 3251, 2968, 4357, 1667, 3467, 1004, 2412, 3326, 3116, 3558, 3082, 2774, 5109, 1736, 1866, 3902, 1952, 3534, 2292, 172, 2836, 4752, 2684, 911, 2339, 2837, 2335, 3790, 1518, 3987, 898, 2249, 1656, 1140, 4718, 1212, 5166, 3508, 2702, 3689, 615, 2485, 5155, 381, 5306, 2603, 2840, 2843, 2893, 2760, 4560, 871, 2409, 4229, 5254, 4883, 119, 375, 113, 4308, 4383, 2274, 392]",67,300,3,False,100
425,location,entity,1,True,False,True,"{1: 59, 3: 78, 4: 42, 5: 53, 2: 67, 0: 1}","[219, 1539, 3781, 2083, 4058, 972, 2371, 2560, 5058, 4330, 2782, 2201, 5311, 4166, 2014, 541, 3655, 4196, 2707, 963, 4763, 2136, 820, 3845, 2272, 5279, 2468, 2824, 2105, 1026, 5321, 2696, 147, 5096, 3384, 3430, 461, 4608, 3068, 3065, 5034, 1390, 4278, 1029, 2081, 4245, 217, 2541, 956, 4789, 278, 5132, 2943, 1520, 4696, 4604, 3335, 1903, 271, 1705, 360, 3008, 4507, 1028, 3050, 4732, 3739, 3436, 1281, 808, 3805, 3033, 5065, 1784, 5373, 4478, 4589, 2269, 2050, 2610, 5153, 522, 2350, 2076, 4535, 3638, 4508, 4386, 14, 959, 4939, 2763, 1398, 4770, 2404, 3133, 4803, 451, 497, 2005, 4069, 4020, 1847, 2423, 4047, 4997, 2508, 2622, 2787, 1367, 1007, 5317, 4566, 3975, 1322, 3424, 122, 156, 2584, 4332, 2392, 1001, 2615, 4345, 5004, 3865, 817, 175, 1306, 460, 905, 1574, 1109, 4914, 21, 748, 1237, 5418, 606, 1115, 2604, 3533, 1766, 1287, 589, 4395, 4014, 209, 2460, 2839, 4519, 2695, 1929, 1374, 4721, 1395, 2130, 139, 635, 600, 333, 3976, 3483, 2842, 5352, 3955, 1365, 71, 2965, 1938, 4231, 358, 4645, 3402, 3428, 551, 2234, 5427, 1205, 699, 4581, 4617, 4876, 3960, 3711, 4344, 802, 2795, 3734, 3903, 2835, 3259, 4253, 686, 2219, 2190, 4872, 2282, 1369, 3361, 2472, 19, 2653, 3472, 789, 1491, 883, 3332, 4485, 5172, 4649, 1605, 640, 1124, 5355, 2231, 2777, 5417, 1528, 3268, 5412, 2517, 46, 1137, 3055, 1690, 4111, 5379, 2949, 5200, 4599, 4609, 3481, 3674, 4991, 1502, 2980, 3251, 2968, 4357, 1667, 3467, 1004, 2412, 3326, 3116, 3558, 3082, 2774, 5109, 1736, 1866, 3902, 1952, 3534, 2292, 172, 2836, 4752, 2684, 911, 2339, 2837, 2335, 3790, 1518, 3987, 898, 2249, 1656, 1140, 4718, 1212, 5166, 3508, 2702, 3689, 615, 2485, 5155, 381, 5306, 2603, 2840, 2843, 2893, 2760, 4560, 871, 2409, 4229, 5254, 4883, 119, 375, 113, 4308, 4383, 2274, 392]",425,300,3,False,100
104,location,location,4,True,True,True,"{1: 59, 3: 78, 4: 42, 5: 53, 2: 67, 0: 1}","[219, 1539, 3781, 2083, 4058, 972, 2371, 2560, 5058, 4330, 2782, 2201, 5311, 4166, 2014, 541, 3655, 4196, 2707, 963, 4763, 2136, 820, 3845, 2272, 5279, 2468, 2824, 2105, 1026, 5321, 2696, 147, 5096, 3384, 3430, 461, 4608, 3068, 3065, 5034, 1390, 4278, 1029, 2081, 4245, 217, 2541, 956, 4789, 278, 5132, 2943, 1520, 4696, 4604, 3335, 1903, 271, 1705, 360, 3008, 4507, 1028, 3050, 4732, 3739, 3436, 1281, 808, 3805, 3033, 5065, 1784, 5373, 4478, 4589, 2269, 2050, 2610, 5153, 522, 2350, 2076, 4535, 3638, 4508, 4386, 14, 959, 4939, 2763, 1398, 4770, 2404, 3133, 4803, 451, 497, 2005, 4069, 4020, 1847, 2423, 4047, 4997, 2508, 2622, 2787, 1367, 1007, 5317, 4566, 3975, 1322, 3424, 122, 156, 2584, 4332, 2392, 1001, 2615, 4345, 5004, 3865, 817, 175, 1306, 460, 905, 1574, 1109, 4914, 21, 748, 1237, 5418, 606, 1115, 2604, 3533, 1766, 1287, 589, 4395, 4014, 209, 2460, 2839, 4519, 2695, 1929, 1374, 4721, 1395, 2130, 139, 635, 600, 333, 3976, 3483, 2842, 5352, 3955, 1365, 71, 2965, 1938, 4231, 358, 4645, 3402, 3428, 551, 2234, 5427, 1205, 699, 4581, 4617, 4876, 3960, 3711, 4344, 802, 2795, 3734, 3903, 2835, 3259, 4253, 686, 2219, 2190, 4872, 2282, 1369, 3361, 2472, 19, 2653, 3472, 789, 1491, 883, 3332, 4485, 5172, 4649, 1605, 640, 1124, 5355, 2231, 2777, 5417, 1528, 3268, 5412, 2517, 46, 1137, 3055, 1690, 4111, 5379, 2949, 5200, 4599, 4609, 3481, 3674, 4991, 1502, 2980, 3251, 2968, 4357, 1667, 3467, 1004, 2412, 3326, 3116, 3558, 3082, 2774, 5109, 1736, 1866, 3902, 1952, 3534, 2292, 172, 2836, 4752, 2684, 911, 2339, 2837, 2335, 3790, 1518, 3987, 898, 2249, 1656, 1140, 4718, 1212, 5166, 3508, 2702, 3689, 615, 2485, 5155, 381, 5306, 2603, 2840, 2843, 2893, 2760, 4560, 871, 2409, 4229, 5254, 4883, 119, 375, 113, 4308, 4383, 2274, 392]",104,300,3,False,100
394,description,description,2,True,True,True,"{1: 59, 3: 78, 4: 42, 5: 53, 2: 67, 0: 1}","[219, 1539, 3781, 2083, 4058, 972, 2371, 2560, 5058, 4330, 2782, 2201, 5311, 4166, 2014, 541, 3655, 4196, 2707, 963, 4763, 2136, 820, 3845, 2272, 5279, 2468, 2824, 2105, 1026, 5321, 2696, 147, 5096, 3384, 3430, 461, 4608, 3068, 3065, 5034, 1390, 4278, 1029, 2081, 4245, 217, 2541, 956, 4789, 278, 5132, 2943, 1520, 4696, 4604, 3335, 1903, 271, 1705, 360, 3008, 4507, 1028, 3050, 4732, 3739, 3436, 1281, 808, 3805, 3033, 5065, 1784, 5373, 4478, 4589, 2269, 2050, 2610, 5153, 522, 2350, 2076, 4535, 3638, 4508, 4386, 14, 959, 4939, 2763, 1398, 4770, 2404, 3133, 4803, 451, 497, 2005, 4069, 4020, 1847, 2423, 4047, 4997, 2508, 2622, 2787, 1367, 1007, 5317, 4566, 3975, 1322, 3424, 122, 156, 2584, 4332, 2392, 1001, 2615, 4345, 5004, 3865, 817, 175, 1306, 460, 905, 1574, 1109, 4914, 21, 748, 1237, 5418, 606, 1115, 2604, 3533, 1766, 1287, 589, 4395, 4014, 209, 2460, 2839, 4519, 2695, 1929, 1374, 4721, 1395, 2130, 139, 635, 600, 333, 3976, 3483, 2842, 5352, 3955, 1365, 71, 2965, 1938, 4231, 358, 4645, 3402, 3428, 551, 2234, 5427, 1205, 699, 4581, 4617, 4876, 3960, 3711, 4344, 802, 2795, 3734, 3903, 2835, 3259, 4253, 686, 2219, 2190, 4872, 2282, 1369, 3361, 2472, 19, 2653, 3472, 789, 1491, 883, 3332, 4485, 5172, 4649, 1605, 640, 1124, 5355, 2231, 2777, 5417, 1528, 3268, 5412, 2517, 46, 1137, 3055, 1690, 4111, 5379, 2949, 5200, 4599, 4609, 3481, 3674, 4991, 1502, 2980, 3251, 2968, 4357, 1667, 3467, 1004, 2412, 3326, 3116, 3558, 3082, 2774, 5109, 1736, 1866, 3902, 1952, 3534, 2292, 172, 2836, 4752, 2684, 911, 2339, 2837, 2335, 3790, 1518, 3987, 898, 2249, 1656, 1140, 4718, 1212, 5166, 3508, 2702, 3689, 615, 2485, 5155, 381, 5306, 2603, 2840, 2843, 2893, 2760, 4560, 871, 2409, 4229, 5254, 4883, 119, 375, 113, 4308, 4383, 2274, 392]",394,300,3,False,100
450,entity,entity,1,True,True,True,"{1: 59, 3: 78, 4: 42, 5: 53, 2: 67, 0: 1}","[219, 1539, 3781, 2083, 4058, 972, 2371, 2560, 5058, 4330, 2782, 2201, 5311, 4166, 2014, 541, 3655, 4196, 2707, 963, 4763, 2136, 820, 3845, 2272, 5279, 2468, 2824, 2105, 1026, 5321, 2696, 147, 5096, 3384, 3430, 461, 4608, 3068, 3065, 5034, 1390, 4278, 1029, 2081, 4245, 217, 2541, 956, 4789, 278, 5132, 2943, 1520, 4696, 4604, 3335, 1903, 271, 1705, 360, 3008, 4507, 1028, 3050, 4732, 3739, 3436, 1281, 808, 3805, 3033, 5065, 1784, 5373, 4478, 4589, 2269, 2050, 2610, 5153, 522, 2350, 2076, 4535, 3638, 4508, 4386, 14, 959, 4939, 2763, 1398, 4770, 2404, 3133, 4803, 451, 497, 2005, 4069, 4020, 1847, 2423, 4047, 4997, 2508, 2622, 2787, 1367, 1007, 5317, 4566, 3975, 1322, 3424, 122, 156, 2584, 4332, 2392, 1001, 2615, 4345, 5004, 3865, 817, 175, 1306, 460, 905, 1574, 1109, 4914, 21, 748, 1237, 5418, 606, 1115, 2604, 3533, 1766, 1287, 589, 4395, 4014, 209, 2460, 2839, 4519, 2695, 1929, 1374, 4721, 1395, 2130, 139, 635, 600, 333, 3976, 3483, 2842, 5352, 3955, 1365, 71, 2965, 1938, 4231, 358, 4645, 3402, 3428, 551, 2234, 5427, 1205, 699, 4581, 4617, 4876, 3960, 3711, 4344, 802, 2795, 3734, 3903, 2835, 3259, 4253, 686, 2219, 2190, 4872, 2282, 1369, 3361, 2472, 19, 2653, 3472, 789, 1491, 883, 3332, 4485, 5172, 4649, 1605, 640, 1124, 5355, 2231, 2777, 5417, 1528, 3268, 5412, 2517, 46, 1137, 3055, 1690, 4111, 5379, 2949, 5200, 4599, 4609, 3481, 3674, 4991, 1502, 2980, 3251, 2968, 4357, 1667, 3467, 1004, 2412, 3326, 3116, 3558, 3082, 2774, 5109, 1736, 1866, 3902, 1952, 3534, 2292, 172, 2836, 4752, 2684, 911, 2339, 2837, 2335, 3790, 1518, 3987, 898, 2249, 1656, 1140, 4718, 1212, 5166, 3508, 2702, 3689, 615, 2485, 5155, 381, 5306, 2603, 2840, 2843, 2893, 2760, 4560, 871, 2409, 4229, 5254, 4883, 119, 375, 113, 4308, 4383, 2274, 392]",450,300,3,False,100
141,entity,entity,1,True,True,True,"{1: 59, 3: 78, 4: 42, 5: 53, 2: 67, 0: 1}","[219, 1539, 3781, 2083, 4058, 972, 2371, 2560, 5058, 4330, 2782, 2201, 5311, 4166, 2014, 541, 3655, 4196, 2707, 963, 4763, 2136, 820, 3845, 2272, 5279, 2468, 2824, 2105, 1026, 5321, 2696, 147, 5096, 3384, 3430, 461, 4608, 3068, 3065, 5034, 1390, 4278, 1029, 2081, 4245, 217, 2541, 956, 4789, 278, 5132, 2943, 1520, 4696, 4604, 3335, 1903, 271, 1705, 360, 3008, 4507, 1028, 3050, 4732, 3739, 3436, 1281, 808, 3805, 3033, 5065, 1784, 5373, 4478, 4589, 2269, 2050, 2610, 5153, 522, 2350, 2076, 4535, 3638, 4508, 4386, 14, 959, 4939, 2763, 1398, 4770, 2404, 3133, 4803, 451, 497, 2005, 4069, 4020, 1847, 2423, 4047, 4997, 2508, 2622, 2787, 1367, 1007, 5317, 4566, 3975, 1322, 3424, 122, 156, 2584, 4332, 2392, 1001, 2615, 4345, 5004, 3865, 817, 175, 1306, 460, 905, 1574, 1109, 4914, 21, 748, 1237, 5418, 606, 1115, 2604, 3533, 1766, 1287, 589, 4395, 4014, 209, 2460, 2839, 4519, 2695, 1929, 1374, 4721, 1395, 2130, 139, 635, 600, 333, 3976, 3483, 2842, 5352, 3955, 1365, 71, 2965, 1938, 4231, 358, 4645, 3402, 3428, 551, 2234, 5427, 1205, 699, 4581, 4617, 4876, 3960, 3711, 4344, 802, 2795, 3734, 3903, 2835, 3259, 4253, 686, 2219, 2190, 4872, 2282, 1369, 3361, 2472, 19, 2653, 3472, 789, 1491, 883, 3332, 4485, 5172, 4649, 1605, 640, 1124, 5355, 2231, 2777, 5417, 1528, 3268, 5412, 2517, 46, 1137, 3055, 1690, 4111, 5379, 2949, 5200, 4599, 4609, 3481, 3674, 4991, 1502, 2980, 3251, 2968, 4357, 1667, 3467, 1004, 2412, 3326, 3116, 3558, 3082, 2774, 5109, 1736, 1866, 3902, 1952, 3534, 2292, 172, 2836, 4752, 2684, 911, 2339, 2837, 2335, 3790, 1518, 3987, 898, 2249, 1656, 1140, 4718, 1212, 5166, 3508, 2702, 3689, 615, 2485, 5155, 381, 5306, 2603, 2840, 2843, 2893, 2760, 4560, 871, 2409, 4229, 5254, 4883, 119, 375, 113, 4308, 4383, 2274, 392]",141,300,3,False,100
