,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
3090,exchange rate,exchange rate,32,True,True,True,"{32: 2, 66: 2, 1: 1, 16: 1, 51: 2, 20: 2, 46: 2, 29: 1, 25: 3, 0: 1, 3: 1, 13: 1, 60: 1, 54: 2, 26: 1, 7: 1, 28: 1, 58: 3, 42: 1, 53: 1, 11: 1, 27: 1, 65: 1, 61: 1, 57: 2, 63: 1, 19: 1, 6: 1, 40: 3, 9: 1, 8: 1, 43: 1, 49: 1, 31: 1, 4: 1, 74: 1, 75: 1}","[3090, 8271, 1530, 5046, 9593, 6599, 7415, 5711, 5083, 6827, 6116, 3182, 9378, 2243, 7298, 3510, 1500, 120, 6001, 5038, 6240, 8446, 509, 8355, 9493, 2193, 2730, 1533, 4864, 3823, 6756, 3784, 8488, 2862, 8941, 6670, 9700, 7255, 9553, 1886, 8214, 9500, 1193, 1490, 7379, 106, 2939, 8906, 4009, 5333]",3090,50,0,False,50
8271,transfer not received by recipient,transfer not,66,True,True,False,"{32: 2, 66: 2, 1: 1, 16: 1, 51: 2, 20: 2, 46: 2, 29: 1, 25: 3, 0: 1, 3: 1, 13: 1, 60: 1, 54: 2, 26: 1, 7: 1, 28: 1, 58: 3, 42: 1, 53: 1, 11: 1, 27: 1, 65: 1, 61: 1, 57: 2, 63: 1, 19: 1, 6: 1, 40: 3, 9: 1, 8: 1, 43: 1, 49: 1, 31: 1, 4: 1, 74: 1, 75: 1}","[3090, 8271, 1530, 5046, 9593, 6599, 7415, 5711, 5083, 6827, 6116, 3182, 9378, 2243, 7298, 3510, 1500, 120, 6001, 5038, 6240, 8446, 509, 8355, 9493, 2193, 2730, 1533, 4864, 3823, 6756, 3784, 8488, 2862, 8941, 6670, 9700, 7255, 9553, 1886, 8214, 9500, 1193, 1490, 7379, 106, 2939, 8906, 4009, 5333]",8271,50,0,False,50
1530,age limit,age,1,True,True,False,"{32: 2, 66: 2, 1: 1, 16: 1, 51: 2, 20: 2, 46: 2, 29: 1, 25: 3, 0: 1, 3: 1, 13: 1, 60: 1, 54: 2, 26: 1, 7: 1, 28: 1, 58: 3, 42: 1, 53: 1, 11: 1, 27: 1, 65: 1, 61: 1, 57: 2, 63: 1, 19: 1, 6: 1, 40: 3, 9: 1, 8: 1, 43: 1, 49: 1, 31: 1, 4: 1, 74: 1, 75: 1}","[3090, 8271, 1530, 5046, 9593, 6599, 7415, 5711, 5083, 6827, 6116, 3182, 9378, 2243, 7298, 3510, 1500, 120, 6001, 5038, 6240, 8446, 509, 8355, 9493, 2193, 2730, 1533, 4864, 3823, 6756, 3784, 8488, 2862, 8941, 6670, 9700, 7255, 9553, 1886, 8214, 9500, 1193, 1490, 7379, 106, 2939, 8906, 4009, 5333]",1530,50,0,False,50
5046,card payment not recognised,card payment not,16,True,True,False,"{32: 2, 66: 2, 1: 1, 16: 1, 51: 2, 20: 2, 46: 2, 29: 1, 25: 3, 0: 1, 3: 1, 13: 1, 60: 1, 54: 2, 26: 1, 7: 1, 28: 1, 58: 3, 42: 1, 53: 1, 11: 1, 27: 1, 65: 1, 61: 1, 57: 2, 63: 1, 19: 1, 6: 1, 40: 3, 9: 1, 8: 1, 43: 1, 49: 1, 31: 1, 4: 1, 74: 1, 75: 1}","[3090, 8271, 1530, 5046, 9593, 6599, 7415, 5711, 5083, 6827, 6116, 3182, 9378, 2243, 7298, 3510, 1500, 120, 6001, 5038, 6240, 8446, 509, 8355, 9493, 2193, 2730, 1533, 4864, 3823, 6756, 3784, 8488, 2862, 8941, 6670, 9700, 7255, 9553, 1886, 8214, 9500, 1193, 1490, 7379, 106, 2939, 8906, 4009, 5333]",5046,50,0,False,50
9593,Refund not showing up,Ref,51,True,True,False,"{32: 2, 66: 2, 1: 1, 16: 1, 51: 2, 20: 2, 46: 2, 29: 1, 25: 3, 0: 1, 3: 1, 13: 1, 60: 1, 54: 2, 26: 1, 7: 1, 28: 1, 58: 3, 42: 1, 53: 1, 11: 1, 27: 1, 65: 1, 61: 1, 57: 2, 63: 1, 19: 1, 6: 1, 40: 3, 9: 1, 8: 1, 43: 1, 49: 1, 31: 1, 4: 1, 74: 1, 75: 1}","[3090, 8271, 1530, 5046, 9593, 6599, 7415, 5711, 5083, 6827, 6116, 3182, 9378, 2243, 7298, 3510, 1500, 120, 6001, 5038, 6240, 8446, 509, 8355, 9493, 2193, 2730, 1533, 4864, 3823, 6756, 3784, 8488, 2862, 8941, 6670, 9700, 7255, 9553, 1886, 8214, 9500, 1193, 1490, 7379, 106, 2939, 8906, 4009, 5333]",9593,50,0,False,50
6599,cash withdrawal not recognised,cash withdrawal not,20,True,True,False,"{32: 2, 66: 2, 1: 1, 16: 1, 51: 2, 20: 2, 46: 2, 29: 1, 25: 3, 0: 1, 3: 1, 13: 1, 60: 1, 54: 2, 26: 1, 7: 1, 28: 1, 58: 3, 42: 1, 53: 1, 11: 1, 27: 1, 65: 1, 61: 1, 57: 2, 63: 1, 19: 1, 6: 1, 40: 3, 9: 1, 8: 1, 43: 1, 49: 1, 31: 1, 4: 1, 74: 1, 75: 1}","[3090, 8271, 1530, 5046, 9593, 6599, 7415, 5711, 5083, 6827, 6116, 3182, 9378, 2243, 7298, 3510, 1500, 120, 6001, 5038, 6240, 8446, 509, 8355, 9493, 2193, 2730, 1533, 4864, 3823, 6756, 3784, 8488, 2862, 8941, 6670, 9700, 7255, 9553, 1886, 8214, 9500, 1193, 1490, 7379, 106, 2939, 8906, 4009, 5333]",6599,50,0,False,50
7415,transfer not received by recipient,transfer not,66,True,True,False,"{32: 2, 66: 2, 1: 1, 16: 1, 51: 2, 20: 2, 46: 2, 29: 1, 25: 3, 0: 1, 3: 1, 13: 1, 60: 1, 54: 2, 26: 1, 7: 1, 28: 1, 58: 3, 42: 1, 53: 1, 11: 1, 27: 1, 65: 1, 61: 1, 57: 2, 63: 1, 19: 1, 6: 1, 40: 3, 9: 1, 8: 1, 43: 1, 49: 1, 31: 1, 4: 1, 74: 1, 75: 1}","[3090, 8271, 1530, 5046, 9593, 6599, 7415, 5711, 5083, 6827, 6116, 3182, 9378, 2243, 7298, 3510, 1500, 120, 6001, 5038, 6240, 8446, 509, 8355, 9493, 2193, 2730, 1533, 4864, 3823, 6756, 3784, 8488, 2862, 8941, 6670, 9700, 7255, 9553, 1886, 8214, 9500, 1193, 1490, 7379, 106, 2939, 8906, 4009, 5333]",7415,50,0,False,50
5711,pending cash withdrawal,pending c,46,True,True,False,"{32: 2, 66: 2, 1: 1, 16: 1, 51: 2, 20: 2, 46: 2, 29: 1, 25: 3, 0: 1, 3: 1, 13: 1, 60: 1, 54: 2, 26: 1, 7: 1, 28: 1, 58: 3, 42: 1, 53: 1, 11: 1, 27: 1, 65: 1, 61: 1, 57: 2, 63: 1, 19: 1, 6: 1, 40: 3, 9: 1, 8: 1, 43: 1, 49: 1, 31: 1, 4: 1, 74: 1, 75: 1}","[3090, 8271, 1530, 5046, 9593, 6599, 7415, 5711, 5083, 6827, 6116, 3182, 9378, 2243, 7298, 3510, 1500, 120, 6001, 5038, 6240, 8446, 509, 8355, 9493, 2193, 2730, 1533, 4864, 3823, 6756, 3784, 8488, 2862, 8941, 6670, 9700, 7255, 9553, 1886, 8214, 9500, 1193, 1490, 7379, 106, 2939, 8906, 4009, 5333]",5711,50,0,False,50
5083,disposable card limits,dispos,29,True,True,False,"{32: 2, 66: 2, 1: 1, 16: 1, 51: 2, 20: 2, 46: 2, 29: 1, 25: 3, 0: 1, 3: 1, 13: 1, 60: 1, 54: 2, 26: 1, 7: 1, 28: 1, 58: 3, 42: 1, 53: 1, 11: 1, 27: 1, 65: 1, 61: 1, 57: 2, 63: 1, 19: 1, 6: 1, 40: 3, 9: 1, 8: 1, 43: 1, 49: 1, 31: 1, 4: 1, 74: 1, 75: 1}","[3090, 8271, 1530, 5046, 9593, 6599, 7415, 5711, 5083, 6827, 6116, 3182, 9378, 2243, 7298, 3510, 1500, 120, 6001, 5038, 6240, 8446, 509, 8355, 9493, 2193, 2730, 1533, 4864, 3823, 6756, 3784, 8488, 2862, 8941, 6670, 9700, 7255, 9553, 1886, 8214, 9500, 1193, 1490, 7379, 106, 2939, 8906, 4009, 5333]",5083,50,0,False,50
6827,declined card payment,declined card,25,True,True,False,"{32: 2, 66: 2, 1: 1, 16: 1, 51: 2, 20: 2, 46: 2, 29: 1, 25: 3, 0: 1, 3: 1, 13: 1, 60: 1, 54: 2, 26: 1, 7: 1, 28: 1, 58: 3, 42: 1, 53: 1, 11: 1, 27: 1, 65: 1, 61: 1, 57: 2, 63: 1, 19: 1, 6: 1, 40: 3, 9: 1, 8: 1, 43: 1, 49: 1, 31: 1, 4: 1, 74: 1, 75: 1}","[3090, 8271, 1530, 5046, 9593, 6599, 7415, 5711, 5083, 6827, 6116, 3182, 9378, 2243, 7298, 3510, 1500, 120, 6001, 5038, 6240, 8446, 509, 8355, 9493, 2193, 2730, 1533, 4864, 3823, 6756, 3784, 8488, 2862, 8941, 6670, 9700, 7255, 9553, 1886, 8214, 9500, 1193, 1490, 7379, 106, 2939, 8906, 4009, 5333]",6827,50,0,False,50
