,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
6253,wrong exchange rate for cash withdrawal,card payment wrong,17,True,False,False,"{17: 1, 54: 1, 1: 1, 46: 2, 76: 1, 51: 2, 34: 1, 20: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410]",6253,10,3,False,10
7257,supported cards and currencies,supported,54,True,True,False,"{17: 1, 54: 1, 1: 1, 46: 2, 76: 1, 51: 2, 34: 1, 20: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410]",7257,10,3,False,10
7611,age limit,age,1,True,True,False,"{17: 1, 54: 1, 1: 1, 46: 2, 76: 1, 51: 2, 34: 1, 20: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410]",7611,10,3,False,10
4404,pending cash withdrawal,pending c,46,True,True,False,"{17: 1, 54: 1, 1: 1, 46: 2, 76: 1, 51: 2, 34: 1, 20: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410]",4404,10,3,False,10
1977,wrong exchange rate for cash withdrawal,wrong exchange,76,True,True,False,"{17: 1, 54: 1, 1: 1, 46: 2, 76: 1, 51: 2, 34: 1, 20: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410]",1977,10,3,False,10
7414,Refund not showing up,Ref,51,True,True,False,"{17: 1, 54: 1, 1: 1, 46: 2, 76: 1, 51: 2, 34: 1, 20: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410]",7414,10,3,False,10
474,pending cash withdrawal,pending c,46,True,True,False,"{17: 1, 54: 1, 1: 1, 46: 2, 76: 1, 51: 2, 34: 1, 20: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410]",474,10,3,False,10
8444,extra charge on statement,extra,34,True,True,False,"{17: 1, 54: 1, 1: 1, 46: 2, 76: 1, 51: 2, 34: 1, 20: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410]",8444,10,3,False,10
829,Refund not showing up,Ref,51,True,True,False,"{17: 1, 54: 1, 1: 1, 46: 2, 76: 1, 51: 2, 34: 1, 20: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410]",829,10,3,False,10
8410,cash withdrawal not recognised,cash withdrawal not,20,True,True,False,"{17: 1, 54: 1, 1: 1, 46: 2, 76: 1, 51: 2, 34: 1, 20: 1}","[6253, 7257, 7611, 4404, 1977, 7414, 474, 8444, 829, 8410]",8410,10,3,False,10
