,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
7929,age limit,age,1,True,True,False,"{1: 2, 67: 3, 64: 1, 0: 2, 46: 1, 15: 2, 72: 2, 2: 2, 39: 2, 38: 1, 21: 1, 20: 2, 63: 2, 40: 2, 7: 1, 13: 3, 32: 2, 27: 1, 37: 1, 58: 2, 59: 1, 26: 1, 75: 1, 4: 1, 56: 1, 11: 1, 68: 1, 17: 2, 53: 3, 24: 1, 70: 2, 34: 1, 48: 1, 19: 1, 8: 1, 36: 1, 31: 1, 43: 2, 76: 1, 54: 1, 51: 1, 41: 1, 28: 1, 47: 1}","[7929, 6818, 1928, 9912, 4806, 1083, 3857, 8502, 8119, 6888, 2293, 2437, 673, 8410, 3410, 4746, 3646, 7502, 8888, 7816, 8158, 3980, 3923, 400, 9145, 2527, 8836, 4489, 3289, 4142, 4386, 2144, 9405, 9148, 595, 4280, 1884, 8891, 8996, 2479, 8974, 2055, 6935, 3327, 944, 9481, 3420, 6361, 4727, 3475, 6988, 6088, 1633, 7123, 275, 7850, 6413, 4887, 4677, 7558, 37, 8350, 9108, 8698]",7929,64,9,False,64
6818,transfer timing,transfer timing,67,True,True,True,"{1: 2, 67: 3, 64: 1, 0: 2, 46: 1, 15: 2, 72: 2, 2: 2, 39: 2, 38: 1, 21: 1, 20: 2, 63: 2, 40: 2, 7: 1, 13: 3, 32: 2, 27: 1, 37: 1, 58: 2, 59: 1, 26: 1, 75: 1, 4: 1, 56: 1, 11: 1, 68: 1, 17: 2, 53: 3, 24: 1, 70: 2, 34: 1, 48: 1, 19: 1, 8: 1, 36: 1, 31: 1, 43: 2, 76: 1, 54: 1, 51: 1, 41: 1, 28: 1, 47: 1}","[7929, 6818, 1928, 9912, 4806, 1083, 3857, 8502, 8119, 6888, 2293, 2437, 673, 8410, 3410, 4746, 3646, 7502, 8888, 7816, 8158, 3980, 3923, 400, 9145, 2527, 8836, 4489, 3289, 4142, 4386, 2144, 9405, 9148, 595, 4280, 1884, 8891, 8996, 2479, 8974, 2055, 6935, 3327, 944, 9481, 3420, 6361, 4727, 3475, 6988, 6088, 1633, 7123, 275, 7850, 6413, 4887, 4677, 7558, 37, 8350, 9108, 8698]",6818,64,9,False,64
1928,transfer fee charged,transfer fee,64,True,True,False,"{1: 2, 67: 3, 64: 1, 0: 2, 46: 1, 15: 2, 72: 2, 2: 2, 39: 2, 38: 1, 21: 1, 20: 2, 63: 2, 40: 2, 7: 1, 13: 3, 32: 2, 27: 1, 37: 1, 58: 2, 59: 1, 26: 1, 75: 1, 4: 1, 56: 1, 11: 1, 68: 1, 17: 2, 53: 3, 24: 1, 70: 2, 34: 1, 48: 1, 19: 1, 8: 1, 36: 1, 31: 1, 43: 2, 76: 1, 54: 1, 51: 1, 41: 1, 28: 1, 47: 1}","[7929, 6818, 1928, 9912, 4806, 1083, 3857, 8502, 8119, 6888, 2293, 2437, 673, 8410, 3410, 4746, 3646, 7502, 8888, 7816, 8158, 3980, 3923, 400, 9145, 2527, 8836, 4489, 3289, 4142, 4386, 2144, 9405, 9148, 595, 4280, 1884, 8891, 8996, 2479, 8974, 2055, 6935, 3327, 944, 9481, 3420, 6361, 4727, 3475, 6988, 6088, 1633, 7123, 275, 7850, 6413, 4887, 4677, 7558, 37, 8350, 9108, 8698]",1928,64,9,False,64
9912,activate my card,activ,0,True,True,False,"{1: 2, 67: 3, 64: 1, 0: 2, 46: 1, 15: 2, 72: 2, 2: 2, 39: 2, 38: 1, 21: 1, 20: 2, 63: 2, 40: 2, 7: 1, 13: 3, 32: 2, 27: 1, 37: 1, 58: 2, 59: 1, 26: 1, 75: 1, 4: 1, 56: 1, 11: 1, 68: 1, 17: 2, 53: 3, 24: 1, 70: 2, 34: 1, 48: 1, 19: 1, 8: 1, 36: 1, 31: 1, 43: 2, 76: 1, 54: 1, 51: 1, 41: 1, 28: 1, 47: 1}","[7929, 6818, 1928, 9912, 4806, 1083, 3857, 8502, 8119, 6888, 2293, 2437, 673, 8410, 3410, 4746, 3646, 7502, 8888, 7816, 8158, 3980, 3923, 400, 9145, 2527, 8836, 4489, 3289, 4142, 4386, 2144, 9405, 9148, 595, 4280, 1884, 8891, 8996, 2479, 8974, 2055, 6935, 3327, 944, 9481, 3420, 6361, 4727, 3475, 6988, 6088, 1633, 7123, 275, 7850, 6413, 4887, 4677, 7558, 37, 8350, 9108, 8698]",9912,64,9,False,64
4806,pending cash withdrawal,pending c,46,True,True,False,"{1: 2, 67: 3, 64: 1, 0: 2, 46: 1, 15: 2, 72: 2, 2: 2, 39: 2, 38: 1, 21: 1, 20: 2, 63: 2, 40: 2, 7: 1, 13: 3, 32: 2, 27: 1, 37: 1, 58: 2, 59: 1, 26: 1, 75: 1, 4: 1, 56: 1, 11: 1, 68: 1, 17: 2, 53: 3, 24: 1, 70: 2, 34: 1, 48: 1, 19: 1, 8: 1, 36: 1, 31: 1, 43: 2, 76: 1, 54: 1, 51: 1, 41: 1, 28: 1, 47: 1}","[7929, 6818, 1928, 9912, 4806, 1083, 3857, 8502, 8119, 6888, 2293, 2437, 673, 8410, 3410, 4746, 3646, 7502, 8888, 7816, 8158, 3980, 3923, 400, 9145, 2527, 8836, 4489, 3289, 4142, 4386, 2144, 9405, 9148, 595, 4280, 1884, 8891, 8996, 2479, 8974, 2055, 6935, 3327, 944, 9481, 3420, 6361, 4727, 3475, 6988, 6088, 1633, 7123, 275, 7850, 6413, 4887, 4677, 7558, 37, 8350, 9108, 8698]",4806,64,9,False,64
1083,card payment fee charged,card payment fee,15,True,True,False,"{1: 2, 67: 3, 64: 1, 0: 2, 46: 1, 15: 2, 72: 2, 2: 2, 39: 2, 38: 1, 21: 1, 20: 2, 63: 2, 40: 2, 7: 1, 13: 3, 32: 2, 27: 1, 37: 1, 58: 2, 59: 1, 26: 1, 75: 1, 4: 1, 56: 1, 11: 1, 68: 1, 17: 2, 53: 3, 24: 1, 70: 2, 34: 1, 48: 1, 19: 1, 8: 1, 36: 1, 31: 1, 43: 2, 76: 1, 54: 1, 51: 1, 41: 1, 28: 1, 47: 1}","[7929, 6818, 1928, 9912, 4806, 1083, 3857, 8502, 8119, 6888, 2293, 2437, 673, 8410, 3410, 4746, 3646, 7502, 8888, 7816, 8158, 3980, 3923, 400, 9145, 2527, 8836, 4489, 3289, 4142, 4386, 2144, 9405, 9148, 595, 4280, 1884, 8891, 8996, 2479, 8974, 2055, 6935, 3327, 944, 9481, 3420, 6361, 4727, 3475, 6988, 6088, 1633, 7123, 275, 7850, 6413, 4887, 4677, 7558, 37, 8350, 9108, 8698]",1083,64,9,False,64
3857,card payment fee charged,card payment fee,15,True,True,False,"{1: 2, 67: 3, 64: 1, 0: 2, 46: 1, 15: 2, 72: 2, 2: 2, 39: 2, 38: 1, 21: 1, 20: 2, 63: 2, 40: 2, 7: 1, 13: 3, 32: 2, 27: 1, 37: 1, 58: 2, 59: 1, 26: 1, 75: 1, 4: 1, 56: 1, 11: 1, 68: 1, 17: 2, 53: 3, 24: 1, 70: 2, 34: 1, 48: 1, 19: 1, 8: 1, 36: 1, 31: 1, 43: 2, 76: 1, 54: 1, 51: 1, 41: 1, 28: 1, 47: 1}","[7929, 6818, 1928, 9912, 4806, 1083, 3857, 8502, 8119, 6888, 2293, 2437, 673, 8410, 3410, 4746, 3646, 7502, 8888, 7816, 8158, 3980, 3923, 400, 9145, 2527, 8836, 4489, 3289, 4142, 4386, 2144, 9405, 9148, 595, 4280, 1884, 8891, 8996, 2479, 8974, 2055, 6935, 3327, 944, 9481, 3420, 6361, 4727, 3475, 6988, 6088, 1633, 7123, 275, 7850, 6413, 4887, 4677, 7558, 37, 8350, 9108, 8698]",3857,64,9,False,64
8502,virtual card not working,virtual,72,True,True,False,"{1: 2, 67: 3, 64: 1, 0: 2, 46: 1, 15: 2, 72: 2, 2: 2, 39: 2, 38: 1, 21: 1, 20: 2, 63: 2, 40: 2, 7: 1, 13: 3, 32: 2, 27: 1, 37: 1, 58: 2, 59: 1, 26: 1, 75: 1, 4: 1, 56: 1, 11: 1, 68: 1, 17: 2, 53: 3, 24: 1, 70: 2, 34: 1, 48: 1, 19: 1, 8: 1, 36: 1, 31: 1, 43: 2, 76: 1, 54: 1, 51: 1, 41: 1, 28: 1, 47: 1}","[7929, 6818, 1928, 9912, 4806, 1083, 3857, 8502, 8119, 6888, 2293, 2437, 673, 8410, 3410, 4746, 3646, 7502, 8888, 7816, 8158, 3980, 3923, 400, 9145, 2527, 8836, 4489, 3289, 4142, 4386, 2144, 9405, 9148, 595, 4280, 1884, 8891, 8996, 2479, 8974, 2055, 6935, 3327, 944, 9481, 3420, 6361, 4727, 3475, 6988, 6088, 1633, 7123, 275, 7850, 6413, 4887, 4677, 7558, 37, 8350, 9108, 8698]",8502,64,9,False,64
8119,apple pay or google pay,apple,2,True,True,False,"{1: 2, 67: 3, 64: 1, 0: 2, 46: 1, 15: 2, 72: 2, 2: 2, 39: 2, 38: 1, 21: 1, 20: 2, 63: 2, 40: 2, 7: 1, 13: 3, 32: 2, 27: 1, 37: 1, 58: 2, 59: 1, 26: 1, 75: 1, 4: 1, 56: 1, 11: 1, 68: 1, 17: 2, 53: 3, 24: 1, 70: 2, 34: 1, 48: 1, 19: 1, 8: 1, 36: 1, 31: 1, 43: 2, 76: 1, 54: 1, 51: 1, 41: 1, 28: 1, 47: 1}","[7929, 6818, 1928, 9912, 4806, 1083, 3857, 8502, 8119, 6888, 2293, 2437, 673, 8410, 3410, 4746, 3646, 7502, 8888, 7816, 8158, 3980, 3923, 400, 9145, 2527, 8836, 4489, 3289, 4142, 4386, 2144, 9405, 9148, 595, 4280, 1884, 8891, 8996, 2479, 8974, 2055, 6935, 3327, 944, 9481, 3420, 6361, 4727, 3475, 6988, 6088, 1633, 7123, 275, 7850, 6413, 4887, 4677, 7558, 37, 8350, 9108, 8698]",8119,64,9,False,64
6888,activate my card,activ,0,True,True,False,"{1: 2, 67: 3, 64: 1, 0: 2, 46: 1, 15: 2, 72: 2, 2: 2, 39: 2, 38: 1, 21: 1, 20: 2, 63: 2, 40: 2, 7: 1, 13: 3, 32: 2, 27: 1, 37: 1, 58: 2, 59: 1, 26: 1, 75: 1, 4: 1, 56: 1, 11: 1, 68: 1, 17: 2, 53: 3, 24: 1, 70: 2, 34: 1, 48: 1, 19: 1, 8: 1, 36: 1, 31: 1, 43: 2, 76: 1, 54: 1, 51: 1, 41: 1, 28: 1, 47: 1}","[7929, 6818, 1928, 9912, 4806, 1083, 3857, 8502, 8119, 6888, 2293, 2437, 673, 8410, 3410, 4746, 3646, 7502, 8888, 7816, 8158, 3980, 3923, 400, 9145, 2527, 8836, 4489, 3289, 4142, 4386, 2144, 9405, 9148, 595, 4280, 1884, 8891, 8996, 2479, 8974, 2055, 6935, 3327, 944, 9481, 3420, 6361, 4727, 3475, 6988, 6088, 1633, 7123, 275, 7850, 6413, 4887, 4677, 7558, 37, 8350, 9108, 8698]",6888,64,9,False,64
