,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2782,pto request,how busy,102,False,False,False,"{3: 1, 17: 1, 113: 1, 33: 1, 119: 1, 22: 1, 114: 1, 43: 1, 109: 1, 50: 1}","[14431, 7574, 1049, 1459, 1260, 1608, 9583, 10449, 1283, 8047]",2782,10,2,False,10
4050,card declined,exp,44,False,False,False,"{3: 1, 17: 1, 113: 1, 33: 1, 119: 1, 22: 1, 114: 1, 43: 1, 109: 1, 50: 1}","[14431, 7574, 1049, 1459, 1260, 1608, 9583, 10449, 1283, 8047]",4050,10,2,False,10
3387,cancel,cancel,147,False,True,False,"{3: 1, 17: 1, 113: 1, 33: 1, 119: 1, 22: 1, 114: 1, 43: 1, 109: 1, 50: 1}","[14431, 7574, 1049, 1459, 1260, 1608, 9583, 10449, 1283, 8047]",3387,10,2,False,10
4122,cancel reservation,cancel res,67,False,True,False,"{3: 1, 17: 1, 113: 1, 33: 1, 119: 1, 22: 1, 114: 1, 43: 1, 109: 1, 50: 1}","[14431, 7574, 1049, 1459, 1260, 1608, 9583, 10449, 1283, 8047]",4122,10,2,False,10
4317,restaurant suggestion,me,46,False,False,False,"{3: 1, 17: 1, 113: 1, 33: 1, 119: 1, 22: 1, 114: 1, 43: 1, 109: 1, 50: 1}","[14431, 7574, 1049, 1459, 1260, 1608, 9583, 10449, 1283, 8047]",4317,10,2,False,10
2449,routing,routing,45,False,True,False,"{3: 1, 17: 1, 113: 1, 33: 1, 119: 1, 22: 1, 114: 1, 43: 1, 109: 1, 50: 1}","[14431, 7574, 1049, 1459, 1260, 1608, 9583, 10449, 1283, 8047]",2449,10,2,False,10
5020,change volume,o,42,False,False,False,"{3: 1, 17: 1, 113: 1, 33: 1, 119: 1, 22: 1, 114: 1, 43: 1, 109: 1, 50: 1}","[14431, 7574, 1049, 1459, 1260, 1608, 9583, 10449, 1283, 8047]",5020,10,2,False,10
396,credit limit change,replacement,90,False,False,True,"{3: 1, 17: 1, 113: 1, 33: 1, 119: 1, 22: 1, 114: 1, 43: 1, 109: 1, 50: 1}","[14431, 7574, 1049, 1459, 1260, 1608, 9583, 10449, 1283, 8047]",396,10,2,False,10
1307,what is your name,repeat,13,False,False,False,"{3: 1, 17: 1, 113: 1, 33: 1, 119: 1, 22: 1, 114: 1, 43: 1, 109: 1, 50: 1}","[14431, 7574, 1049, 1459, 1260, 1608, 9583, 10449, 1283, 8047]",1307,10,2,False,10
3802,shopping list,shopping list,43,True,True,True,"{3: 1, 17: 1, 113: 1, 33: 1, 119: 1, 22: 1, 114: 1, 43: 1, 109: 1, 50: 1}","[14431, 7574, 1049, 1459, 1260, 1608, 9583, 10449, 1283, 8047]",3802,10,2,False,10
