,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2782,restaurant reservation,how busy,102,False,False,False,"{55: 1, 62: 1, 23: 1, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984]",2782,10,6,False,10
4050,card declined,exp,44,False,False,False,"{55: 1, 62: 1, 23: 1, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984]",4050,10,6,False,10
3387,cancel,cancel,147,False,True,False,"{55: 1, 62: 1, 23: 1, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984]",3387,10,6,False,10
4122,cancel reservation,cancel res,67,False,True,False,"{55: 1, 62: 1, 23: 1, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984]",4122,10,6,False,10
4317,restaurant suggestion,me,46,False,False,True,"{55: 1, 62: 1, 23: 1, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984]",4317,10,6,False,10
2449,routing,routing,45,False,True,False,"{55: 1, 62: 1, 23: 1, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984]",2449,10,6,False,10
5020,change ai name,o,42,False,False,False,"{55: 1, 62: 1, 23: 1, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984]",5020,10,6,False,10
396,credit limit,replacement,90,False,False,False,"{55: 1, 62: 1, 23: 1, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984]",396,10,6,False,10
1307,what is your name,repeat,13,False,False,False,"{55: 1, 62: 1, 23: 1, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984]",1307,10,6,False,10
3802,shopping list,shopping list,43,False,True,False,"{55: 1, 62: 1, 23: 1, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984]",3802,10,6,False,10
1860,car rental,schedule maintenance,131,False,False,False,"{55: 1, 62: 1, 23: 1, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984]",1860,10,6,False,10
