,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2782,restaurant reservation,how busy,102,True,False,False,"{55: 1, 62: 2, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 2, 4: 2, 95: 2, 91: 1, 117: 1, 85: 1, 54: 2, 59: 1, 102: 1, 20: 1, 42: 1, 22: 1, 44: 2, 98: 2, 101: 1, 38: 3, 83: 1, 93: 1, 119: 1, 10: 1, 150: 1, 149: 2, 106: 2, 76: 1, 124: 1, 33: 1, 70: 1, 11: 2, 49: 1, 123: 1, 31: 1, 116: 1, 127: 1, 12: 1, 35: 1, 108: 1, 109: 1, 132: 1, 46: 1, 110: 1, 9: 1, 118: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741, 6584, 12798, 3948, 12252, 202, 8272, 13613, 10940, 2268, 11697, 2107, 14715, 3919, 532, 5959, 2726, 12272, 2697, 11539, 4604, 7917, 14485, 14548, 12906, 1857, 4584, 12023, 1071, 3228, 6193, 7080, 10033, 13142, 14815, 9525, 6425, 657, 5247, 7292, 3471, 12598, 15104, 7610, 5230]",2782,64,6,False,64
4050,card declined,exp,44,True,False,False,"{55: 1, 62: 2, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 2, 4: 2, 95: 2, 91: 1, 117: 1, 85: 1, 54: 2, 59: 1, 102: 1, 20: 1, 42: 1, 22: 1, 44: 2, 98: 2, 101: 1, 38: 3, 83: 1, 93: 1, 119: 1, 10: 1, 150: 1, 149: 2, 106: 2, 76: 1, 124: 1, 33: 1, 70: 1, 11: 2, 49: 1, 123: 1, 31: 1, 116: 1, 127: 1, 12: 1, 35: 1, 108: 1, 109: 1, 132: 1, 46: 1, 110: 1, 9: 1, 118: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741, 6584, 12798, 3948, 12252, 202, 8272, 13613, 10940, 2268, 11697, 2107, 14715, 3919, 532, 5959, 2726, 12272, 2697, 11539, 4604, 7917, 14485, 14548, 12906, 1857, 4584, 12023, 1071, 3228, 6193, 7080, 10033, 13142, 14815, 9525, 6425, 657, 5247, 7292, 3471, 12598, 15104, 7610, 5230]",4050,64,6,False,64
3387,cancel,cancel,147,False,True,False,"{55: 1, 62: 2, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 2, 4: 2, 95: 2, 91: 1, 117: 1, 85: 1, 54: 2, 59: 1, 102: 1, 20: 1, 42: 1, 22: 1, 44: 2, 98: 2, 101: 1, 38: 3, 83: 1, 93: 1, 119: 1, 10: 1, 150: 1, 149: 2, 106: 2, 76: 1, 124: 1, 33: 1, 70: 1, 11: 2, 49: 1, 123: 1, 31: 1, 116: 1, 127: 1, 12: 1, 35: 1, 108: 1, 109: 1, 132: 1, 46: 1, 110: 1, 9: 1, 118: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741, 6584, 12798, 3948, 12252, 202, 8272, 13613, 10940, 2268, 11697, 2107, 14715, 3919, 532, 5959, 2726, 12272, 2697, 11539, 4604, 7917, 14485, 14548, 12906, 1857, 4584, 12023, 1071, 3228, 6193, 7080, 10033, 13142, 14815, 9525, 6425, 657, 5247, 7292, 3471, 12598, 15104, 7610, 5230]",3387,64,6,False,64
4122,cancel reservation,cancel res,67,False,True,False,"{55: 1, 62: 2, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 2, 4: 2, 95: 2, 91: 1, 117: 1, 85: 1, 54: 2, 59: 1, 102: 1, 20: 1, 42: 1, 22: 1, 44: 2, 98: 2, 101: 1, 38: 3, 83: 1, 93: 1, 119: 1, 10: 1, 150: 1, 149: 2, 106: 2, 76: 1, 124: 1, 33: 1, 70: 1, 11: 2, 49: 1, 123: 1, 31: 1, 116: 1, 127: 1, 12: 1, 35: 1, 108: 1, 109: 1, 132: 1, 46: 1, 110: 1, 9: 1, 118: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741, 6584, 12798, 3948, 12252, 202, 8272, 13613, 10940, 2268, 11697, 2107, 14715, 3919, 532, 5959, 2726, 12272, 2697, 11539, 4604, 7917, 14485, 14548, 12906, 1857, 4584, 12023, 1071, 3228, 6193, 7080, 10033, 13142, 14815, 9525, 6425, 657, 5247, 7292, 3471, 12598, 15104, 7610, 5230]",4122,64,6,False,64
4317,meal suggestion,me,46,True,True,False,"{55: 1, 62: 2, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 2, 4: 2, 95: 2, 91: 1, 117: 1, 85: 1, 54: 2, 59: 1, 102: 1, 20: 1, 42: 1, 22: 1, 44: 2, 98: 2, 101: 1, 38: 3, 83: 1, 93: 1, 119: 1, 10: 1, 150: 1, 149: 2, 106: 2, 76: 1, 124: 1, 33: 1, 70: 1, 11: 2, 49: 1, 123: 1, 31: 1, 116: 1, 127: 1, 12: 1, 35: 1, 108: 1, 109: 1, 132: 1, 46: 1, 110: 1, 9: 1, 118: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741, 6584, 12798, 3948, 12252, 202, 8272, 13613, 10940, 2268, 11697, 2107, 14715, 3919, 532, 5959, 2726, 12272, 2697, 11539, 4604, 7917, 14485, 14548, 12906, 1857, 4584, 12023, 1071, 3228, 6193, 7080, 10033, 13142, 14815, 9525, 6425, 657, 5247, 7292, 3471, 12598, 15104, 7610, 5230]",4317,64,6,False,64
2449,routing,routing,45,False,True,False,"{55: 1, 62: 2, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 2, 4: 2, 95: 2, 91: 1, 117: 1, 85: 1, 54: 2, 59: 1, 102: 1, 20: 1, 42: 1, 22: 1, 44: 2, 98: 2, 101: 1, 38: 3, 83: 1, 93: 1, 119: 1, 10: 1, 150: 1, 149: 2, 106: 2, 76: 1, 124: 1, 33: 1, 70: 1, 11: 2, 49: 1, 123: 1, 31: 1, 116: 1, 127: 1, 12: 1, 35: 1, 108: 1, 109: 1, 132: 1, 46: 1, 110: 1, 9: 1, 118: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741, 6584, 12798, 3948, 12252, 202, 8272, 13613, 10940, 2268, 11697, 2107, 14715, 3919, 532, 5959, 2726, 12272, 2697, 11539, 4604, 7917, 14485, 14548, 12906, 1857, 4584, 12023, 1071, 3228, 6193, 7080, 10033, 13142, 14815, 9525, 6425, 657, 5247, 7292, 3471, 12598, 15104, 7610, 5230]",2449,64,6,False,64
5020,change volume,o,42,True,False,True,"{55: 1, 62: 2, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 2, 4: 2, 95: 2, 91: 1, 117: 1, 85: 1, 54: 2, 59: 1, 102: 1, 20: 1, 42: 1, 22: 1, 44: 2, 98: 2, 101: 1, 38: 3, 83: 1, 93: 1, 119: 1, 10: 1, 150: 1, 149: 2, 106: 2, 76: 1, 124: 1, 33: 1, 70: 1, 11: 2, 49: 1, 123: 1, 31: 1, 116: 1, 127: 1, 12: 1, 35: 1, 108: 1, 109: 1, 132: 1, 46: 1, 110: 1, 9: 1, 118: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741, 6584, 12798, 3948, 12252, 202, 8272, 13613, 10940, 2268, 11697, 2107, 14715, 3919, 532, 5959, 2726, 12272, 2697, 11539, 4604, 7917, 14485, 14548, 12906, 1857, 4584, 12023, 1071, 3228, 6193, 7080, 10033, 13142, 14815, 9525, 6425, 657, 5247, 7292, 3471, 12598, 15104, 7610, 5230]",5020,64,6,False,64
396,credit limit change,replacement,90,False,False,True,"{55: 1, 62: 2, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 2, 4: 2, 95: 2, 91: 1, 117: 1, 85: 1, 54: 2, 59: 1, 102: 1, 20: 1, 42: 1, 22: 1, 44: 2, 98: 2, 101: 1, 38: 3, 83: 1, 93: 1, 119: 1, 10: 1, 150: 1, 149: 2, 106: 2, 76: 1, 124: 1, 33: 1, 70: 1, 11: 2, 49: 1, 123: 1, 31: 1, 116: 1, 127: 1, 12: 1, 35: 1, 108: 1, 109: 1, 132: 1, 46: 1, 110: 1, 9: 1, 118: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741, 6584, 12798, 3948, 12252, 202, 8272, 13613, 10940, 2268, 11697, 2107, 14715, 3919, 532, 5959, 2726, 12272, 2697, 11539, 4604, 7917, 14485, 14548, 12906, 1857, 4584, 12023, 1071, 3228, 6193, 7080, 10033, 13142, 14815, 9525, 6425, 657, 5247, 7292, 3471, 12598, 15104, 7610, 5230]",396,64,6,False,64
1307,what is your name,repeat,13,False,False,False,"{55: 1, 62: 2, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 2, 4: 2, 95: 2, 91: 1, 117: 1, 85: 1, 54: 2, 59: 1, 102: 1, 20: 1, 42: 1, 22: 1, 44: 2, 98: 2, 101: 1, 38: 3, 83: 1, 93: 1, 119: 1, 10: 1, 150: 1, 149: 2, 106: 2, 76: 1, 124: 1, 33: 1, 70: 1, 11: 2, 49: 1, 123: 1, 31: 1, 116: 1, 127: 1, 12: 1, 35: 1, 108: 1, 109: 1, 132: 1, 46: 1, 110: 1, 9: 1, 118: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741, 6584, 12798, 3948, 12252, 202, 8272, 13613, 10940, 2268, 11697, 2107, 14715, 3919, 532, 5959, 2726, 12272, 2697, 11539, 4604, 7917, 14485, 14548, 12906, 1857, 4584, 12023, 1071, 3228, 6193, 7080, 10033, 13142, 14815, 9525, 6425, 657, 5247, 7292, 3471, 12598, 15104, 7610, 5230]",1307,64,6,False,64
3802,shopping list,shopping list,43,False,True,False,"{55: 1, 62: 2, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 2, 4: 2, 95: 2, 91: 1, 117: 1, 85: 1, 54: 2, 59: 1, 102: 1, 20: 1, 42: 1, 22: 1, 44: 2, 98: 2, 101: 1, 38: 3, 83: 1, 93: 1, 119: 1, 10: 1, 150: 1, 149: 2, 106: 2, 76: 1, 124: 1, 33: 1, 70: 1, 11: 2, 49: 1, 123: 1, 31: 1, 116: 1, 127: 1, 12: 1, 35: 1, 108: 1, 109: 1, 132: 1, 46: 1, 110: 1, 9: 1, 118: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741, 6584, 12798, 3948, 12252, 202, 8272, 13613, 10940, 2268, 11697, 2107, 14715, 3919, 532, 5959, 2726, 12272, 2697, 11539, 4604, 7917, 14485, 14548, 12906, 1857, 4584, 12023, 1071, 3228, 6193, 7080, 10033, 13142, 14815, 9525, 6425, 657, 5247, 7292, 3471, 12598, 15104, 7610, 5230]",3802,64,6,False,64
1860,oil change when,schedule maintenance,131,False,False,True,"{55: 1, 62: 2, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 2, 4: 2, 95: 2, 91: 1, 117: 1, 85: 1, 54: 2, 59: 1, 102: 1, 20: 1, 42: 1, 22: 1, 44: 2, 98: 2, 101: 1, 38: 3, 83: 1, 93: 1, 119: 1, 10: 1, 150: 1, 149: 2, 106: 2, 76: 1, 124: 1, 33: 1, 70: 1, 11: 2, 49: 1, 123: 1, 31: 1, 116: 1, 127: 1, 12: 1, 35: 1, 108: 1, 109: 1, 132: 1, 46: 1, 110: 1, 9: 1, 118: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741, 6584, 12798, 3948, 12252, 202, 8272, 13613, 10940, 2268, 11697, 2107, 14715, 3919, 532, 5959, 2726, 12272, 2697, 11539, 4604, 7917, 14485, 14548, 12906, 1857, 4584, 12023, 1071, 3228, 6193, 7080, 10033, 13142, 14815, 9525, 6425, 657, 5247, 7292, 3471, 12598, 15104, 7610, 5230]",1860,64,6,False,64
2767,where are you from,how busy,102,True,False,False,"{55: 1, 62: 2, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 2, 4: 2, 95: 2, 91: 1, 117: 1, 85: 1, 54: 2, 59: 1, 102: 1, 20: 1, 42: 1, 22: 1, 44: 2, 98: 2, 101: 1, 38: 3, 83: 1, 93: 1, 119: 1, 10: 1, 150: 1, 149: 2, 106: 2, 76: 1, 124: 1, 33: 1, 70: 1, 11: 2, 49: 1, 123: 1, 31: 1, 116: 1, 127: 1, 12: 1, 35: 1, 108: 1, 109: 1, 132: 1, 46: 1, 110: 1, 9: 1, 118: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741, 6584, 12798, 3948, 12252, 202, 8272, 13613, 10940, 2268, 11697, 2107, 14715, 3919, 532, 5959, 2726, 12272, 2697, 11539, 4604, 7917, 14485, 14548, 12906, 1857, 4584, 12023, 1071, 3228, 6193, 7080, 10033, 13142, 14815, 9525, 6425, 657, 5247, 7292, 3471, 12598, 15104, 7610, 5230]",2767,64,6,False,64
2140,food last,ingredient,134,False,False,False,"{55: 1, 62: 2, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 2, 4: 2, 95: 2, 91: 1, 117: 1, 85: 1, 54: 2, 59: 1, 102: 1, 20: 1, 42: 1, 22: 1, 44: 2, 98: 2, 101: 1, 38: 3, 83: 1, 93: 1, 119: 1, 10: 1, 150: 1, 149: 2, 106: 2, 76: 1, 124: 1, 33: 1, 70: 1, 11: 2, 49: 1, 123: 1, 31: 1, 116: 1, 127: 1, 12: 1, 35: 1, 108: 1, 109: 1, 132: 1, 46: 1, 110: 1, 9: 1, 118: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741, 6584, 12798, 3948, 12252, 202, 8272, 13613, 10940, 2268, 11697, 2107, 14715, 3919, 532, 5959, 2726, 12272, 2697, 11539, 4604, 7917, 14485, 14548, 12906, 1857, 4584, 12023, 1071, 3228, 6193, 7080, 10033, 13142, 14815, 9525, 6425, 657, 5247, 7292, 3471, 12598, 15104, 7610, 5230]",2140,64,6,False,64
427,time,time,4,True,True,True,"{55: 1, 62: 2, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 2, 4: 2, 95: 2, 91: 1, 117: 1, 85: 1, 54: 2, 59: 1, 102: 1, 20: 1, 42: 1, 22: 1, 44: 2, 98: 2, 101: 1, 38: 3, 83: 1, 93: 1, 119: 1, 10: 1, 150: 1, 149: 2, 106: 2, 76: 1, 124: 1, 33: 1, 70: 1, 11: 2, 49: 1, 123: 1, 31: 1, 116: 1, 127: 1, 12: 1, 35: 1, 108: 1, 109: 1, 132: 1, 46: 1, 110: 1, 9: 1, 118: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741, 6584, 12798, 3948, 12252, 202, 8272, 13613, 10940, 2268, 11697, 2107, 14715, 3919, 532, 5959, 2726, 12272, 2697, 11539, 4604, 7917, 14485, 14548, 12906, 1857, 4584, 12023, 1071, 3228, 6193, 7080, 10033, 13142, 14815, 9525, 6425, 657, 5247, 7292, 3471, 12598, 15104, 7610, 5230]",427,64,6,False,64
3982,calendar,calendar update,105,False,False,True,"{55: 1, 62: 2, 23: 2, 140: 1, 48: 1, 88: 1, 128: 1, 60: 1, 145: 1, 89: 2, 4: 2, 95: 2, 91: 1, 117: 1, 85: 1, 54: 2, 59: 1, 102: 1, 20: 1, 42: 1, 22: 1, 44: 2, 98: 2, 101: 1, 38: 3, 83: 1, 93: 1, 119: 1, 10: 1, 150: 1, 149: 2, 106: 2, 76: 1, 124: 1, 33: 1, 70: 1, 11: 2, 49: 1, 123: 1, 31: 1, 116: 1, 127: 1, 12: 1, 35: 1, 108: 1, 109: 1, 132: 1, 46: 1, 110: 1, 9: 1, 118: 1}","[13909, 5217, 3711, 14012, 3196, 11156, 8511, 12900, 2267, 14984, 10589, 7049, 2604, 3469, 12878, 14938, 8285, 339, 10051, 13741, 6584, 12798, 3948, 12252, 202, 8272, 13613, 10940, 2268, 11697, 2107, 14715, 3919, 532, 5959, 2726, 12272, 2697, 11539, 4604, 7917, 14485, 14548, 12906, 1857, 4584, 12023, 1071, 3228, 6193, 7080, 10033, 13142, 14815, 9525, 6425, 657, 5247, 7292, 3471, 12598, 15104, 7610, 5230]",3982,64,6,False,64
