,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2782,restaurant suggestion,how busy,102,True,False,True,"{148: 2, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 2, 64: 1, 61: 1, 47: 3, 129: 1, 91: 1, 27: 2, 30: 2, 93: 1, 58: 1, 89: 2, 74: 1, 36: 1, 49: 1, 94: 1, 3: 2, 19: 1, 31: 1, 126: 1, 24: 1, 53: 1, 143: 1, 40: 1, 16: 1, 85: 1, 67: 1, 35: 1, 83: 1, 63: 1, 130: 1, 141: 1, 80: 2, 21: 1, 55: 1, 134: 1, 111: 1, 88: 1, 50: 1, 145: 1, 18: 1, 75: 1, 97: 2, 96: 1, 10: 1, 102: 1, 87: 1, 79: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901, 3864, 6865, 10288, 10704, 12236, 14389, 9458, 4709, 2225, 2976, 7931, 5259, 6170, 7455, 13385, 380, 4765, 11090, 1489, 12801, 7785, 11304, 11613, 1296, 14378, 3100, 6228, 13055, 3988, 8385, 4963, 13481, 8417, 12463, 907, 9443, 12735, 13114, 14546, 9416, 12825, 13616, 1327, 567, 9715, 7357, 6709, 5484, 13975, 3884, 12396, 14879, 14031, 3467]",2782,64,8,False,64
4050,card declined,exp,44,False,False,False,"{148: 2, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 2, 64: 1, 61: 1, 47: 3, 129: 1, 91: 1, 27: 2, 30: 2, 93: 1, 58: 1, 89: 2, 74: 1, 36: 1, 49: 1, 94: 1, 3: 2, 19: 1, 31: 1, 126: 1, 24: 1, 53: 1, 143: 1, 40: 1, 16: 1, 85: 1, 67: 1, 35: 1, 83: 1, 63: 1, 130: 1, 141: 1, 80: 2, 21: 1, 55: 1, 134: 1, 111: 1, 88: 1, 50: 1, 145: 1, 18: 1, 75: 1, 97: 2, 96: 1, 10: 1, 102: 1, 87: 1, 79: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901, 3864, 6865, 10288, 10704, 12236, 14389, 9458, 4709, 2225, 2976, 7931, 5259, 6170, 7455, 13385, 380, 4765, 11090, 1489, 12801, 7785, 11304, 11613, 1296, 14378, 3100, 6228, 13055, 3988, 8385, 4963, 13481, 8417, 12463, 907, 9443, 12735, 13114, 14546, 9416, 12825, 13616, 1327, 567, 9715, 7357, 6709, 5484, 13975, 3884, 12396, 14879, 14031, 3467]",4050,64,8,False,64
3387,cancel,cancel,147,False,True,False,"{148: 2, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 2, 64: 1, 61: 1, 47: 3, 129: 1, 91: 1, 27: 2, 30: 2, 93: 1, 58: 1, 89: 2, 74: 1, 36: 1, 49: 1, 94: 1, 3: 2, 19: 1, 31: 1, 126: 1, 24: 1, 53: 1, 143: 1, 40: 1, 16: 1, 85: 1, 67: 1, 35: 1, 83: 1, 63: 1, 130: 1, 141: 1, 80: 2, 21: 1, 55: 1, 134: 1, 111: 1, 88: 1, 50: 1, 145: 1, 18: 1, 75: 1, 97: 2, 96: 1, 10: 1, 102: 1, 87: 1, 79: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901, 3864, 6865, 10288, 10704, 12236, 14389, 9458, 4709, 2225, 2976, 7931, 5259, 6170, 7455, 13385, 380, 4765, 11090, 1489, 12801, 7785, 11304, 11613, 1296, 14378, 3100, 6228, 13055, 3988, 8385, 4963, 13481, 8417, 12463, 907, 9443, 12735, 13114, 14546, 9416, 12825, 13616, 1327, 567, 9715, 7357, 6709, 5484, 13975, 3884, 12396, 14879, 14031, 3467]",3387,64,8,False,64
4122,cancel reservation,cancel res,67,True,True,False,"{148: 2, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 2, 64: 1, 61: 1, 47: 3, 129: 1, 91: 1, 27: 2, 30: 2, 93: 1, 58: 1, 89: 2, 74: 1, 36: 1, 49: 1, 94: 1, 3: 2, 19: 1, 31: 1, 126: 1, 24: 1, 53: 1, 143: 1, 40: 1, 16: 1, 85: 1, 67: 1, 35: 1, 83: 1, 63: 1, 130: 1, 141: 1, 80: 2, 21: 1, 55: 1, 134: 1, 111: 1, 88: 1, 50: 1, 145: 1, 18: 1, 75: 1, 97: 2, 96: 1, 10: 1, 102: 1, 87: 1, 79: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901, 3864, 6865, 10288, 10704, 12236, 14389, 9458, 4709, 2225, 2976, 7931, 5259, 6170, 7455, 13385, 380, 4765, 11090, 1489, 12801, 7785, 11304, 11613, 1296, 14378, 3100, 6228, 13055, 3988, 8385, 4963, 13481, 8417, 12463, 907, 9443, 12735, 13114, 14546, 9416, 12825, 13616, 1327, 567, 9715, 7357, 6709, 5484, 13975, 3884, 12396, 14879, 14031, 3467]",4122,64,8,False,64
4317,restaurant suggestion,me,46,False,False,True,"{148: 2, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 2, 64: 1, 61: 1, 47: 3, 129: 1, 91: 1, 27: 2, 30: 2, 93: 1, 58: 1, 89: 2, 74: 1, 36: 1, 49: 1, 94: 1, 3: 2, 19: 1, 31: 1, 126: 1, 24: 1, 53: 1, 143: 1, 40: 1, 16: 1, 85: 1, 67: 1, 35: 1, 83: 1, 63: 1, 130: 1, 141: 1, 80: 2, 21: 1, 55: 1, 134: 1, 111: 1, 88: 1, 50: 1, 145: 1, 18: 1, 75: 1, 97: 2, 96: 1, 10: 1, 102: 1, 87: 1, 79: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901, 3864, 6865, 10288, 10704, 12236, 14389, 9458, 4709, 2225, 2976, 7931, 5259, 6170, 7455, 13385, 380, 4765, 11090, 1489, 12801, 7785, 11304, 11613, 1296, 14378, 3100, 6228, 13055, 3988, 8385, 4963, 13481, 8417, 12463, 907, 9443, 12735, 13114, 14546, 9416, 12825, 13616, 1327, 567, 9715, 7357, 6709, 5484, 13975, 3884, 12396, 14879, 14031, 3467]",4317,64,8,False,64
2449,routing,routing,45,False,True,False,"{148: 2, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 2, 64: 1, 61: 1, 47: 3, 129: 1, 91: 1, 27: 2, 30: 2, 93: 1, 58: 1, 89: 2, 74: 1, 36: 1, 49: 1, 94: 1, 3: 2, 19: 1, 31: 1, 126: 1, 24: 1, 53: 1, 143: 1, 40: 1, 16: 1, 85: 1, 67: 1, 35: 1, 83: 1, 63: 1, 130: 1, 141: 1, 80: 2, 21: 1, 55: 1, 134: 1, 111: 1, 88: 1, 50: 1, 145: 1, 18: 1, 75: 1, 97: 2, 96: 1, 10: 1, 102: 1, 87: 1, 79: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901, 3864, 6865, 10288, 10704, 12236, 14389, 9458, 4709, 2225, 2976, 7931, 5259, 6170, 7455, 13385, 380, 4765, 11090, 1489, 12801, 7785, 11304, 11613, 1296, 14378, 3100, 6228, 13055, 3988, 8385, 4963, 13481, 8417, 12463, 907, 9443, 12735, 13114, 14546, 9416, 12825, 13616, 1327, 567, 9715, 7357, 6709, 5484, 13975, 3884, 12396, 14879, 14031, 3467]",2449,64,8,False,64
5020,change volume,o,42,False,False,False,"{148: 2, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 2, 64: 1, 61: 1, 47: 3, 129: 1, 91: 1, 27: 2, 30: 2, 93: 1, 58: 1, 89: 2, 74: 1, 36: 1, 49: 1, 94: 1, 3: 2, 19: 1, 31: 1, 126: 1, 24: 1, 53: 1, 143: 1, 40: 1, 16: 1, 85: 1, 67: 1, 35: 1, 83: 1, 63: 1, 130: 1, 141: 1, 80: 2, 21: 1, 55: 1, 134: 1, 111: 1, 88: 1, 50: 1, 145: 1, 18: 1, 75: 1, 97: 2, 96: 1, 10: 1, 102: 1, 87: 1, 79: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901, 3864, 6865, 10288, 10704, 12236, 14389, 9458, 4709, 2225, 2976, 7931, 5259, 6170, 7455, 13385, 380, 4765, 11090, 1489, 12801, 7785, 11304, 11613, 1296, 14378, 3100, 6228, 13055, 3988, 8385, 4963, 13481, 8417, 12463, 907, 9443, 12735, 13114, 14546, 9416, 12825, 13616, 1327, 567, 9715, 7357, 6709, 5484, 13975, 3884, 12396, 14879, 14031, 3467]",5020,64,8,False,64
396,card declined,replacement,90,False,False,False,"{148: 2, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 2, 64: 1, 61: 1, 47: 3, 129: 1, 91: 1, 27: 2, 30: 2, 93: 1, 58: 1, 89: 2, 74: 1, 36: 1, 49: 1, 94: 1, 3: 2, 19: 1, 31: 1, 126: 1, 24: 1, 53: 1, 143: 1, 40: 1, 16: 1, 85: 1, 67: 1, 35: 1, 83: 1, 63: 1, 130: 1, 141: 1, 80: 2, 21: 1, 55: 1, 134: 1, 111: 1, 88: 1, 50: 1, 145: 1, 18: 1, 75: 1, 97: 2, 96: 1, 10: 1, 102: 1, 87: 1, 79: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901, 3864, 6865, 10288, 10704, 12236, 14389, 9458, 4709, 2225, 2976, 7931, 5259, 6170, 7455, 13385, 380, 4765, 11090, 1489, 12801, 7785, 11304, 11613, 1296, 14378, 3100, 6228, 13055, 3988, 8385, 4963, 13481, 8417, 12463, 907, 9443, 12735, 13114, 14546, 9416, 12825, 13616, 1327, 567, 9715, 7357, 6709, 5484, 13975, 3884, 12396, 14879, 14031, 3467]",396,64,8,False,64
1307,what is your name,repeat,13,False,False,False,"{148: 2, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 2, 64: 1, 61: 1, 47: 3, 129: 1, 91: 1, 27: 2, 30: 2, 93: 1, 58: 1, 89: 2, 74: 1, 36: 1, 49: 1, 94: 1, 3: 2, 19: 1, 31: 1, 126: 1, 24: 1, 53: 1, 143: 1, 40: 1, 16: 1, 85: 1, 67: 1, 35: 1, 83: 1, 63: 1, 130: 1, 141: 1, 80: 2, 21: 1, 55: 1, 134: 1, 111: 1, 88: 1, 50: 1, 145: 1, 18: 1, 75: 1, 97: 2, 96: 1, 10: 1, 102: 1, 87: 1, 79: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901, 3864, 6865, 10288, 10704, 12236, 14389, 9458, 4709, 2225, 2976, 7931, 5259, 6170, 7455, 13385, 380, 4765, 11090, 1489, 12801, 7785, 11304, 11613, 1296, 14378, 3100, 6228, 13055, 3988, 8385, 4963, 13481, 8417, 12463, 907, 9443, 12735, 13114, 14546, 9416, 12825, 13616, 1327, 567, 9715, 7357, 6709, 5484, 13975, 3884, 12396, 14879, 14031, 3467]",1307,64,8,False,64
3802,shopping list,shopping list,43,False,True,False,"{148: 2, 57: 1, 12: 1, 104: 1, 82: 1, 98: 1, 114: 1, 59: 2, 64: 1, 61: 1, 47: 3, 129: 1, 91: 1, 27: 2, 30: 2, 93: 1, 58: 1, 89: 2, 74: 1, 36: 1, 49: 1, 94: 1, 3: 2, 19: 1, 31: 1, 126: 1, 24: 1, 53: 1, 143: 1, 40: 1, 16: 1, 85: 1, 67: 1, 35: 1, 83: 1, 63: 1, 130: 1, 141: 1, 80: 2, 21: 1, 55: 1, 134: 1, 111: 1, 88: 1, 50: 1, 145: 1, 18: 1, 75: 1, 97: 2, 96: 1, 10: 1, 102: 1, 87: 1, 79: 1}","[10138, 14862, 11477, 3556, 3015, 14835, 12143, 819, 11066, 9901, 3864, 6865, 10288, 10704, 12236, 14389, 9458, 4709, 2225, 2976, 7931, 5259, 6170, 7455, 13385, 380, 4765, 11090, 1489, 12801, 7785, 11304, 11613, 1296, 14378, 3100, 6228, 13055, 3988, 8385, 4963, 13481, 8417, 12463, 907, 9443, 12735, 13114, 14546, 9416, 12825, 13616, 1327, 567, 9715, 7357, 6709, 5484, 13975, 3884, 12396, 14879, 14031, 3467]",3802,64,8,False,64
