,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
903,card payment not recognised,supported,54,False,False,False,"{66: 1, 34: 1, 56: 1, 1: 1, 50: 1, 13: 1, 76: 1, 11: 1, 59: 1, 12: 1, 20: 1, 47: 1, 61: 1, 48: 1, 45: 1}","[17, 9697, 3221, 8599, 4479, 8137, 8950, 759, 4322, 3422, 8594, 5653, 1906, 3314, 7894]",903,15,6,False,5
1003,top up failed,top up revert,61,True,False,True,"{66: 1, 34: 1, 56: 1, 1: 1, 50: 1, 13: 1, 76: 1, 11: 1, 59: 1, 12: 1, 20: 1, 47: 1, 61: 1, 48: 1, 45: 1}","[17, 9697, 3221, 8599, 4479, 8137, 8950, 759, 4322, 3422, 8594, 5653, 1906, 3314, 7894]",1003,15,6,False,5
2953,card about to expire,card about,9,False,True,False,"{66: 1, 34: 1, 56: 1, 1: 1, 50: 1, 13: 1, 76: 1, 11: 1, 59: 1, 12: 1, 20: 1, 47: 1, 61: 1, 48: 1, 45: 1}","[17, 9697, 3221, 8599, 4479, 8137, 8950, 759, 4322, 3422, 8594, 5653, 1906, 3314, 7894]",2953,15,6,False,5
2979,top up failed,apple,2,False,False,True,"{66: 1, 34: 1, 56: 1, 1: 1, 50: 1, 13: 1, 76: 1, 11: 1, 59: 1, 12: 1, 20: 1, 47: 1, 61: 1, 48: 1, 45: 1}","[17, 9697, 3221, 8599, 4479, 8137, 8950, 759, 4322, 3422, 8594, 5653, 1906, 3314, 7894]",2979,15,6,False,5
1926,card delivery estimate,card sw,18,False,False,False,"{66: 1, 34: 1, 56: 1, 1: 1, 50: 1, 13: 1, 76: 1, 11: 1, 59: 1, 12: 1, 20: 1, 47: 1, 61: 1, 48: 1, 45: 1}","[17, 9697, 3221, 8599, 4479, 8137, 8950, 759, 4322, 3422, 8594, 5653, 1906, 3314, 7894]",1926,15,6,False,5
2137,pin blocked,change,21,False,False,False,"{66: 1, 34: 1, 56: 1, 1: 1, 50: 1, 13: 1, 76: 1, 11: 1, 59: 1, 12: 1, 20: 1, 47: 1, 61: 1, 48: 1, 45: 1}","[17, 9697, 3221, 8599, 4479, 8137, 8950, 759, 4322, 3422, 8594, 5653, 1906, 3314, 7894]",2137,15,6,False,5
2980,apple pay or google pay,apple,2,False,True,False,"{66: 1, 34: 1, 56: 1, 1: 1, 50: 1, 13: 1, 76: 1, 11: 1, 59: 1, 12: 1, 20: 1, 47: 1, 61: 1, 48: 1, 45: 1}","[17, 9697, 3221, 8599, 4479, 8137, 8950, 759, 4322, 3422, 8594, 5653, 1906, 3314, 7894]",2980,15,6,False,5
702,cancel transfer,cancel,8,False,True,False,"{66: 1, 34: 1, 56: 1, 1: 1, 50: 1, 13: 1, 76: 1, 11: 1, 59: 1, 12: 1, 20: 1, 47: 1, 61: 1, 48: 1, 45: 1}","[17, 9697, 3221, 8599, 4479, 8137, 8950, 759, 4322, 3422, 8594, 5653, 1906, 3314, 7894]",702,15,6,False,5
2493,card delivery estimate,order,43,False,False,False,"{66: 1, 34: 1, 56: 1, 1: 1, 50: 1, 13: 1, 76: 1, 11: 1, 59: 1, 12: 1, 20: 1, 47: 1, 61: 1, 48: 1, 45: 1}","[17, 9697, 3221, 8599, 4479, 8137, 8950, 759, 4322, 3422, 8594, 5653, 1906, 3314, 7894]",2493,15,6,False,5
2210,transfer fee charged,transfer fee,64,False,True,False,"{66: 1, 34: 1, 56: 1, 1: 1, 50: 1, 13: 1, 76: 1, 11: 1, 59: 1, 12: 1, 20: 1, 47: 1, 61: 1, 48: 1, 45: 1}","[17, 9697, 3221, 8599, 4479, 8137, 8950, 759, 4322, 3422, 8594, 5653, 1906, 3314, 7894]",2210,15,6,False,5
112,exchange rate,exchange rate,32,False,True,False,"{66: 1, 34: 1, 56: 1, 1: 1, 50: 1, 13: 1, 76: 1, 11: 1, 59: 1, 12: 1, 20: 1, 47: 1, 61: 1, 48: 1, 45: 1}","[17, 9697, 3221, 8599, 4479, 8137, 8950, 759, 4322, 3422, 8594, 5653, 1906, 3314, 7894]",112,15,6,False,5
2909,cash withdrawal charge,cash withdrawal charge,19,False,True,False,"{66: 1, 34: 1, 56: 1, 1: 1, 50: 1, 13: 1, 76: 1, 11: 1, 59: 1, 12: 1, 20: 1, 47: 1, 61: 1, 48: 1, 45: 1}","[17, 9697, 3221, 8599, 4479, 8137, 8950, 759, 4322, 3422, 8594, 5653, 1906, 3314, 7894]",2909,15,6,False,5
1987,card payment not recognised,transaction,63,False,False,False,"{66: 1, 34: 1, 56: 1, 1: 1, 50: 1, 13: 1, 76: 1, 11: 1, 59: 1, 12: 1, 20: 1, 47: 1, 61: 1, 48: 1, 45: 1}","[17, 9697, 3221, 8599, 4479, 8137, 8950, 759, 4322, 3422, 8594, 5653, 1906, 3314, 7894]",1987,15,6,False,5
