,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
903,card linking,supported,54,False,False,True,"{21: 1, 45: 2, 56: 1, 0: 1, 36: 1, 74: 1, 38: 1, 39: 1, 13: 2, 19: 1, 28: 1, 62: 1, 8: 1, 47: 1, 43: 1, 2: 1, 70: 1, 30: 1}","[9824, 3159, 60, 7943, 7670, 10001, 4381, 8008, 3893, 2486, 7232, 6305, 6650, 1466, 7217, 6745, 8479, 628, 291, 241]",903,20,9,False,10
1003,top up by card charge,top up revert,61,False,False,False,"{21: 1, 45: 2, 56: 1, 0: 1, 36: 1, 74: 1, 38: 1, 39: 1, 13: 2, 19: 1, 28: 1, 62: 1, 8: 1, 47: 1, 43: 1, 2: 1, 70: 1, 30: 1}","[9824, 3159, 60, 7943, 7670, 10001, 4381, 8008, 3893, 2486, 7232, 6305, 6650, 1466, 7217, 6745, 8479, 628, 291, 241]",1003,20,9,False,10
2953,card about to expire,card about,9,False,True,False,"{21: 1, 45: 2, 56: 1, 0: 1, 36: 1, 74: 1, 38: 1, 39: 1, 13: 2, 19: 1, 28: 1, 62: 1, 8: 1, 47: 1, 43: 1, 2: 1, 70: 1, 30: 1}","[9824, 3159, 60, 7943, 7670, 10001, 4381, 8008, 3893, 2486, 7232, 6305, 6650, 1466, 7217, 6745, 8479, 628, 291, 241]",2953,20,9,False,10
2979,apple pay or google pay,apple,2,True,True,False,"{21: 1, 45: 2, 56: 1, 0: 1, 36: 1, 74: 1, 38: 1, 39: 1, 13: 2, 19: 1, 28: 1, 62: 1, 8: 1, 47: 1, 43: 1, 2: 1, 70: 1, 30: 1}","[9824, 3159, 60, 7943, 7670, 10001, 4381, 8008, 3893, 2486, 7232, 6305, 6650, 1466, 7217, 6745, 8479, 628, 291, 241]",2979,20,9,False,10
1926,get physical card,card sw,18,False,False,False,"{21: 1, 45: 2, 56: 1, 0: 1, 36: 1, 74: 1, 38: 1, 39: 1, 13: 2, 19: 1, 28: 1, 62: 1, 8: 1, 47: 1, 43: 1, 2: 1, 70: 1, 30: 1}","[9824, 3159, 60, 7943, 7670, 10001, 4381, 8008, 3893, 2486, 7232, 6305, 6650, 1466, 7217, 6745, 8479, 628, 291, 241]",1926,20,9,False,10
2137,change pin,change,21,True,True,False,"{21: 1, 45: 2, 56: 1, 0: 1, 36: 1, 74: 1, 38: 1, 39: 1, 13: 2, 19: 1, 28: 1, 62: 1, 8: 1, 47: 1, 43: 1, 2: 1, 70: 1, 30: 1}","[9824, 3159, 60, 7943, 7670, 10001, 4381, 8008, 3893, 2486, 7232, 6305, 6650, 1466, 7217, 6745, 8479, 628, 291, 241]",2137,20,9,False,10
2980,apple pay or google pay,apple,2,True,True,False,"{21: 1, 45: 2, 56: 1, 0: 1, 36: 1, 74: 1, 38: 1, 39: 1, 13: 2, 19: 1, 28: 1, 62: 1, 8: 1, 47: 1, 43: 1, 2: 1, 70: 1, 30: 1}","[9824, 3159, 60, 7943, 7670, 10001, 4381, 8008, 3893, 2486, 7232, 6305, 6650, 1466, 7217, 6745, 8479, 628, 291, 241]",2980,20,9,False,10
702,cancel transfer,cancel,8,True,True,False,"{21: 1, 45: 2, 56: 1, 0: 1, 36: 1, 74: 1, 38: 1, 39: 1, 13: 2, 19: 1, 28: 1, 62: 1, 8: 1, 47: 1, 43: 1, 2: 1, 70: 1, 30: 1}","[9824, 3159, 60, 7943, 7670, 10001, 4381, 8008, 3893, 2486, 7232, 6305, 6650, 1466, 7217, 6745, 8479, 628, 291, 241]",702,20,9,False,10
2493,get physical card,order,43,True,False,False,"{21: 1, 45: 2, 56: 1, 0: 1, 36: 1, 74: 1, 38: 1, 39: 1, 13: 2, 19: 1, 28: 1, 62: 1, 8: 1, 47: 1, 43: 1, 2: 1, 70: 1, 30: 1}","[9824, 3159, 60, 7943, 7670, 10001, 4381, 8008, 3893, 2486, 7232, 6305, 6650, 1466, 7217, 6745, 8479, 628, 291, 241]",2493,20,9,False,10
2210,transfer fee charged,transfer fee,64,False,True,False,"{21: 1, 45: 2, 56: 1, 0: 1, 36: 1, 74: 1, 38: 1, 39: 1, 13: 2, 19: 1, 28: 1, 62: 1, 8: 1, 47: 1, 43: 1, 2: 1, 70: 1, 30: 1}","[9824, 3159, 60, 7943, 7670, 10001, 4381, 8008, 3893, 2486, 7232, 6305, 6650, 1466, 7217, 6745, 8479, 628, 291, 241]",2210,20,9,False,10
