,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
903,supported cards and currencies,supported,54,False,True,False,"{64: 1, 19: 1, 23: 1, 21: 1, 27: 1, 66: 1, 15: 1, 62: 1, 22: 1, 73: 2, 26: 1, 35: 1, 71: 1, 59: 1, 8: 1, 76: 2, 70: 1, 51: 1, 39: 1, 1: 1, 0: 1, 69: 1, 14: 1}","[5857, 4226, 6219, 3299, 9322, 4315, 6301, 5331, 9313, 456, 1140, 3387, 2828, 6048, 1175, 7263, 6282, 4267, 4405, 2662, 2671, 2086, 221, 1580, 9298]",903,25,2,False,5
1003,top up failed,top up revert,61,False,False,True,"{64: 1, 19: 1, 23: 1, 21: 1, 27: 1, 66: 1, 15: 1, 62: 1, 22: 1, 73: 2, 26: 1, 35: 1, 71: 1, 59: 1, 8: 1, 76: 2, 70: 1, 51: 1, 39: 1, 1: 1, 0: 1, 69: 1, 14: 1}","[5857, 4226, 6219, 3299, 9322, 4315, 6301, 5331, 9313, 456, 1140, 3387, 2828, 6048, 1175, 7263, 6282, 4267, 4405, 2662, 2671, 2086, 221, 1580, 9298]",1003,25,2,False,5
2953,card about to expire,card about,9,False,True,False,"{64: 1, 19: 1, 23: 1, 21: 1, 27: 1, 66: 1, 15: 1, 62: 1, 22: 1, 73: 2, 26: 1, 35: 1, 71: 1, 59: 1, 8: 1, 76: 2, 70: 1, 51: 1, 39: 1, 1: 1, 0: 1, 69: 1, 14: 1}","[5857, 4226, 6219, 3299, 9322, 4315, 6301, 5331, 9313, 456, 1140, 3387, 2828, 6048, 1175, 7263, 6282, 4267, 4405, 2662, 2671, 2086, 221, 1580, 9298]",2953,25,2,False,5
2979,apple pay or google pay,apple,2,False,True,False,"{64: 1, 19: 1, 23: 1, 21: 1, 27: 1, 66: 1, 15: 1, 62: 1, 22: 1, 73: 2, 26: 1, 35: 1, 71: 1, 59: 1, 8: 1, 76: 2, 70: 1, 51: 1, 39: 1, 1: 1, 0: 1, 69: 1, 14: 1}","[5857, 4226, 6219, 3299, 9322, 4315, 6301, 5331, 9313, 456, 1140, 3387, 2828, 6048, 1175, 7263, 6282, 4267, 4405, 2662, 2671, 2086, 221, 1580, 9298]",2979,25,2,False,5
1926,get physical card,card sw,18,False,False,False,"{64: 1, 19: 1, 23: 1, 21: 1, 27: 1, 66: 1, 15: 1, 62: 1, 22: 1, 73: 2, 26: 1, 35: 1, 71: 1, 59: 1, 8: 1, 76: 2, 70: 1, 51: 1, 39: 1, 1: 1, 0: 1, 69: 1, 14: 1}","[5857, 4226, 6219, 3299, 9322, 4315, 6301, 5331, 9313, 456, 1140, 3387, 2828, 6048, 1175, 7263, 6282, 4267, 4405, 2662, 2671, 2086, 221, 1580, 9298]",1926,25,2,False,5
2137,change pin,change,21,True,True,False,"{64: 1, 19: 1, 23: 1, 21: 1, 27: 1, 66: 1, 15: 1, 62: 1, 22: 1, 73: 2, 26: 1, 35: 1, 71: 1, 59: 1, 8: 1, 76: 2, 70: 1, 51: 1, 39: 1, 1: 1, 0: 1, 69: 1, 14: 1}","[5857, 4226, 6219, 3299, 9322, 4315, 6301, 5331, 9313, 456, 1140, 3387, 2828, 6048, 1175, 7263, 6282, 4267, 4405, 2662, 2671, 2086, 221, 1580, 9298]",2137,25,2,False,5
2980,apple pay or google pay,apple,2,False,True,False,"{64: 1, 19: 1, 23: 1, 21: 1, 27: 1, 66: 1, 15: 1, 62: 1, 22: 1, 73: 2, 26: 1, 35: 1, 71: 1, 59: 1, 8: 1, 76: 2, 70: 1, 51: 1, 39: 1, 1: 1, 0: 1, 69: 1, 14: 1}","[5857, 4226, 6219, 3299, 9322, 4315, 6301, 5331, 9313, 456, 1140, 3387, 2828, 6048, 1175, 7263, 6282, 4267, 4405, 2662, 2671, 2086, 221, 1580, 9298]",2980,25,2,False,5
702,cancel transfer,cancel,8,True,True,False,"{64: 1, 19: 1, 23: 1, 21: 1, 27: 1, 66: 1, 15: 1, 62: 1, 22: 1, 73: 2, 26: 1, 35: 1, 71: 1, 59: 1, 8: 1, 76: 2, 70: 1, 51: 1, 39: 1, 1: 1, 0: 1, 69: 1, 14: 1}","[5857, 4226, 6219, 3299, 9322, 4315, 6301, 5331, 9313, 456, 1140, 3387, 2828, 6048, 1175, 7263, 6282, 4267, 4405, 2662, 2671, 2086, 221, 1580, 9298]",702,25,2,False,5
2493,get physical card,order,43,False,False,False,"{64: 1, 19: 1, 23: 1, 21: 1, 27: 1, 66: 1, 15: 1, 62: 1, 22: 1, 73: 2, 26: 1, 35: 1, 71: 1, 59: 1, 8: 1, 76: 2, 70: 1, 51: 1, 39: 1, 1: 1, 0: 1, 69: 1, 14: 1}","[5857, 4226, 6219, 3299, 9322, 4315, 6301, 5331, 9313, 456, 1140, 3387, 2828, 6048, 1175, 7263, 6282, 4267, 4405, 2662, 2671, 2086, 221, 1580, 9298]",2493,25,2,False,5
2210,transfer fee charged,transfer fee,64,True,True,False,"{64: 1, 19: 1, 23: 1, 21: 1, 27: 1, 66: 1, 15: 1, 62: 1, 22: 1, 73: 2, 26: 1, 35: 1, 71: 1, 59: 1, 8: 1, 76: 2, 70: 1, 51: 1, 39: 1, 1: 1, 0: 1, 69: 1, 14: 1}","[5857, 4226, 6219, 3299, 9322, 4315, 6301, 5331, 9313, 456, 1140, 3387, 2828, 6048, 1175, 7263, 6282, 4267, 4405, 2662, 2671, 2086, 221, 1580, 9298]",2210,25,2,False,5
112,exchange rate,exchange rate,32,False,True,False,"{64: 1, 19: 1, 23: 1, 21: 1, 27: 1, 66: 1, 15: 1, 62: 1, 22: 1, 73: 2, 26: 1, 35: 1, 71: 1, 59: 1, 8: 1, 76: 2, 70: 1, 51: 1, 39: 1, 1: 1, 0: 1, 69: 1, 14: 1}","[5857, 4226, 6219, 3299, 9322, 4315, 6301, 5331, 9313, 456, 1140, 3387, 2828, 6048, 1175, 7263, 6282, 4267, 4405, 2662, 2671, 2086, 221, 1580, 9298]",112,25,2,False,5
2909,cash withdrawal charge,cash withdrawal charge,19,True,True,True,"{64: 1, 19: 1, 23: 1, 21: 1, 27: 1, 66: 1, 15: 1, 62: 1, 22: 1, 73: 2, 26: 1, 35: 1, 71: 1, 59: 1, 8: 1, 76: 2, 70: 1, 51: 1, 39: 1, 1: 1, 0: 1, 69: 1, 14: 1}","[5857, 4226, 6219, 3299, 9322, 4315, 6301, 5331, 9313, 456, 1140, 3387, 2828, 6048, 1175, 7263, 6282, 4267, 4405, 2662, 2671, 2086, 221, 1580, 9298]",2909,25,2,False,5
1987,card payment fee charged,transaction,63,False,False,False,"{64: 1, 19: 1, 23: 1, 21: 1, 27: 1, 66: 1, 15: 1, 62: 1, 22: 1, 73: 2, 26: 1, 35: 1, 71: 1, 59: 1, 8: 1, 76: 2, 70: 1, 51: 1, 39: 1, 1: 1, 0: 1, 69: 1, 14: 1}","[5857, 4226, 6219, 3299, 9322, 4315, 6301, 5331, 9313, 456, 1140, 3387, 2828, 6048, 1175, 7263, 6282, 4267, 4405, 2662, 2671, 2086, 221, 1580, 9298]",1987,25,2,False,5
