,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,calendar query,news,45,False,False,False,"{9: 1, 48: 1}","[17747, 1744]",3430,2,4,False
2596,music query,music li,42,False,False,False,"{9: 1, 48: 1}","[17747, 1744]",2596,2,4,False
3083,calendar set,transport traffic,66,False,False,True,"{9: 1, 48: 1}","[17747, 1744]",3083,2,4,False
4420,social post,social post,59,False,True,False,"{9: 1, 48: 1}","[17747, 1744]",4420,2,4,False
5418,calendar set,calendar set,9,True,True,True,"{9: 1, 48: 1}","[17747, 1744]",5418,2,4,False
4839,news query,qa stock,55,False,False,False,"{9: 1, 48: 1}","[17747, 1744]",4839,2,4,False
4527,iot wemo off,iot wemo off,36,False,True,False,"{9: 1, 48: 1}","[17747, 1744]",4527,2,4,False
3327,weather query,general qu,27,False,False,False,"{9: 1, 48: 1}","[17747, 1744]",3327,2,4,False
6345,play music,general neg,25,False,False,True,"{9: 1, 48: 1}","[17747, 1744]",6345,2,4,False
5766,play music,play music,48,True,True,True,"{9: 1, 48: 1}","[17747, 1744]",5766,2,4,False
5532,play game,general qu,27,False,False,False,"{9: 1, 48: 1}","[17747, 1744]",5532,2,4,False
3311,alarm set,calendar set,9,True,False,False,"{9: 1, 48: 1}","[17747, 1744]",3311,2,4,False
2917,weather query,transport traffic,66,False,False,False,"{9: 1, 48: 1}","[17747, 1744]",2917,2,4,False
3270,social post,social post,59,False,True,False,"{9: 1, 48: 1}","[17747, 1744]",3270,2,4,False
5593,play podcasts,play podcast,49,False,True,False,"{9: 1, 48: 1}","[17747, 1744]",5593,2,4,False
5196,news query,qa stock,55,False,False,False,"{9: 1, 48: 1}","[17747, 1744]",5196,2,4,False
2816,calendar set,calendar remove,8,False,False,True,"{9: 1, 48: 1}","[17747, 1744]",2816,2,4,False
726,calendar set,calendar set,9,True,True,True,"{9: 1, 48: 1}","[17747, 1744]",726,2,4,False
794,calendar set,transport ticket,65,False,False,True,"{9: 1, 48: 1}","[17747, 1744]",794,2,4,False
252,email query,email query,15,False,True,False,"{9: 1, 48: 1}","[17747, 1744]",252,2,4,False
