,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,calendar query,news,45,False,False,False,{9: 1},[17747],3430,1,4,False
2596,music query,music li,42,False,False,False,{9: 1},[17747],2596,1,4,False
3083,calendar set,transport traffic,66,False,False,True,{9: 1},[17747],3083,1,4,False
4420,social post,social post,59,False,True,False,{9: 1},[17747],4420,1,4,False
5418,calendar set,calendar set,9,True,True,True,{9: 1},[17747],5418,1,4,False
4839,news query,qa stock,55,False,False,False,{9: 1},[17747],4839,1,4,False
4527,iot wemo off,iot wemo off,36,False,True,False,{9: 1},[17747],4527,1,4,False
3327,recommendation locations,general qu,27,False,False,False,{9: 1},[17747],3327,1,4,False
6345,calendar set,general neg,25,False,False,True,{9: 1},[17747],6345,1,4,False
5766,play music,play music,48,False,True,False,{9: 1},[17747],5766,1,4,False
5532,calendar set,general qu,27,False,False,True,{9: 1},[17747],5532,1,4,False
3311,calendar set,calendar set,9,True,True,True,{9: 1},[17747],3311,1,4,False
2917,weather query,transport traffic,66,False,False,False,{9: 1},[17747],2917,1,4,False
3270,social post,social post,59,False,True,False,{9: 1},[17747],3270,1,4,False
5593,play podcasts,play podcast,49,False,True,False,{9: 1},[17747],5593,1,4,False
5196,news query,qa stock,55,False,False,False,{9: 1},[17747],5196,1,4,False
2816,calendar set,calendar remove,8,False,False,True,{9: 1},[17747],2816,1,4,False
726,calendar set,calendar set,9,True,True,True,{9: 1},[17747],726,1,4,False
794,calendar set,transport ticket,65,False,False,True,{9: 1},[17747],794,1,4,False
252,email query,email query,15,False,True,False,{9: 1},[17747],252,1,4,False
3233,music query,play music,48,False,False,False,{9: 1},[17747],3233,1,4,False
4902,calendar remove,calendar remove,8,False,True,False,{9: 1},[17747],4902,1,4,False
3192,calendar set,general dont,21,False,False,True,{9: 1},[17747],3192,1,4,False
1358,calendar set,news,45,False,False,True,{9: 1},[17747],1358,1,4,False
2380,weather query,weather,67,False,True,False,{9: 1},[17747],2380,1,4,False
4250,email query,email query,15,False,True,False,{9: 1},[17747],4250,1,4,False
2930,calendar set,transport ticket,65,False,False,True,{9: 1},[17747],2930,1,4,False
4936,social query,social query,60,False,True,False,{9: 1},[17747],4936,1,4,False
3186,calendar set,transport query,63,False,False,True,{9: 1},[17747],3186,1,4,False
1490,calendar set,takeaway order,61,False,False,True,{9: 1},[17747],1490,1,4,False
5978,weather query,qa fact,53,False,False,False,{9: 1},[17747],5978,1,4,False
4580,calendar set,general praise,26,False,False,True,{9: 1},[17747],4580,1,4,False
5668,news query,news,45,False,True,False,{9: 1},[17747],5668,1,4,False
6215,calendar set,transport query,63,False,False,True,{9: 1},[17747],6215,1,4,False
4804,play music,play music,48,False,True,False,{9: 1},[17747],4804,1,4,False
2922,play game,play game,47,False,True,False,{9: 1},[17747],2922,1,4,False
1242,calendar set,general praise,26,False,False,True,{9: 1},[17747],1242,1,4,False
3753,play music,play music,48,False,True,False,{9: 1},[17747],3753,1,4,False
713,weather query,qa fact,53,False,False,False,{9: 1},[17747],713,1,4,False
3041,calendar set,recommendation locations,57,False,False,True,{9: 1},[17747],3041,1,4,False
1218,calendar set,general explain,22,False,False,True,{9: 1},[17747],1218,1,4,False
2974,play radio,play radio,50,False,True,False,{9: 1},[17747],2974,1,4,False
5934,music query,music query,43,False,True,False,{9: 1},[17747],5934,1,4,False
5923,general command stop,qa fact,53,False,False,False,{9: 1},[17747],5923,1,4,False
776,calendar set,general praise,26,False,False,True,{9: 1},[17747],776,1,4,False
239,calendar set,general praise,26,False,False,True,{9: 1},[17747],239,1,4,False
3604,calendar set,general qu,27,False,False,True,{9: 1},[17747],3604,1,4,False
947,weather query,transport traffic,66,False,False,False,{9: 1},[17747],947,1,4,False
768,weather query,general joke,24,False,False,False,{9: 1},[17747],768,1,4,False
859,calendar set,qa math,54,False,False,True,{9: 1},[17747],859,1,4,False
1816,play music,play podcast,49,False,False,False,{9: 1},[17747],1816,1,4,False
1314,weather query,qa currency,51,False,False,False,{9: 1},[17747],1314,1,4,False
1334,play radio,play radio,50,False,True,False,{9: 1},[17747],1334,1,4,False
3135,calendar set,play podcast,49,False,False,True,{9: 1},[17747],3135,1,4,False
3639,calendar remove,lists remove,40,False,False,False,{9: 1},[17747],3639,1,4,False
5882,calendar set,datetime query,13,False,False,True,{9: 1},[17747],5882,1,4,False
1240,calendar set,iot coffee,30,False,False,True,{9: 1},[17747],1240,1,4,False
5690,news query,news,45,False,True,False,{9: 1},[17747],5690,1,4,False
1733,calendar set,general qu,27,False,False,True,{9: 1},[17747],1733,1,4,False
4663,iot wemo on,iot hue light off,33,False,False,False,{9: 1},[17747],4663,1,4,False
2485,music query,music query,43,False,True,False,{9: 1},[17747],2485,1,4,False
1977,play radio,play radio,50,False,True,False,{9: 1},[17747],1977,1,4,False
605,alarm remove,alarm remove,1,False,True,False,{9: 1},[17747],605,1,4,False
2931,calendar set,general dont,21,False,False,True,{9: 1},[17747],2931,1,4,False
4487,email query,email query,15,False,True,False,{9: 1},[17747],4487,1,4,False
372,calendar set,email send,17,False,False,True,{9: 1},[17747],372,1,4,False
2743,news query,news,45,False,True,False,{9: 1},[17747],2743,1,4,False
4846,news query,news,45,False,True,False,{9: 1},[17747],4846,1,4,False
5385,calendar set,general explain,22,False,False,True,{9: 1},[17747],5385,1,4,False
6415,calendar set,calendar remove,8,False,False,True,{9: 1},[17747],6415,1,4,False
6243,play music,play podcast,49,False,False,False,{9: 1},[17747],6243,1,4,False
3726,calendar remove,calendar remove,8,False,True,False,{9: 1},[17747],3726,1,4,False
1620,alarm set,alarm query,0,False,False,False,{9: 1},[17747],1620,1,4,False
4940,calendar set,play radio,50,False,False,True,{9: 1},[17747],4940,1,4,False
3847,calendar set,general affirm,18,False,False,True,{9: 1},[17747],3847,1,4,False
