,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,general repeat,news,45,False,False,True,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 1}","[13186, 16646, 2289, 12380, 18342]",3430,5,3,False
2596,music query,music li,42,False,False,True,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 1}","[13186, 16646, 2289, 12380, 18342]",2596,5,3,False
3083,general command stop,transport traffic,66,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 1}","[13186, 16646, 2289, 12380, 18342]",3083,5,3,False
4420,general command stop,social post,59,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 1}","[13186, 16646, 2289, 12380, 18342]",4420,5,3,False
5418,calendar set,calendar set,9,False,True,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 1}","[13186, 16646, 2289, 12380, 18342]",5418,5,3,False
4839,general command stop,qa stock,55,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 1}","[13186, 16646, 2289, 12380, 18342]",4839,5,3,False
4527,general command stop,iot wemo off,36,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 1}","[13186, 16646, 2289, 12380, 18342]",4527,5,3,False
3327,general dont care,general qu,27,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 1}","[13186, 16646, 2289, 12380, 18342]",3327,5,3,False
6345,general dont care,general neg,25,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 1}","[13186, 16646, 2289, 12380, 18342]",6345,5,3,False
5766,music query,play music,48,False,False,True,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 1}","[13186, 16646, 2289, 12380, 18342]",5766,5,3,False
5532,general dont care,general qu,27,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 1}","[13186, 16646, 2289, 12380, 18342]",5532,5,3,False
3311,general repeat,calendar set,9,False,False,True,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 1}","[13186, 16646, 2289, 12380, 18342]",3311,5,3,False
2917,general repeat,transport traffic,66,False,False,True,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 1}","[13186, 16646, 2289, 12380, 18342]",2917,5,3,False
3270,general praise,social post,59,False,False,True,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 1}","[13186, 16646, 2289, 12380, 18342]",3270,5,3,False
5593,general command stop,play podcast,49,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 1}","[13186, 16646, 2289, 12380, 18342]",5593,5,3,False
5196,general command stop,qa stock,55,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 1}","[13186, 16646, 2289, 12380, 18342]",5196,5,3,False
2816,calendar query,calendar remove,8,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 1}","[13186, 16646, 2289, 12380, 18342]",2816,5,3,False
