,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,general quirky,news,45,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",3430,5,8,False
2596,general quirky,music li,42,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",2596,5,8,False
3083,general quirky,transport traffic,66,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",3083,5,8,False
4420,general quirky,social post,59,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",4420,5,8,False
5418,calendar set,calendar set,9,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",5418,5,8,False
4839,general quirky,qa stock,55,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",4839,5,8,False
4527,general command stop,iot wemo off,36,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",4527,5,8,False
3327,general quirky,general qu,27,True,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",3327,5,8,False
6345,general affirm,general neg,25,False,False,True,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",6345,5,8,False
5766,play music,play music,48,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",5766,5,8,False
5532,general quirky,general qu,27,True,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",5532,5,8,False
3311,general affirm,calendar set,9,False,False,True,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",3311,5,8,False
2917,general affirm,transport traffic,66,False,False,True,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",2917,5,8,False
3270,general quirky,social post,59,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",3270,5,8,False
5593,play podcasts,play podcast,49,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",5593,5,8,False
5196,qa factoid,qa stock,55,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",5196,5,8,False
2816,calendar query,calendar remove,8,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",2816,5,8,False
726,calendar set,calendar set,9,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",726,5,8,False
794,general quirky,transport ticket,65,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",794,5,8,False
252,email query,email query,15,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",252,5,8,False
3233,music query,play music,48,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",3233,5,8,False
4902,calendar remove,calendar remove,8,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",4902,5,8,False
3192,general affirm,general dont,21,False,False,True,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",3192,5,8,False
1358,qa factoid,news,45,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",1358,5,8,False
2380,weather query,weather,67,True,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",2380,5,8,False
4250,email query,email query,15,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",4250,5,8,False
2930,general quirky,transport ticket,65,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 1}","[17849, 2810, 10833, 10954, 5321]",2930,5,8,False
