,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,general quirky,news,45,False,False,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",3430,5,0,False
2596,music query,music li,42,False,False,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",2596,5,0,False
3083,qa factoid,transport traffic,66,False,False,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",3083,5,0,False
4420,social post,social post,59,False,True,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",4420,5,0,False
5418,calendar set,calendar set,9,False,True,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",5418,5,0,False
4839,qa factoid,qa stock,55,False,False,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",4839,5,0,False
4527,iot wemo off,iot wemo off,36,False,True,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",4527,5,0,False
3327,general quirky,general qu,27,True,True,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",3327,5,0,False
6345,general quirky,general neg,25,False,False,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",6345,5,0,False
5766,play music,play music,48,False,True,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",5766,5,0,False
5532,general quirky,general qu,27,True,True,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",5532,5,0,False
3311,general quirky,calendar set,9,False,False,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",3311,5,0,False
2917,qa factoid,transport traffic,66,False,False,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",2917,5,0,False
3270,social post,social post,59,False,True,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",3270,5,0,False
5593,play podcasts,play podcast,49,False,True,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",5593,5,0,False
5196,qa factoid,qa stock,55,False,False,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",5196,5,0,False
2816,calendar remove,calendar remove,8,False,True,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",2816,5,0,False
726,calendar set,calendar set,9,False,True,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",726,5,0,False
794,qa factoid,transport ticket,65,False,False,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",794,5,0,False
252,email query,email query,15,False,True,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",252,5,0,False
3233,qa factoid,play music,48,False,False,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",3233,5,0,False
4902,calendar remove,calendar remove,8,False,True,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",4902,5,0,False
3192,general quirky,general dont,21,False,False,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",3192,5,0,False
1358,qa factoid,news,45,False,False,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",1358,5,0,False
2380,general quirky,weather,67,False,False,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",2380,5,0,False
4250,email query,email query,15,False,True,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",4250,5,0,False
2930,general quirky,transport ticket,65,False,False,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",2930,5,0,False
4936,social query,social query,60,False,True,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",4936,5,0,False
3186,general quirky,transport query,63,False,False,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",3186,5,0,False
1490,general quirky,takeaway order,61,False,False,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",1490,5,0,False
5978,qa factoid,qa fact,53,True,True,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",5978,5,0,False
4580,general quirky,general praise,26,False,False,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",4580,5,0,False
5668,news query,news,45,False,True,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",5668,5,0,False
6215,general quirky,transport query,63,False,False,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",6215,5,0,False
4804,play music,play music,48,False,True,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",4804,5,0,False
2922,play game,play game,47,False,True,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",2922,5,0,False
1242,general quirky,general praise,26,False,False,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",1242,5,0,False
3753,play music,play music,48,False,True,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",3753,5,0,False
713,qa factoid,qa fact,53,True,True,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",713,5,0,False
3041,qa factoid,recommendation locations,57,False,False,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",3041,5,0,False
1218,general quirky,general explain,22,False,False,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",1218,5,0,False
2974,play radio,play radio,50,True,True,True,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",2974,5,0,False
5934,music query,music query,43,False,True,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",5934,5,0,False
5923,general quirky,qa fact,53,True,False,False,"{33: 1, 27: 1, 11: 1, 50: 1, 53: 1}","[3610, 5370, 8528, 15904, 10505]",5923,5,0,False
