,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,datetime query,news,45,False,False,True,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942]",3430,10,3,False
2596,general praise,music li,42,False,False,True,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942]",2596,10,3,False
3083,general command stop,transport traffic,66,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942]",3083,10,3,False
4420,general dont care,social post,59,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942]",4420,10,3,False
5418,calendar set,calendar set,9,False,True,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942]",5418,10,3,False
4839,general command stop,qa stock,55,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942]",4839,10,3,False
4527,iot wemo off,iot wemo off,36,False,True,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942]",4527,10,3,False
3327,general dont care,general qu,27,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942]",3327,10,3,False
6345,general praise,general neg,25,False,False,True,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942]",6345,10,3,False
5766,play music,play music,48,True,True,True,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942]",5766,10,3,False
5532,general dont care,general qu,27,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942]",5532,10,3,False
3311,general dont care,calendar set,9,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942]",3311,10,3,False
2917,general dont care,transport traffic,66,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942]",2917,10,3,False
3270,general command stop,social post,59,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942]",3270,10,3,False
5593,play podcasts,play podcast,49,False,True,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942]",5593,10,3,False
5196,general command stop,qa stock,55,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942]",5196,10,3,False
2816,calendar query,calendar remove,8,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942]",2816,10,3,False
726,general repeat,calendar set,9,False,False,True,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942]",726,10,3,False
794,general dont care,transport ticket,65,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942]",794,10,3,False
252,email query,email query,15,False,True,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942]",252,10,3,False
3233,music query,play music,48,True,False,True,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942]",3233,10,3,False
4902,calendar remove,calendar remove,8,False,True,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942]",4902,10,3,False
