,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,calendar query,news,45,True,False,True,"{53: 4, 9: 5, 66: 3, 2: 1, 26: 1, 22: 3, 33: 1, 49: 1, 48: 4, 52: 4, 13: 4, 63: 1, 27: 4, 56: 1, 18: 3, 45: 2, 15: 1, 30: 1, 55: 1, 40: 2, 7: 3, 67: 1, 50: 2, 21: 1, 6: 2, 37: 1, 31: 3, 17: 2, 61: 1, 8: 1, 59: 2, 25: 2, 43: 1, 64: 1, 28: 1, 29: 1, 32: 1, 34: 1, 11: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777, 12443, 3692, 6739, 7365, 9186, 8240, 2229, 12712, 4116, 505, 18065, 6752, 13883, 19165, 15776, 17399, 14253, 11293, 9530, 13877, 815, 3076, 14477, 19029, 15068, 5602, 10171, 18007, 991, 16273, 10575, 4267, 15610, 7379, 16861, 6267, 10943, 8426, 8900, 19229, 8248, 10049, 13912, 17305, 2875, 15352, 7164, 18187, 15817, 3376, 4198, 11205, 12461, 4103, 2503, 15964, 3042, 6013, 16640, 1553, 11773, 15846, 12894, 2555, 2744]",3430,75,7,False
2596,general quirky,music li,42,False,False,False,"{53: 4, 9: 5, 66: 3, 2: 1, 26: 1, 22: 3, 33: 1, 49: 1, 48: 4, 52: 4, 13: 4, 63: 1, 27: 4, 56: 1, 18: 3, 45: 2, 15: 1, 30: 1, 55: 1, 40: 2, 7: 3, 67: 1, 50: 2, 21: 1, 6: 2, 37: 1, 31: 3, 17: 2, 61: 1, 8: 1, 59: 2, 25: 2, 43: 1, 64: 1, 28: 1, 29: 1, 32: 1, 34: 1, 11: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777, 12443, 3692, 6739, 7365, 9186, 8240, 2229, 12712, 4116, 505, 18065, 6752, 13883, 19165, 15776, 17399, 14253, 11293, 9530, 13877, 815, 3076, 14477, 19029, 15068, 5602, 10171, 18007, 991, 16273, 10575, 4267, 15610, 7379, 16861, 6267, 10943, 8426, 8900, 19229, 8248, 10049, 13912, 17305, 2875, 15352, 7164, 18187, 15817, 3376, 4198, 11205, 12461, 4103, 2503, 15964, 3042, 6013, 16640, 1553, 11773, 15846, 12894, 2555, 2744]",2596,75,7,False
3083,transport traffic,transport traffic,66,True,True,True,"{53: 4, 9: 5, 66: 3, 2: 1, 26: 1, 22: 3, 33: 1, 49: 1, 48: 4, 52: 4, 13: 4, 63: 1, 27: 4, 56: 1, 18: 3, 45: 2, 15: 1, 30: 1, 55: 1, 40: 2, 7: 3, 67: 1, 50: 2, 21: 1, 6: 2, 37: 1, 31: 3, 17: 2, 61: 1, 8: 1, 59: 2, 25: 2, 43: 1, 64: 1, 28: 1, 29: 1, 32: 1, 34: 1, 11: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777, 12443, 3692, 6739, 7365, 9186, 8240, 2229, 12712, 4116, 505, 18065, 6752, 13883, 19165, 15776, 17399, 14253, 11293, 9530, 13877, 815, 3076, 14477, 19029, 15068, 5602, 10171, 18007, 991, 16273, 10575, 4267, 15610, 7379, 16861, 6267, 10943, 8426, 8900, 19229, 8248, 10049, 13912, 17305, 2875, 15352, 7164, 18187, 15817, 3376, 4198, 11205, 12461, 4103, 2503, 15964, 3042, 6013, 16640, 1553, 11773, 15846, 12894, 2555, 2744]",3083,75,7,False
4420,social post,social post,59,True,True,True,"{53: 4, 9: 5, 66: 3, 2: 1, 26: 1, 22: 3, 33: 1, 49: 1, 48: 4, 52: 4, 13: 4, 63: 1, 27: 4, 56: 1, 18: 3, 45: 2, 15: 1, 30: 1, 55: 1, 40: 2, 7: 3, 67: 1, 50: 2, 21: 1, 6: 2, 37: 1, 31: 3, 17: 2, 61: 1, 8: 1, 59: 2, 25: 2, 43: 1, 64: 1, 28: 1, 29: 1, 32: 1, 34: 1, 11: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777, 12443, 3692, 6739, 7365, 9186, 8240, 2229, 12712, 4116, 505, 18065, 6752, 13883, 19165, 15776, 17399, 14253, 11293, 9530, 13877, 815, 3076, 14477, 19029, 15068, 5602, 10171, 18007, 991, 16273, 10575, 4267, 15610, 7379, 16861, 6267, 10943, 8426, 8900, 19229, 8248, 10049, 13912, 17305, 2875, 15352, 7164, 18187, 15817, 3376, 4198, 11205, 12461, 4103, 2503, 15964, 3042, 6013, 16640, 1553, 11773, 15846, 12894, 2555, 2744]",4420,75,7,False
5418,calendar set,calendar set,9,True,True,True,"{53: 4, 9: 5, 66: 3, 2: 1, 26: 1, 22: 3, 33: 1, 49: 1, 48: 4, 52: 4, 13: 4, 63: 1, 27: 4, 56: 1, 18: 3, 45: 2, 15: 1, 30: 1, 55: 1, 40: 2, 7: 3, 67: 1, 50: 2, 21: 1, 6: 2, 37: 1, 31: 3, 17: 2, 61: 1, 8: 1, 59: 2, 25: 2, 43: 1, 64: 1, 28: 1, 29: 1, 32: 1, 34: 1, 11: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777, 12443, 3692, 6739, 7365, 9186, 8240, 2229, 12712, 4116, 505, 18065, 6752, 13883, 19165, 15776, 17399, 14253, 11293, 9530, 13877, 815, 3076, 14477, 19029, 15068, 5602, 10171, 18007, 991, 16273, 10575, 4267, 15610, 7379, 16861, 6267, 10943, 8426, 8900, 19229, 8248, 10049, 13912, 17305, 2875, 15352, 7164, 18187, 15817, 3376, 4198, 11205, 12461, 4103, 2503, 15964, 3042, 6013, 16640, 1553, 11773, 15846, 12894, 2555, 2744]",5418,75,7,False
4839,qa stock,qa stock,55,True,True,True,"{53: 4, 9: 5, 66: 3, 2: 1, 26: 1, 22: 3, 33: 1, 49: 1, 48: 4, 52: 4, 13: 4, 63: 1, 27: 4, 56: 1, 18: 3, 45: 2, 15: 1, 30: 1, 55: 1, 40: 2, 7: 3, 67: 1, 50: 2, 21: 1, 6: 2, 37: 1, 31: 3, 17: 2, 61: 1, 8: 1, 59: 2, 25: 2, 43: 1, 64: 1, 28: 1, 29: 1, 32: 1, 34: 1, 11: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777, 12443, 3692, 6739, 7365, 9186, 8240, 2229, 12712, 4116, 505, 18065, 6752, 13883, 19165, 15776, 17399, 14253, 11293, 9530, 13877, 815, 3076, 14477, 19029, 15068, 5602, 10171, 18007, 991, 16273, 10575, 4267, 15610, 7379, 16861, 6267, 10943, 8426, 8900, 19229, 8248, 10049, 13912, 17305, 2875, 15352, 7164, 18187, 15817, 3376, 4198, 11205, 12461, 4103, 2503, 15964, 3042, 6013, 16640, 1553, 11773, 15846, 12894, 2555, 2744]",4839,75,7,False
4527,iot wemo off,iot wemo off,36,False,True,False,"{53: 4, 9: 5, 66: 3, 2: 1, 26: 1, 22: 3, 33: 1, 49: 1, 48: 4, 52: 4, 13: 4, 63: 1, 27: 4, 56: 1, 18: 3, 45: 2, 15: 1, 30: 1, 55: 1, 40: 2, 7: 3, 67: 1, 50: 2, 21: 1, 6: 2, 37: 1, 31: 3, 17: 2, 61: 1, 8: 1, 59: 2, 25: 2, 43: 1, 64: 1, 28: 1, 29: 1, 32: 1, 34: 1, 11: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777, 12443, 3692, 6739, 7365, 9186, 8240, 2229, 12712, 4116, 505, 18065, 6752, 13883, 19165, 15776, 17399, 14253, 11293, 9530, 13877, 815, 3076, 14477, 19029, 15068, 5602, 10171, 18007, 991, 16273, 10575, 4267, 15610, 7379, 16861, 6267, 10943, 8426, 8900, 19229, 8248, 10049, 13912, 17305, 2875, 15352, 7164, 18187, 15817, 3376, 4198, 11205, 12461, 4103, 2503, 15964, 3042, 6013, 16640, 1553, 11773, 15846, 12894, 2555, 2744]",4527,75,7,False
3327,recommendation locations,general qu,27,True,False,False,"{53: 4, 9: 5, 66: 3, 2: 1, 26: 1, 22: 3, 33: 1, 49: 1, 48: 4, 52: 4, 13: 4, 63: 1, 27: 4, 56: 1, 18: 3, 45: 2, 15: 1, 30: 1, 55: 1, 40: 2, 7: 3, 67: 1, 50: 2, 21: 1, 6: 2, 37: 1, 31: 3, 17: 2, 61: 1, 8: 1, 59: 2, 25: 2, 43: 1, 64: 1, 28: 1, 29: 1, 32: 1, 34: 1, 11: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777, 12443, 3692, 6739, 7365, 9186, 8240, 2229, 12712, 4116, 505, 18065, 6752, 13883, 19165, 15776, 17399, 14253, 11293, 9530, 13877, 815, 3076, 14477, 19029, 15068, 5602, 10171, 18007, 991, 16273, 10575, 4267, 15610, 7379, 16861, 6267, 10943, 8426, 8900, 19229, 8248, 10049, 13912, 17305, 2875, 15352, 7164, 18187, 15817, 3376, 4198, 11205, 12461, 4103, 2503, 15964, 3042, 6013, 16640, 1553, 11773, 15846, 12894, 2555, 2744]",3327,75,7,False
6345,general negate,general neg,25,True,True,False,"{53: 4, 9: 5, 66: 3, 2: 1, 26: 1, 22: 3, 33: 1, 49: 1, 48: 4, 52: 4, 13: 4, 63: 1, 27: 4, 56: 1, 18: 3, 45: 2, 15: 1, 30: 1, 55: 1, 40: 2, 7: 3, 67: 1, 50: 2, 21: 1, 6: 2, 37: 1, 31: 3, 17: 2, 61: 1, 8: 1, 59: 2, 25: 2, 43: 1, 64: 1, 28: 1, 29: 1, 32: 1, 34: 1, 11: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777, 12443, 3692, 6739, 7365, 9186, 8240, 2229, 12712, 4116, 505, 18065, 6752, 13883, 19165, 15776, 17399, 14253, 11293, 9530, 13877, 815, 3076, 14477, 19029, 15068, 5602, 10171, 18007, 991, 16273, 10575, 4267, 15610, 7379, 16861, 6267, 10943, 8426, 8900, 19229, 8248, 10049, 13912, 17305, 2875, 15352, 7164, 18187, 15817, 3376, 4198, 11205, 12461, 4103, 2503, 15964, 3042, 6013, 16640, 1553, 11773, 15846, 12894, 2555, 2744]",6345,75,7,False
5766,play music,play music,48,True,True,True,"{53: 4, 9: 5, 66: 3, 2: 1, 26: 1, 22: 3, 33: 1, 49: 1, 48: 4, 52: 4, 13: 4, 63: 1, 27: 4, 56: 1, 18: 3, 45: 2, 15: 1, 30: 1, 55: 1, 40: 2, 7: 3, 67: 1, 50: 2, 21: 1, 6: 2, 37: 1, 31: 3, 17: 2, 61: 1, 8: 1, 59: 2, 25: 2, 43: 1, 64: 1, 28: 1, 29: 1, 32: 1, 34: 1, 11: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777, 12443, 3692, 6739, 7365, 9186, 8240, 2229, 12712, 4116, 505, 18065, 6752, 13883, 19165, 15776, 17399, 14253, 11293, 9530, 13877, 815, 3076, 14477, 19029, 15068, 5602, 10171, 18007, 991, 16273, 10575, 4267, 15610, 7379, 16861, 6267, 10943, 8426, 8900, 19229, 8248, 10049, 13912, 17305, 2875, 15352, 7164, 18187, 15817, 3376, 4198, 11205, 12461, 4103, 2503, 15964, 3042, 6013, 16640, 1553, 11773, 15846, 12894, 2555, 2744]",5766,75,7,False
