,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,calendar set,news,45,False,False,True,"{53: 1, 9: 1, 66: 1, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777]",3430,10,7,False
2596,general praise,music li,42,False,False,True,"{53: 1, 9: 1, 66: 1, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777]",2596,10,7,False
3083,transport traffic,transport traffic,66,True,True,True,"{53: 1, 9: 1, 66: 1, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777]",3083,10,7,False
4420,social post,social post,59,False,True,False,"{53: 1, 9: 1, 66: 1, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777]",4420,10,7,False
5418,calendar set,calendar set,9,True,True,True,"{53: 1, 9: 1, 66: 1, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777]",5418,10,7,False
4839,news query,qa stock,55,False,False,False,"{53: 1, 9: 1, 66: 1, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777]",4839,10,7,False
4527,iot wemo off,iot wemo off,36,False,True,False,"{53: 1, 9: 1, 66: 1, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777]",4527,10,7,False
3327,general explain,general qu,27,False,False,True,"{53: 1, 9: 1, 66: 1, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777]",3327,10,7,False
6345,general explain,general neg,25,False,False,True,"{53: 1, 9: 1, 66: 1, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777]",6345,10,7,False
5766,play music,play music,48,True,True,True,"{53: 1, 9: 1, 66: 1, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777]",5766,10,7,False
5532,general explain,general qu,27,False,False,True,"{53: 1, 9: 1, 66: 1, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777]",5532,10,7,False
3311,general praise,calendar set,9,True,False,True,"{53: 1, 9: 1, 66: 1, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777]",3311,10,7,False
2917,transport traffic,transport traffic,66,True,True,True,"{53: 1, 9: 1, 66: 1, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777]",2917,10,7,False
3270,social post,social post,59,False,True,False,"{53: 1, 9: 1, 66: 1, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777]",3270,10,7,False
5593,play podcasts,play podcast,49,True,True,False,"{53: 1, 9: 1, 66: 1, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777]",5593,10,7,False
5196,qa factoid,qa stock,55,False,False,False,"{53: 1, 9: 1, 66: 1, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777]",5196,10,7,False
2816,calendar set,calendar remove,8,False,False,True,"{53: 1, 9: 1, 66: 1, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777]",2816,10,7,False
