,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,weather query,news,45,False,False,False,{33: 1},[3610],3430,1,0,False
2596,music query,music li,42,False,False,False,{33: 1},[3610],2596,1,0,False
3083,iot wemo on,transport traffic,66,False,False,False,{33: 1},[3610],3083,1,0,False
4420,iot hue light off,social post,59,False,False,True,{33: 1},[3610],4420,1,0,False
5418,iot hue light off,calendar set,9,False,False,True,{33: 1},[3610],5418,1,0,False
4839,iot hue light off,qa stock,55,False,False,True,{33: 1},[3610],4839,1,0,False
4527,iot wemo off,iot wemo off,36,False,True,False,{33: 1},[3610],4527,1,0,False
3327,iot hue light off,general qu,27,False,False,True,{33: 1},[3610],3327,1,0,False
6345,iot hue light off,general neg,25,False,False,True,{33: 1},[3610],6345,1,0,False
5766,iot hue light off,play music,48,False,False,True,{33: 1},[3610],5766,1,0,False
5532,iot hue light off,general qu,27,False,False,True,{33: 1},[3610],5532,1,0,False
3311,iot hue light off,calendar set,9,False,False,True,{33: 1},[3610],3311,1,0,False
2917,iot hue light off,transport traffic,66,False,False,True,{33: 1},[3610],2917,1,0,False
3270,iot hue light off,social post,59,False,False,True,{33: 1},[3610],3270,1,0,False
5593,iot hue light off,play podcast,49,False,False,True,{33: 1},[3610],5593,1,0,False
5196,iot hue light off,qa stock,55,False,False,True,{33: 1},[3610],5196,1,0,False
2816,calendar remove,calendar remove,8,False,True,False,{33: 1},[3610],2816,1,0,False
726,iot hue light off,calendar set,9,False,False,True,{33: 1},[3610],726,1,0,False
794,iot hue light off,transport ticket,65,False,False,True,{33: 1},[3610],794,1,0,False
252,iot hue light off,email query,15,False,False,True,{33: 1},[3610],252,1,0,False
3233,music query,play music,48,False,False,False,{33: 1},[3610],3233,1,0,False
4902,iot hue light off,calendar remove,8,False,False,True,{33: 1},[3610],4902,1,0,False
3192,iot hue light off,general dont,21,False,False,True,{33: 1},[3610],3192,1,0,False
1358,iot hue light off,news,45,False,False,True,{33: 1},[3610],1358,1,0,False
2380,weather query,weather,67,False,True,False,{33: 1},[3610],2380,1,0,False
4250,iot hue light off,email query,15,False,False,True,{33: 1},[3610],4250,1,0,False
2930,iot hue light off,transport ticket,65,False,False,True,{33: 1},[3610],2930,1,0,False
4936,social post,social query,60,False,False,False,{33: 1},[3610],4936,1,0,False
3186,iot hue light off,transport query,63,False,False,True,{33: 1},[3610],3186,1,0,False
1490,iot hue light off,takeaway order,61,False,False,True,{33: 1},[3610],1490,1,0,False
5978,weather query,qa fact,53,False,False,False,{33: 1},[3610],5978,1,0,False
4580,iot hue light off,general praise,26,False,False,True,{33: 1},[3610],4580,1,0,False
5668,news query,news,45,False,True,False,{33: 1},[3610],5668,1,0,False
6215,iot hue light off,transport query,63,False,False,True,{33: 1},[3610],6215,1,0,False
4804,iot hue light off,play music,48,False,False,True,{33: 1},[3610],4804,1,0,False
