,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,calendar query,news,45,False,False,False,"{53: 1, 9: 1}","[400, 9688]",3430,2,7,False
2596,music query,music li,42,False,False,False,"{53: 1, 9: 1}","[400, 9688]",2596,2,7,False
3083,qa factoid,transport traffic,66,False,False,False,"{53: 1, 9: 1}","[400, 9688]",3083,2,7,False
4420,qa factoid,social post,59,False,False,False,"{53: 1, 9: 1}","[400, 9688]",4420,2,7,False
5418,calendar set,calendar set,9,True,True,True,"{53: 1, 9: 1}","[400, 9688]",5418,2,7,False
4839,qa factoid,qa stock,55,False,False,False,"{53: 1, 9: 1}","[400, 9688]",4839,2,7,False
4527,iot wemo off,iot wemo off,36,False,True,False,"{53: 1, 9: 1}","[400, 9688]",4527,2,7,False
3327,qa factoid,general qu,27,False,False,False,"{53: 1, 9: 1}","[400, 9688]",3327,2,7,False
6345,qa factoid,general neg,25,False,False,False,"{53: 1, 9: 1}","[400, 9688]",6345,2,7,False
5766,music query,play music,48,False,False,False,"{53: 1, 9: 1}","[400, 9688]",5766,2,7,False
5532,qa factoid,general qu,27,False,False,False,"{53: 1, 9: 1}","[400, 9688]",5532,2,7,False
3311,calendar set,calendar set,9,True,True,True,"{53: 1, 9: 1}","[400, 9688]",3311,2,7,False
2917,qa factoid,transport traffic,66,False,False,False,"{53: 1, 9: 1}","[400, 9688]",2917,2,7,False
3270,social post,social post,59,False,True,False,"{53: 1, 9: 1}","[400, 9688]",3270,2,7,False
5593,play podcasts,play podcast,49,False,True,False,"{53: 1, 9: 1}","[400, 9688]",5593,2,7,False
5196,qa factoid,qa stock,55,False,False,False,"{53: 1, 9: 1}","[400, 9688]",5196,2,7,False
2816,calendar set,calendar remove,8,False,False,True,"{53: 1, 9: 1}","[400, 9688]",2816,2,7,False
726,calendar set,calendar set,9,True,True,True,"{53: 1, 9: 1}","[400, 9688]",726,2,7,False
794,qa factoid,transport ticket,65,False,False,False,"{53: 1, 9: 1}","[400, 9688]",794,2,7,False
252,qa factoid,email query,15,False,False,False,"{53: 1, 9: 1}","[400, 9688]",252,2,7,False
3233,qa factoid,play music,48,False,False,False,"{53: 1, 9: 1}","[400, 9688]",3233,2,7,False
4902,calendar set,calendar remove,8,False,False,True,"{53: 1, 9: 1}","[400, 9688]",4902,2,7,False
3192,calendar set,general dont,21,False,False,True,"{53: 1, 9: 1}","[400, 9688]",3192,2,7,False
1358,qa factoid,news,45,False,False,False,"{53: 1, 9: 1}","[400, 9688]",1358,2,7,False
2380,qa factoid,weather,67,False,False,False,"{53: 1, 9: 1}","[400, 9688]",2380,2,7,False
4250,email query,email query,15,False,True,False,"{53: 1, 9: 1}","[400, 9688]",4250,2,7,False
2930,qa factoid,transport ticket,65,False,False,False,"{53: 1, 9: 1}","[400, 9688]",2930,2,7,False
