,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,weather query,news,45,False,False,False,{50: 1},[12469],3430,1,1,False
2596,play radio,music li,42,False,False,True,{50: 1},[12469],2596,1,1,False
3083,calendar query,transport traffic,66,False,False,False,{50: 1},[12469],3083,1,1,False
4420,social post,social post,59,False,True,False,{50: 1},[12469],4420,1,1,False
5418,alarm set,calendar set,9,False,False,False,{50: 1},[12469],5418,1,1,False
4839,news query,qa stock,55,False,False,False,{50: 1},[12469],4839,1,1,False
4527,play radio,iot wemo off,36,False,False,True,{50: 1},[12469],4527,1,1,False
3327,iot wemo on,general qu,27,False,False,False,{50: 1},[12469],3327,1,1,False
6345,play radio,general neg,25,False,False,True,{50: 1},[12469],6345,1,1,False
5766,play music,play music,48,False,True,False,{50: 1},[12469],5766,1,1,False
5532,play radio,general qu,27,False,False,True,{50: 1},[12469],5532,1,1,False
3311,alarm set,calendar set,9,False,False,False,{50: 1},[12469],3311,1,1,False
2917,weather query,transport traffic,66,False,False,False,{50: 1},[12469],2917,1,1,False
3270,social post,social post,59,False,True,False,{50: 1},[12469],3270,1,1,False
5593,play radio,play podcast,49,False,False,True,{50: 1},[12469],5593,1,1,False
5196,news query,qa stock,55,False,False,False,{50: 1},[12469],5196,1,1,False
2816,calendar set,calendar remove,8,False,False,False,{50: 1},[12469],2816,1,1,False
726,calendar set,calendar set,9,False,True,False,{50: 1},[12469],726,1,1,False
794,play radio,transport ticket,65,False,False,True,{50: 1},[12469],794,1,1,False
252,email query,email query,15,False,True,False,{50: 1},[12469],252,1,1,False
3233,play radio,play music,48,False,False,True,{50: 1},[12469],3233,1,1,False
4902,calendar remove,calendar remove,8,False,True,False,{50: 1},[12469],4902,1,1,False
3192,play radio,general dont,21,False,False,True,{50: 1},[12469],3192,1,1,False
1358,news query,news,45,False,True,False,{50: 1},[12469],1358,1,1,False
2380,weather query,weather,67,False,True,False,{50: 1},[12469],2380,1,1,False
4250,email query,email query,15,False,True,False,{50: 1},[12469],4250,1,1,False
2930,iot wemo on,transport ticket,65,False,False,False,{50: 1},[12469],2930,1,1,False
4936,social query,social query,60,False,True,False,{50: 1},[12469],4936,1,1,False
3186,play radio,transport query,63,False,False,True,{50: 1},[12469],3186,1,1,False
1490,play radio,takeaway order,61,False,False,True,{50: 1},[12469],1490,1,1,False
5978,weather query,qa fact,53,False,False,False,{50: 1},[12469],5978,1,1,False
4580,play radio,general praise,26,False,False,True,{50: 1},[12469],4580,1,1,False
5668,news query,news,45,False,True,False,{50: 1},[12469],5668,1,1,False
6215,play radio,transport query,63,False,False,True,{50: 1},[12469],6215,1,1,False
4804,play radio,play music,48,False,False,True,{50: 1},[12469],4804,1,1,False
2922,play game,play game,47,False,True,False,{50: 1},[12469],2922,1,1,False
1242,play radio,general praise,26,False,False,True,{50: 1},[12469],1242,1,1,False
3753,play radio,play music,48,False,False,True,{50: 1},[12469],3753,1,1,False
713,weather query,qa fact,53,False,False,False,{50: 1},[12469],713,1,1,False
3041,recommendation events,recommendation locations,57,False,False,False,{50: 1},[12469],3041,1,1,False
1218,play radio,general explain,22,False,False,True,{50: 1},[12469],1218,1,1,False
2974,play radio,play radio,50,True,True,True,{50: 1},[12469],2974,1,1,False
5934,play music,music query,43,False,False,False,{50: 1},[12469],5934,1,1,False
5923,play radio,qa fact,53,False,False,True,{50: 1},[12469],5923,1,1,False
776,play radio,general praise,26,False,False,True,{50: 1},[12469],776,1,1,False
239,play radio,general praise,26,False,False,True,{50: 1},[12469],239,1,1,False
3604,play radio,general qu,27,False,False,True,{50: 1},[12469],3604,1,1,False
947,weather query,transport traffic,66,False,False,False,{50: 1},[12469],947,1,1,False
768,play radio,general joke,24,False,False,True,{50: 1},[12469],768,1,1,False
859,play radio,qa math,54,False,False,True,{50: 1},[12469],859,1,1,False
1816,play radio,play podcast,49,False,False,True,{50: 1},[12469],1816,1,1,False
1314,news query,qa currency,51,False,False,False,{50: 1},[12469],1314,1,1,False
1334,play radio,play radio,50,True,True,True,{50: 1},[12469],1334,1,1,False
3135,play radio,play podcast,49,False,False,True,{50: 1},[12469],3135,1,1,False
3639,play radio,lists remove,40,False,False,True,{50: 1},[12469],3639,1,1,False
5882,weather query,datetime query,13,False,False,False,{50: 1},[12469],5882,1,1,False
1240,iot coffee,iot coffee,30,False,True,False,{50: 1},[12469],1240,1,1,False
5690,play radio,news,45,False,False,True,{50: 1},[12469],5690,1,1,False
1733,play radio,general qu,27,False,False,True,{50: 1},[12469],1733,1,1,False
4663,play radio,iot hue light off,33,False,False,True,{50: 1},[12469],4663,1,1,False
2485,play radio,music query,43,False,False,True,{50: 1},[12469],2485,1,1,False
1977,play radio,play radio,50,True,True,True,{50: 1},[12469],1977,1,1,False
605,alarm remove,alarm remove,1,False,True,False,{50: 1},[12469],605,1,1,False
2931,play radio,general dont,21,False,False,True,{50: 1},[12469],2931,1,1,False
4487,email query,email query,15,False,True,False,{50: 1},[12469],4487,1,1,False
372,email sendemail,email send,17,False,True,False,{50: 1},[12469],372,1,1,False
2743,news query,news,45,False,True,False,{50: 1},[12469],2743,1,1,False
4846,news query,news,45,False,True,False,{50: 1},[12469],4846,1,1,False
5385,play radio,general explain,22,False,False,True,{50: 1},[12469],5385,1,1,False
6415,calendar set,calendar remove,8,False,False,False,{50: 1},[12469],6415,1,1,False
6243,play radio,play podcast,49,False,False,True,{50: 1},[12469],6243,1,1,False
3726,calendar remove,calendar remove,8,False,True,False,{50: 1},[12469],3726,1,1,False
1620,alarm set,alarm query,0,False,False,False,{50: 1},[12469],1620,1,1,False
4940,play radio,play radio,50,True,True,True,{50: 1},[12469],4940,1,1,False
3847,play radio,general affirm,18,False,False,True,{50: 1},[12469],3847,1,1,False
4774,play radio,general repeat,28,False,False,True,{50: 1},[12469],4774,1,1,False
3304,iot wemo on,lists create,38,False,False,False,{50: 1},[12469],3304,1,1,False
735,calendar query,calendar query,7,False,True,False,{50: 1},[12469],735,1,1,False
6003,email sendemail,email send,17,False,True,False,{50: 1},[12469],6003,1,1,False
3365,calendar set,calendar query,7,False,False,False,{50: 1},[12469],3365,1,1,False
5992,play radio,email query,15,False,False,True,{50: 1},[12469],5992,1,1,False
6201,play radio,general dont,21,False,False,True,{50: 1},[12469],6201,1,1,False
5795,cooking recipe,cooking recipe,11,False,True,False,{50: 1},[12469],5795,1,1,False
2241,alarm set,alarm set,2,False,True,False,{50: 1},[12469],2241,1,1,False
