,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,weather query,news,45,False,False,False,"{43: 1, 28: 1}","[13186, 16646]",3430,2,3,False
2596,music query,music li,42,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",2596,2,3,False
3083,general repeat,transport traffic,66,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",3083,2,3,False
4420,general repeat,social post,59,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",4420,2,3,False
5418,general repeat,calendar set,9,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",5418,2,3,False
4839,general repeat,qa stock,55,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",4839,2,3,False
4527,general command stop,iot wemo off,36,False,False,False,"{43: 1, 28: 1}","[13186, 16646]",4527,2,3,False
3327,general repeat,general qu,27,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",3327,2,3,False
6345,general repeat,general neg,25,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",6345,2,3,False
5766,music query,play music,48,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",5766,2,3,False
5532,general repeat,general qu,27,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",5532,2,3,False
3311,general repeat,calendar set,9,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",3311,2,3,False
2917,general repeat,transport traffic,66,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",2917,2,3,False
3270,general repeat,social post,59,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",3270,2,3,False
5593,general repeat,play podcast,49,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",5593,2,3,False
5196,general repeat,qa stock,55,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",5196,2,3,False
2816,calendar query,calendar remove,8,False,False,False,"{43: 1, 28: 1}","[13186, 16646]",2816,2,3,False
726,general repeat,calendar set,9,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",726,2,3,False
794,general repeat,transport ticket,65,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",794,2,3,False
252,general repeat,email query,15,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",252,2,3,False
3233,music query,play music,48,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",3233,2,3,False
4902,calendar remove,calendar remove,8,False,True,False,"{43: 1, 28: 1}","[13186, 16646]",4902,2,3,False
3192,general repeat,general dont,21,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",3192,2,3,False
1358,general repeat,news,45,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",1358,2,3,False
2380,weather query,weather,67,False,True,False,"{43: 1, 28: 1}","[13186, 16646]",2380,2,3,False
4250,email query,email query,15,False,True,False,"{43: 1, 28: 1}","[13186, 16646]",4250,2,3,False
2930,general repeat,transport ticket,65,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",2930,2,3,False
4936,general repeat,social query,60,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",4936,2,3,False
3186,general repeat,transport query,63,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",3186,2,3,False
1490,general command stop,takeaway order,61,False,False,False,"{43: 1, 28: 1}","[13186, 16646]",1490,2,3,False
5978,weather query,qa fact,53,False,False,False,"{43: 1, 28: 1}","[13186, 16646]",5978,2,3,False
4580,general repeat,general praise,26,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",4580,2,3,False
5668,general repeat,news,45,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",5668,2,3,False
6215,general repeat,transport query,63,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",6215,2,3,False
4804,play music,play music,48,False,True,False,"{43: 1, 28: 1}","[13186, 16646]",4804,2,3,False
2922,general repeat,play game,47,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",2922,2,3,False
1242,general repeat,general praise,26,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",1242,2,3,False
3753,music query,play music,48,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",3753,2,3,False
713,general repeat,qa fact,53,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",713,2,3,False
3041,general repeat,recommendation locations,57,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",3041,2,3,False
1218,general repeat,general explain,22,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",1218,2,3,False
2974,music query,play radio,50,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",2974,2,3,False
5934,music query,music query,43,True,True,True,"{43: 1, 28: 1}","[13186, 16646]",5934,2,3,False
5923,general repeat,qa fact,53,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",5923,2,3,False
776,general repeat,general praise,26,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",776,2,3,False
239,general repeat,general praise,26,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",239,2,3,False
3604,general repeat,general qu,27,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",3604,2,3,False
947,general repeat,transport traffic,66,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",947,2,3,False
768,general joke,general joke,24,False,True,False,"{43: 1, 28: 1}","[13186, 16646]",768,2,3,False
859,general repeat,qa math,54,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",859,2,3,False
1816,music query,play podcast,49,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",1816,2,3,False
1314,general repeat,qa currency,51,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",1314,2,3,False
1334,general command stop,play radio,50,False,False,False,"{43: 1, 28: 1}","[13186, 16646]",1334,2,3,False
3135,general repeat,play podcast,49,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",3135,2,3,False
3639,general repeat,lists remove,40,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",3639,2,3,False
5882,general repeat,datetime query,13,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",5882,2,3,False
1240,general repeat,iot coffee,30,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",1240,2,3,False
5690,news query,news,45,False,True,False,"{43: 1, 28: 1}","[13186, 16646]",5690,2,3,False
1733,general repeat,general qu,27,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",1733,2,3,False
4663,general command stop,iot hue light off,33,False,False,False,"{43: 1, 28: 1}","[13186, 16646]",4663,2,3,False
2485,music query,music query,43,True,True,True,"{43: 1, 28: 1}","[13186, 16646]",2485,2,3,False
1977,music query,play radio,50,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",1977,2,3,False
605,alarm query,alarm remove,1,False,False,False,"{43: 1, 28: 1}","[13186, 16646]",605,2,3,False
2931,general repeat,general dont,21,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",2931,2,3,False
4487,email query,email query,15,False,True,False,"{43: 1, 28: 1}","[13186, 16646]",4487,2,3,False
372,general command stop,email send,17,False,False,False,"{43: 1, 28: 1}","[13186, 16646]",372,2,3,False
2743,general repeat,news,45,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",2743,2,3,False
4846,news query,news,45,False,True,False,"{43: 1, 28: 1}","[13186, 16646]",4846,2,3,False
5385,general repeat,general explain,22,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",5385,2,3,False
6415,calendar query,calendar remove,8,False,False,False,"{43: 1, 28: 1}","[13186, 16646]",6415,2,3,False
6243,play podcasts,play podcast,49,False,True,False,"{43: 1, 28: 1}","[13186, 16646]",6243,2,3,False
3726,calendar query,calendar remove,8,False,False,False,"{43: 1, 28: 1}","[13186, 16646]",3726,2,3,False
1620,alarm query,alarm query,0,False,True,False,"{43: 1, 28: 1}","[13186, 16646]",1620,2,3,False
4940,general greet,play radio,50,False,False,False,"{43: 1, 28: 1}","[13186, 16646]",4940,2,3,False
3847,general repeat,general affirm,18,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",3847,2,3,False
4774,general repeat,general repeat,28,True,True,True,"{43: 1, 28: 1}","[13186, 16646]",4774,2,3,False
3304,general command stop,lists create,38,False,False,False,"{43: 1, 28: 1}","[13186, 16646]",3304,2,3,False
735,calendar query,calendar query,7,False,True,False,"{43: 1, 28: 1}","[13186, 16646]",735,2,3,False
6003,email query,email send,17,False,False,False,"{43: 1, 28: 1}","[13186, 16646]",6003,2,3,False
3365,calendar query,calendar query,7,False,True,False,"{43: 1, 28: 1}","[13186, 16646]",3365,2,3,False
5992,general repeat,email query,15,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",5992,2,3,False
6201,general repeat,general dont,21,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",6201,2,3,False
5795,general repeat,cooking recipe,11,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",5795,2,3,False
2241,general repeat,alarm set,2,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",2241,2,3,False
1507,general repeat,transport traffic,66,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",1507,2,3,False
1590,music query,music li,42,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",1590,2,3,False
715,general repeat,datetime query,13,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",715,2,3,False
4582,general repeat,general repeat,28,True,True,True,"{43: 1, 28: 1}","[13186, 16646]",4582,2,3,False
5531,general repeat,social post,59,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",5531,2,3,False
2239,general repeat,iot wemo on,37,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",2239,2,3,False
3111,general repeat,general explain,22,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",3111,2,3,False
498,calendar query,calendar query,7,False,True,False,"{43: 1, 28: 1}","[13186, 16646]",498,2,3,False
3746,lists query,lists query,39,False,True,False,"{43: 1, 28: 1}","[13186, 16646]",3746,2,3,False
1563,weather query,weather,67,False,True,False,"{43: 1, 28: 1}","[13186, 16646]",1563,2,3,False
5103,general repeat,general qu,27,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",5103,2,3,False
5804,general repeat,general neg,25,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",5804,2,3,False
4035,general repeat,general qu,27,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",4035,2,3,False
3098,general repeat,qa fact,53,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",3098,2,3,False
2945,general repeat,general qu,27,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",2945,2,3,False
3663,general repeat,play radio,50,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",3663,2,3,False
4350,general repeat,general praise,26,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",4350,2,3,False
5535,general repeat,qa definition,52,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",5535,2,3,False
1765,general repeat,general neg,25,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",1765,2,3,False
390,music query,music settings,44,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",390,2,3,False
3130,weather query,weather,67,False,True,False,"{43: 1, 28: 1}","[13186, 16646]",3130,2,3,False
3755,general repeat,datetime query,13,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",3755,2,3,False
2101,general repeat,recommendation events,56,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",2101,2,3,False
968,music query,play radio,50,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",968,2,3,False
899,general repeat,general explain,22,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",899,2,3,False
1854,general repeat,datetime query,13,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",1854,2,3,False
1168,general repeat,play game,47,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",1168,2,3,False
978,alarm query,alarm query,0,False,True,False,"{43: 1, 28: 1}","[13186, 16646]",978,2,3,False
5694,general repeat,cooking recipe,11,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",5694,2,3,False
3529,general repeat,lists create,38,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",3529,2,3,False
1310,calendar query,recommendation events,56,False,False,False,"{43: 1, 28: 1}","[13186, 16646]",1310,2,3,False
1502,weather query,weather,67,False,True,False,"{43: 1, 28: 1}","[13186, 16646]",1502,2,3,False
1863,general command stop,calendar set,9,False,False,False,"{43: 1, 28: 1}","[13186, 16646]",1863,2,3,False
5456,music query,transport query,63,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",5456,2,3,False
5068,general repeat,qa currency,51,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",5068,2,3,False
1078,alarm query,alarm query,0,False,True,False,"{43: 1, 28: 1}","[13186, 16646]",1078,2,3,False
132,general repeat,general confirm,20,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",132,2,3,False
3245,calendar remove,calendar remove,8,False,True,False,"{43: 1, 28: 1}","[13186, 16646]",3245,2,3,False
4302,general repeat,qa definition,52,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",4302,2,3,False
4059,general repeat,general qu,27,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",4059,2,3,False
5948,general repeat,qa stock,55,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",5948,2,3,False
2612,general command stop,iot cleaning,29,False,False,False,"{43: 1, 28: 1}","[13186, 16646]",2612,2,3,False
3372,music query,music query,43,True,True,True,"{43: 1, 28: 1}","[13186, 16646]",3372,2,3,False
5846,music query,play music,48,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",5846,2,3,False
2995,general repeat,recommendation locations,57,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",2995,2,3,False
467,alarm query,alarm set,2,False,False,False,"{43: 1, 28: 1}","[13186, 16646]",467,2,3,False
2328,general repeat,general praise,26,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",2328,2,3,False
1565,calendar query,lists create,38,False,False,False,"{43: 1, 28: 1}","[13186, 16646]",1565,2,3,False
3350,calendar query,calendar set,9,False,False,False,"{43: 1, 28: 1}","[13186, 16646]",3350,2,3,False
471,general repeat,lists query,39,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",471,2,3,False
4152,weather query,weather,67,False,True,False,"{43: 1, 28: 1}","[13186, 16646]",4152,2,3,False
1318,general repeat,calendar query,7,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",1318,2,3,False
1503,general repeat,general command,19,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",1503,2,3,False
2068,calendar query,calendar set,9,False,False,False,"{43: 1, 28: 1}","[13186, 16646]",2068,2,3,False
5093,general repeat,lists remove,40,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",5093,2,3,False
2843,general repeat,qa fact,53,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",2843,2,3,False
3708,general command stop,iot hue light up,35,False,False,False,"{43: 1, 28: 1}","[13186, 16646]",3708,2,3,False
5650,general repeat,audio volume m,4,False,False,True,"{43: 1, 28: 1}","[13186, 16646]",5650,2,3,False
