,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
195,change language,change language,29,True,True,True,"{115: 1, 146: 1, 77: 1, 29: 1, 15: 1}","[2002, 2558, 5963, 2446, 2749]",195,5,4,False
144,travel alert,travel alert,128,False,True,False,"{115: 1, 146: 1, 77: 1, 29: 1, 15: 1}","[2002, 2558, 5963, 2446, 2749]",144,5,4,False
977,cancel reservation,sync,130,False,False,False,"{115: 1, 146: 1, 77: 1, 29: 1, 15: 1}","[2002, 2558, 5963, 2446, 2749]",977,5,4,False
352,what are your hobbies,what can,115,True,False,False,"{115: 1, 146: 1, 77: 1, 29: 1, 15: 1}","[2002, 2558, 5963, 2446, 2749]",352,5,4,False
640,bill due,pay,111,False,False,False,"{115: 1, 146: 1, 77: 1, 29: 1, 15: 1}","[2002, 2558, 5963, 2446, 2749]",640,5,4,False
1104,recipe,ingred,134,False,False,False,"{115: 1, 146: 1, 77: 1, 29: 1, 15: 1}","[2002, 2558, 5963, 2446, 2749]",1104,5,4,False
46,timer,timer,32,False,True,False,"{115: 1, 146: 1, 77: 1, 29: 1, 15: 1}","[2002, 2558, 5963, 2446, 2749]",46,5,4,False
466,who made you,who made,96,False,True,False,"{115: 1, 146: 1, 77: 1, 29: 1, 15: 1}","[2002, 2558, 5963, 2446, 2749]",466,5,4,False
1069,recipe,cook,86,False,False,False,"{115: 1, 146: 1, 77: 1, 29: 1, 15: 1}","[2002, 2558, 5963, 2446, 2749]",1069,5,4,False
1847,interest rate,interest,7,False,True,False,"{115: 1, 146: 1, 77: 1, 29: 1, 15: 1}","[2002, 2558, 5963, 2446, 2749]",1847,5,4,False
1160,alarm,alarm,83,False,True,False,"{115: 1, 146: 1, 77: 1, 29: 1, 15: 1}","[2002, 2558, 5963, 2446, 2749]",1160,5,4,False
1614,gas,min,143,False,False,False,"{115: 1, 146: 1, 77: 1, 29: 1, 15: 1}","[2002, 2558, 5963, 2446, 2749]",1614,5,4,False
1716,spelling,sp,73,False,True,False,"{115: 1, 146: 1, 77: 1, 29: 1, 15: 1}","[2002, 2558, 5963, 2446, 2749]",1716,5,4,False
1261,plug type,plug,120,False,True,False,"{115: 1, 146: 1, 77: 1, 29: 1, 15: 1}","[2002, 2558, 5963, 2446, 2749]",1261,5,4,False
