,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
195,change language,change language,29,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",195,2,3,False
144,travel alert,travel alert,128,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",144,2,3,False
977,sync device,sync,130,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",977,2,3,False
352,what can i ask you,what can,115,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",352,2,3,False
640,pay bill,pay,111,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",640,2,3,False
1104,cook time,ingred,134,False,False,False,"{44: 1, 143: 1}","[7094, 5874]",1104,2,3,False
46,timer,timer,32,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",46,2,3,False
466,who made you,who made,96,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",466,2,3,False
1069,cook time,cook,86,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",1069,2,3,False
1847,interest rate,interest,7,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",1847,2,3,False
1160,alarm,alarm,83,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",1160,2,3,False
1614,min payment,min,143,True,True,False,"{44: 1, 143: 1}","[7094, 5874]",1614,2,3,False
1716,spelling,sp,73,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",1716,2,3,False
1261,plug type,plug,120,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",1261,2,3,False
1925,gas,gas,110,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",1925,2,3,False
243,change user name,change user,144,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",243,2,3,False
1184,bill due,bill,56,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",1184,2,3,False
511,timezone,time,66,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",511,2,3,False
1969,expiration date,exp,44,True,True,False,"{44: 1, 143: 1}","[7094, 5874]",1969,2,3,False
928,balance,pto used,148,False,False,False,"{44: 1, 143: 1}","[7094, 5874]",928,2,3,False
112,find phone,find,81,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",112,2,3,False
1070,how busy,cook,86,False,False,False,"{44: 1, 143: 1}","[7094, 5874]",1070,2,3,False
824,reminder,reminder,76,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",824,2,3,False
1713,spelling,sp,73,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",1713,2,3,False
1065,cook time,cook,86,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",1065,2,3,False
125,travel alert,travel alert,128,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",125,2,3,False
269,change user name,change user,144,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",269,2,3,False
835,reminder,reminder,76,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",835,2,3,False
786,todo list update,todo,65,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",786,2,3,False
1022,food last,food,54,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",1022,2,3,False
2130,food last,meal,46,False,False,False,"{44: 1, 143: 1}","[7094, 5874]",2130,2,3,False
1303,tire change,tire,47,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",1303,2,3,False
1586,current location,current,136,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",1586,2,3,False
1688,directions,directions,72,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",1688,2,3,False
442,confirm reservation,confirm,85,False,True,False,"{44: 1, 143: 1}","[7094, 5874]",442,2,3,False
1515,car rental,last,37,False,False,False,"{44: 1, 143: 1}","[7094, 5874]",1515,2,3,False
