,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
195,change language,change language,29,False,True,False,"{65: 1, 150: 1}","[7107, 1119]",195,2,7,False
144,travel alert,travel alert,128,False,True,False,"{65: 1, 150: 1}","[7107, 1119]",144,2,7,False
977,sync device,sync,130,False,True,False,"{65: 1, 150: 1}","[7107, 1119]",977,2,7,False
352,what can i ask you,what can,115,False,True,False,"{65: 1, 150: 1}","[7107, 1119]",352,2,7,False
640,bill due,pay,111,False,False,False,"{65: 1, 150: 1}","[7107, 1119]",640,2,7,False
1104,recipe,ingred,134,False,False,False,"{65: 1, 150: 1}","[7107, 1119]",1104,2,7,False
46,timer,timer,32,False,True,False,"{65: 1, 150: 1}","[7107, 1119]",46,2,7,False
466,who made you,who made,96,False,True,False,"{65: 1, 150: 1}","[7107, 1119]",466,2,7,False
1069,cook time,cook,86,False,True,False,"{65: 1, 150: 1}","[7107, 1119]",1069,2,7,False
1847,balance,interest,7,False,False,False,"{65: 1, 150: 1}","[7107, 1119]",1847,2,7,False
1160,alarm,alarm,83,False,True,False,"{65: 1, 150: 1}","[7107, 1119]",1160,2,7,False
1614,min payment,min,143,False,True,False,"{65: 1, 150: 1}","[7107, 1119]",1614,2,7,False
1716,find phone,sp,73,False,False,False,"{65: 1, 150: 1}","[7107, 1119]",1716,2,7,False
1261,travel alert,plug,120,False,False,False,"{65: 1, 150: 1}","[7107, 1119]",1261,2,7,False
1925,travel notification,gas,110,False,False,False,"{65: 1, 150: 1}","[7107, 1119]",1925,2,7,False
243,change user name,change user,144,False,True,False,"{65: 1, 150: 1}","[7107, 1119]",243,2,7,False
1184,bill due,bill,56,False,True,False,"{65: 1, 150: 1}","[7107, 1119]",1184,2,7,False
511,timezone,time,66,False,True,False,"{65: 1, 150: 1}","[7107, 1119]",511,2,7,False
1969,find phone,exp,44,False,False,False,"{65: 1, 150: 1}","[7107, 1119]",1969,2,7,False
928,current location,pto used,148,False,False,False,"{65: 1, 150: 1}","[7107, 1119]",928,2,7,False
112,find phone,find,81,False,True,False,"{65: 1, 150: 1}","[7107, 1119]",112,2,7,False
1070,cook time,cook,86,False,True,False,"{65: 1, 150: 1}","[7107, 1119]",1070,2,7,False
824,reminder,reminder,76,False,True,False,"{65: 1, 150: 1}","[7107, 1119]",824,2,7,False
1713,spelling,sp,73,False,True,False,"{65: 1, 150: 1}","[7107, 1119]",1713,2,7,False
1065,cook time,cook,86,False,True,False,"{65: 1, 150: 1}","[7107, 1119]",1065,2,7,False
125,travel alert,travel alert,128,False,True,False,"{65: 1, 150: 1}","[7107, 1119]",125,2,7,False
269,change user name,change user,144,False,True,False,"{65: 1, 150: 1}","[7107, 1119]",269,2,7,False
