,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
195,change language,change language,29,False,True,False,"{56: 1, 145: 1, 115: 1, 78: 1, 17: 1}","[7163, 3091, 1884, 7275, 7271]",195,5,0,False
144,travel alert,travel alert,128,False,True,False,"{56: 1, 145: 1, 115: 1, 78: 1, 17: 1}","[7163, 3091, 1884, 7275, 7271]",144,5,0,False
977,sync device,sync,130,False,True,False,"{56: 1, 145: 1, 115: 1, 78: 1, 17: 1}","[7163, 3091, 1884, 7275, 7271]",977,5,0,False
352,what are your hobbies,what can,115,True,False,False,"{56: 1, 145: 1, 115: 1, 78: 1, 17: 1}","[7163, 3091, 1884, 7275, 7271]",352,5,0,False
640,pay bill,pay,111,False,True,False,"{56: 1, 145: 1, 115: 1, 78: 1, 17: 1}","[7163, 3091, 1884, 7275, 7271]",640,5,0,False
1104,cook time,ingred,134,False,False,False,"{56: 1, 145: 1, 115: 1, 78: 1, 17: 1}","[7163, 3091, 1884, 7275, 7271]",1104,5,0,False
46,timer,timer,32,False,True,False,"{56: 1, 145: 1, 115: 1, 78: 1, 17: 1}","[7163, 3091, 1884, 7275, 7271]",46,5,0,False
466,who made you,who made,96,False,True,False,"{56: 1, 145: 1, 115: 1, 78: 1, 17: 1}","[7163, 3091, 1884, 7275, 7271]",466,5,0,False
1069,cook time,cook,86,False,True,False,"{56: 1, 145: 1, 115: 1, 78: 1, 17: 1}","[7163, 3091, 1884, 7275, 7271]",1069,5,0,False
1847,interest rate,interest,7,False,True,False,"{56: 1, 145: 1, 115: 1, 78: 1, 17: 1}","[7163, 3091, 1884, 7275, 7271]",1847,5,0,False
1160,alarm,alarm,83,False,True,False,"{56: 1, 145: 1, 115: 1, 78: 1, 17: 1}","[7163, 3091, 1884, 7275, 7271]",1160,5,0,False
1614,gas,min,143,False,False,False,"{56: 1, 145: 1, 115: 1, 78: 1, 17: 1}","[7163, 3091, 1884, 7275, 7271]",1614,5,0,False
