,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
195,change language,change language,29,False,True,False,"{114: 2, 47: 1, 16: 1, 78: 1}","[339, 3169, 4543, 6448, 6141]",195,5,6,False
144,travel alert,travel alert,128,False,True,False,"{114: 2, 47: 1, 16: 1, 78: 1}","[339, 3169, 4543, 6448, 6141]",144,5,6,False
977,cancel reservation,sync,130,False,False,False,"{114: 2, 47: 1, 16: 1, 78: 1}","[339, 3169, 4543, 6448, 6141]",977,5,6,False
352,what can i ask you,what can,115,False,True,False,"{114: 2, 47: 1, 16: 1, 78: 1}","[339, 3169, 4543, 6448, 6141]",352,5,6,False
640,bill due,pay,111,False,False,False,"{114: 2, 47: 1, 16: 1, 78: 1}","[339, 3169, 4543, 6448, 6141]",640,5,6,False
1104,recipe,ingred,134,False,False,False,"{114: 2, 47: 1, 16: 1, 78: 1}","[339, 3169, 4543, 6448, 6141]",1104,5,6,False
46,timer,timer,32,False,True,False,"{114: 2, 47: 1, 16: 1, 78: 1}","[339, 3169, 4543, 6448, 6141]",46,5,6,False
466,who made you,who made,96,False,True,False,"{114: 2, 47: 1, 16: 1, 78: 1}","[339, 3169, 4543, 6448, 6141]",466,5,6,False
1069,recipe,cook,86,False,False,False,"{114: 2, 47: 1, 16: 1, 78: 1}","[339, 3169, 4543, 6448, 6141]",1069,5,6,False
1847,balance,interest,7,False,False,False,"{114: 2, 47: 1, 16: 1, 78: 1}","[339, 3169, 4543, 6448, 6141]",1847,5,6,False
1160,alarm,alarm,83,False,True,False,"{114: 2, 47: 1, 16: 1, 78: 1}","[339, 3169, 4543, 6448, 6141]",1160,5,6,False
1614,bill due,min,143,False,False,False,"{114: 2, 47: 1, 16: 1, 78: 1}","[339, 3169, 4543, 6448, 6141]",1614,5,6,False
1716,spelling,sp,73,False,True,False,"{114: 2, 47: 1, 16: 1, 78: 1}","[339, 3169, 4543, 6448, 6141]",1716,5,6,False
1261,travel notification,plug,120,False,False,False,"{114: 2, 47: 1, 16: 1, 78: 1}","[339, 3169, 4543, 6448, 6141]",1261,5,6,False
1925,gas,gas,110,False,True,False,"{114: 2, 47: 1, 16: 1, 78: 1}","[339, 3169, 4543, 6448, 6141]",1925,5,6,False
243,change user name,change user,144,False,True,False,"{114: 2, 47: 1, 16: 1, 78: 1}","[339, 3169, 4543, 6448, 6141]",243,5,6,False
