,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
195,change language,change language,29,False,True,False,{40: 1},[5231],195,1,8,False
144,travel alert,travel alert,128,False,True,False,{40: 1},[5231],144,1,8,False
977,change user name,sync,130,False,False,False,{40: 1},[5231],977,1,8,False
352,find phone,what can,115,False,False,False,{40: 1},[5231],352,1,8,False
640,bill due,pay,111,False,False,False,{40: 1},[5231],640,1,8,False
1104,cook time,ingred,134,False,False,False,{40: 1},[5231],1104,1,8,False
46,timer,timer,32,False,True,False,{40: 1},[5231],46,1,8,False
466,who made you,who made,96,False,True,False,{40: 1},[5231],466,1,8,False
1069,cook time,cook,86,False,True,False,{40: 1},[5231],1069,1,8,False
1847,interest rate,interest,7,False,True,False,{40: 1},[5231],1847,1,8,False
1160,alarm,alarm,83,False,True,False,{40: 1},[5231],1160,1,8,False
1614,gas,min,143,False,False,False,{40: 1},[5231],1614,1,8,False
1716,spelling,sp,73,False,True,False,{40: 1},[5231],1716,1,8,False
1261,plug type,plug,120,False,True,False,{40: 1},[5231],1261,1,8,False
1925,gas,gas,110,False,True,False,{40: 1},[5231],1925,1,8,False
243,change user name,change user,144,False,True,False,{40: 1},[5231],243,1,8,False
1184,bill due,bill,56,False,True,False,{40: 1},[5231],1184,1,8,False
511,timezone,time,66,False,True,False,{40: 1},[5231],511,1,8,False
1969,expiration date,exp,44,False,True,False,{40: 1},[5231],1969,1,8,False
928,pto balance,pto used,148,False,False,False,{40: 1},[5231],928,1,8,False
112,find phone,find,81,False,True,False,{40: 1},[5231],112,1,8,False
1070,cook time,cook,86,False,True,False,{40: 1},[5231],1070,1,8,False
824,reminder,reminder,76,False,True,False,{40: 1},[5231],824,1,8,False
1713,spelling,sp,73,False,True,False,{40: 1},[5231],1713,1,8,False
1065,cook time,cook,86,False,True,False,{40: 1},[5231],1065,1,8,False
125,travel alert,travel alert,128,False,True,False,{40: 1},[5231],125,1,8,False
269,change user name,change user,144,False,True,False,{40: 1},[5231],269,1,8,False
835,reminder,reminder,76,False,True,False,{40: 1},[5231],835,1,8,False
786,todo list update,todo,65,False,True,False,{40: 1},[5231],786,1,8,False
1022,food last,food,54,False,True,False,{40: 1},[5231],1022,1,8,False
2130,food last,meal,46,False,False,False,{40: 1},[5231],2130,1,8,False
1303,tire change,tire,47,False,True,False,{40: 1},[5231],1303,1,8,False
1586,current location,current,136,False,True,False,{40: 1},[5231],1586,1,8,False
1688,directions,directions,72,False,True,False,{40: 1},[5231],1688,1,8,False
442,restaurant suggestion,confirm,85,False,False,False,{40: 1},[5231],442,1,8,False
1515,car rental,last,37,False,False,False,{40: 1},[5231],1515,1,8,False
1308,tire change,tire,47,False,True,False,{40: 1},[5231],1308,1,8,False
596,food last,restaurant,145,False,False,False,{40: 1},[5231],596,1,8,False
1452,goodbye,good,114,False,True,False,{40: 1},[5231],1452,1,8,False
782,todo list update,todo,65,False,True,False,{40: 1},[5231],782,1,8,False
2092,car rental,car,40,True,True,False,{40: 1},[5231],2092,1,8,False
1466,goodbye,good,114,False,True,False,{40: 1},[5231],1466,1,8,False
163,pto request,pto request,97,False,True,False,{40: 1},[5231],163,1,8,False
