,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2619,human group,human group,28,True,True,True,"{28: 1, 18: 1}","[2619, 5207]",2619,2,4,False,2
5207,entity substance,entity subst,18,True,True,False,"{28: 1, 18: 1}","[2619, 5207]",5207,2,4,False,2
3891,entity substance,entity vehicle,22,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",3891,2,4,False,2
541,entity substance,human individual,29,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",541,2,4,False,2
696,location city,location city,32,False,True,False,"{28: 1, 18: 1}","[2619, 5207]",696,2,4,False,2
2366,human group,entity sport,17,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",2366,2,4,False,2
2410,human group,human individual,29,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",2410,2,4,False,2
3027,human group,numeric count,38,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",3027,2,4,False,2
3101,entity substance,numeric count,38,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",3101,2,4,False,2
529,human group,description definition,24,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",529,2,4,False,2
981,entity substance,entity creation,5,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",981,2,4,False,2
1398,human group,human individual,29,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",1398,2,4,False,2
2284,location city,location other,35,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",2284,2,4,False,2
1609,human group,human individual,29,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",1609,2,4,False,2
801,entity substance,numeric count,38,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",801,2,4,False,2
5372,entity substance,numeric count,38,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",5372,2,4,False,2
2069,entity substance,numeric count,38,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",2069,2,4,False,2
343,entity substance,entity creation,5,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",343,2,4,False,2
668,entity substance,numeric count,38,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",668,2,4,False,2
4431,entity substance,numeric count,38,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",4431,2,4,False,2
5396,human group,human group,28,True,True,True,"{28: 1, 18: 1}","[2619, 5207]",5396,2,4,False,2
1375,human group,human individual,29,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",1375,2,4,False,2
4363,human group,entity disease,7,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",4363,2,4,False,2
5340,entity substance,description definition,24,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",5340,2,4,False,2
4425,human group,entity disease,7,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",4425,2,4,False,2
5395,entity substance,location country,33,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",5395,2,4,False,2
2603,human group,human individual,29,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",2603,2,4,False,2
561,human group,human individual,29,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",561,2,4,False,2
5133,human group,human individual,29,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",5133,2,4,False,2
184,entity substance,numeric count,38,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",184,2,4,False,2
3102,entity substance,description definition,24,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",3102,2,4,False,2
3362,human group,human individual,29,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",3362,2,4,False,2
2670,location country,location other,35,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",2670,2,4,False,2
4822,entity substance,location other,35,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",4822,2,4,False,2
1669,entity substance,entity other,13,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",1669,2,4,False,2
2910,entity substance,location country,33,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",2910,2,4,False,2
2075,entity substance,numeric period,44,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",2075,2,4,False,2
3439,entity substance,description definition,24,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",3439,2,4,False,2
