,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2424,description reason,description reason,27,True,True,True,"{27: 1, 13: 2, 26: 1, 29: 1}","[2424, 3589, 4933, 5224, 440]",2424,5,3,False,5
3589,entity other,entity other,13,True,True,True,"{27: 1, 13: 2, 26: 1, 29: 1}","[2424, 3589, 4933, 5224, 440]",3589,5,3,False,5
4933,entity other,entity other,13,True,True,True,"{27: 1, 13: 2, 26: 1, 29: 1}","[2424, 3589, 4933, 5224, 440]",4933,5,3,False,5
5224,description manner,description manner,26,True,True,True,"{27: 1, 13: 2, 26: 1, 29: 1}","[2424, 3589, 4933, 5224, 440]",5224,5,3,False,5
440,human individual,human individual,29,True,True,True,"{27: 1, 13: 2, 26: 1, 29: 1}","[2424, 3589, 4933, 5224, 440]",440,5,3,False,5
4891,entity other,numeric period,44,False,False,True,"{27: 1, 13: 2, 26: 1, 29: 1}","[2424, 3589, 4933, 5224, 440]",4891,5,3,False,5
3302,entity other,human group,28,False,False,True,"{27: 1, 13: 2, 26: 1, 29: 1}","[2424, 3589, 4933, 5224, 440]",3302,5,3,False,5
5010,entity other,location state,36,False,False,True,"{27: 1, 13: 2, 26: 1, 29: 1}","[2424, 3589, 4933, 5224, 440]",5010,5,3,False,5
740,description reason,description definition,24,False,False,True,"{27: 1, 13: 2, 26: 1, 29: 1}","[2424, 3589, 4933, 5224, 440]",740,5,3,False,5
617,entity other,entity event,8,False,False,True,"{27: 1, 13: 2, 26: 1, 29: 1}","[2424, 3589, 4933, 5224, 440]",617,5,3,False,5
1370,entity other,description description,25,False,False,True,"{27: 1, 13: 2, 26: 1, 29: 1}","[2424, 3589, 4933, 5224, 440]",1370,5,3,False,5
3583,entity other,numeric count,38,False,False,True,"{27: 1, 13: 2, 26: 1, 29: 1}","[2424, 3589, 4933, 5224, 440]",3583,5,3,False,5
3431,human individual,human individual,29,True,True,True,"{27: 1, 13: 2, 26: 1, 29: 1}","[2424, 3589, 4933, 5224, 440]",3431,5,3,False,5
5311,entity other,entity other,13,True,True,True,"{27: 1, 13: 2, 26: 1, 29: 1}","[2424, 3589, 4933, 5224, 440]",5311,5,3,False,5
4419,description manner,entity term,21,False,False,True,"{27: 1, 13: 2, 26: 1, 29: 1}","[2424, 3589, 4933, 5224, 440]",4419,5,3,False,5
1227,location other,location other,35,False,True,False,"{27: 1, 13: 2, 26: 1, 29: 1}","[2424, 3589, 4933, 5224, 440]",1227,5,3,False,5
2091,entity other,entity food,9,False,False,True,"{27: 1, 13: 2, 26: 1, 29: 1}","[2424, 3589, 4933, 5224, 440]",2091,5,3,False,5
385,entity other,description manner,26,True,False,True,"{27: 1, 13: 2, 26: 1, 29: 1}","[2424, 3589, 4933, 5224, 440]",385,5,3,False,5
4357,description manner,description reason,27,True,False,True,"{27: 1, 13: 2, 26: 1, 29: 1}","[2424, 3589, 4933, 5224, 440]",4357,5,3,False,5
2673,entity other,location other,35,False,False,True,"{27: 1, 13: 2, 26: 1, 29: 1}","[2424, 3589, 4933, 5224, 440]",2673,5,3,False,5
3724,entity other,entity other,13,True,True,True,"{27: 1, 13: 2, 26: 1, 29: 1}","[2424, 3589, 4933, 5224, 440]",3724,5,3,False,5
2539,human individual,entity creation,5,False,False,True,"{27: 1, 13: 2, 26: 1, 29: 1}","[2424, 3589, 4933, 5224, 440]",2539,5,3,False,5
