,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
365,description reason,description reason,27,True,True,True,{27: 1},[365],365,1,5,False
353,description reason,entity other,13,False,False,True,{27: 1},[365],353,1,5,False
2801,description reason,numeric count,38,False,False,True,{27: 1},[365],2801,1,5,False
2313,location country,location other,35,False,False,False,{27: 1},[365],2313,1,5,False
4363,description reason,entity disease,7,False,False,True,{27: 1},[365],4363,1,5,False
3055,description reason,numeric percent,45,False,False,True,{27: 1},[365],3055,1,5,False
466,description reason,human individual,29,False,False,True,{27: 1},[365],466,1,5,False
5179,description reason,description manner,26,False,False,True,{27: 1},[365],5179,1,5,False
4620,description reason,human individual,29,False,False,True,{27: 1},[365],4620,1,5,False
922,description reason,human individual,29,False,False,True,{27: 1},[365],922,1,5,False
1488,location country,numeric date,39,False,False,False,{27: 1},[365],1488,1,5,False
3354,description reason,human individual,29,False,False,True,{27: 1},[365],3354,1,5,False
1490,description reason,description description,25,False,False,True,{27: 1},[365],1490,1,5,False
872,description reason,numeric period,44,False,False,True,{27: 1},[365],872,1,5,False
280,description reason,entity subst,18,False,False,True,{27: 1},[365],280,1,5,False
265,description reason,entity product,15,False,False,True,{27: 1},[365],265,1,5,False
3837,description reason,human individual,29,False,False,True,{27: 1},[365],3837,1,5,False
2759,location country,location other,35,False,False,False,{27: 1},[365],2759,1,5,False
5068,description reason,description description,25,False,False,True,{27: 1},[365],5068,1,5,False
1765,description reason,description definition,24,False,False,True,{27: 1},[365],1765,1,5,False
2589,description reason,numeric count,38,False,False,True,{27: 1},[365],2589,1,5,False
1272,description reason,numeric money,41,False,False,True,{27: 1},[365],1272,1,5,False
2677,description reason,entity term,21,False,False,True,{27: 1},[365],2677,1,5,False
4079,description reason,location other,35,False,False,True,{27: 1},[365],4079,1,5,False
926,description reason,description description,25,False,False,True,{27: 1},[365],926,1,5,False
4931,description reason,entity creation,5,False,False,True,{27: 1},[365],4931,1,5,False
1511,description reason,human group,28,False,False,True,{27: 1},[365],1511,1,5,False
989,description reason,human individual,29,False,False,True,{27: 1},[365],989,1,5,False
3357,description reason,description definition,24,False,False,True,{27: 1},[365],3357,1,5,False
999,description reason,entity sport,17,False,False,True,{27: 1},[365],999,1,5,False
2993,description reason,description definition,24,False,False,True,{27: 1},[365],2993,1,5,False
4192,description reason,human individual,29,False,False,True,{27: 1},[365],4192,1,5,False
5431,description reason,entity animal,2,False,False,True,{27: 1},[365],5431,1,5,False
5121,description reason,description description,25,False,False,True,{27: 1},[365],5121,1,5,False
5175,description reason,numeric period,44,False,False,True,{27: 1},[365],5175,1,5,False
2470,description reason,human individual,29,False,False,True,{27: 1},[365],2470,1,5,False
2867,description reason,location other,35,False,False,True,{27: 1},[365],2867,1,5,False
1374,description reason,entity color,4,False,False,True,{27: 1},[365],1374,1,5,False
5434,description reason,entity food,9,False,False,True,{27: 1},[365],5434,1,5,False
4983,description reason,human individual,29,False,False,True,{27: 1},[365],4983,1,5,False
5381,description reason,description definition,24,False,False,True,{27: 1},[365],5381,1,5,False
4304,description reason,numeric count,38,False,False,True,{27: 1},[365],4304,1,5,False
3235,description reason,description reason,27,True,True,True,{27: 1},[365],3235,1,5,False
2126,description reason,human individual,29,False,False,True,{27: 1},[365],2126,1,5,False
1748,description reason,numeric date,39,False,False,True,{27: 1},[365],1748,1,5,False
3628,description reason,human individual,29,False,False,True,{27: 1},[365],3628,1,5,False
3439,description reason,description definition,24,False,False,True,{27: 1},[365],3439,1,5,False
1615,description reason,human individual,29,False,False,True,{27: 1},[365],1615,1,5,False
5008,description reason,entity technique,20,False,False,True,{27: 1},[365],5008,1,5,False
4767,description reason,entity animal,2,False,False,True,{27: 1},[365],4767,1,5,False
3479,description reason,numeric count,38,False,False,True,{27: 1},[365],3479,1,5,False
862,description reason,entity creation,5,False,False,True,{27: 1},[365],862,1,5,False
3772,description reason,human individual,29,False,False,True,{27: 1},[365],3772,1,5,False
522,description reason,description definition,24,False,False,True,{27: 1},[365],522,1,5,False
5242,description reason,human individual,29,False,False,True,{27: 1},[365],5242,1,5,False
980,description reason,entity event,8,False,False,True,{27: 1},[365],980,1,5,False
4258,location country,location other,35,False,False,False,{27: 1},[365],4258,1,5,False
3229,description reason,numeric date,39,False,False,True,{27: 1},[365],3229,1,5,False
787,description reason,numeric count,38,False,False,True,{27: 1},[365],787,1,5,False
4436,description reason,entity animal,2,False,False,True,{27: 1},[365],4436,1,5,False
3886,description reason,human individual,29,False,False,True,{27: 1},[365],3886,1,5,False
4934,description reason,location other,35,False,False,True,{27: 1},[365],4934,1,5,False
1882,description reason,numeric count,38,False,False,True,{27: 1},[365],1882,1,5,False
5154,description reason,numeric weight,49,False,False,True,{27: 1},[365],5154,1,5,False
3111,description reason,description description,25,False,False,True,{27: 1},[365],3111,1,5,False
1353,description reason,numeric distance,40,False,False,True,{27: 1},[365],1353,1,5,False
1329,description reason,description definition,24,False,False,True,{27: 1},[365],1329,1,5,False
299,numeric date,numeric percent,45,False,False,False,{27: 1},[365],299,1,5,False
1286,description reason,entity term,21,False,False,True,{27: 1},[365],1286,1,5,False
1212,description reason,numeric count,38,False,False,True,{27: 1},[365],1212,1,5,False
1588,description reason,entity word,23,False,False,True,{27: 1},[365],1588,1,5,False
