,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
4281,human group,human group,28,True,True,True,{28: 1},[4281],4281,1,6,False
5151,human group,human individual,29,False,False,True,{28: 1},[4281],5151,1,6,False
547,human group,entity other,13,False,False,True,{28: 1},[4281],547,1,6,False
835,human group,numeric count,38,False,False,True,{28: 1},[4281],835,1,6,False
1236,human group,entity creation,5,False,False,True,{28: 1},[4281],1236,1,6,False
2661,human group,numeric count,38,False,False,True,{28: 1},[4281],2661,1,6,False
2695,human group,description definition,24,False,False,True,{28: 1},[4281],2695,1,6,False
3028,human group,human group,28,True,True,True,{28: 1},[4281],3028,1,6,False
365,human group,description reason,27,False,False,True,{28: 1},[4281],365,1,6,False
5339,human group,human group,28,True,True,True,{28: 1},[4281],5339,1,6,False
3454,human group,entity creation,5,False,False,True,{28: 1},[4281],3454,1,6,False
4274,human group,location state,36,False,False,True,{28: 1},[4281],4274,1,6,False
12,human group,entity creation,5,False,False,True,{28: 1},[4281],12,1,6,False
2635,human group,entity food,9,False,False,True,{28: 1},[4281],2635,1,6,False
1209,human group,entity subst,18,False,False,True,{28: 1},[4281],1209,1,6,False
1496,human group,numeric other,43,False,False,True,{28: 1},[4281],1496,1,6,False
558,location country,location country,33,False,True,False,{28: 1},[4281],558,1,6,False
1464,location country,location country,33,False,True,False,{28: 1},[4281],1464,1,6,False
127,human group,entity technique,20,False,False,True,{28: 1},[4281],127,1,6,False
3420,human group,human individual,29,False,False,True,{28: 1},[4281],3420,1,6,False
4775,human group,description definition,24,False,False,True,{28: 1},[4281],4775,1,6,False
4150,numeric date,numeric count,38,False,False,False,{28: 1},[4281],4150,1,6,False
4002,human group,human individual,29,False,False,True,{28: 1},[4281],4002,1,6,False
5143,human group,human individual,29,False,False,True,{28: 1},[4281],5143,1,6,False
3364,human group,numeric count,38,False,False,True,{28: 1},[4281],3364,1,6,False
1467,human group,numeric date,39,False,False,True,{28: 1},[4281],1467,1,6,False
707,human group,entity event,8,False,False,True,{28: 1},[4281],707,1,6,False
4730,human group,entity color,4,False,False,True,{28: 1},[4281],4730,1,6,False
1350,human group,entity subst,18,False,False,True,{28: 1},[4281],1350,1,6,False
2464,human group,numeric count,38,False,False,True,{28: 1},[4281],2464,1,6,False
1385,location country,location other,35,False,False,False,{28: 1},[4281],1385,1,6,False
1120,human group,entity term,21,False,False,True,{28: 1},[4281],1120,1,6,False
3633,human group,numeric count,38,False,False,True,{28: 1},[4281],3633,1,6,False
4886,human group,numeric date,39,False,False,True,{28: 1},[4281],4886,1,6,False
2785,human group,description definition,24,False,False,True,{28: 1},[4281],2785,1,6,False
1744,human group,human individual,29,False,False,True,{28: 1},[4281],1744,1,6,False
1980,human group,numeric date,39,False,False,True,{28: 1},[4281],1980,1,6,False
4956,human group,entity disease,7,False,False,True,{28: 1},[4281],4956,1,6,False
1943,human group,description definition,24,False,False,True,{28: 1},[4281],1943,1,6,False
1612,human group,description description,25,False,False,True,{28: 1},[4281],1612,1,6,False
4458,human group,human individual,29,False,False,True,{28: 1},[4281],4458,1,6,False
2930,human group,description definition,24,False,False,True,{28: 1},[4281],2930,1,6,False
1594,human group,description description,25,False,False,True,{28: 1},[4281],1594,1,6,False
3817,location country,location city,32,False,False,False,{28: 1},[4281],3817,1,6,False
2197,human group,human individual,29,False,False,True,{28: 1},[4281],2197,1,6,False
4690,human group,numeric speed,46,False,False,True,{28: 1},[4281],4690,1,6,False
3797,location country,location other,35,False,False,False,{28: 1},[4281],3797,1,6,False
1132,location city,location city,32,False,True,False,{28: 1},[4281],1132,1,6,False
4059,human group,entity other,13,False,False,True,{28: 1},[4281],4059,1,6,False
52,human group,entity creation,5,False,False,True,{28: 1},[4281],52,1,6,False
2939,human group,numeric count,38,False,False,True,{28: 1},[4281],2939,1,6,False
3210,human group,numeric count,38,False,False,True,{28: 1},[4281],3210,1,6,False
303,human group,human individual,29,False,False,True,{28: 1},[4281],303,1,6,False
3370,human group,human individual,29,False,False,True,{28: 1},[4281],3370,1,6,False
3928,location country,location country,33,False,True,False,{28: 1},[4281],3928,1,6,False
3267,human group,human individual,29,False,False,True,{28: 1},[4281],3267,1,6,False
3315,location country,location other,35,False,False,False,{28: 1},[4281],3315,1,6,False
2451,location country,location state,36,False,False,False,{28: 1},[4281],2451,1,6,False
2276,human group,description manner,26,False,False,True,{28: 1},[4281],2276,1,6,False
2819,human group,numeric date,39,False,False,True,{28: 1},[4281],2819,1,6,False
