,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
903,get physical card,supported,54,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",903,5,4,False,5
1003,top up failed,top up revert,61,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1003,5,4,False,5
2953,card about to expire,card about,9,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2953,5,4,False,5
2979,top up failed,apple,2,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2979,5,4,False,5
1926,get physical card,card sw,18,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1926,5,4,False,5
2137,change pin,change,21,True,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2137,5,4,False,5
2980,apple pay or google pay,apple,2,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2980,5,4,False,5
702,cancel transfer,cancel,8,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",702,5,4,False,5
2493,get physical card,order,43,True,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2493,5,4,False,5
2210,transfer fee charged,transfer fee,64,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2210,5,4,False,5
112,exchange rate,exchange rate,32,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",112,5,4,False,5
2909,cash withdrawal charge,cash withdrawal charge,19,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2909,5,4,False,5
1987,card not working,transaction,63,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1987,5,4,False,5
1283,card payment not recognised,vis,73,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1283,5,4,False,5
1539,change pin,pass,44,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1539,5,4,False,5
2879,activate my card,activ,0,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2879,5,4,False,5
1158,change pin,edit,30,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1158,5,4,False,5
1376,get disposable virtual card,dispos,29,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1376,5,4,False,5
1517,wrong amount of cash received,direct,28,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1517,5,4,False,5
1171,verify my identity,why,74,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1171,5,4,False,5
2242,change pin,receiving,50,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2242,5,4,False,5
1476,atm support,at,3,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1476,5,4,False,5
237,atm support,pending c,46,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",237,5,4,False,5
1650,lost or stolen phone,lost or stolen phone,42,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1650,5,4,False,5
2484,get physical card,order,43,True,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2484,5,4,False,5
2105,cancel transfer,revert,53,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2105,5,4,False,5
2121,change pin,change,21,True,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2121,5,4,False,5
1452,atm support,at,3,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1452,5,4,False,5
274,get physical card,fi,36,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",274,5,4,False,5
564,contactless not working,contact,23,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",564,5,4,False,5
905,supported cards and currencies,supported,54,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",905,5,4,False,5
1535,change pin,pass,44,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1535,5,4,False,5
2113,cancel transfer,revert,53,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2113,5,4,False,5
2142,change pin,change,21,True,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2142,5,4,False,5
2965,top up by card charge,apple,2,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2965,5,4,False,5
1834,card payment not recognised,declined card,25,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1834,5,4,False,5
1549,change pin,pass,44,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1549,5,4,False,5
1320,top up by card charge,to,62,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1320,5,4,False,5
2421,order physical card,getting spare,39,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2421,5,4,False,5
2784,exchange rate,exchange charge,31,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2784,5,4,False,5
768,cash withdrawal not recognised,wrong amount,75,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",768,5,4,False,5
2472,top up by cash or cheque,top up by c,58,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2472,5,4,False,5
2154,change pin,change,21,True,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2154,5,4,False,5
795,atm support,wrong amount,75,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",795,5,4,False,5
1278,pin blocked,get physical,38,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1278,5,4,False,5
1494,direct debit payment not recognised,direct,28,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1494,5,4,False,5
241,get physical card,fi,36,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",241,5,4,False,5
3060,get physical card,country,24,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",3060,5,4,False,5
494,age limit,age,1,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",494,5,4,False,5
327,get physical card,automatic,4,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",327,5,4,False,5
458,lost or stolen card,lost or stolen card,41,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",458,5,4,False,5
428,exchange rate,exchange via,33,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",428,5,4,False,5
2862,activate my card,activ,0,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2862,5,4,False,5
2164,transfer not received by recipient,benef,7,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2164,5,4,False,5
2897,cash withdrawal charge,cash withdrawal charge,19,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2897,5,4,False,5
2440,top up by cash or cheque,top up by c,58,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2440,5,4,False,5
1663,lost or stolen card,lost or stolen phone,42,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1663,5,4,False,5
2700,transfer not received by recipient,balance not updated after bank,5,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2700,5,4,False,5
2955,card not working,card about,9,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2955,5,4,False,5
522,change pin,pin,49,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",522,5,4,False,5
1788,get physical card,Ref,51,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1788,5,4,False,5
1055,balance not updated after bank transfer,balance not updated after che,6,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1055,5,4,False,5
2992,top up by card charge,apple,2,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2992,5,4,False,5
1093,card payment not recognised,card payment not,16,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1093,5,4,False,5
791,wrong amount of cash received,wrong amount,75,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",791,5,4,False,5
894,transfer into account,supported,54,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",894,5,4,False,5
897,card not working,supported,54,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",897,5,4,False,5
1175,change pin,why,74,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1175,5,4,False,5
68,card linking,card linking,13,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",68,5,4,False,5
1551,change pin,pass,44,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1551,5,4,False,5
1508,cancel transfer,direct,28,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1508,5,4,False,5
2250,change pin,receiving,50,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2250,5,4,False,5
519,age limit,age,1,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",519,5,4,False,5
1731,declined transfer,declined transfer,27,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1731,5,4,False,5
1210,verify my identity,unable,68,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1210,5,4,False,5
1750,declined transfer,declined transfer,27,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1750,5,4,False,5
1687,cancel transfer,request,52,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1687,5,4,False,5
891,card not working,supported,54,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",891,5,4,False,5
1061,cash withdrawal not recognised,balance not updated after che,6,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1061,5,4,False,5
2403,get physical card,getting spare,39,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2403,5,4,False,5
1898,cancel transfer,terminate,55,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1898,5,4,False,5
2978,apple pay or google pay,apple,2,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2978,5,4,False,5
1427,card not working,comprom,22,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1427,5,4,False,5
1526,change pin,pass,44,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1526,5,4,False,5
824,extra charge on statement,card payment fee,15,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",824,5,4,False,5
1983,verify my identity,transaction,63,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1983,5,4,False,5
2132,change pin,change,21,True,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2132,5,4,False,5
418,change pin,exchange via,33,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",418,5,4,False,5
1345,transfer not received by recipient,to,62,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",1345,5,4,False,5
2829,top up by card charge,top up by card,57,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2829,5,4,False,5
2489,order physical card,order,43,True,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2489,5,4,False,5
598,contactless not working,contact,23,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",598,5,4,False,5
804,card payment fee charged,card payment fee,15,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",804,5,4,False,5
3017,verify my identity,verify my,69,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",3017,5,4,False,5
2589,exchange rate,wrong exchange,76,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2589,5,4,False,5
2540,card not working,virtual,72,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2540,5,4,False,5
2908,get physical card,cash withdrawal charge,19,False,False,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2908,5,4,False,5
2968,apple pay or google pay,apple,2,False,True,False,"{43: 1, 21: 1, 37: 1, 47: 1, 48: 1}","[1231, 8174, 6682, 9706, 6622]",2968,5,4,False,5
