,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
11906,transactions,transactions,68,True,True,True,"{68: 2, 99: 1, 6: 1, 134: 1, 11: 1, 150: 1, 28: 1, 133: 1, 127: 1}","[11906, 7214, 5739, 11027, 14267, 2359, 8642, 7718, 11010, 221]",11906,10,6,False,10
7214,how old are you,how old,99,True,True,False,"{68: 2, 99: 1, 6: 1, 134: 1, 11: 1, 150: 1, 28: 1, 133: 1, 127: 1}","[11906, 7214, 5739, 11027, 14267, 2359, 8642, 7718, 11010, 221]",7214,10,6,False,10
5739,redeem rewards,rede,6,True,True,False,"{68: 2, 99: 1, 6: 1, 134: 1, 11: 1, 150: 1, 28: 1, 133: 1, 127: 1}","[11906, 7214, 5739, 11027, 14267, 2359, 8642, 7718, 11010, 221]",5739,10,6,False,10
11027,ingredient substitution,ingredient,134,True,True,False,"{68: 2, 99: 1, 6: 1, 134: 1, 11: 1, 150: 1, 28: 1, 133: 1, 127: 1}","[11906, 7214, 5739, 11027, 14267, 2359, 8642, 7718, 11010, 221]",11027,10,6,False,10
14267,transactions,transactions,68,True,True,True,"{68: 2, 99: 1, 6: 1, 134: 1, 11: 1, 150: 1, 28: 1, 133: 1, 127: 1}","[11906, 7214, 5739, 11027, 14267, 2359, 8642, 7718, 11010, 221]",14267,10,6,False,10
2359,user name,user,11,True,True,False,"{68: 2, 99: 1, 6: 1, 134: 1, 11: 1, 150: 1, 28: 1, 133: 1, 127: 1}","[11906, 7214, 5739, 11027, 14267, 2359, 8642, 7718, 11010, 221]",2359,10,6,False,10
8642,change volume,change volume,150,True,True,True,"{68: 2, 99: 1, 6: 1, 134: 1, 11: 1, 150: 1, 28: 1, 133: 1, 127: 1}","[11906, 7214, 5739, 11027, 14267, 2359, 8642, 7718, 11010, 221]",8642,10,6,False,10
7718,improve credit score,improve,28,True,True,False,"{68: 2, 99: 1, 6: 1, 134: 1, 11: 1, 150: 1, 28: 1, 133: 1, 127: 1}","[11906, 7214, 5739, 11027, 14267, 2359, 8642, 7718, 11010, 221]",7718,10,6,False,10
11010,transfer,transfer,133,True,True,True,"{68: 2, 99: 1, 6: 1, 134: 1, 11: 1, 150: 1, 28: 1, 133: 1, 127: 1}","[11906, 7214, 5739, 11027, 14267, 2359, 8642, 7718, 11010, 221]",11010,10,6,False,10
221,order checks,order checks,127,True,True,True,"{68: 2, 99: 1, 6: 1, 134: 1, 11: 1, 150: 1, 28: 1, 133: 1, 127: 1}","[11906, 7214, 5739, 11027, 14267, 2359, 8642, 7718, 11010, 221]",221,10,6,False,10
