,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4518,how old are you,o,42,True,False,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136]",4518,25,9,False,25
4725,directions,directions,72,True,True,True,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136]",4725,25,9,False,25
14012,next holiday,next hol,140,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136]",14012,25,9,False,25
1957,taxes,tax,94,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136]",1957,25,9,False,25
6272,how old are you,how old,99,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136]",6272,25,9,False,25
8339,international fees,international fe,137,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136]",8339,25,9,False,25
4420,lost luggage,lost,113,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136]",4420,25,9,False,25
4938,how old are you,how old,99,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136]",4938,25,9,False,25
2895,restaurant reservation,restaurant res,23,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136]",2895,25,9,False,25
8047,rewards balance,rewards,50,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136]",8047,25,9,False,25
7967,user name,user,11,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136]",7967,25,9,False,25
1005,update playlist,update,141,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136]",1005,25,9,False,25
