,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2879,routing,routing,45,True,True,True,"{45: 1, 82: 1, 2: 1, 90: 1, 117: 1, 32: 1, 138: 1, 112: 1, 93: 1, 68: 1}","[2879, 1692, 7507, 1347, 3230, 15080, 7255, 13562, 4998, 11855]",2879,10,3,False,10
1692,greeting,gre,82,True,True,False,"{45: 1, 82: 1, 2: 1, 90: 1, 117: 1, 32: 1, 138: 1, 112: 1, 93: 1, 68: 1}","[2879, 1692, 7507, 1347, 3230, 15080, 7255, 13562, 4998, 11855]",1692,10,3,False,10
7507,account blocked,account,2,True,True,False,"{45: 1, 82: 1, 2: 1, 90: 1, 117: 1, 32: 1, 138: 1, 112: 1, 93: 1, 68: 1}","[2879, 1692, 7507, 1347, 3230, 15080, 7255, 13562, 4998, 11855]",7507,10,3,False,10
1347,replacement card duration,replacement,90,True,True,False,"{45: 1, 82: 1, 2: 1, 90: 1, 117: 1, 32: 1, 138: 1, 112: 1, 93: 1, 68: 1}","[2879, 1692, 7507, 1347, 3230, 15080, 7255, 13562, 4998, 11855]",1347,10,3,False,10
3230,are you a bot,are,117,True,True,False,"{45: 1, 82: 1, 2: 1, 90: 1, 117: 1, 32: 1, 138: 1, 112: 1, 93: 1, 68: 1}","[2879, 1692, 7507, 1347, 3230, 15080, 7255, 13562, 4998, 11855]",3230,10,3,False,10
15080,timer,timer,32,True,True,True,"{45: 1, 82: 1, 2: 1, 90: 1, 117: 1, 32: 1, 138: 1, 112: 1, 93: 1, 68: 1}","[2879, 1692, 7507, 1347, 3230, 15080, 7255, 13562, 4998, 11855]",15080,10,3,False,10
7255,calculator,calcul,138,True,True,False,"{45: 1, 82: 1, 2: 1, 90: 1, 117: 1, 32: 1, 138: 1, 112: 1, 93: 1, 68: 1}","[2879, 1692, 7507, 1347, 3230, 15080, 7255, 13562, 4998, 11855]",7255,10,3,False,10
13562,ingredients list,ingredients,112,True,True,False,"{45: 1, 82: 1, 2: 1, 90: 1, 117: 1, 32: 1, 138: 1, 112: 1, 93: 1, 68: 1}","[2879, 1692, 7507, 1347, 3230, 15080, 7255, 13562, 4998, 11855]",13562,10,3,False,10
4998,income,income,93,True,True,True,"{45: 1, 82: 1, 2: 1, 90: 1, 117: 1, 32: 1, 138: 1, 112: 1, 93: 1, 68: 1}","[2879, 1692, 7507, 1347, 3230, 15080, 7255, 13562, 4998, 11855]",4998,10,3,False,10
11855,transactions,transactions,68,True,True,True,"{45: 1, 82: 1, 2: 1, 90: 1, 117: 1, 32: 1, 138: 1, 112: 1, 93: 1, 68: 1}","[2879, 1692, 7507, 1347, 3230, 15080, 7255, 13562, 4998, 11855]",11855,10,3,False,10
