,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
12355,calendar,calendar,60,True,True,True,"{60: 1, 130: 1, 108: 1, 3: 1, 65: 1, 23: 1, 1: 1, 104: 1, 25: 1, 27: 1, 47: 1, 78: 1, 69: 1, 48: 1, 31: 1, 21: 1, 100: 1, 116: 1, 41: 1, 42: 1, 144: 1, 62: 1, 96: 1, 76: 1, 99: 1}","[12355, 8860, 8941, 8367, 12543, 4606, 4617, 9060, 13477, 962, 3832, 4742, 2440, 11009, 13385, 9747, 3898, 10524, 10074, 1138, 4801, 12986, 1267, 14555, 1820]",12355,25,7,False,25
8860,sync device,sync,130,True,True,False,"{60: 1, 130: 1, 108: 1, 3: 1, 65: 1, 23: 1, 1: 1, 104: 1, 25: 1, 27: 1, 47: 1, 78: 1, 69: 1, 48: 1, 31: 1, 21: 1, 100: 1, 116: 1, 41: 1, 42: 1, 144: 1, 62: 1, 96: 1, 76: 1, 99: 1}","[12355, 8860, 8941, 8367, 12543, 4606, 4617, 9060, 13477, 962, 3832, 4742, 2440, 11009, 13385, 9747, 3898, 10524, 10074, 1138, 4801, 12986, 1267, 14555, 1820]",8860,25,7,False,25
8941,direct deposit,direct,108,True,True,False,"{60: 1, 130: 1, 108: 1, 3: 1, 65: 1, 23: 1, 1: 1, 104: 1, 25: 1, 27: 1, 47: 1, 78: 1, 69: 1, 48: 1, 31: 1, 21: 1, 100: 1, 116: 1, 41: 1, 42: 1, 144: 1, 62: 1, 96: 1, 76: 1, 99: 1}","[12355, 8860, 8941, 8367, 12543, 4606, 4617, 9060, 13477, 962, 3832, 4742, 2440, 11009, 13385, 9747, 3898, 10524, 10074, 1138, 4801, 12986, 1267, 14555, 1820]",8941,25,7,False,25
8367,oil change how,oil change how,3,True,True,True,"{60: 1, 130: 1, 108: 1, 3: 1, 65: 1, 23: 1, 1: 1, 104: 1, 25: 1, 27: 1, 47: 1, 78: 1, 69: 1, 48: 1, 31: 1, 21: 1, 100: 1, 116: 1, 41: 1, 42: 1, 144: 1, 62: 1, 96: 1, 76: 1, 99: 1}","[12355, 8860, 8941, 8367, 12543, 4606, 4617, 9060, 13477, 962, 3832, 4742, 2440, 11009, 13385, 9747, 3898, 10524, 10074, 1138, 4801, 12986, 1267, 14555, 1820]",8367,25,7,False,25
12543,todo list,todo list update,65,True,False,True,"{60: 1, 130: 1, 108: 1, 3: 1, 65: 1, 23: 1, 1: 1, 104: 1, 25: 1, 27: 1, 47: 1, 78: 1, 69: 1, 48: 1, 31: 1, 21: 1, 100: 1, 116: 1, 41: 1, 42: 1, 144: 1, 62: 1, 96: 1, 76: 1, 99: 1}","[12355, 8860, 8941, 8367, 12543, 4606, 4617, 9060, 13477, 962, 3832, 4742, 2440, 11009, 13385, 9747, 3898, 10524, 10074, 1138, 4801, 12986, 1267, 14555, 1820]",12543,25,7,False,25
4606,restaurant reservation,restaurant res,23,True,True,False,"{60: 1, 130: 1, 108: 1, 3: 1, 65: 1, 23: 1, 1: 1, 104: 1, 25: 1, 27: 1, 47: 1, 78: 1, 69: 1, 48: 1, 31: 1, 21: 1, 100: 1, 116: 1, 41: 1, 42: 1, 144: 1, 62: 1, 96: 1, 76: 1, 99: 1}","[12355, 8860, 8941, 8367, 12543, 4606, 4617, 9060, 13477, 962, 3832, 4742, 2440, 11009, 13385, 9747, 3898, 10524, 10074, 1138, 4801, 12986, 1267, 14555, 1820]",4606,25,7,False,25
4617,nutrition info,nut,1,True,True,False,"{60: 1, 130: 1, 108: 1, 3: 1, 65: 1, 23: 1, 1: 1, 104: 1, 25: 1, 27: 1, 47: 1, 78: 1, 69: 1, 48: 1, 31: 1, 21: 1, 100: 1, 116: 1, 41: 1, 42: 1, 144: 1, 62: 1, 96: 1, 76: 1, 99: 1}","[12355, 8860, 8941, 8367, 12543, 4606, 4617, 9060, 13477, 962, 3832, 4742, 2440, 11009, 13385, 9747, 3898, 10524, 10074, 1138, 4801, 12986, 1267, 14555, 1820]",4617,25,7,False,25
9060,recipe,reci,104,True,True,False,"{60: 1, 130: 1, 108: 1, 3: 1, 65: 1, 23: 1, 1: 1, 104: 1, 25: 1, 27: 1, 47: 1, 78: 1, 69: 1, 48: 1, 31: 1, 21: 1, 100: 1, 116: 1, 41: 1, 42: 1, 144: 1, 62: 1, 96: 1, 76: 1, 99: 1}","[12355, 8860, 8941, 8367, 12543, 4606, 4617, 9060, 13477, 962, 3832, 4742, 2440, 11009, 13385, 9747, 3898, 10524, 10074, 1138, 4801, 12986, 1267, 14555, 1820]",9060,25,7,False,25
13477,make call,make,25,True,True,False,"{60: 1, 130: 1, 108: 1, 3: 1, 65: 1, 23: 1, 1: 1, 104: 1, 25: 1, 27: 1, 47: 1, 78: 1, 69: 1, 48: 1, 31: 1, 21: 1, 100: 1, 116: 1, 41: 1, 42: 1, 144: 1, 62: 1, 96: 1, 76: 1, 99: 1}","[12355, 8860, 8941, 8367, 12543, 4606, 4617, 9060, 13477, 962, 3832, 4742, 2440, 11009, 13385, 9747, 3898, 10524, 10074, 1138, 4801, 12986, 1267, 14555, 1820]",13477,25,7,False,25
962,bill balance,bill balance,27,True,True,True,"{60: 1, 130: 1, 108: 1, 3: 1, 65: 1, 23: 1, 1: 1, 104: 1, 25: 1, 27: 1, 47: 1, 78: 1, 69: 1, 48: 1, 31: 1, 21: 1, 100: 1, 116: 1, 41: 1, 42: 1, 144: 1, 62: 1, 96: 1, 76: 1, 99: 1}","[12355, 8860, 8941, 8367, 12543, 4606, 4617, 9060, 13477, 962, 3832, 4742, 2440, 11009, 13385, 9747, 3898, 10524, 10074, 1138, 4801, 12986, 1267, 14555, 1820]",962,25,7,False,25
