,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
11363,calories,cal,135,True,True,False,"{135: 1, 70: 2, 87: 2, 8: 1, 111: 1, 0: 1, 68: 2, 119: 3, 124: 1, 136: 1, 43: 1, 55: 1, 54: 1, 97: 1, 120: 1, 28: 1, 61: 1, 36: 1, 3: 1, 29: 1, 57: 1, 117: 1, 51: 1, 131: 1, 22: 1, 39: 1, 35: 1, 73: 1, 99: 1, 16: 1, 5: 1, 15: 1, 59: 1, 92: 1, 127: 1, 75: 1, 150: 1, 147: 1, 89: 1, 90: 1, 142: 1, 125: 1, 65: 1, 110: 1, 146: 1}","[11363, 2952, 8246, 2481, 13314, 7472, 13754, 6796, 4848, 11980, 10770, 14258, 13716, 5482, 513, 11437, 2400, 8535, 4498, 440, 8391, 3624, 8429, 5706, 11190, 7016, 12763, 1314, 14151, 4670, 9364, 6121, 2425, 4949, 14856, 14068, 2983, 3039, 4386, 1811, 14690, 4154, 15208, 10708, 4333, 13381, 1945, 3237, 11396, 13925]",11363,50,8,False,50
2952,report fraud,report fra,70,True,True,False,"{135: 1, 70: 2, 87: 2, 8: 1, 111: 1, 0: 1, 68: 2, 119: 3, 124: 1, 136: 1, 43: 1, 55: 1, 54: 1, 97: 1, 120: 1, 28: 1, 61: 1, 36: 1, 3: 1, 29: 1, 57: 1, 117: 1, 51: 1, 131: 1, 22: 1, 39: 1, 35: 1, 73: 1, 99: 1, 16: 1, 5: 1, 15: 1, 59: 1, 92: 1, 127: 1, 75: 1, 150: 1, 147: 1, 89: 1, 90: 1, 142: 1, 125: 1, 65: 1, 110: 1, 146: 1}","[11363, 2952, 8246, 2481, 13314, 7472, 13754, 6796, 4848, 11980, 10770, 14258, 13716, 5482, 513, 11437, 2400, 8535, 4498, 440, 8391, 3624, 8429, 5706, 11190, 7016, 12763, 1314, 14151, 4670, 9364, 6121, 2425, 4949, 14856, 14068, 2983, 3039, 4386, 1811, 14690, 4154, 15208, 10708, 4333, 13381, 1945, 3237, 11396, 13925]",2952,50,8,False,50
8246,report fraud,dam,87,True,False,False,"{135: 1, 70: 2, 87: 2, 8: 1, 111: 1, 0: 1, 68: 2, 119: 3, 124: 1, 136: 1, 43: 1, 55: 1, 54: 1, 97: 1, 120: 1, 28: 1, 61: 1, 36: 1, 3: 1, 29: 1, 57: 1, 117: 1, 51: 1, 131: 1, 22: 1, 39: 1, 35: 1, 73: 1, 99: 1, 16: 1, 5: 1, 15: 1, 59: 1, 92: 1, 127: 1, 75: 1, 150: 1, 147: 1, 89: 1, 90: 1, 142: 1, 125: 1, 65: 1, 110: 1, 146: 1}","[11363, 2952, 8246, 2481, 13314, 7472, 13754, 6796, 4848, 11980, 10770, 14258, 13716, 5482, 513, 11437, 2400, 8535, 4498, 440, 8391, 3624, 8429, 5706, 11190, 7016, 12763, 1314, 14151, 4670, 9364, 6121, 2425, 4949, 14856, 14068, 2983, 3039, 4386, 1811, 14690, 4154, 15208, 10708, 4333, 13381, 1945, 3237, 11396, 13925]",8246,50,8,False,50
2481,gas type,gas type,8,True,True,True,"{135: 1, 70: 2, 87: 2, 8: 1, 111: 1, 0: 1, 68: 2, 119: 3, 124: 1, 136: 1, 43: 1, 55: 1, 54: 1, 97: 1, 120: 1, 28: 1, 61: 1, 36: 1, 3: 1, 29: 1, 57: 1, 117: 1, 51: 1, 131: 1, 22: 1, 39: 1, 35: 1, 73: 1, 99: 1, 16: 1, 5: 1, 15: 1, 59: 1, 92: 1, 127: 1, 75: 1, 150: 1, 147: 1, 89: 1, 90: 1, 142: 1, 125: 1, 65: 1, 110: 1, 146: 1}","[11363, 2952, 8246, 2481, 13314, 7472, 13754, 6796, 4848, 11980, 10770, 14258, 13716, 5482, 513, 11437, 2400, 8535, 4498, 440, 8391, 3624, 8429, 5706, 11190, 7016, 12763, 1314, 14151, 4670, 9364, 6121, 2425, 4949, 14856, 14068, 2983, 3039, 4386, 1811, 14690, 4154, 15208, 10708, 4333, 13381, 1945, 3237, 11396, 13925]",2481,50,8,False,50
13314,pay bill,pay bill,111,True,True,True,"{135: 1, 70: 2, 87: 2, 8: 1, 111: 1, 0: 1, 68: 2, 119: 3, 124: 1, 136: 1, 43: 1, 55: 1, 54: 1, 97: 1, 120: 1, 28: 1, 61: 1, 36: 1, 3: 1, 29: 1, 57: 1, 117: 1, 51: 1, 131: 1, 22: 1, 39: 1, 35: 1, 73: 1, 99: 1, 16: 1, 5: 1, 15: 1, 59: 1, 92: 1, 127: 1, 75: 1, 150: 1, 147: 1, 89: 1, 90: 1, 142: 1, 125: 1, 65: 1, 110: 1, 146: 1}","[11363, 2952, 8246, 2481, 13314, 7472, 13754, 6796, 4848, 11980, 10770, 14258, 13716, 5482, 513, 11437, 2400, 8535, 4498, 440, 8391, 3624, 8429, 5706, 11190, 7016, 12763, 1314, 14151, 4670, 9364, 6121, 2425, 4949, 14856, 14068, 2983, 3039, 4386, 1811, 14690, 4154, 15208, 10708, 4333, 13381, 1945, 3237, 11396, 13925]",13314,50,8,False,50
7472,restaurant reviews,restaurant reviews,0,True,True,True,"{135: 1, 70: 2, 87: 2, 8: 1, 111: 1, 0: 1, 68: 2, 119: 3, 124: 1, 136: 1, 43: 1, 55: 1, 54: 1, 97: 1, 120: 1, 28: 1, 61: 1, 36: 1, 3: 1, 29: 1, 57: 1, 117: 1, 51: 1, 131: 1, 22: 1, 39: 1, 35: 1, 73: 1, 99: 1, 16: 1, 5: 1, 15: 1, 59: 1, 92: 1, 127: 1, 75: 1, 150: 1, 147: 1, 89: 1, 90: 1, 142: 1, 125: 1, 65: 1, 110: 1, 146: 1}","[11363, 2952, 8246, 2481, 13314, 7472, 13754, 6796, 4848, 11980, 10770, 14258, 13716, 5482, 513, 11437, 2400, 8535, 4498, 440, 8391, 3624, 8429, 5706, 11190, 7016, 12763, 1314, 14151, 4670, 9364, 6121, 2425, 4949, 14856, 14068, 2983, 3039, 4386, 1811, 14690, 4154, 15208, 10708, 4333, 13381, 1945, 3237, 11396, 13925]",7472,50,8,False,50
13754,transactions,transactions,68,True,True,True,"{135: 1, 70: 2, 87: 2, 8: 1, 111: 1, 0: 1, 68: 2, 119: 3, 124: 1, 136: 1, 43: 1, 55: 1, 54: 1, 97: 1, 120: 1, 28: 1, 61: 1, 36: 1, 3: 1, 29: 1, 57: 1, 117: 1, 51: 1, 131: 1, 22: 1, 39: 1, 35: 1, 73: 1, 99: 1, 16: 1, 5: 1, 15: 1, 59: 1, 92: 1, 127: 1, 75: 1, 150: 1, 147: 1, 89: 1, 90: 1, 142: 1, 125: 1, 65: 1, 110: 1, 146: 1}","[11363, 2952, 8246, 2481, 13314, 7472, 13754, 6796, 4848, 11980, 10770, 14258, 13716, 5482, 513, 11437, 2400, 8535, 4498, 440, 8391, 3624, 8429, 5706, 11190, 7016, 12763, 1314, 14151, 4670, 9364, 6121, 2425, 4949, 14856, 14068, 2983, 3039, 4386, 1811, 14690, 4154, 15208, 10708, 4333, 13381, 1945, 3237, 11396, 13925]",13754,50,8,False,50
6796,change speed,change speed,119,True,True,True,"{135: 1, 70: 2, 87: 2, 8: 1, 111: 1, 0: 1, 68: 2, 119: 3, 124: 1, 136: 1, 43: 1, 55: 1, 54: 1, 97: 1, 120: 1, 28: 1, 61: 1, 36: 1, 3: 1, 29: 1, 57: 1, 117: 1, 51: 1, 131: 1, 22: 1, 39: 1, 35: 1, 73: 1, 99: 1, 16: 1, 5: 1, 15: 1, 59: 1, 92: 1, 127: 1, 75: 1, 150: 1, 147: 1, 89: 1, 90: 1, 142: 1, 125: 1, 65: 1, 110: 1, 146: 1}","[11363, 2952, 8246, 2481, 13314, 7472, 13754, 6796, 4848, 11980, 10770, 14258, 13716, 5482, 513, 11437, 2400, 8535, 4498, 440, 8391, 3624, 8429, 5706, 11190, 7016, 12763, 1314, 14151, 4670, 9364, 6121, 2425, 4949, 14856, 14068, 2983, 3039, 4386, 1811, 14690, 4154, 15208, 10708, 4333, 13381, 1945, 3237, 11396, 13925]",6796,50,8,False,50
4848,report fraud,report fra,70,True,True,False,"{135: 1, 70: 2, 87: 2, 8: 1, 111: 1, 0: 1, 68: 2, 119: 3, 124: 1, 136: 1, 43: 1, 55: 1, 54: 1, 97: 1, 120: 1, 28: 1, 61: 1, 36: 1, 3: 1, 29: 1, 57: 1, 117: 1, 51: 1, 131: 1, 22: 1, 39: 1, 35: 1, 73: 1, 99: 1, 16: 1, 5: 1, 15: 1, 59: 1, 92: 1, 127: 1, 75: 1, 150: 1, 147: 1, 89: 1, 90: 1, 142: 1, 125: 1, 65: 1, 110: 1, 146: 1}","[11363, 2952, 8246, 2481, 13314, 7472, 13754, 6796, 4848, 11980, 10770, 14258, 13716, 5482, 513, 11437, 2400, 8535, 4498, 440, 8391, 3624, 8429, 5706, 11190, 7016, 12763, 1314, 14151, 4670, 9364, 6121, 2425, 4949, 14856, 14068, 2983, 3039, 4386, 1811, 14690, 4154, 15208, 10708, 4333, 13381, 1945, 3237, 11396, 13925]",4848,50,8,False,50
11980,thank you,thank,124,True,True,False,"{135: 1, 70: 2, 87: 2, 8: 1, 111: 1, 0: 1, 68: 2, 119: 3, 124: 1, 136: 1, 43: 1, 55: 1, 54: 1, 97: 1, 120: 1, 28: 1, 61: 1, 36: 1, 3: 1, 29: 1, 57: 1, 117: 1, 51: 1, 131: 1, 22: 1, 39: 1, 35: 1, 73: 1, 99: 1, 16: 1, 5: 1, 15: 1, 59: 1, 92: 1, 127: 1, 75: 1, 150: 1, 147: 1, 89: 1, 90: 1, 142: 1, 125: 1, 65: 1, 110: 1, 146: 1}","[11363, 2952, 8246, 2481, 13314, 7472, 13754, 6796, 4848, 11980, 10770, 14258, 13716, 5482, 513, 11437, 2400, 8535, 4498, 440, 8391, 3624, 8429, 5706, 11190, 7016, 12763, 1314, 14151, 4670, 9364, 6121, 2425, 4949, 14856, 14068, 2983, 3039, 4386, 1811, 14690, 4154, 15208, 10708, 4333, 13381, 1945, 3237, 11396, 13925]",11980,50,8,False,50
