,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1437,gas,gas,110,True,True,True,"{110: 3, 20: 2, 74: 1, 132: 1, 42: 2, 6: 2, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1, 104: 1, 108: 1, 141: 1, 82: 1, 101: 1, 7: 3, 3: 1, 39: 1, 47: 1, 72: 1, 37: 1, 26: 1, 140: 2, 147: 1, 36: 1, 76: 1, 102: 1, 87: 1, 9: 1, 130: 1, 126: 1, 149: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860, 2123, 2654, 171, 5792, 14344, 9794, 14439, 11161, 7244, 13215, 13515, 9966, 3571, 454, 4192, 6830, 7842, 7269, 8337, 9129, 1703, 199, 15110, 7231, 11256, 764, 805, 4712, 3551, 3319]",1437,50,4,False,50
12040,freeze account,free,20,True,True,False,"{110: 3, 20: 2, 74: 1, 132: 1, 42: 2, 6: 2, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1, 104: 1, 108: 1, 141: 1, 82: 1, 101: 1, 7: 3, 3: 1, 39: 1, 47: 1, 72: 1, 37: 1, 26: 1, 140: 2, 147: 1, 36: 1, 76: 1, 102: 1, 87: 1, 9: 1, 130: 1, 126: 1, 149: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860, 2123, 2654, 171, 5792, 14344, 9794, 14439, 11161, 7244, 13215, 13515, 9966, 3571, 454, 4192, 6830, 7842, 7269, 8337, 9129, 1703, 199, 15110, 7231, 11256, 764, 805, 4712, 3551, 3319]",12040,50,4,False,50
1177,insurance,insurance,74,True,True,True,"{110: 3, 20: 2, 74: 1, 132: 1, 42: 2, 6: 2, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1, 104: 1, 108: 1, 141: 1, 82: 1, 101: 1, 7: 3, 3: 1, 39: 1, 47: 1, 72: 1, 37: 1, 26: 1, 140: 2, 147: 1, 36: 1, 76: 1, 102: 1, 87: 1, 9: 1, 130: 1, 126: 1, 149: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860, 2123, 2654, 171, 5792, 14344, 9794, 14439, 11161, 7244, 13215, 13515, 9966, 3571, 454, 4192, 6830, 7842, 7269, 8337, 9129, 1703, 199, 15110, 7231, 11256, 764, 805, 4712, 3551, 3319]",1177,50,4,False,50
14891,apr,apr,132,True,True,True,"{110: 3, 20: 2, 74: 1, 132: 1, 42: 2, 6: 2, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1, 104: 1, 108: 1, 141: 1, 82: 1, 101: 1, 7: 3, 3: 1, 39: 1, 47: 1, 72: 1, 37: 1, 26: 1, 140: 2, 147: 1, 36: 1, 76: 1, 102: 1, 87: 1, 9: 1, 130: 1, 126: 1, 149: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860, 2123, 2654, 171, 5792, 14344, 9794, 14439, 11161, 7244, 13215, 13515, 9966, 3571, 454, 4192, 6830, 7842, 7269, 8337, 9129, 1703, 199, 15110, 7231, 11256, 764, 805, 4712, 3551, 3319]",14891,50,4,False,50
13475,oos,o,42,True,True,False,"{110: 3, 20: 2, 74: 1, 132: 1, 42: 2, 6: 2, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1, 104: 1, 108: 1, 141: 1, 82: 1, 101: 1, 7: 3, 3: 1, 39: 1, 47: 1, 72: 1, 37: 1, 26: 1, 140: 2, 147: 1, 36: 1, 76: 1, 102: 1, 87: 1, 9: 1, 130: 1, 126: 1, 149: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860, 2123, 2654, 171, 5792, 14344, 9794, 14439, 11161, 7244, 13215, 13515, 9966, 3571, 454, 4192, 6830, 7842, 7269, 8337, 9129, 1703, 199, 15110, 7231, 11256, 764, 805, 4712, 3551, 3319]",13475,50,4,False,50
378,redeem rewards,rede,6,True,True,False,"{110: 3, 20: 2, 74: 1, 132: 1, 42: 2, 6: 2, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1, 104: 1, 108: 1, 141: 1, 82: 1, 101: 1, 7: 3, 3: 1, 39: 1, 47: 1, 72: 1, 37: 1, 26: 1, 140: 2, 147: 1, 36: 1, 76: 1, 102: 1, 87: 1, 9: 1, 130: 1, 126: 1, 149: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860, 2123, 2654, 171, 5792, 14344, 9794, 14439, 11161, 7244, 13215, 13515, 9966, 3571, 454, 4192, 6830, 7842, 7269, 8337, 9129, 1703, 199, 15110, 7231, 11256, 764, 805, 4712, 3551, 3319]",378,50,4,False,50
3004,todo list,todo list,48,True,True,True,"{110: 3, 20: 2, 74: 1, 132: 1, 42: 2, 6: 2, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1, 104: 1, 108: 1, 141: 1, 82: 1, 101: 1, 7: 3, 3: 1, 39: 1, 47: 1, 72: 1, 37: 1, 26: 1, 140: 2, 147: 1, 36: 1, 76: 1, 102: 1, 87: 1, 9: 1, 130: 1, 126: 1, 149: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860, 2123, 2654, 171, 5792, 14344, 9794, 14439, 11161, 7244, 13215, 13515, 9966, 3571, 454, 4192, 6830, 7842, 7269, 8337, 9129, 1703, 199, 15110, 7231, 11256, 764, 805, 4712, 3551, 3319]",3004,50,4,False,50
10017,time,time,4,True,True,True,"{110: 3, 20: 2, 74: 1, 132: 1, 42: 2, 6: 2, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1, 104: 1, 108: 1, 141: 1, 82: 1, 101: 1, 7: 3, 3: 1, 39: 1, 47: 1, 72: 1, 37: 1, 26: 1, 140: 2, 147: 1, 36: 1, 76: 1, 102: 1, 87: 1, 9: 1, 130: 1, 126: 1, 149: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860, 2123, 2654, 171, 5792, 14344, 9794, 14439, 11161, 7244, 13215, 13515, 9966, 3571, 454, 4192, 6830, 7842, 7269, 8337, 9129, 1703, 199, 15110, 7231, 11256, 764, 805, 4712, 3551, 3319]",10017,50,4,False,50
1230,ingredients list,ingredients,112,True,True,False,"{110: 3, 20: 2, 74: 1, 132: 1, 42: 2, 6: 2, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1, 104: 1, 108: 1, 141: 1, 82: 1, 101: 1, 7: 3, 3: 1, 39: 1, 47: 1, 72: 1, 37: 1, 26: 1, 140: 2, 147: 1, 36: 1, 76: 1, 102: 1, 87: 1, 9: 1, 130: 1, 126: 1, 149: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860, 2123, 2654, 171, 5792, 14344, 9794, 14439, 11161, 7244, 13215, 13515, 9966, 3571, 454, 4192, 6830, 7842, 7269, 8337, 9129, 1703, 199, 15110, 7231, 11256, 764, 805, 4712, 3551, 3319]",1230,50,4,False,50
8067,reset settings,reset,88,True,True,False,"{110: 3, 20: 2, 74: 1, 132: 1, 42: 2, 6: 2, 48: 1, 4: 1, 112: 1, 88: 1, 84: 1, 51: 1, 24: 1, 0: 1, 81: 1, 67: 1, 144: 1, 60: 1, 119: 1, 44: 1, 104: 1, 108: 1, 141: 1, 82: 1, 101: 1, 7: 3, 3: 1, 39: 1, 47: 1, 72: 1, 37: 1, 26: 1, 140: 2, 147: 1, 36: 1, 76: 1, 102: 1, 87: 1, 9: 1, 130: 1, 126: 1, 149: 1}","[1437, 12040, 1177, 14891, 13475, 378, 3004, 10017, 1230, 8067, 5877, 2752, 10573, 4060, 15114, 4312, 5656, 3262, 6769, 1860, 2123, 2654, 171, 5792, 14344, 9794, 14439, 11161, 7244, 13215, 13515, 9966, 3571, 454, 4192, 6830, 7842, 7269, 8337, 9129, 1703, 199, 15110, 7231, 11256, 764, 805, 4712, 3551, 3319]",8067,50,4,False,50
