,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
11906,transactions,transactions,68,True,True,True,"{68: 2, 99: 1, 6: 2, 134: 1, 11: 1, 150: 1, 28: 1, 133: 1, 127: 1, 35: 1, 51: 1, 43: 1, 27: 1, 0: 1, 141: 1, 98: 1, 83: 1, 5: 1}","[11906, 7214, 5739, 11027, 14267, 2359, 8642, 7718, 11010, 221, 12234, 3143, 12029, 12652, 8862, 6508, 5954, 11093, 8782, 13582]",11906,20,6,False,20
7214,how old are you,how old,99,True,True,False,"{68: 2, 99: 1, 6: 2, 134: 1, 11: 1, 150: 1, 28: 1, 133: 1, 127: 1, 35: 1, 51: 1, 43: 1, 27: 1, 0: 1, 141: 1, 98: 1, 83: 1, 5: 1}","[11906, 7214, 5739, 11027, 14267, 2359, 8642, 7718, 11010, 221, 12234, 3143, 12029, 12652, 8862, 6508, 5954, 11093, 8782, 13582]",7214,20,6,False,20
5739,redeem rewards,rede,6,True,True,False,"{68: 2, 99: 1, 6: 2, 134: 1, 11: 1, 150: 1, 28: 1, 133: 1, 127: 1, 35: 1, 51: 1, 43: 1, 27: 1, 0: 1, 141: 1, 98: 1, 83: 1, 5: 1}","[11906, 7214, 5739, 11027, 14267, 2359, 8642, 7718, 11010, 221, 12234, 3143, 12029, 12652, 8862, 6508, 5954, 11093, 8782, 13582]",5739,20,6,False,20
11027,ingredient substitution,ingredient,134,True,True,False,"{68: 2, 99: 1, 6: 2, 134: 1, 11: 1, 150: 1, 28: 1, 133: 1, 127: 1, 35: 1, 51: 1, 43: 1, 27: 1, 0: 1, 141: 1, 98: 1, 83: 1, 5: 1}","[11906, 7214, 5739, 11027, 14267, 2359, 8642, 7718, 11010, 221, 12234, 3143, 12029, 12652, 8862, 6508, 5954, 11093, 8782, 13582]",11027,20,6,False,20
14267,transactions,transactions,68,True,True,True,"{68: 2, 99: 1, 6: 2, 134: 1, 11: 1, 150: 1, 28: 1, 133: 1, 127: 1, 35: 1, 51: 1, 43: 1, 27: 1, 0: 1, 141: 1, 98: 1, 83: 1, 5: 1}","[11906, 7214, 5739, 11027, 14267, 2359, 8642, 7718, 11010, 221, 12234, 3143, 12029, 12652, 8862, 6508, 5954, 11093, 8782, 13582]",14267,20,6,False,20
2359,user name,user,11,True,True,False,"{68: 2, 99: 1, 6: 2, 134: 1, 11: 1, 150: 1, 28: 1, 133: 1, 127: 1, 35: 1, 51: 1, 43: 1, 27: 1, 0: 1, 141: 1, 98: 1, 83: 1, 5: 1}","[11906, 7214, 5739, 11027, 14267, 2359, 8642, 7718, 11010, 221, 12234, 3143, 12029, 12652, 8862, 6508, 5954, 11093, 8782, 13582]",2359,20,6,False,20
8642,change volume,change volume,150,True,True,True,"{68: 2, 99: 1, 6: 2, 134: 1, 11: 1, 150: 1, 28: 1, 133: 1, 127: 1, 35: 1, 51: 1, 43: 1, 27: 1, 0: 1, 141: 1, 98: 1, 83: 1, 5: 1}","[11906, 7214, 5739, 11027, 14267, 2359, 8642, 7718, 11010, 221, 12234, 3143, 12029, 12652, 8862, 6508, 5954, 11093, 8782, 13582]",8642,20,6,False,20
7718,improve credit score,improve,28,True,True,False,"{68: 2, 99: 1, 6: 2, 134: 1, 11: 1, 150: 1, 28: 1, 133: 1, 127: 1, 35: 1, 51: 1, 43: 1, 27: 1, 0: 1, 141: 1, 98: 1, 83: 1, 5: 1}","[11906, 7214, 5739, 11027, 14267, 2359, 8642, 7718, 11010, 221, 12234, 3143, 12029, 12652, 8862, 6508, 5954, 11093, 8782, 13582]",7718,20,6,False,20
11010,transfer,transfer,133,True,True,True,"{68: 2, 99: 1, 6: 2, 134: 1, 11: 1, 150: 1, 28: 1, 133: 1, 127: 1, 35: 1, 51: 1, 43: 1, 27: 1, 0: 1, 141: 1, 98: 1, 83: 1, 5: 1}","[11906, 7214, 5739, 11027, 14267, 2359, 8642, 7718, 11010, 221, 12234, 3143, 12029, 12652, 8862, 6508, 5954, 11093, 8782, 13582]",11010,20,6,False,20
221,order checks,order checks,127,True,True,True,"{68: 2, 99: 1, 6: 2, 134: 1, 11: 1, 150: 1, 28: 1, 133: 1, 127: 1, 35: 1, 51: 1, 43: 1, 27: 1, 0: 1, 141: 1, 98: 1, 83: 1, 5: 1}","[11906, 7214, 5739, 11027, 14267, 2359, 8642, 7718, 11010, 221, 12234, 3143, 12029, 12652, 8862, 6508, 5954, 11093, 8782, 13582]",221,20,6,False,20
