,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description reason,description definition,24,False,False,True,"{27: 1, 13: 1}","[2424, 3589]",360,2,3,False,2
17,entity other,human individual,29,False,False,True,"{27: 1, 13: 1}","[2424, 3589]",17,2,3,False,2
361,entity other,description definition,24,False,False,True,"{27: 1, 13: 1}","[2424, 3589]",361,2,3,False,2
411,description reason,entity subst,18,False,False,True,"{27: 1, 13: 1}","[2424, 3589]",411,2,3,False,2
67,description reason,description definition,24,False,False,True,"{27: 1, 13: 1}","[2424, 3589]",67,2,3,False,2
425,location other,entity other,13,True,False,False,"{27: 1, 13: 1}","[2424, 3589]",425,2,3,False,2
104,location other,location city,32,False,False,False,"{27: 1, 13: 1}","[2424, 3589]",104,2,3,False,2
394,description reason,description definition,24,False,False,True,"{27: 1, 13: 1}","[2424, 3589]",394,2,3,False,2
450,description reason,entity color,4,False,False,True,"{27: 1, 13: 1}","[2424, 3589]",450,2,3,False,2
141,entity other,entity animal,2,False,False,True,"{27: 1, 13: 1}","[2424, 3589]",141,2,3,False,2
142,location other,location other,35,False,True,False,"{27: 1, 13: 1}","[2424, 3589]",142,2,3,False,2
269,description reason,description manner,26,False,False,True,"{27: 1, 13: 1}","[2424, 3589]",269,2,3,False,2
173,description reason,description definition,24,False,False,True,"{27: 1, 13: 1}","[2424, 3589]",173,2,3,False,2
238,location other,location other,35,False,True,False,"{27: 1, 13: 1}","[2424, 3589]",238,2,3,False,2
55,description reason,description definition,24,False,False,True,"{27: 1, 13: 1}","[2424, 3589]",55,2,3,False,2
121,entity other,numeric distance,40,False,False,True,"{27: 1, 13: 1}","[2424, 3589]",121,2,3,False,2
260,entity other,human individual,29,False,False,True,"{27: 1, 13: 1}","[2424, 3589]",260,2,3,False,2
62,location other,location other,35,False,True,False,"{27: 1, 13: 1}","[2424, 3589]",62,2,3,False,2
185,entity other,human individual,29,False,False,True,"{27: 1, 13: 1}","[2424, 3589]",185,2,3,False,2
429,entity other,human individual,29,False,False,True,"{27: 1, 13: 1}","[2424, 3589]",429,2,3,False,2
97,description reason,description definition,24,False,False,True,"{27: 1, 13: 1}","[2424, 3589]",97,2,3,False,2
340,entity other,numeric weight,49,False,False,True,"{27: 1, 13: 1}","[2424, 3589]",340,2,3,False,2
496,description reason,entity currency,6,False,False,True,"{27: 1, 13: 1}","[2424, 3589]",496,2,3,False,2
