,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,entity substance,description definition,24,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",360,2,4,False,2
17,human group,human individual,29,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",17,2,4,False,2
361,human group,description definition,24,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",361,2,4,False,2
411,entity substance,entity subst,18,True,True,False,"{28: 1, 18: 1}","[2619, 5207]",411,2,4,False,2
67,entity substance,description definition,24,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",67,2,4,False,2
425,entity substance,entity other,13,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",425,2,4,False,2
104,location country,location city,32,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",104,2,4,False,2
394,human group,description definition,24,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",394,2,4,False,2
450,entity substance,entity color,4,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",450,2,4,False,2
141,entity substance,entity animal,2,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",141,2,4,False,2
142,location country,location other,35,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",142,2,4,False,2
269,human group,description manner,26,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",269,2,4,False,2
173,entity substance,description definition,24,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",173,2,4,False,2
238,location country,location other,35,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",238,2,4,False,2
55,entity substance,description definition,24,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",55,2,4,False,2
121,entity substance,numeric distance,40,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",121,2,4,False,2
260,human group,human individual,29,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",260,2,4,False,2
62,entity substance,location other,35,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",62,2,4,False,2
185,human group,human individual,29,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",185,2,4,False,2
429,human group,human individual,29,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",429,2,4,False,2
97,human group,description definition,24,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",97,2,4,False,2
340,entity substance,numeric weight,49,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",340,2,4,False,2
496,entity substance,entity currency,6,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",496,2,4,False,2
183,human group,description definition,24,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",183,2,4,False,2
393,entity substance,numeric other,43,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",393,2,4,False,2
15,entity substance,numeric other,43,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",15,2,4,False,2
162,entity event,numeric date,39,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",162,2,4,False,2
481,entity substance,entity subst,18,True,True,False,"{28: 1, 18: 1}","[2619, 5207]",481,2,4,False,2
332,entity substance,entity animal,2,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",332,2,4,False,2
251,entity substance,location city,32,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",251,2,4,False,2
305,location country,location other,35,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",305,2,4,False,2
169,human group,human individual,29,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",169,2,4,False,2
249,human group,entity other,13,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",249,2,4,False,2
143,entity substance,entity animal,2,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",143,2,4,False,2
396,human group,description definition,24,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",396,2,4,False,2
71,entity substance,numeric money,41,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",71,2,4,False,2
168,entity substance,location state,36,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",168,2,4,False,2
199,entity substance,entity subst,18,True,True,False,"{28: 1, 18: 1}","[2619, 5207]",199,2,4,False,2
366,entity substance,entity color,4,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",366,2,4,False,2
464,entity substance,location state,36,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",464,2,4,False,2
318,entity substance,entity other,13,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",318,2,4,False,2
242,entity substance,description reason,27,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",242,2,4,False,2
69,entity substance,location other,35,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",69,2,4,False,2
271,entity substance,description description,25,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",271,2,4,False,2
145,entity substance,entity body,3,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",145,2,4,False,2
379,entity substance,description definition,24,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",379,2,4,False,2
398,entity substance,numeric percent,45,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",398,2,4,False,2
38,entity substance,numeric count,38,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",38,2,4,False,2
20,human group,human individual,29,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",20,2,4,False,2
160,entity substance,description definition,24,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",160,2,4,False,2
194,entity substance,description definition,24,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",194,2,4,False,2
485,human group,description definition,24,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",485,2,4,False,2
293,human group,entity term,21,False,False,True,"{28: 1, 18: 1}","[2619, 5207]",293,2,4,False,2
237,entity substance,description definition,24,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",237,2,4,False,2
60,entity substance,location city,32,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",60,2,4,False,2
27,entity substance,location other,35,False,False,False,"{28: 1, 18: 1}","[2619, 5207]",27,2,4,False,2
