,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2782,pto request,how busy,102,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",2782,2,0,False,2
4050,card declined,exp,44,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4050,2,0,False,2
3387,cancel,cancel,147,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",3387,2,0,False,2
4122,cancel reservation,cancel res,67,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",4122,2,0,False,2
4317,restaurant suggestion,me,46,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4317,2,0,False,2
2449,routing,routing,45,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2449,2,0,False,2
5020,change volume,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",5020,2,0,False,2
396,credit limit,replacement,90,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",396,2,0,False,2
1307,what are your hobbies,repeat,13,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1307,2,0,False,2
3802,shopping list,shopping list,43,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",3802,2,0,False,2
1860,car rental,schedule maintenance,131,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1860,2,0,False,2
2767,where are you from,how busy,102,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",2767,2,0,False,2
2140,food last,ingredient,134,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",2140,2,0,False,2
427,time,time,4,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",427,2,0,False,2
3982,calendar update,calendar update,105,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",3982,2,0,False,2
509,flight status,flight,80,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",509,2,0,False,2
726,restaurant reservation,restaurant res,23,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",726,2,0,False,2
1384,confirm reservation,yes,107,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1384,2,0,False,2
3426,travel alert,v,52,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",3426,2,0,False,2
1407,confirm reservation,yes,107,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1407,2,0,False,2
3990,are you a bot,are,117,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",3990,2,0,False,2
1600,no,no,30,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1600,2,0,False,2
4182,make call,change ai,55,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4182,2,0,False,2
3096,bill balance,report fra,70,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",3096,2,0,False,2
638,what can i ask you,what can,115,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",638,2,0,False,2
4536,how old are you,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4536,2,0,False,2
5423,weather,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",5423,2,0,False,2
3046,meeting schedule,meeting,19,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",3046,2,0,False,2
5045,book flight,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",5045,2,0,False,2
4998,where are you from,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4998,2,0,False,2
2262,change language,change acc,51,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",2262,2,0,False,2
211,travel alert,travel alert,128,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",211,2,0,False,2
1011,next song,next song,118,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1011,2,0,False,2
2025,food last,food,54,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2025,2,0,False,2
658,what can i ask you,what can,115,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",658,2,0,False,2
1762,calculator,calcul,138,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1762,2,0,False,2
4837,how old are you,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4837,2,0,False,2
305,fun fact,fun,129,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",305,2,0,False,2
1366,oil change when,oil change when,123,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1366,2,0,False,2
1617,no,no,30,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1617,2,0,False,2
367,payday,payday,79,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",367,2,0,False,2
4221,tell joke,how old,99,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4221,2,0,False,2
3819,text,text,26,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",3819,2,0,False,2
1148,expiration date,spending,71,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1148,2,0,False,2
449,time,time,4,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",449,2,0,False,2
191,lost luggage,find,81,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",191,2,0,False,2
1431,travel suggestion,travel suggestion,149,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1431,2,0,False,2
3440,vaccines,v,52,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",3440,2,0,False,2
5098,spelling,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",5098,2,0,False,2
4072,card declined,exp,44,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4072,2,0,False,2
2483,do you have pets,do,34,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2483,2,0,False,2
675,no,maybe,121,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",675,2,0,False,2
1773,date,date,95,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1773,2,0,False,2
1541,tell joke,change speed,119,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",1541,2,0,False,2
549,who do you work for,change user,144,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",549,2,0,False,2
19,thank you,translate,61,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",19,2,0,False,2
2953,find phone,what song,21,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",2953,2,0,False,2
738,make call,restaurant res,23,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",738,2,0,False,2
1909,travel notification,travel notification,146,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1909,2,0,False,2
2779,mpg,how busy,102,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",2779,2,0,False,2
2177,make call,make,25,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",2177,2,0,False,2
146,meaning of life,meaning,22,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",146,2,0,False,2
4110,cancel reservation,cancel res,67,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",4110,2,0,False,2
5206,find phone,o,42,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",5206,2,0,False,2
4081,play music,update,141,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",4081,2,0,False,2
143,what is your name,meaning,22,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",143,2,0,False,2
1661,nutrition info,nut,1,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",1661,2,0,False,2
3363,cancel,cancel,147,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",3363,2,0,False,2
4482,card declined,card,49,False,True,False,"{65: 1, 137: 1}","[2671, 4367]",4482,2,0,False,2
2374,card declined,dam,87,False,False,False,"{65: 1, 137: 1}","[2671, 4367]",2374,2,0,False,2
