,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 50, 4: 24, 0: 1}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35, 1624, 461, 748, 969, 87, 1644, 879, 1580, 762, 1216, 485, 215, 738, 2119, 2096, 584, 1563, 326, 999, 1443, 445, 148, 175, 181, 1929, 1232, 1726, 224, 673, 739, 329, 1729, 893, 926, 1364, 89, 2162, 962, 234, 138, 1902, 1011, 661, 826, 1230, 1704, 1806, 251, 1602, 889, 1040, 1527, 1950, 802, 840]",0,75,9,False
1,entity,entity,1,True,True,True,"{1: 50, 4: 24, 0: 1}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35, 1624, 461, 748, 969, 87, 1644, 879, 1580, 762, 1216, 485, 215, 738, 2119, 2096, 584, 1563, 326, 999, 1443, 445, 148, 175, 181, 1929, 1232, 1726, 224, 673, 739, 329, 1729, 893, 926, 1364, 89, 2162, 962, 234, 138, 1902, 1011, 661, 826, 1230, 1704, 1806, 251, 1602, 889, 1040, 1527, 1950, 802, 840]",1,75,9,False
2,location,location,4,True,True,True,"{1: 50, 4: 24, 0: 1}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35, 1624, 461, 748, 969, 87, 1644, 879, 1580, 762, 1216, 485, 215, 738, 2119, 2096, 584, 1563, 326, 999, 1443, 445, 148, 175, 181, 1929, 1232, 1726, 224, 673, 739, 329, 1729, 893, 926, 1364, 89, 2162, 962, 234, 138, 1902, 1011, 661, 826, 1230, 1704, 1806, 251, 1602, 889, 1040, 1527, 1950, 802, 840]",2,75,9,False
3,entity,entity,1,True,True,True,"{1: 50, 4: 24, 0: 1}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35, 1624, 461, 748, 969, 87, 1644, 879, 1580, 762, 1216, 485, 215, 738, 2119, 2096, 584, 1563, 326, 999, 1443, 445, 148, 175, 181, 1929, 1232, 1726, 224, 673, 739, 329, 1729, 893, 926, 1364, 89, 2162, 962, 234, 138, 1902, 1011, 661, 826, 1230, 1704, 1806, 251, 1602, 889, 1040, 1527, 1950, 802, 840]",3,75,9,False
4,location,location,4,True,True,True,"{1: 50, 4: 24, 0: 1}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35, 1624, 461, 748, 969, 87, 1644, 879, 1580, 762, 1216, 485, 215, 738, 2119, 2096, 584, 1563, 326, 999, 1443, 445, 148, 175, 181, 1929, 1232, 1726, 224, 673, 739, 329, 1729, 893, 926, 1364, 89, 2162, 962, 234, 138, 1902, 1011, 661, 826, 1230, 1704, 1806, 251, 1602, 889, 1040, 1527, 1950, 802, 840]",4,75,9,False
5,entity,location,4,True,False,True,"{1: 50, 4: 24, 0: 1}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35, 1624, 461, 748, 969, 87, 1644, 879, 1580, 762, 1216, 485, 215, 738, 2119, 2096, 584, 1563, 326, 999, 1443, 445, 148, 175, 181, 1929, 1232, 1726, 224, 673, 739, 329, 1729, 893, 926, 1364, 89, 2162, 962, 234, 138, 1902, 1011, 661, 826, 1230, 1704, 1806, 251, 1602, 889, 1040, 1527, 1950, 802, 840]",5,75,9,False
6,location,location,4,True,True,True,"{1: 50, 4: 24, 0: 1}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35, 1624, 461, 748, 969, 87, 1644, 879, 1580, 762, 1216, 485, 215, 738, 2119, 2096, 584, 1563, 326, 999, 1443, 445, 148, 175, 181, 1929, 1232, 1726, 224, 673, 739, 329, 1729, 893, 926, 1364, 89, 2162, 962, 234, 138, 1902, 1011, 661, 826, 1230, 1704, 1806, 251, 1602, 889, 1040, 1527, 1950, 802, 840]",6,75,9,False
7,location,location,4,True,True,True,"{1: 50, 4: 24, 0: 1}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35, 1624, 461, 748, 969, 87, 1644, 879, 1580, 762, 1216, 485, 215, 738, 2119, 2096, 584, 1563, 326, 999, 1443, 445, 148, 175, 181, 1929, 1232, 1726, 224, 673, 739, 329, 1729, 893, 926, 1364, 89, 2162, 962, 234, 138, 1902, 1011, 661, 826, 1230, 1704, 1806, 251, 1602, 889, 1040, 1527, 1950, 802, 840]",7,75,9,False
8,location,location,4,True,True,True,"{1: 50, 4: 24, 0: 1}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35, 1624, 461, 748, 969, 87, 1644, 879, 1580, 762, 1216, 485, 215, 738, 2119, 2096, 584, 1563, 326, 999, 1443, 445, 148, 175, 181, 1929, 1232, 1726, 224, 673, 739, 329, 1729, 893, 926, 1364, 89, 2162, 962, 234, 138, 1902, 1011, 661, 826, 1230, 1704, 1806, 251, 1602, 889, 1040, 1527, 1950, 802, 840]",8,75,9,False
9,location,location,4,True,True,True,"{1: 50, 4: 24, 0: 1}","[50, 705, 302, 635, 943, 525, 1653, 885, 1102, 1181, 862, 2082, 134, 1685, 1275, 711, 324, 1680, 1023, 35, 1624, 461, 748, 969, 87, 1644, 879, 1580, 762, 1216, 485, 215, 738, 2119, 2096, 584, 1563, 326, 999, 1443, 445, 148, 175, 181, 1929, 1232, 1726, 224, 673, 739, 329, 1729, 893, 926, 1364, 89, 2162, 962, 234, 138, 1902, 1011, 661, 826, 1230, 1704, 1806, 251, 1602, 889, 1040, 1527, 1950, 802, 840]",9,75,9,False
