,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",0,25,8,False
1,entity,entity,1,True,True,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",1,25,8,False
2,location,location,4,True,True,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",2,25,8,False
3,entity,entity,1,True,True,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",3,25,8,False
4,location,location,4,True,True,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",4,25,8,False
5,entity,location,4,True,False,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",5,25,8,False
6,location,location,4,True,True,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",6,25,8,False
7,location,location,4,True,True,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",7,25,8,False
8,location,location,4,True,True,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",8,25,8,False
9,location,location,4,True,True,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",9,25,8,False
10,entity,entity,1,True,True,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",10,25,8,False
11,entity,entity,1,True,True,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",11,25,8,False
12,entity,entity,1,True,True,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",12,25,8,False
13,entity,location,4,True,False,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",13,25,8,False
14,location,location,4,True,True,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",14,25,8,False
15,location,location,4,True,True,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",15,25,8,False
16,location,location,4,True,True,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",16,25,8,False
17,entity,entity,1,True,True,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",17,25,8,False
18,location,location,4,True,True,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",18,25,8,False
19,entity,entity,1,True,True,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",19,25,8,False
20,location,location,4,True,True,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",20,25,8,False
21,entity,location,4,True,False,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",21,25,8,False
22,location,location,4,True,True,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",22,25,8,False
23,entity,entity,1,True,True,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",23,25,8,False
24,entity,location,4,True,False,True,"{1: 16, 4: 7, 0: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218, 771, 186, 1195, 270, 1955, 589, 1724, 1438, 785, 1300, 1992, 613, 1798, 2116, 428]",24,25,8,False
