,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{4: 8, 1: 11, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534, 1438, 69, 127, 84, 1230, 1786, 1223, 1609, 586, 1546]",0,20,0,False
1,entity,entity,1,True,True,True,"{4: 8, 1: 11, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534, 1438, 69, 127, 84, 1230, 1786, 1223, 1609, 586, 1546]",1,20,0,False
2,location,location,4,True,True,True,"{4: 8, 1: 11, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534, 1438, 69, 127, 84, 1230, 1786, 1223, 1609, 586, 1546]",2,20,0,False
3,entity,entity,1,True,True,True,"{4: 8, 1: 11, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534, 1438, 69, 127, 84, 1230, 1786, 1223, 1609, 586, 1546]",3,20,0,False
4,location,location,4,True,True,True,"{4: 8, 1: 11, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534, 1438, 69, 127, 84, 1230, 1786, 1223, 1609, 586, 1546]",4,20,0,False
5,entity,location,4,True,False,True,"{4: 8, 1: 11, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534, 1438, 69, 127, 84, 1230, 1786, 1223, 1609, 586, 1546]",5,20,0,False
6,location,location,4,True,True,True,"{4: 8, 1: 11, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534, 1438, 69, 127, 84, 1230, 1786, 1223, 1609, 586, 1546]",6,20,0,False
7,location,location,4,True,True,True,"{4: 8, 1: 11, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534, 1438, 69, 127, 84, 1230, 1786, 1223, 1609, 586, 1546]",7,20,0,False
8,location,location,4,True,True,True,"{4: 8, 1: 11, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534, 1438, 69, 127, 84, 1230, 1786, 1223, 1609, 586, 1546]",8,20,0,False
9,location,location,4,True,True,True,"{4: 8, 1: 11, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534, 1438, 69, 127, 84, 1230, 1786, 1223, 1609, 586, 1546]",9,20,0,False
10,entity,entity,1,True,True,True,"{4: 8, 1: 11, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534, 1438, 69, 127, 84, 1230, 1786, 1223, 1609, 586, 1546]",10,20,0,False
11,entity,entity,1,True,True,True,"{4: 8, 1: 11, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534, 1438, 69, 127, 84, 1230, 1786, 1223, 1609, 586, 1546]",11,20,0,False
12,entity,entity,1,True,True,True,"{4: 8, 1: 11, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534, 1438, 69, 127, 84, 1230, 1786, 1223, 1609, 586, 1546]",12,20,0,False
13,location,location,4,True,True,True,"{4: 8, 1: 11, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534, 1438, 69, 127, 84, 1230, 1786, 1223, 1609, 586, 1546]",13,20,0,False
14,location,location,4,True,True,True,"{4: 8, 1: 11, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534, 1438, 69, 127, 84, 1230, 1786, 1223, 1609, 586, 1546]",14,20,0,False
15,location,location,4,True,True,True,"{4: 8, 1: 11, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534, 1438, 69, 127, 84, 1230, 1786, 1223, 1609, 586, 1546]",15,20,0,False
16,location,location,4,True,True,True,"{4: 8, 1: 11, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534, 1438, 69, 127, 84, 1230, 1786, 1223, 1609, 586, 1546]",16,20,0,False
17,entity,entity,1,True,True,True,"{4: 8, 1: 11, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534, 1438, 69, 127, 84, 1230, 1786, 1223, 1609, 586, 1546]",17,20,0,False
18,location,location,4,True,True,True,"{4: 8, 1: 11, 0: 1}","[921, 1582, 1514, 447, 62, 1650, 987, 446, 1293, 1534, 1438, 69, 127, 84, 1230, 1786, 1223, 1609, 586, 1546]",18,20,0,False
