,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",0,50,4,False
1,entity,entity,1,True,True,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",1,50,4,False
2,location,location,4,True,True,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",2,50,4,False
3,entity,entity,1,True,True,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",3,50,4,False
4,entity,location,4,True,False,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",4,50,4,False
5,entity,location,4,True,False,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",5,50,4,False
6,location,location,4,True,True,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",6,50,4,False
7,entity,location,4,True,False,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",7,50,4,False
8,location,location,4,True,True,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",8,50,4,False
9,location,location,4,True,True,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",9,50,4,False
10,entity,entity,1,True,True,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",10,50,4,False
11,entity,entity,1,True,True,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",11,50,4,False
12,entity,entity,1,True,True,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",12,50,4,False
13,entity,location,4,True,False,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",13,50,4,False
14,location,location,4,True,True,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",14,50,4,False
15,location,location,4,True,True,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",15,50,4,False
16,entity,location,4,True,False,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",16,50,4,False
17,entity,entity,1,True,True,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",17,50,4,False
18,location,location,4,True,True,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",18,50,4,False
19,entity,entity,1,True,True,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",19,50,4,False
20,entity,location,4,True,False,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",20,50,4,False
21,entity,location,4,True,False,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",21,50,4,False
22,location,location,4,True,True,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",22,50,4,False
23,entity,entity,1,True,True,True,"{1: 33, 4: 16, 0: 1}","[174, 2120, 1789, 876, 1694, 1508, 2099, 1877, 1906, 1978, 365, 186, 1625, 1064, 2004, 1822, 1988, 1935, 328, 1940, 1762, 819, 2085, 1706, 156, 1769, 899, 1131, 1898, 1175, 458, 1849, 124, 2016, 759, 1639, 153, 2049, 23, 623, 84, 2158, 1669, 1624, 1169, 655, 119, 123, 1124, 1321]",23,50,4,False
