,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{4: 9, 1: 16}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455]",0,25,5,False
1,entity,entity,1,True,True,True,"{4: 9, 1: 16}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455]",1,25,5,False
2,location,location,4,True,True,True,"{4: 9, 1: 16}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455]",2,25,5,False
3,entity,entity,1,True,True,True,"{4: 9, 1: 16}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455]",3,25,5,False
4,location,location,4,True,True,True,"{4: 9, 1: 16}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455]",4,25,5,False
5,location,location,4,True,True,True,"{4: 9, 1: 16}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455]",5,25,5,False
6,location,location,4,True,True,True,"{4: 9, 1: 16}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455]",6,25,5,False
7,location,location,4,True,True,True,"{4: 9, 1: 16}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455]",7,25,5,False
8,location,location,4,True,True,True,"{4: 9, 1: 16}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455]",8,25,5,False
9,location,location,4,True,True,True,"{4: 9, 1: 16}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455]",9,25,5,False
10,entity,entity,1,True,True,True,"{4: 9, 1: 16}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455]",10,25,5,False
11,entity,entity,1,True,True,True,"{4: 9, 1: 16}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274, 587, 627, 1967, 480, 2126, 1559, 1492, 319, 2007, 1951, 212, 2121, 621, 533, 455]",11,25,5,False
