,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",0,25,6,False
1,entity,entity,1,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",1,25,6,False
2,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",2,25,6,False
3,entity,entity,1,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",3,25,6,False
4,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",4,25,6,False
5,entity,location,4,True,False,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",5,25,6,False
6,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",6,25,6,False
7,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",7,25,6,False
8,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",8,25,6,False
9,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",9,25,6,False
10,entity,entity,1,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",10,25,6,False
11,entity,entity,1,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",11,25,6,False
12,entity,entity,1,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",12,25,6,False
13,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",13,25,6,False
14,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",14,25,6,False
15,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",15,25,6,False
16,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",16,25,6,False
17,entity,entity,1,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",17,25,6,False
18,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",18,25,6,False
19,entity,entity,1,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",19,25,6,False
20,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",20,25,6,False
21,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",21,25,6,False
22,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",22,25,6,False
23,entity,entity,1,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",23,25,6,False
24,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",24,25,6,False
26,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",26,25,6,False
27,entity,entity,1,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",27,25,6,False
28,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",28,25,6,False
29,entity,entity,1,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",29,25,6,False
30,entity,location,4,True,False,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",30,25,6,False
31,entity,entity,1,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",31,25,6,False
32,entity,entity,1,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",32,25,6,False
33,entity,entity,1,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",33,25,6,False
34,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",34,25,6,False
35,entity,entity,1,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",35,25,6,False
36,location,entity,1,True,False,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",36,25,6,False
37,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",37,25,6,False
38,entity,entity,1,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",38,25,6,False
39,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",39,25,6,False
40,entity,entity,1,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",40,25,6,False
41,entity,entity,1,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",41,25,6,False
42,entity,entity,1,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",42,25,6,False
43,entity,entity,1,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",43,25,6,False
44,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",44,25,6,False
45,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",45,25,6,False
46,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",46,25,6,False
47,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",47,25,6,False
48,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",48,25,6,False
49,entity,entity,1,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",49,25,6,False
50,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",50,25,6,False
51,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",51,25,6,False
52,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",52,25,6,False
53,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",53,25,6,False
54,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",54,25,6,False
55,entity,entity,1,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",55,25,6,False
56,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",56,25,6,False
57,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",57,25,6,False
58,entity,entity,1,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",58,25,6,False
59,location,location,4,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",59,25,6,False
60,entity,entity,1,True,True,True,"{1: 17, 4: 7, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055]",60,25,6,False
