,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",0,5,8,False
1,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",1,5,8,False
2,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",2,5,8,False
3,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",3,5,8,False
4,entity,location,4,True,False,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",4,5,8,False
5,entity,location,4,True,False,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",5,5,8,False
6,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",6,5,8,False
7,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",7,5,8,False
8,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",8,5,8,False
9,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",9,5,8,False
10,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",10,5,8,False
11,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",11,5,8,False
12,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",12,5,8,False
13,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",13,5,8,False
14,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",14,5,8,False
15,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",15,5,8,False
16,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",16,5,8,False
17,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",17,5,8,False
18,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",18,5,8,False
19,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",19,5,8,False
20,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",20,5,8,False
21,entity,location,4,True,False,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",21,5,8,False
22,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",22,5,8,False
23,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",23,5,8,False
24,entity,location,4,True,False,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",24,5,8,False
26,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",26,5,8,False
27,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",27,5,8,False
28,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",28,5,8,False
29,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",29,5,8,False
30,entity,location,4,True,False,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",30,5,8,False
31,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",31,5,8,False
32,location,entity,1,True,False,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",32,5,8,False
33,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",33,5,8,False
34,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",34,5,8,False
35,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",35,5,8,False
36,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",36,5,8,False
37,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",37,5,8,False
38,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",38,5,8,False
39,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",39,5,8,False
40,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",40,5,8,False
41,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",41,5,8,False
42,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",42,5,8,False
43,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",43,5,8,False
44,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",44,5,8,False
45,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",45,5,8,False
46,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",46,5,8,False
47,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",47,5,8,False
48,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",48,5,8,False
49,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",49,5,8,False
50,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",50,5,8,False
51,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",51,5,8,False
52,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",52,5,8,False
53,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",53,5,8,False
54,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",54,5,8,False
55,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",55,5,8,False
56,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",56,5,8,False
57,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",57,5,8,False
58,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",58,5,8,False
59,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",59,5,8,False
60,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",60,5,8,False
61,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",61,5,8,False
62,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",62,5,8,False
63,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",63,5,8,False
64,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",64,5,8,False
65,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",65,5,8,False
66,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",66,5,8,False
67,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",67,5,8,False
68,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",68,5,8,False
69,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",69,5,8,False
70,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",70,5,8,False
71,entity,location,4,True,False,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",71,5,8,False
72,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",72,5,8,False
73,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",73,5,8,False
74,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",74,5,8,False
75,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",75,5,8,False
76,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",76,5,8,False
77,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",77,5,8,False
78,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",78,5,8,False
79,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",79,5,8,False
80,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",80,5,8,False
81,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",81,5,8,False
82,entity,location,4,True,False,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",82,5,8,False
83,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",83,5,8,False
84,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",84,5,8,False
85,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",85,5,8,False
86,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",86,5,8,False
87,entity,location,4,True,False,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",87,5,8,False
88,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",88,5,8,False
89,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",89,5,8,False
90,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",90,5,8,False
91,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",91,5,8,False
92,entity,ab,0,False,False,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",92,5,8,False
93,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",93,5,8,False
94,entity,location,4,True,False,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",94,5,8,False
95,entity,ab,0,False,False,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",95,5,8,False
96,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",96,5,8,False
97,location,location,4,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",97,5,8,False
98,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",98,5,8,False
99,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",99,5,8,False
100,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",100,5,8,False
101,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",101,5,8,False
102,entity,entity,1,True,True,True,"{1: 4, 4: 1}","[784, 1719, 1004, 383, 1578]",102,5,8,False
