,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 45, 4: 28, 0: 2}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055, 547, 1459, 1567, 161, 534, 1161, 1634, 1847, 90, 821, 1521, 1139, 913, 134, 1132, 1021, 1999, 1310, 1702, 215, 2028, 1472, 601, 760, 1657, 1747, 585, 1130, 630, 791, 257, 624, 1180, 69, 1083, 419, 864, 2031, 1991, 612, 743, 453, 1628, 15, 2090, 465, 1331, 1265, 733, 977]",0,75,6,False
1,entity,entity,1,True,True,True,"{1: 45, 4: 28, 0: 2}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055, 547, 1459, 1567, 161, 534, 1161, 1634, 1847, 90, 821, 1521, 1139, 913, 134, 1132, 1021, 1999, 1310, 1702, 215, 2028, 1472, 601, 760, 1657, 1747, 585, 1130, 630, 791, 257, 624, 1180, 69, 1083, 419, 864, 2031, 1991, 612, 743, 453, 1628, 15, 2090, 465, 1331, 1265, 733, 977]",1,75,6,False
2,location,location,4,True,True,True,"{1: 45, 4: 28, 0: 2}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055, 547, 1459, 1567, 161, 534, 1161, 1634, 1847, 90, 821, 1521, 1139, 913, 134, 1132, 1021, 1999, 1310, 1702, 215, 2028, 1472, 601, 760, 1657, 1747, 585, 1130, 630, 791, 257, 624, 1180, 69, 1083, 419, 864, 2031, 1991, 612, 743, 453, 1628, 15, 2090, 465, 1331, 1265, 733, 977]",2,75,6,False
3,entity,entity,1,True,True,True,"{1: 45, 4: 28, 0: 2}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055, 547, 1459, 1567, 161, 534, 1161, 1634, 1847, 90, 821, 1521, 1139, 913, 134, 1132, 1021, 1999, 1310, 1702, 215, 2028, 1472, 601, 760, 1657, 1747, 585, 1130, 630, 791, 257, 624, 1180, 69, 1083, 419, 864, 2031, 1991, 612, 743, 453, 1628, 15, 2090, 465, 1331, 1265, 733, 977]",3,75,6,False
4,entity,location,4,True,False,True,"{1: 45, 4: 28, 0: 2}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055, 547, 1459, 1567, 161, 534, 1161, 1634, 1847, 90, 821, 1521, 1139, 913, 134, 1132, 1021, 1999, 1310, 1702, 215, 2028, 1472, 601, 760, 1657, 1747, 585, 1130, 630, 791, 257, 624, 1180, 69, 1083, 419, 864, 2031, 1991, 612, 743, 453, 1628, 15, 2090, 465, 1331, 1265, 733, 977]",4,75,6,False
5,entity,location,4,True,False,True,"{1: 45, 4: 28, 0: 2}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055, 547, 1459, 1567, 161, 534, 1161, 1634, 1847, 90, 821, 1521, 1139, 913, 134, 1132, 1021, 1999, 1310, 1702, 215, 2028, 1472, 601, 760, 1657, 1747, 585, 1130, 630, 791, 257, 624, 1180, 69, 1083, 419, 864, 2031, 1991, 612, 743, 453, 1628, 15, 2090, 465, 1331, 1265, 733, 977]",5,75,6,False
6,location,location,4,True,True,True,"{1: 45, 4: 28, 0: 2}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055, 547, 1459, 1567, 161, 534, 1161, 1634, 1847, 90, 821, 1521, 1139, 913, 134, 1132, 1021, 1999, 1310, 1702, 215, 2028, 1472, 601, 760, 1657, 1747, 585, 1130, 630, 791, 257, 624, 1180, 69, 1083, 419, 864, 2031, 1991, 612, 743, 453, 1628, 15, 2090, 465, 1331, 1265, 733, 977]",6,75,6,False
7,entity,location,4,True,False,True,"{1: 45, 4: 28, 0: 2}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055, 547, 1459, 1567, 161, 534, 1161, 1634, 1847, 90, 821, 1521, 1139, 913, 134, 1132, 1021, 1999, 1310, 1702, 215, 2028, 1472, 601, 760, 1657, 1747, 585, 1130, 630, 791, 257, 624, 1180, 69, 1083, 419, 864, 2031, 1991, 612, 743, 453, 1628, 15, 2090, 465, 1331, 1265, 733, 977]",7,75,6,False
8,location,location,4,True,True,True,"{1: 45, 4: 28, 0: 2}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055, 547, 1459, 1567, 161, 534, 1161, 1634, 1847, 90, 821, 1521, 1139, 913, 134, 1132, 1021, 1999, 1310, 1702, 215, 2028, 1472, 601, 760, 1657, 1747, 585, 1130, 630, 791, 257, 624, 1180, 69, 1083, 419, 864, 2031, 1991, 612, 743, 453, 1628, 15, 2090, 465, 1331, 1265, 733, 977]",8,75,6,False
9,location,location,4,True,True,True,"{1: 45, 4: 28, 0: 2}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794, 287, 1379, 1278, 552, 96, 839, 603, 179, 824, 1371, 1231, 1424, 2047, 594, 1055, 547, 1459, 1567, 161, 534, 1161, 1634, 1847, 90, 821, 1521, 1139, 913, 134, 1132, 1021, 1999, 1310, 1702, 215, 2028, 1472, 601, 760, 1657, 1747, 585, 1130, 630, 791, 257, 624, 1180, 69, 1083, 419, 864, 2031, 1991, 612, 743, 453, 1628, 15, 2090, 465, 1331, 1265, 733, 977]",9,75,6,False
