,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 5, 4: 4, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794]",0,10,6,False
1,entity,entity,1,True,True,True,"{1: 5, 4: 4, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794]",1,10,6,False
2,location,location,4,True,True,True,"{1: 5, 4: 4, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794]",2,10,6,False
3,entity,entity,1,True,True,True,"{1: 5, 4: 4, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794]",3,10,6,False
4,location,location,4,True,True,True,"{1: 5, 4: 4, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794]",4,10,6,False
5,entity,location,4,True,False,True,"{1: 5, 4: 4, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794]",5,10,6,False
6,location,location,4,True,True,True,"{1: 5, 4: 4, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794]",6,10,6,False
7,location,location,4,True,True,True,"{1: 5, 4: 4, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794]",7,10,6,False
8,location,location,4,True,True,True,"{1: 5, 4: 4, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794]",8,10,6,False
9,location,location,4,True,True,True,"{1: 5, 4: 4, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794]",9,10,6,False
10,entity,entity,1,True,True,True,"{1: 5, 4: 4, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794]",10,10,6,False
11,entity,entity,1,True,True,True,"{1: 5, 4: 4, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794]",11,10,6,False
12,entity,entity,1,True,True,True,"{1: 5, 4: 4, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794]",12,10,6,False
13,location,location,4,True,True,True,"{1: 5, 4: 4, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794]",13,10,6,False
14,location,location,4,True,True,True,"{1: 5, 4: 4, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794]",14,10,6,False
15,location,location,4,True,True,True,"{1: 5, 4: 4, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794]",15,10,6,False
16,location,location,4,True,True,True,"{1: 5, 4: 4, 0: 1}","[2002, 496, 608, 1507, 1830, 1932, 1774, 1329, 438, 794]",16,10,6,False
