,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 7, 0: 1, 4: 2}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730]",0,10,2,False
1,entity,entity,1,True,True,True,"{1: 7, 0: 1, 4: 2}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730]",1,10,2,False
2,location,location,4,True,True,True,"{1: 7, 0: 1, 4: 2}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730]",2,10,2,False
3,entity,entity,1,True,True,True,"{1: 7, 0: 1, 4: 2}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730]",3,10,2,False
4,location,location,4,True,True,True,"{1: 7, 0: 1, 4: 2}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730]",4,10,2,False
5,entity,location,4,True,False,True,"{1: 7, 0: 1, 4: 2}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730]",5,10,2,False
6,location,location,4,True,True,True,"{1: 7, 0: 1, 4: 2}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730]",6,10,2,False
7,location,location,4,True,True,True,"{1: 7, 0: 1, 4: 2}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730]",7,10,2,False
8,location,location,4,True,True,True,"{1: 7, 0: 1, 4: 2}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730]",8,10,2,False
9,location,location,4,True,True,True,"{1: 7, 0: 1, 4: 2}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730]",9,10,2,False
10,entity,entity,1,True,True,True,"{1: 7, 0: 1, 4: 2}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730]",10,10,2,False
11,entity,entity,1,True,True,True,"{1: 7, 0: 1, 4: 2}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730]",11,10,2,False
12,entity,entity,1,True,True,True,"{1: 7, 0: 1, 4: 2}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730]",12,10,2,False
13,location,location,4,True,True,True,"{1: 7, 0: 1, 4: 2}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730]",13,10,2,False
14,location,location,4,True,True,True,"{1: 7, 0: 1, 4: 2}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730]",14,10,2,False
