,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",0,10,5,False
1,entity,entity,1,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",1,10,5,False
2,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",2,10,5,False
3,entity,entity,1,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",3,10,5,False
4,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",4,10,5,False
5,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",5,10,5,False
6,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",6,10,5,False
7,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",7,10,5,False
8,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",8,10,5,False
9,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",9,10,5,False
10,entity,entity,1,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",10,10,5,False
11,entity,entity,1,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",11,10,5,False
12,entity,entity,1,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",12,10,5,False
13,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",13,10,5,False
14,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",14,10,5,False
15,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",15,10,5,False
16,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",16,10,5,False
17,entity,entity,1,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",17,10,5,False
18,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",18,10,5,False
19,entity,entity,1,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",19,10,5,False
20,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",20,10,5,False
21,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",21,10,5,False
22,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",22,10,5,False
23,entity,entity,1,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",23,10,5,False
24,entity,location,4,True,False,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",24,10,5,False
26,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",26,10,5,False
27,entity,entity,1,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",27,10,5,False
28,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",28,10,5,False
29,entity,entity,1,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",29,10,5,False
30,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",30,10,5,False
31,entity,entity,1,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",31,10,5,False
32,location,entity,1,True,False,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",32,10,5,False
33,entity,entity,1,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",33,10,5,False
34,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",34,10,5,False
35,entity,entity,1,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",35,10,5,False
36,location,entity,1,True,False,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",36,10,5,False
37,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",37,10,5,False
38,entity,entity,1,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",38,10,5,False
39,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",39,10,5,False
40,entity,entity,1,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",40,10,5,False
41,entity,entity,1,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",41,10,5,False
42,entity,entity,1,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",42,10,5,False
43,entity,entity,1,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",43,10,5,False
44,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",44,10,5,False
45,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",45,10,5,False
46,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",46,10,5,False
47,location,location,4,True,True,True,"{4: 5, 1: 5}","[2074, 1135, 648, 1702, 1583, 904, 1244, 1108, 259, 1274]",47,10,5,False
