,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 58, 4: 38, 0: 4}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262]",0,100,1,False
1,entity,entity,1,True,True,True,"{1: 58, 4: 38, 0: 4}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262]",1,100,1,False
2,location,location,4,True,True,True,"{1: 58, 4: 38, 0: 4}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262]",2,100,1,False
3,entity,entity,1,True,True,True,"{1: 58, 4: 38, 0: 4}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262]",3,100,1,False
4,entity,location,4,True,False,True,"{1: 58, 4: 38, 0: 4}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262]",4,100,1,False
5,entity,location,4,True,False,True,"{1: 58, 4: 38, 0: 4}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262]",5,100,1,False
6,location,location,4,True,True,True,"{1: 58, 4: 38, 0: 4}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262]",6,100,1,False
7,entity,location,4,True,False,True,"{1: 58, 4: 38, 0: 4}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262]",7,100,1,False
8,location,location,4,True,True,True,"{1: 58, 4: 38, 0: 4}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262]",8,100,1,False
9,location,location,4,True,True,True,"{1: 58, 4: 38, 0: 4}","[630, 258, 1524, 194, 2125, 1713, 2133, 1366, 980, 840, 471, 593, 15, 703, 1910, 2119, 1200, 21, 1621, 359, 1323, 606, 967, 849, 781, 1002, 1742, 1563, 1234, 501, 275, 1020, 87, 1643, 403, 1513, 33, 1846, 1311, 729, 167, 1869, 1784, 310, 1289, 622, 582, 677, 1218, 1017, 1269, 433, 1578, 1284, 1154, 1157, 1374, 415, 821, 2124, 770, 1296, 1684, 127, 589, 1545, 888, 1803, 761, 1666, 1540, 1611, 1417, 1331, 587, 1174, 447, 748, 1828, 1191, 880, 462, 624, 1669, 1198, 1987, 1129, 975, 2072, 195, 1360, 500, 1590, 1536, 608, 1699, 2160, 559, 1206, 262]",9,100,1,False
