,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",0,10,8,False
1,entity,entity,1,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",1,10,8,False
2,location,location,4,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",2,10,8,False
3,entity,entity,1,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",3,10,8,False
4,entity,location,4,True,False,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",4,10,8,False
5,entity,location,4,True,False,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",5,10,8,False
6,location,location,4,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",6,10,8,False
7,location,location,4,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",7,10,8,False
8,location,location,4,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",8,10,8,False
9,location,location,4,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",9,10,8,False
10,entity,entity,1,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",10,10,8,False
11,entity,entity,1,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",11,10,8,False
12,entity,entity,1,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",12,10,8,False
13,location,location,4,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",13,10,8,False
14,location,location,4,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",14,10,8,False
15,location,location,4,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",15,10,8,False
16,location,location,4,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",16,10,8,False
17,entity,entity,1,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",17,10,8,False
18,location,location,4,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",18,10,8,False
19,entity,entity,1,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",19,10,8,False
20,location,location,4,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",20,10,8,False
21,entity,location,4,True,False,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",21,10,8,False
22,location,location,4,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",22,10,8,False
23,entity,entity,1,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",23,10,8,False
24,entity,location,4,True,False,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",24,10,8,False
26,location,location,4,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",26,10,8,False
27,entity,entity,1,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",27,10,8,False
28,location,location,4,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",28,10,8,False
29,entity,entity,1,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",29,10,8,False
30,entity,location,4,True,False,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",30,10,8,False
31,entity,entity,1,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",31,10,8,False
32,entity,entity,1,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",32,10,8,False
33,entity,entity,1,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",33,10,8,False
34,location,location,4,True,True,True,"{1: 8, 4: 2}","[784, 1719, 1004, 383, 1578, 1991, 1399, 1485, 1931, 1218]",34,10,8,False
