,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,False,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",0,5,2,False
1,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",1,5,2,False
2,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",2,5,2,False
3,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",3,5,2,False
4,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",4,5,2,False
5,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",5,5,2,False
6,location,location,4,False,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",6,5,2,False
7,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",7,5,2,False
8,location,location,4,False,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",8,5,2,False
9,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",9,5,2,False
10,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",10,5,2,False
11,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",11,5,2,False
12,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",12,5,2,False
13,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",13,5,2,False
14,location,location,4,False,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",14,5,2,False
15,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",15,5,2,False
16,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",16,5,2,False
17,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",17,5,2,False
18,location,location,4,False,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",18,5,2,False
19,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",19,5,2,False
20,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",20,5,2,False
21,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",21,5,2,False
22,location,location,4,False,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",22,5,2,False
23,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",23,5,2,False
24,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",24,5,2,False
26,location,location,4,False,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",26,5,2,False
27,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",27,5,2,False
28,location,location,4,False,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",28,5,2,False
29,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",29,5,2,False
30,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",30,5,2,False
31,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",31,5,2,False
32,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",32,5,2,False
33,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",33,5,2,False
34,location,location,4,False,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",34,5,2,False
35,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",35,5,2,False
36,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",36,5,2,False
37,location,location,4,False,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",37,5,2,False
38,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",38,5,2,False
39,location,location,4,False,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",39,5,2,False
40,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",40,5,2,False
41,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",41,5,2,False
42,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",42,5,2,False
43,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",43,5,2,False
44,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",44,5,2,False
45,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",45,5,2,False
46,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",46,5,2,False
47,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",47,5,2,False
48,location,location,4,False,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",48,5,2,False
49,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",49,5,2,False
50,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",50,5,2,False
51,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",51,5,2,False
52,location,location,4,False,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",52,5,2,False
53,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",53,5,2,False
54,location,location,4,False,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",54,5,2,False
55,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",55,5,2,False
56,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",56,5,2,False
57,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",57,5,2,False
58,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",58,5,2,False
59,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",59,5,2,False
60,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",60,5,2,False
61,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",61,5,2,False
62,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",62,5,2,False
63,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",63,5,2,False
64,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",64,5,2,False
65,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",65,5,2,False
66,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",66,5,2,False
67,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",67,5,2,False
68,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",68,5,2,False
69,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",69,5,2,False
70,location,location,4,False,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",70,5,2,False
71,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",71,5,2,False
72,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",72,5,2,False
73,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",73,5,2,False
74,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",74,5,2,False
75,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",75,5,2,False
76,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",76,5,2,False
77,location,location,4,False,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",77,5,2,False
78,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",78,5,2,False
79,location,location,4,False,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",79,5,2,False
80,location,location,4,False,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",80,5,2,False
81,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",81,5,2,False
82,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",82,5,2,False
83,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",83,5,2,False
84,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",84,5,2,False
85,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",85,5,2,False
86,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",86,5,2,False
87,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",87,5,2,False
88,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",88,5,2,False
89,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",89,5,2,False
90,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",90,5,2,False
91,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",91,5,2,False
92,abbreviation,ab,0,True,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",92,5,2,False
93,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",93,5,2,False
94,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",94,5,2,False
95,abbreviation,ab,0,True,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",95,5,2,False
96,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",96,5,2,False
97,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",97,5,2,False
98,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",98,5,2,False
99,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",99,5,2,False
100,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",100,5,2,False
101,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",101,5,2,False
102,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",102,5,2,False
103,abbreviation,ab,0,True,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",103,5,2,False
104,location,location,4,False,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",104,5,2,False
105,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",105,5,2,False
106,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",106,5,2,False
107,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",107,5,2,False
108,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",108,5,2,False
109,location,location,4,False,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",109,5,2,False
110,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",110,5,2,False
111,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",111,5,2,False
112,entity,ab,0,True,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",112,5,2,False
113,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",113,5,2,False
114,abbreviation,ab,0,True,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",114,5,2,False
115,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",115,5,2,False
116,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",116,5,2,False
117,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",117,5,2,False
118,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",118,5,2,False
119,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",119,5,2,False
120,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",120,5,2,False
121,location,location,4,False,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",121,5,2,False
122,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",122,5,2,False
123,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",123,5,2,False
124,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",124,5,2,False
125,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",125,5,2,False
126,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",126,5,2,False
127,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",127,5,2,False
128,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",128,5,2,False
129,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",129,5,2,False
130,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",130,5,2,False
131,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",131,5,2,False
132,abbreviation,ab,0,True,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",132,5,2,False
133,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",133,5,2,False
134,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",134,5,2,False
135,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",135,5,2,False
136,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",136,5,2,False
137,abbreviation,ab,0,True,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",137,5,2,False
138,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",138,5,2,False
139,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",139,5,2,False
140,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",140,5,2,False
141,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",141,5,2,False
142,abbreviation,ab,0,True,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",142,5,2,False
143,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",143,5,2,False
144,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",144,5,2,False
145,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",145,5,2,False
146,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",146,5,2,False
147,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",147,5,2,False
148,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",148,5,2,False
149,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",149,5,2,False
150,entity,location,4,False,False,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",150,5,2,False
151,abbreviation,ab,0,True,True,False,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",151,5,2,False
152,entity,entity,1,True,True,True,"{1: 4, 0: 1}","[1213, 346, 583, 1528, 13]",152,5,2,False
