,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
0,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",0,25,2,False
1,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",1,25,2,False
2,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",2,25,2,False
3,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",3,25,2,False
4,entity,location,4,True,False,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",4,25,2,False
5,entity,location,4,True,False,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",5,25,2,False
6,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",6,25,2,False
7,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",7,25,2,False
8,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",8,25,2,False
9,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",9,25,2,False
10,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",10,25,2,False
11,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",11,25,2,False
12,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",12,25,2,False
13,entity,location,4,True,False,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",13,25,2,False
14,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",14,25,2,False
15,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",15,25,2,False
16,entity,location,4,True,False,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",16,25,2,False
17,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",17,25,2,False
18,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",18,25,2,False
19,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",19,25,2,False
20,entity,location,4,True,False,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",20,25,2,False
21,entity,location,4,True,False,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",21,25,2,False
22,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",22,25,2,False
23,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",23,25,2,False
24,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",24,25,2,False
26,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",26,25,2,False
27,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",27,25,2,False
28,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",28,25,2,False
29,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",29,25,2,False
30,entity,location,4,True,False,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",30,25,2,False
31,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",31,25,2,False
32,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",32,25,2,False
33,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",33,25,2,False
34,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",34,25,2,False
35,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",35,25,2,False
36,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",36,25,2,False
37,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",37,25,2,False
38,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",38,25,2,False
39,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",39,25,2,False
40,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",40,25,2,False
41,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",41,25,2,False
42,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",42,25,2,False
43,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",43,25,2,False
44,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",44,25,2,False
45,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",45,25,2,False
46,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",46,25,2,False
47,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",47,25,2,False
48,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",48,25,2,False
49,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",49,25,2,False
50,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",50,25,2,False
51,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",51,25,2,False
52,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",52,25,2,False
53,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",53,25,2,False
54,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",54,25,2,False
55,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",55,25,2,False
56,entity,location,4,True,False,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",56,25,2,False
57,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",57,25,2,False
58,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",58,25,2,False
59,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",59,25,2,False
60,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",60,25,2,False
61,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",61,25,2,False
62,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",62,25,2,False
63,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",63,25,2,False
64,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",64,25,2,False
65,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",65,25,2,False
66,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",66,25,2,False
67,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",67,25,2,False
68,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",68,25,2,False
69,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",69,25,2,False
70,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",70,25,2,False
71,entity,location,4,True,False,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",71,25,2,False
72,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",72,25,2,False
73,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",73,25,2,False
74,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",74,25,2,False
75,entity,location,4,True,False,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",75,25,2,False
76,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",76,25,2,False
77,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",77,25,2,False
78,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",78,25,2,False
79,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",79,25,2,False
80,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",80,25,2,False
81,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",81,25,2,False
82,entity,location,4,True,False,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",82,25,2,False
83,entity,entity,1,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",83,25,2,False
84,location,location,4,True,True,True,"{1: 17, 0: 1, 4: 7}","[1213, 346, 583, 1528, 13, 621, 1170, 1235, 1555, 730, 1026, 578, 1478, 227, 548, 480, 555, 63, 567, 1140, 731, 805, 884, 780, 1904]",84,25,2,False
